PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Luka Doncic (38209488),Ziaire Williams (38209758),Ricky Council IV (38209691),Ryan Dunn (38209801),Orlando Robinson (38209776),Cameron Payne (38209746),Trendon Watford (38209739),LeBron James (38209499),282.1421961805556,374.2836747668924,50000,67.38%,0,-20.66%,0,212.98,$-0.83,LAL 2,BKN 2,user43,1,marvalshot,14886,4674963721_43
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),Ricky Council IV (38209691),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),Trendon Watford (38209739),LeBron James (38209499),300.22966145833334,393.94923259320257,49700,100.00%,0,126.21%,0,193.99,$5.05,MIL 3,PHI 1,user49,1,marvalshot,14940,4674963722_49
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Tyrese Martin (38209809),LeBron James (38209499),James Harden (38209505),298.51312934027777,390.7624392220715,50000,100.00%,0,111.18%,0,196.22,$4.45,PHI 2,BKN 2,user12,1,marvalshot,14951,4674963723_12
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user19,42,marvalshot,6871,4674963724_19
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),Josh Hart (38209565),Trendon Watford (38209739),Alexandre Sarr (38209615),D'Angelo Russell (38209654),LeBron James (38209499),Nic Claxton (38209652),298.20746527777777,393.6755578263102,49900,100.00%,0,109.54%,0,175.41000000000003,$4.38,BKN 3,MIL 2,user46,1,marvalshot,15042,4674963725_46
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user19,49,marvalshot,868,4674963726_19
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user19,48,marvalshot,15047,4674963727_19
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),LeBron James (38209499),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),Trendon Watford (38209739),Ivica Zubac (38209552),294.38733940972224,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user7,30,marvalshot,14831,4674963720_7
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Trendon Watford (38209739),Karl-Anthony Towns (38209503),Ryan Rollins (38209763),LeBron James (38209499),Cameron Payne (38209746),282.1721961805556,374.2936747668924,49400,67.13%,0,-20.73%,0,205.13,$-0.83,BKN 2,MIL 2,user41,1,marvalshot,14884,4674963721_41
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Ricky Council IV (38209691),Alexandre Sarr (38209615),James Harden (38209505),Trendon Watford (38209739),LeBron James (38209499),300.21966145833335,394.90923259320255,49700,100.00%,0,126.12%,0,208.91000000000003,$5.04,MIL 2,BKN 2,user46,1,marvalshot,14937,4674963722_46
Jeff Dowtin (38209700),Ziaire Williams (38209758),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Cameron Payne (38209746),Kawhi Leonard (38209531),LeBron James (38209499),298.3031293402778,389.9424392220716,49400,100.00%,0,109.7%,0,214.08999999999997,$4.39,PHI 2,BKN 2,user45,1,marvalshot,14984,4674963723_45
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user20,42,marvalshot,6871,4674963724_20
James Harden (38209505),Cameron Payne (38209746),Ja'Kobe Walter (38209883),LeBron James (38209499),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),Nic Claxton (38209652),298.23746527777774,391.85555782631013,49700,100.00%,0,108.93%,0,241.39,$4.36,BKN 2,LAC 1,user6,1,marvalshot,15002,4674963725_6
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user20,49,marvalshot,868,4674963726_20
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user20,48,marvalshot,15047,4674963727_20
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user21,30,marvalshot,14831,4674963720_21
Kevin Porter Jr. (38209743),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Ryan Dunn (38209801),Orlando Robinson (38209776),Luka Doncic (38209488),LeBron James (38209499),Trendon Watford (38209739),282.1421961805556,376.7236747668924,49900,66.50%,0,-21.13%,0,191.77999999999997,$-0.85,MIL 2,LAL 2,user23,1,marvalshot,14866,4674963721_23
D'Angelo Russell (38209654),Cameron Payne (38209746),LeBron James (38209499),Ricky Council IV (38209691),Alexandre Sarr (38209615),Ryan Rollins (38209763),Gary Trent Jr. (38209786),Ivica Zubac (38209552),300.1796614583333,392.58923259320255,49400,100.00%,0,125.48%,0,205.89,$5.02,MIL 2,BKN 1,user41,1,marvalshot,14932,4674963722_41
Jeff Dowtin (38209700),Keon Johnson (38209661),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),LeBron James (38209499),Orlando Robinson (38209776),298.0531293402778,388.9524392220716,49700,100.00%,0,108.99%,0,188.57,$4.36,PHI 2,BKN 1,user5,1,marvalshot,14945,4674963723_5
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user21,42,marvalshot,6871,4674963724_21
Cameron Payne (38209746),Devin Booker (38209515),Ziaire Williams (38209758),LeBron James (38209499),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),D'Angelo Russell (38209654),298.2574652777778,391.6155578263102,49700,100.00%,0,108.72%,0,233.39999999999998,$4.35,BKN 3,NYK 1,user2,1,marvalshot,14998,4674963725_2
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user21,49,marvalshot,868,4674963726_21
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user21,48,marvalshot,15047,4674963727_21
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user22,30,marvalshot,14831,4674963720_22
Kevin Porter Jr. (38209743),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),LeBron James (38209499),Karl-Anthony Towns (38209503),D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Nic Claxton (38209652),282.17219618055555,375.5836747668924,50000,65.50%,0,-21.47%,0,158.8,$-0.86,MIL 2,BKN 2,user46,1,marvalshot,14889,4674963721_46
Luka Doncic (38209488),Ja'Kobe Walter (38209883),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Alexandre Sarr (38209615),Cameron Payne (38209746),Trendon Watford (38209739),Ivica Zubac (38209552),300.0996614583333,391.0792325932025,49200,100.00%,0,125.04%,0,250.01999999999998,$5.0,LAL 1,TOR 1,user8,1,marvalshot,14900,4674963722_8
Jeff Dowtin (38209700),Ziaire Williams (38209758),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),D'Angelo Russell (38209654),Pascal Siakam (38209558),Kevin Porter Jr. (38209743),297.8231293402778,394.35243922207155,50000,100.00%,0,107.6%,0,150.02,$4.3,PHI 2,BKN 2,user48,1,marvalshot,14987,4674963723_48
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user22,42,marvalshot,6871,4674963724_22
Devin Booker (38209515),Cameron Payne (38209746),LeBron James (38209499),Kyle Kuzma (38209648),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),Orlando Robinson (38209776),298.15746527777776,390.20555782631016,49800,100.00%,0,108.71%,0,242.8,$4.35,MIL 2,PHX 1,user47,1,marvalshot,15043,4674963725_47
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user22,49,marvalshot,868,4674963726_22
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user22,48,marvalshot,15047,4674963727_22
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user23,30,marvalshot,14831,4674963720_23
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Kyle Kuzma (38209648),Ivica Zubac (38209552),Luka Doncic (38209488),Ja'Kobe Walter (38209883),Trendon Watford (38209739),282.0721961805556,370.8136747668924,50000,65.13%,0,-23.26%,0,184.07999999999998,$-0.93,BKN 2,MIL 2,user24,1,marvalshot,14867,4674963721_24
D'Angelo Russell (38209654),Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Orlando Robinson (38209776),300.10966145833333,392.6292325932026,49500,100.00%,0,124.94%,0,229.82,$5.0,BKN 1,NYK 1,user4,1,marvalshot,14896,4674963722_4
Jeff Dowtin (38209700),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),Ja'Kobe Walter (38209883),Luka Doncic (38209488),297.70312934027777,391.04243922207155,50000,100.00%,0,106.55%,0,220.83,$4.26,PHI 2,NYK 1,user40,1,marvalshot,14979,4674963723_40
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user23,42,marvalshot,6871,4674963724_23
Cameron Payne (38209746),Gary Trent Jr. (38209786),Kyle Kuzma (38209648),LeBron James (38209499),Alexandre Sarr (38209615),D'Angelo Russell (38209654),Trendon Watford (38209739),Josh Hart (38209565),298.17746527777774,387.7955578263102,49900,100.00%,0,108.57%,0,220.01999999999998,$4.34,NYK 2,MIL 2,user,1,marvalshot,4568,4674963725
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user23,49,marvalshot,868,4674963726_23
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user23,48,marvalshot,15047,4674963727_23
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user24,30,marvalshot,14831,4674963720_24
Tyrese Haliburton (38209549),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),LeBron James (38209499),Ivica Zubac (38209552),Ziaire Williams (38209758),Trendon Watford (38209739),Orlando Robinson (38209776),282.02219618055557,372.9236747668924,49600,64.52%,0,-24.08%,0,185.44,$-0.96,TOR 2,BKN 2,user18,1,marvalshot,14861,4674963721_18
Devin Booker (38209515),Ja'Kobe Walter (38209883),Kyle Kuzma (38209648),Ricky Council IV (38209691),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),300.07966145833336,389.13923259320256,49700,100.00%,0,124.77%,0,217.27999999999997,$4.99,MIL 2,PHX 1,user36,1,marvalshot,14927,4674963722_36
Jeff Dowtin (38209700),Devin Booker (38209515),Ricky Council IV (38209691),Ryan Dunn (38209801),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),LeBron James (38209499),297.7231293402778,388.0524392220716,49400,100.00%,0,106.05%,0,199.12999999999997,$4.24,PHI 2,PHX 2,user33,1,marvalshot,14972,4674963723_33
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user24,42,marvalshot,6871,4674963724_24
Cameron Payne (38209746),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),Alexandre Sarr (38209615),Keon Johnson (38209661),Pascal Siakam (38209558),D'Angelo Russell (38209654),298.1174652777778,392.4355578263102,49900,100.00%,0,108.22%,0,212.62,$4.33,BKN 3,NYK 1,user7,1,marvalshot,15003,4674963725_7
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user24,49,marvalshot,868,4674963726_24
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user24,48,marvalshot,15047,4674963727_24
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user25,30,marvalshot,14831,4674963720_25
James Harden (38209505),Cameron Payne (38209746),Ricky Council IV (38209691),LeBron James (38209499),Trendon Watford (38209739),D'Angelo Russell (38209654),Gary Trent Jr. (38209786),Orlando Robinson (38209776),282.0121961805555,373.8436747668923,49200,64.76%,0,-24.75%,0,227.93,$-0.99,BKN 2,LAC 1,user7,1,marvalshot,14851,4674963721_7
Cameron Payne (38209746),Devin Booker (38209515),Ziaire Williams (38209758),Ricky Council IV (38209691),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739),300.0496614583333,390.1992325932025,49100,100.00%,0,124.61%,0,246.86999999999998,$4.98,BKN 2,NYK 1,user38,1,marvalshot,14929,4674963722_38
Jeff Dowtin (38209700),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),Pascal Siakam (38209558),Alexandre Sarr (38209615),Luka Doncic (38209488),Gary Trent Jr. (38209786),Trendon Watford (38209739),297.6131293402778,389.00243922207153,49600,100.00%,0,105.85%,0,216.1,$4.23,PHI 2,TOR 1,user4,1,marvalshot,14944,4674963723_4
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user25,42,marvalshot,6871,4674963724_25
D'Angelo Russell (38209654),Gary Trent Jr. (38209786),LeBron James (38209499),Pascal Siakam (38209558),Alexandre Sarr (38209615),Ryan Rollins (38209763),Trendon Watford (38209739),Nic Claxton (38209652),297.96746527777776,394.4755578263102,50000,100.00%,0,108.1%,0,178.17,$4.32,BKN 3,MIL 2,user21,1,marvalshot,15017,4674963725_21
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user25,49,marvalshot,868,4674963726_25
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user25,48,marvalshot,15047,4674963727_25
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user26,30,marvalshot,14831,4674963720_26
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Ricky Council IV (38209691),Pascal Siakam (38209558),Ivica Zubac (38209552),Ja'Kobe Walter (38209883),LeBron James (38209499),Trendon Watford (38209739),282.0021961805556,376.1536747668924,49600,64.09%,0,-24.81%,0,183.07,$-0.99,MIL 1,NYK 1,user12,1,marvalshot,14856,4674963721_12
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Ricky Council IV (38209691),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Nic Claxton (38209652),300.0696614583333,390.01923259320256,49600,100.00%,0,124.5%,0,220.4,$4.98,BKN 2,NYK 1,user29,1,marvalshot,14920,4674963722_29
Jeff Dowtin (38209700),Keon Johnson (38209661),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Tyrese Haliburton (38209549),297.5431293402778,386.62243922207153,49900,100.00%,0,105.48%,0,182.01,$4.22,PHI 2,BKN 2,user27,1,marvalshot,14966,4674963723_27
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user26,42,marvalshot,6871,4674963724_26
D'Angelo Russell (38209654),Ziaire Williams (38209758),Gary Trent Jr. (38209786),LeBron James (38209499),Alexandre Sarr (38209615),Cameron Payne (38209746),Pascal Siakam (38209558),Nic Claxton (38209652),297.9074652777778,390.9455578263102,50000,100.00%,0,107.56%,0,206.03999999999996,$4.3,BKN 3,MIL 1,user19,1,marvalshot,15015,4674963725_19
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user26,49,marvalshot,868,4674963726_26
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user26,48,marvalshot,15047,4674963727_26
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user27,30,marvalshot,14831,4674963720_27
James Harden (38209505),Ja'Kobe Walter (38209883),Ricky Council IV (38209691),Kyle Kuzma (38209648),Nic Claxton (38209652),Gary Trent Jr. (38209786),Trendon Watford (38209739),LeBron James (38209499),282.0021961805556,370.1736747668924,49900,64.40%,0,-24.91%,0,188.92000000000002,$-1.0,MIL 2,BKN 2,user36,1,marvalshot,14879,4674963721_36
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Kyle Kuzma (38209648),Ricky Council IV (38209691),Alexandre Sarr (38209615),Tyrese Haliburton (38209549),LeBron James (38209499),Trendon Watford (38209739),299.94966145833337,395.4992325932026,49900,100.00%,0,123.72%,0,197.82999999999998,$4.95,MIL 2,NYK 1,user42,1,marvalshot,14933,4674963722_42
Jeff Dowtin (38209700),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),Jaylen Brown (38209526),LeBron James (38209499),Cameron Payne (38209746),297.6231293402778,388.1824392220716,49400,100.00%,0,104.85%,0,231.97,$4.19,PHI 2,MIL 1,user39,1,marvalshot,14978,4674963723_39
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user27,42,marvalshot,6871,4674963724_27
D'Angelo Russell (38209654),Cameron Payne (38209746),Gary Trent Jr. (38209786),Trendon Watford (38209739),Alexandre Sarr (38209615),Kevin Porter Jr. (38209743),LeBron James (38209499),Devin Booker (38209515),297.9774652777778,395.6055578263102,49800,100.00%,0,107.55%,0,216.04,$4.3,BKN 2,MIL 2,user22,1,marvalshot,15018,4674963725_22
Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615),319.9546657986111,420.81806469856065,49600,100.00%,37935,319.81%,0,213.88,$12.79,WAS 3,BKN 2,user27,49,marvalshot,868,4674963726_27
Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743),286.62356336805556,386.1553608720212,50000,99.05%,0,46.95%,0,231.5,$1.88,LAL 2,MIL 2,user27,48,marvalshot,15047,4674963727_27
Tyrese Haliburton (38209549),Gary Trent Jr. (38209786),Justin Champagnie (38209750),Trendon Watford (38209739),Tristan Vukcevic (38209799),Kevin Porter Jr. (38209743),LeBron James (38209499),Ivica Zubac (38209552),294.3873394097222,393.5915878866924,49500,100.00%,0,89.71%,0,171.51,$3.59,MIL 2,WAS 2,user28,30,marvalshot,14831,4674963720_28
Cameron Payne (38209746),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Trendon Watford (38209739),Nic Claxton (38209652),James Harden (38209505),Ziaire Williams (38209758),LeBron James (38209499),281.97219618055556,371.23367476689236,49300,64.69%,0,-25.56%,0,218.51,$-1.02,BKN 3,NYK 1,user5,1,marvalshot,14849,4674963721_5
Kevin Porter Jr. (38209743),Cameron Payne (38209746),Ziaire Williams (38209758),Ricky Council IV (38209691),Alexandre Sarr (38209615),James Harden (38209505),Trendon Watford (38209739),LeBron James (38209499),299.9396614583334,396.4592325932026,49900,100.00%,0,123.49%,0,212.75,$4.94,BKN 2,MIL 1,user15,1,marvalshot,14907,4674963722_15
Jeff Dowtin (38209700),Tyrese Martin (38209809),Ricky Council IV (38209691),Trendon Watford (38209739),Alexandre Sarr (38209615),D'Angelo Russell (38209654),Pascal Siakam (38209558),LeBron James (38209499),297.34312934027776,392.54243922207155,49800,100.00%,0,104.55%,0,158.97000000000003,$4.18,BKN 3,PHI 2,user2,1,marvalshot,14942,4674963723_2
D'Angelo Russell (38209654),Quentin Grimes (38209519),Gary Trent Jr. (38209786),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Cameron Payne (38209746),Trendon Watford (38209739),Luka Doncic (38209488),289.2134244791667,383.57627985757927,50000,99.96%,0,54.32%,0,227.98,$2.17,BKN 2,PHI 2,user28,42,marvalshot,6871,4674963724_28
