PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Carlton Carrington (38239793),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Kel'el Ware (38239743),Blake Wesley (38240054),Santi Aldama (38239711),Jaren Jackson Jr. (38239645),270.32000000000005,270.53,361.46000000000004,49900,0.01%,1.03%,-13.5%,28.17%,158.14000000000001,$-0.5,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Jared Butler (38239721),Jaylen Martin (38240062),Cameron Johnson (38239672),Myles Turner (38239692),Tyler Herro (38239631),Anthony Davis (38239591),Aaron Nesmith (38239830),262.56,258.58,352.81,49900,0.02%,1.09%,-13.5%,23.26%,115.96000000000001,$-0.5,WAS 2,IND 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Ziaire Williams (38239797),Haywood Highsmith (38239983),Bam Adebayo (38239623),Blake Wesley (38240054),LeBron James (38239587),Derrick White (38239652),275.91,268.17,361.95,49600,0.0%,0.91%,-13.6%,34.97%,190.4,$-0.5,MIA 3,WAS 1,generated,1
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Aaron Nesmith (38239830),Patrick Williams (38239940),Zach Collins (38240029),Josh Giddey (38239598),Coby White (38239640),Isaiah Hartenstein (38239684),266.92999999999995,267.27,358.96,50000,0.01%,1.05%,-13.6%,26.16%,132.47,$-0.5,CHI 4,OKC 2,generated,1
Carlton Carrington (38239793),Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Kenrich Williams (38239995),Tyler Herro (38239631),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),276.15,276.44,366.75,49800,0.0%,0.98%,-13.6%,35.6%,208.37,$-0.5,MIA 3,OKC 2,generated,1
Keon Johnson (38239759),Luke Kennard (38239864),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),Kel'el Ware (38239743),Tyler Herro (38239631),Kevin Huerter (38239725),Jalen Williams (38239627),269.1,263.68,357.23,50000,0.01%,0.97%,-13.6%,27.37%,130.71,$-0.5,MIA 4,BKN 1,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Jaylen Martin (38240062),Haywood Highsmith (38239983),Kenrich Williams (38239995),Cason Wallace (38239919),LeBron James (38239587),Jayson Tatum (38239583),268.76,267.29999999999995,358.65,49500,0.01%,1.02%,-13.6%,27.88%,199.05,$-0.5,LAL 2,WAS 2,generated,1
Josh Giddey (38239598),Quentin Grimes (38239604),Colby Jones (38239966),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Andrew Nembhard (38239749),Jalen Williams (38239627),Alexandre Sarr (38239686),264.93,264.28,350.96000000000004,49900,0.01%,1.04%,-13.6%,24.14%,167.45,$-0.5,WAS 3,CHI 1,generated,1
AJ Johnson (38239884),Isaiah Joe (38239952),Kevin Huerter (38239725),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tyler Herro (38239631),LeBron James (38239587),Santi Aldama (38239711),274.38,272.86,359.52,50000,0.01%,0.86%,-13.6%,32.28%,175.23000000000002,$-0.5,MIA 3,WAS 1,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Justin Champagnie (38239809),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Isaiah Joe (38239952),LeBron James (38239587),Ja Morant (38239601),266.22999999999996,267.07,357.22,49700,0.01%,1.0%,-13.6%,25.34%,175.56,$-0.5,WAS 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Colby Jones (38239966),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Julian Champagnie (38239978),Kenrich Williams (38239995),Luka Doncic (38239577),269.03,268.03999999999996,359.99000000000007,49800,0.0%,1.08%,-13.6%,29.05%,184.3,$-0.5,OKC 2,BKN 1,generated,1
Luka Doncic (38239577),Tyrese Martin (38239908),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Kel'el Ware (38239743),Julian Champagnie (38239978),Coby White (38239640),LeBron James (38239587),265.28000000000003,265.51,356.59,50000,0.02%,0.94%,-13.6%,24.41%,130.75,$-0.5,LAL 2,MIA 2,generated,1
Davion Mitchell (38239876),Jalen Wilson (38239990),Haywood Highsmith (38239983),LeBron James (38239587),Anthony Davis (38239591),Isaiah Joe (38239952),Keldon Johnson (38239818),Shai Gilgeous-Alexander (38239580),268.0,265.26,363.03999999999996,50000,0.01%,0.95%,-13.6%,27.46%,149.39,$-0.5,MIA 2,OKC 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),LeBron James (38239587),Kenrich Williams (38239995),Bam Adebayo (38239623),Blake Wesley (38240054),Santi Aldama (38239711),Josh Giddey (38239598),273.13,272.09999999999997,362.54999999999995,49700,0.01%,0.87%,-13.7%,30.7%,181.18,$-0.5,BKN 2,LAL 1,generated,1
Chris Paul (38239879),Jalen Wilson (38239990),Ziaire Williams (38239797),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyrese Martin (38239908),LeBron James (38239587),Jaren Jackson Jr. (38239645),268.27,265.94,359.22,49800,0.01%,1.08%,-13.7%,26.62%,122.82,$-0.5,BKN 3,SAS 1,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jalen Wilson (38239990),Anthony Davis (38239591),Tristan Vukcevic (38239923),Isaiah Joe (38239952),LeBron James (38239587),Jayson Tatum (38239583),265.43,265.07,362.79999999999995,49500,0.01%,1.14%,-13.7%,25.77%,157.59,$-0.5,WAS 3,BKN 1,generated,1
Carlton Carrington (38239793),Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Kel'el Ware (38239743),Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Josh Giddey (38239598),268.04,268.75,357.5999999999999,49600,0.01%,1.02%,-13.7%,27.15%,152.7,$-0.5,WAS 2,MIA 2,generated,1
Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),LeBron James (38239587),Isaiah Hartenstein (38239684),Cason Wallace (38239919),Jaylen Martin (38240062),Luka Doncic (38239577),265.83000000000004,265.77000000000004,357.66,49500,0.01%,1.14%,-13.7%,25.42%,142.02,$-0.5,WAS 2,LAL 2,generated,1
Tyrese Haliburton (38239612),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Kel'el Ware (38239743),Colby Jones (38239966),Julian Champagnie (38239978),Luka Doncic (38239577),264.76,264.0,353.87,50000,0.01%,1.13%,-13.7%,24.46%,140.49,$-0.5,WAS 3,MIA 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Bam Adebayo (38239623),Tyler Herro (38239631),LeBron James (38239587),Devin Vassell (38239679),275.93,271.61999999999995,366.48999999999995,49500,0.0%,0.89%,-13.7%,34.54%,195.32999999999998,$-0.5,WAS 3,MIA 3,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Ziaire Williams (38239797),LeBron James (38239587),Alexandre Sarr (38239686),Kevin Huerter (38239725),Haywood Highsmith (38239983),Bam Adebayo (38239623),275.59999999999997,272.49999999999994,359.13,49700,0.0%,0.99%,-13.8%,33.87%,175.49,$-0.6,BKN 2,WAS 2,generated,1
Alec Burks (38240017),Colby Jones (38239966),Haywood Highsmith (38239983),LeBron James (38239587),Trendon Watford (38239774),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Jalen Williams (38239627),266.03,262.27,361.31,49500,0.01%,1.0%,-13.8%,25.16%,164.83999999999997,$-0.6,MIA 2,OKC 2,generated,1
Blake Wesley (38240054),Colby Jones (38239966),Justin Champagnie (38239809),Anthony Davis (38239591),Kai Jones (38239800),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Ja Morant (38239601),259.22999999999996,255.85999999999999,360.9200000000001,49500,0.03%,0.98%,-13.8%,21.22%,147.12,$-0.6,WAS 2,DAL 2,generated,1
Davion Mitchell (38239876),Carlton Carrington (38239793),Justin Champagnie (38239809),Santi Aldama (38239711),Bam Adebayo (38239623),Colby Jones (38239966),Jaren Jackson Jr. (38239645),Anthony Davis (38239591),267.17,266.69,357.21999999999997,49900,0.01%,1.03%,-13.8%,26.33%,144.0,$-0.6,WAS 3,MIA 2,generated,1
Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Kyle Anderson (38240065),Bam Adebayo (38239623),Andrew Nembhard (38239749),LeBron James (38239587),Anthony Davis (38239591),271.43,265.75,366.83000000000004,49600,0.0%,1.05%,-13.8%,30.21%,159.19,$-0.6,MIA 4,PHI 1,generated,1
Stephon Castle (38239688),Keon Johnson (38239759),Colby Jones (38239966),Cameron Johnson (38239672),Myles Turner (38239692),Tyrese Martin (38239908),Pascal Siakam (38239649),Bam Adebayo (38239623),265.84,256.69,353.09000000000003,49700,0.01%,1.01%,-13.8%,24.12%,122.74000000000001,$-0.6,BKN 3,IND 2,generated,1
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Jaylen Martin (38240062),Haywood Highsmith (38239983),Anthony Davis (38239591),Devin Vassell (38239679),Jaren Jackson Jr. (38239645),Keldon Johnson (38239818),263.24,262.69,360.08000000000004,50000,0.01%,1.03%,-13.8%,24.48%,143.29,$-0.6,MIA 2,SAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Josh Giddey (38239598),Jaren Jackson Jr. (38239645),Andrew Nembhard (38239749),275.23999999999995,273.5,359.55,49500,0.0%,0.99%,-13.8%,34.23%,203.85999999999999,$-0.6,MIA 3,WAS 2,generated,1
Jared Butler (38239721),Jaylen Brown (38239618),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tyler Herro (38239631),Kenrich Williams (38239995),Desmond Bane (38239615),267.36,261.44000000000005,353.65000000000003,50000,0.01%,1.04%,-13.8%,25.73%,162.70999999999998,$-0.6,MIA 3,PHI 1,generated,1
Keon Johnson (38239759),Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tyler Herro (38239631),Vince Williams Jr. (38239961),Shai Gilgeous-Alexander (38239580),272.93999999999994,266.15999999999997,366.46000000000004,49800,0.0%,1.13%,-13.8%,32.3%,170.16,$-0.6,MIA 4,BKN 1,generated,1
AJ Johnson (38239884),Luke Kennard (38239864),LeBron James (38239587),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Tyler Herro (38239631),Jaylen Wells (38239987),Shai Gilgeous-Alexander (38239580),271.17,272.48,366.59,50000,0.01%,1.04%,-13.8%,30.41%,163.89,$-0.6,WAS 3,MEM 2,generated,1
Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Kenrich Williams (38239995),Alexandre Sarr (38239686),Isaiah Joe (38239952),Julian Champagnie (38239978),Jayson Tatum (38239583),267.16999999999996,270.1,359.85,49700,0.01%,0.99%,-13.8%,26.23%,170.98999999999998,$-0.6,OKC 2,CHI 1,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),Haywood Highsmith (38239983),Justin Champagnie (38239809),Kristaps Porzingis (38239634),Jared Butler (38239721),Coby White (38239640),Shai Gilgeous-Alexander (38239580),267.46999999999997,262.55999999999995,353.46999999999997,50000,0.01%,1.15%,-13.9%,26.87%,131.38,$-0.6,WAS 2,OKC 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Justin Champagnie (38239809),Jalen Williams (38239627),Kristaps Porzingis (38239634),Julian Champagnie (38239978),Kevin Huerter (38239725),LeBron James (38239587),268.23,262.65000000000003,354.79999999999995,49800,0.01%,1.08%,-13.9%,26.73%,147.67000000000002,$-0.6,WAS 2,BKN 1,generated,1
Jared Butler (38239721),Colby Jones (38239966),Noah Clowney (38239868),Jaren Jackson Jr. (38239645),Kenrich Williams (38239995),Jalen Wilson (38239990),LeBron James (38239587),Shai Gilgeous-Alexander (38239580),272.89,269.8,365.31,49500,0.0%,1.01%,-13.9%,31.67%,184.14999999999998,$-0.6,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),Aaron Nesmith (38239830),Justin Champagnie (38239809),Kyle Anderson (38240065),Bam Adebayo (38239623),Tyler Herro (38239631),Julian Champagnie (38239978),Luka Doncic (38239577),267.15999999999997,264.12,357.68,50000,0.0%,0.96%,-13.9%,26.64%,132.48000000000002,$-0.6,MIA 3,BKN 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Edwards (38239735),Bam Adebayo (38239623),Kenrich Williams (38239995),Jared Butler (38239721),Kevin Huerter (38239725),Jalen Williams (38239627),273.83000000000004,266.49,356.74,49700,0.0%,1.12%,-13.9%,32.6%,169.98,$-0.6,MIA 2,PHI 2,generated,1
Carlton Carrington (38239793),Keon Johnson (38239759),Ziaire Williams (38239797),Haywood Highsmith (38239983),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Jaren Jackson Jr. (38239645),Cason Wallace (38239919),272.04,267.89,358.8,50000,0.01%,0.91%,-13.9%,31.07%,158.76999999999998,$-0.6,BKN 2,MIA 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Jaylen Martin (38240062),Bam Adebayo (38239623),Myles Turner (38239692),Desmond Bane (38239615),LeBron James (38239587),Haywood Highsmith (38239983),270.17,265.81,356.86999999999995,50000,0.01%,0.88%,-13.9%,27.81%,166.85,$-0.6,WAS 2,MIA 2,generated,1
Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Rui Hachimura (38239763),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Cameron Johnson (38239672),Josh Giddey (38239598),267.02000000000004,268.65999999999997,360.38,49600,0.01%,1.04%,-13.9%,26.78%,160.37,$-0.6,WAS 3,MIA 1,generated,1
Cason Wallace (38239919),Luke Kennard (38239864),Jaylen Martin (38240062),LeBron James (38239587),Bam Adebayo (38239623),Josh Giddey (38239598),Haywood Highsmith (38239983),Nikola Vucevic (38239665),271.82,272.82,359.12,50000,0.01%,0.94%,-13.9%,29.49%,180.10999999999999,$-0.6,MIA 2,CHI 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),LeBron James (38239587),Tristan Vukcevic (38239923),Luke Kennard (38239864),Jaylen Brown (38239618),Nikola Vucevic (38239665),267.06000000000006,265.42,359.28000000000003,49700,0.01%,1.03%,-14.0%,26.39%,154.57000000000002,$-0.6,WAS 2,MIA 1,generated,1
AJ Johnson (38239884),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Kenrich Williams (38239995),Myles Turner (38239692),Tyler Herro (38239631),Aaron Nesmith (38239830),Josh Giddey (38239598),273.41,275.69,360.92,49800,0.01%,0.85%,-14.0%,31.6%,191.16000000000003,$-0.6,MIA 2,IND 2,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Colby Jones (38239966),LeBron James (38239587),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Matas Buzelis (38239854),Patrick Williams (38239940),273.0,272.4,365.32,49600,0.0%,0.95%,-14.0%,32.03%,183.92000000000002,$-0.6,WAS 3,CHI 2,generated,1
Cason Wallace (38239919),Colby Jones (38239966),Kevin Huerter (38239725),Trendon Watford (38239774),Alexandre Sarr (38239686),Josh Giddey (38239598),Kenrich Williams (38239995),Luka Doncic (38239577),267.85,271.38,353.38000000000005,49800,0.0%,1.13%,-14.0%,26.99%,177.17000000000002,$-0.6,OKC 2,WAS 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Noah Clowney (38239868),Pascal Siakam (38239649),Myles Turner (38239692),Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),Nikola Vucevic (38239665),262.96000000000004,261.98,349.36,49700,0.02%,0.96%,-14.0%,22.06%,110.8,$-0.6,CHI 2,BKN 2,generated,1
Austin Reaves (38239608),Colby Jones (38239966),Jaylen Martin (38240062),Kenrich Williams (38239995),Anthony Davis (38239591),Coby White (38239640),LeBron James (38239587),Haywood Highsmith (38239983),269.49,268.0,359.06,50000,0.01%,0.99%,-14.0%,27.99%,190.12,$-0.6,LAL 2,WAS 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Colby Jones (38239966),Anthony Davis (38239591),Kenrich Williams (38239995),Jared Butler (38239721),LeBron James (38239587),Jaren Jackson Jr. (38239645),269.17,264.93,362.72,49500,0.01%,1.01%,-14.0%,27.96%,168.3,$-0.6,BKN 2,WAS 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),LeBron James (38239587),Jaren Jackson Jr. (38239645),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jaylen Wells (38239987),Jeremy Sochan (38239805),270.84,271.65,367.61,49900,0.01%,1.01%,-14.1%,30.27%,174.05,$-0.6,WAS 2,MEM 2,generated,1
Josh Giddey (38239598),Vince Williams Jr. (38239961),Colby Jones (38239966),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Luka Doncic (38239577),Anthony Davis (38239591),Chris Paul (38239879),263.72,267.6,358.29,49700,0.01%,1.2%,-14.1%,24.87%,167.16000000000003,$-0.6,WAS 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Kyle Anderson (38240065),Nikola Vucevic (38239665),Josh Giddey (38239598),Julian Champagnie (38239978),Austin Reaves (38239608),267.34,268.21000000000004,359.41999999999996,49500,0.01%,1.12%,-14.1%,26.78%,171.97,$-0.6,MIA 2,CHI 2,generated,1
Carlton Carrington (38239793),Tyrese Martin (38239908),Colby Jones (38239966),Anthony Davis (38239591),Kristaps Porzingis (38239634),Kevin Huerter (38239725),LeBron James (38239587),Haywood Highsmith (38239983),269.31,267.57,356.98999999999995,50000,0.01%,1.04%,-14.2%,28.03%,167.54,$-0.6,WAS 2,BKN 1,generated,1
Luka Doncic (38239577),Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Nikola Vucevic (38239665),Isaiah Joe (38239952),Patrick Williams (38239940),LeBron James (38239587),267.29,265.70000000000005,357.96000000000004,49500,0.01%,1.05%,-14.2%,26.51%,145.6,$-0.6,LAL 2,MIA 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Jalen Wilson (38239990),Anthony Davis (38239591),Tristan Vukcevic (38239923),Cason Wallace (38239919),Coby White (38239640),Shai Gilgeous-Alexander (38239580),266.69,262.61,362.12,49600,0.01%,1.13%,-14.2%,27.1%,126.49999999999999,$-0.6,BKN 3,OKC 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Nikola Vucevic (38239665),Josh Giddey (38239598),Coby White (38239640),Anthony Davis (38239591),269.92999999999995,272.04,357.98999999999995,49800,0.01%,0.94%,-14.2%,28.64%,178.63,$-0.6,CHI 3,WAS 2,generated,1
AJ Johnson (38239884),Keon Johnson (38239759),LeBron James (38239587),Cameron Johnson (38239672),Kel'el Ware (38239743),Jaime Jaquez Jr. (38240031),Santi Aldama (38239711),Nikola Vucevic (38239665),263.61,262.41,354.9,49500,0.02%,0.96%,-14.2%,22.5%,124.99,$-0.6,BKN 2,MIA 2,generated,1
Carlton Carrington (38239793),Aaron Nesmith (38239830),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Nikola Vucevic (38239665),Josh Giddey (38239598),Bam Adebayo (38239623),Tyler Herro (38239631),273.4,275.45000000000005,358.93000000000006,49800,0.01%,0.9%,-14.2%,31.66%,182.23,$-0.6,MIA 4,CHI 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Noah Clowney (38239868),Bam Adebayo (38239623),Tyrese Haliburton (38239612),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),267.36,266.93,353.9,49500,0.01%,1.06%,-14.2%,26.13%,157.83999999999997,$-0.6,MIA 2,WAS 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Colby Jones (38239966),LeBron James (38239587),Kristaps Porzingis (38239634),Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Josh Giddey (38239598),273.17,272.12,360.37,49600,0.0%,0.97%,-14.2%,31.33%,189.35000000000002,$-0.6,WAS 3,LAL 1,generated,1
Luka Doncic (38239577),Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Kai Jones (38239800),Blake Wesley (38240054),Bam Adebayo (38239623),Kevin Huerter (38239725),265.02000000000004,258.83,354.66,50000,0.01%,1.0%,-14.2%,24.75%,120.67,$-0.6,BKN 2,MIA 2,generated,1
Luka Doncic (38239577),Jared Butler (38239721),Lonnie Walker IV (38239857),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Kevin Huerter (38239725),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),261.03,256.77,348.02000000000004,49600,0.02%,1.11%,-14.3%,22.14%,103.49,$-0.6,PHI 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Isaiah Joe (38239952),Colby Jones (38239966),Justin Champagnie (38239809),Anthony Davis (38239591),Blake Wesley (38240054),Klay Thompson (38239730),Bam Adebayo (38239623),265.53,262.23999999999995,364.15,49900,0.02%,0.83%,-14.3%,25.08%,158.78,$-0.6,OKC 2,WAS 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jaylen Martin (38240062),LeBron James (38239587),Bam Adebayo (38239623),Isaiah Joe (38239952),Kevin Huerter (38239725),Jayson Tatum (38239583),272.32,269.26,360.48,49700,0.0%,0.99%,-14.3%,30.52%,184.07,$-0.6,WAS 3,LAL 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Nikola Vucevic (38239665),Desmond Bane (38239615),LeBron James (38239587),Josh Giddey (38239598),271.31,276.06,360.64,50000,0.01%,1.0%,-14.3%,29.04%,204.89,$-0.6,WAS 2,CHI 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Coby White (38239640),Justin Champagnie (38239809),Kenrich Williams (38239995),Aaron Nesmith (38239830),Cameron Johnson (38239672),LeBron James (38239587),271.22,269.85,358.15,49900,0.01%,0.99%,-14.3%,29.58%,178.23000000000002,$-0.6,WAS 2,MIA 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Haywood Highsmith (38239983),Jalen Williams (38239627),Isaiah Hartenstein (38239684),Colby Jones (38239966),LeBron James (38239587),Jarred Vanderbilt (38239925),269.38,262.71999999999997,359.25,49900,0.01%,1.0%,-14.3%,28.15%,173.44,$-0.6,MIA 2,OKC 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Kyle Anderson (38240065),Myles Turner (38239692),Kevin Huerter (38239725),Coby White (38239640),Blake Wesley (38240054),272.85999999999996,270.62,356.81,49500,0.01%,0.97%,-14.3%,30.51%,174.10000000000002,$-0.6,CHI 3,WAS 1,generated,1
AJ Johnson (38239884),Keon Johnson (38239759),Jaylen Martin (38240062),Pascal Siakam (38239649),Bam Adebayo (38239623),Tyler Herro (38239631),Kenrich Williams (38239995),Desmond Bane (38239615),268.52,265.32000000000005,356.0,49700,0.01%,1.0%,-14.4%,27.13%,165.01,$-0.6,WAS 2,MIA 2,generated,1
Tyrese Haliburton (38239612),AJ Johnson (38239884),Colby Jones (38239966),LeBron James (38239587),Kenrich Williams (38239995),Chris Paul (38239879),Jaren Jackson Jr. (38239645),Nikola Vucevic (38239665),266.49,267.84999999999997,356.19000000000005,49900,0.01%,1.09%,-14.4%,25.05%,159.71,$-0.6,WAS 2,IND 1,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Coby White (38239640),Bam Adebayo (38239623),Kenrich Williams (38239995),Jared Butler (38239721),Anthony Davis (38239591),Santi Aldama (38239711),268.56,265.05,359.0300000000001,49600,0.01%,1.15%,-14.4%,27.94%,157.79999999999998,$-0.6,WAS 2,CHI 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Justin Edwards (38239735),Kenrich Williams (38239995),Alexandre Sarr (38239686),Jared Butler (38239721),LeBron James (38239587),Santi Aldama (38239711),273.02,271.99,360.29999999999995,49600,0.0%,0.99%,-14.4%,31.63%,183.07,$-0.6,WAS 2,PHI 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Zach Collins (38240029),Blake Wesley (38240054),Coby White (38239640),Josh Giddey (38239598),274.28000000000003,272.13,363.42999999999995,49900,0.0%,0.89%,-14.4%,32.52%,182.38,$-0.6,CHI 3,WAS 2,generated,1
Andrew Nembhard (38239749),Keon Johnson (38239759),Justin Champagnie (38239809),Trendon Watford (38239774),Bam Adebayo (38239623),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Pascal Siakam (38239649),268.28999999999996,264.02,356.31,50000,0.01%,0.93%,-14.4%,26.25%,137.66,$-0.6,IND 2,BKN 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Josh Giddey (38239598),Kenrich Williams (38239995),Austin Reaves (38239608),273.08,271.36,358.04,49700,0.0%,0.99%,-14.4%,31.89%,194.39,$-0.6,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Haywood Highsmith (38239983),Justin Edwards (38239735),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Santi Aldama (38239711),276.25,272.84000000000003,364.41999999999996,49600,0.0%,0.91%,-14.4%,36.17%,207.14999999999998,$-0.6,MIA 3,OKC 2,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Cason Wallace (38239919),Jayson Tatum (38239583),Zach Collins (38240029),268.78,263.98,359.1600000000001,49800,0.02%,0.95%,-14.4%,27.04%,164.8,$-0.6,WAS 2,BKN 1,generated,1
Keon Johnson (38239759),Cason Wallace (38239919),Haywood Highsmith (38239983),Bam Adebayo (38239623),Kel'el Ware (38239743),Josh Giddey (38239598),Jayson Tatum (38239583),Blake Wesley (38240054),266.88999999999993,261.0,352.90999999999997,49500,0.01%,1.02%,-14.5%,25.77%,149.1,$-0.6,MIA 3,BKN 1,generated,1
Blake Wesley (38240054),Carlton Carrington (38239793),Colby Jones (38239966),Jayson Tatum (38239583),Alexandre Sarr (38239686),Coby White (38239640),LeBron James (38239587),Jaylen Martin (38240062),268.97999999999996,267.42999999999995,358.81,49600,0.01%,1.09%,-14.5%,27.55%,168.25,$-0.6,WAS 4,SAS 1,generated,1
Luka Doncic (38239577),Keon Johnson (38239759),Ziaire Williams (38239797),Pascal Siakam (38239649),Alexandre Sarr (38239686),Jaime Jaquez Jr. (38240031),Harrison Barnes (38239948),Santi Aldama (38239711),260.32,261.21,349.13,49900,0.02%,1.06%,-14.5%,21.4%,104.06,$-0.6,BKN 2,LAL 1,generated,1
Jordan Poole (38239718),Tyrese Martin (38239908),Haywood Highsmith (38239983),Noah Clowney (38239868),Isaiah Hartenstein (38239684),Kevin Huerter (38239725),LeBron James (38239587),Josh Giddey (38239598),267.64000000000004,267.04999999999995,353.17999999999995,49800,0.01%,1.08%,-14.5%,25.91%,149.60999999999999,$-0.6,BKN 2,CHI 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jaylen Martin (38240062),Matas Buzelis (38239854),Jaren Jackson Jr. (38239645),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Aaron Nesmith (38239830),271.45,270.33,364.7,50000,0.0%,1.05%,-14.5%,30.32%,179.59,$-0.6,WAS 2,BKN 1,generated,1
