PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jordan Poole (37675822),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Al Horford (37676221),Damian Lillard (37675727),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),310.73059027777776,407.08765131976986,49800,100.00%,5963,243.33%,0,192.51,$7.3,MIL 3,WAS 1,user13,1,marvalshot,15957,4638421214_13
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user15,17,marvalshot,15846,4638421205_15
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Zion Williamson (37675739),304.95494791666664,406.7514554477908,50000,100.00%,43,122.34%,0,158.60999999999999,$3.67,GSW 1,WAS 1,user14,1,marvalshot,15860,4638421206_14
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user15,29,marvalshot,15876,4638421207_15
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user15,16,marvalshot,15890,4638421208_15
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user15,26,marvalshot,15894,4638421209_15
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user15,17,marvalshot,15907,4638421210_15
Shai Gilgeous-Alexander (37675704),Malik Monk (37675800),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Deandre Ayton (37675845),Brandin Podziemski (37676023),Jalen Williams (37675783),Mouhamed Gueye (37676659),303.61515625000004,400.6339526005728,49800,100.00%,2,108.36%,0,146.60999999999999,$3.25,OKC 2,SAC 1,user6,1,marvalshot,15913,4638421211_6
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user15,22,marvalshot,15944,4638421212_15
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user15,30,marvalshot,1757,4638421213_15
Jordan Poole (37675822),Brandin Podziemski (37676023),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Shai Gilgeous-Alexander (37675704),310.5905902777778,409.6976513197699,49500,100.00%,5537,238.27%,0,172.47000000000003,$7.15,OKC 2,MIL 2,user29,1,marvalshot,15973,4638421214_29
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user16,17,marvalshot,15846,4638421205_16
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Bam Adebayo (37675774),304.93494791666666,399.68145544779077,49400,100.00%,31,121.88%,0,159.76,$3.66,GSW 1,WAS 1,user18,1,marvalshot,15864,4638421206_18
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user16,29,marvalshot,15876,4638421207_16
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user16,16,marvalshot,15890,4638421208_16
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user16,26,marvalshot,15894,4638421209_16
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user16,17,marvalshot,15907,4638421210_16
Stephen Curry (37675736),Keon Johnson (37675978),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Nikola Jokic (37675696),Malik Monk (37675800),Al Horford (37676221),Mouhamed Gueye (37676659),303.17515625,399.7139526005728,49900,100.00%,4,104.96%,0,166.03,$3.15,GSW 1,BKN 1,user27,1,marvalshot,15934,4638421211_27
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user16,22,marvalshot,15944,4638421212_16
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user16,30,marvalshot,1757,4638421213_16
Jordan Poole (37675822),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Nikola Jokic (37675696),Brandin Podziemski (37676023),Bobby Portis (37675878),Alec Burks (37676531),310.16059027777777,408.84765131976985,50000,100.00%,4556,226.28%,0,163.75,$6.79,MIL 2,WAS 1,user3,1,marvalshot,15947,4638421214_3
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user17,17,marvalshot,15846,4638421205_17
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Keegan Murray (37675940),Deandre Ayton (37675845),304.8749479166667,398.20145544779086,49600,100.00%,47,121.46%,0,147.77999999999997,$3.64,GSW 1,WAS 1,user21,1,marvalshot,15867,4638421206_21
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user17,29,marvalshot,15876,4638421207_17
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user17,16,marvalshot,15890,4638421208_17
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user17,26,marvalshot,15894,4638421209_17
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user17,17,marvalshot,15907,4638421210_17
Shai Gilgeous-Alexander (37675704),Keon Johnson (37675978),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Deandre Ayton (37675845),Malik Monk (37675800),Jalen Williams (37675783),Mouhamed Gueye (37676659),302.9551562500001,399.14395260057285,50000,100.00%,1,102.76%,0,146.54,$3.08,OKC 2,BKN 1,user12,1,marvalshot,15919,4638421211_12
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user17,22,marvalshot,15944,4638421212_17
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user17,30,marvalshot,1757,4638421213_17
Jordan Poole (37675822),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Bam Adebayo (37675774),Brandin Podziemski (37676023),Jayson Tatum (37675711),Daniel Gafford (37675813),309.8305902777778,401.9376513197699,49900,100.00%,3740,214.8%,0,164.38,$6.44,WAS 1,NOP 1,user1,1,marvalshot,15945,4638421214_1
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user18,17,marvalshot,15846,4638421205_18
Derrick White (37675869),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Stephen Curry (37675736),Al Horford (37676221),Nikola Jokic (37675696),304.8249479166667,397.52145544779086,49600,100.00%,32,121.31%,0,160.76999999999998,$3.64,BOS 2,WAS 1,user19,1,marvalshot,15865,4638421206_19
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user18,29,marvalshot,15876,4638421207_18
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user18,16,marvalshot,15890,4638421208_18
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user18,26,marvalshot,15894,4638421209_18
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user18,17,marvalshot,15907,4638421210_18
Stephen Curry (37675736),Terry Rozier (37676049),Jalen Williams (37675783),Jonathan Isaac (37676294),Daniel Gafford (37675813),Damian Lillard (37675727),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),302.84515625000006,398.09395260057283,49800,100.00%,0,102.22%,0,180.48000000000002,$3.07,MIL 2,GSW 1,user16,1,marvalshot,15923,4638421211_16
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user18,22,marvalshot,15944,4638421212_18
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user18,30,marvalshot,1757,4638421213_18
Jordan Poole (37675822),Anfernee Simons (37675860),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Isaiah Hartenstein (37675840),Stephen Curry (37675736),Aaron Wiggins (37676001),Daniel Gafford (37675813),309.60059027777777,404.53765131976985,49800,100.00%,3204,209.34%,0,170.82999999999998,$6.28,OKC 2,WAS 1,user20,1,marvalshot,15964,4638421214_20
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user19,17,marvalshot,15846,4638421205_19
Brandin Podziemski (37676023),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Bobby Portis (37675878),Domantas Sabonis (37675725),304.8349479166667,403.84145544779085,49600,100.00%,43,120.72%,0,156.64,$3.62,MIL 2,GSW 1,user,1,marvalshot,5590,4638421206
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user19,29,marvalshot,15876,4638421207_19
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user19,16,marvalshot,15890,4638421208_19
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user19,26,marvalshot,15894,4638421209_19
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user19,17,marvalshot,15907,4638421210_19
Damian Lillard (37675727),Brandin Podziemski (37676023),Jalen Williams (37675783),Jonathan Isaac (37676294),Deandre Ayton (37675845),Stephen Curry (37675736),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),302.74515625000004,397.5039526005728,49200,100.00%,2,101.76%,0,166.58999999999997,$3.05,MIL 2,GSW 2,user1,1,marvalshot,15908,4638421211_1
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user19,22,marvalshot,15944,4638421212_19
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user19,30,marvalshot,1757,4638421213_19
Jordan Poole (37675822),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Domantas Sabonis (37675725),Nick Smith Jr. (37676184),Bam Adebayo (37675774),Kyle Kuzma (37675965),309.4505902777778,401.2276513197699,50000,100.00%,3050,206.51%,0,162.49,$6.2,WAS 1,BKN 1,user11,1,marvalshot,15955,4638421214_11
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user20,17,marvalshot,15846,4638421205_20
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Naji Marshall (37676062),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Stephen Curry (37675736),Kyle Kuzma (37675965),Deandre Ayton (37675845),304.7649479166667,401.09145544779085,49000,100.00%,41,120.17%,0,154.67,$3.61,OKC 1,WAS 1,user29,1,marvalshot,15875,4638421206_29
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user20,29,marvalshot,15876,4638421207_20
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user20,16,marvalshot,15890,4638421208_20
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user20,26,marvalshot,15894,4638421209_20
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user20,17,marvalshot,15907,4638421210_20
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Naji Marshall (37676062),Jonathan Isaac (37676294),Nikola Jokic (37675696),Jose Alvarado (37676005),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),302.69515624999997,405.74395260057275,50000,100.00%,3,101.37%,0,155.98,$3.04,OKC 1,GSW 1,user3,1,marvalshot,15910,4638421211_3
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user20,22,marvalshot,15944,4638421212_20
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user20,30,marvalshot,1757,4638421213_20
Jordan Poole (37675822),Brandin Podziemski (37676023),Aaron Wiggins (37676001),Mouhamed Gueye (37676659),Nikola Jokic (37675696),Anfernee Simons (37675860),Al Horford (37676221),Deandre Ayton (37675845),309.3705902777778,403.3076513197699,49800,100.00%,3113,206.05%,0,127.72,$6.18,POR 2,WAS 1,user22,1,marvalshot,15966,4638421214_22
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user21,17,marvalshot,15846,4638421205_21
Stephen Curry (37675736),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Anfernee Simons (37675860),Jayson Tatum (37675711),Deandre Ayton (37675845),304.6349479166667,394.8114554477909,49900,100.00%,35,119.06%,0,141.67999999999998,$3.57,POR 2,GSW 1,user24,1,marvalshot,15870,4638421206_24
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user21,29,marvalshot,15876,4638421207_21
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user21,16,marvalshot,15890,4638421208_21
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user21,26,marvalshot,15894,4638421209_21
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user21,17,marvalshot,15907,4638421210_21
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Nick Smith Jr. (37676184),Jonathan Isaac (37676294),Domantas Sabonis (37675725),Stephen Curry (37675736),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),302.74515625000004,402.65395260057284,49800,100.00%,0,101.32%,0,168.48,$3.04,GSW 2,OKC 1,user15,1,marvalshot,15922,4638421211_15
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user21,22,marvalshot,15944,4638421212_21
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user21,30,marvalshot,1757,4638421213_21
Jordan Poole (37675822),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Al Horford (37676221),Shai Gilgeous-Alexander (37675704),Naji Marshall (37676062),Jayson Tatum (37675711),309.48059027777776,404.53765131976985,50000,100.00%,2774,203.94%,0,167.92999999999998,$6.12,BOS 2,WAS 1,user2,1,marvalshot,15946,4638421214_2
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user22,17,marvalshot,15846,4638421205_22
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Derrick White (37675869),Kyle Kuzma (37675965),Deandre Ayton (37675845),304.6049479166667,396.9514554477908,49700,100.00%,46,118.68%,0,141.28,$3.56,OKC 2,WAS 1,user1,1,marvalshot,15847,4638421206_1
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user22,29,marvalshot,15876,4638421207_22
