PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cole Anthony (37751114),Desmond Bane (37751000),Corey Kispert (37751228),Justin Champagnie (37751366),Orlando Robinson (37751401),Anthony Edwards (37750911),Paolo Banchero (37750942),Darius Garland (37750989),252.99,339.87,49700,2.01%,0,-99.58%,0,200.65,$-2.99,ORL 2,WAS 2,opp,1,oxenduck,159,4647328536
Anthony Edwards (37750911),Donovan Mitchell (37750950),Caris LeVert (37751093),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Devin Vassell (37751039),Tristan Vukcevic (37751305),252.31000000000003,338.06000000000006,50000,1.58%,0,-99.58%,0,111.82,$-2.99,CLE 2,MIN 1,opp,1,BennnettPuckett,6859,4647963874
Cole Anthony (37751114),Anthony Edwards (37750911),Tim Hardaway Jr. (37751345),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Chet Holmgren (37750996),Orlando Robinson (37751401),253.22,337.21,49600,2.18%,0,-99.58%,0,158.37,$-2.99,ORL 2,TOR 2,opp,1,martywe247,1509,4647513294
Cole Anthony (37751114),Desmond Bane (37751000),Andrew Wiggins (37751056),Chet Holmgren (37750996),Jalen Duren (37751019),Immanuel Quickley (37751049),Bradley Beal (37751061),Davion Mitchell (37751323),252.56,337.19,49500,1.83%,0,-99.58%,0,124.82000000000001,$-2.99,MIA 2,ORL 1,opp,1,Rosalinda97,7411,4648003832
Jose Alvarado (37751080),Cole Anthony (37751114),Jaden McDaniels (37751034),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Devin Vassell (37751039),Onyeka Okongwu (37751069),252.89999999999998,336.49,49400,1.86%,0,-99.58%,0,156.81,$-2.99,ORL 2,NOP 1,opp,1,cubzfan747,5481,4647867666
Shai Gilgeous-Alexander (37750902),Bradley Beal (37751061),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Justin Champagnie (37751366),Nick Richards (37751125),252.62,336.4,49700,1.75%,0,-99.58%,0,123.94,$-2.99,PHX 2,ORL 2,opp,1,bknapple1,8135,4648041788
Cole Anthony (37751114),Dyson Daniels (37751029),Bradley Beal (37751061),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Desmond Bane (37751000),Jalen Williams (37750982),Devin Vassell (37751039),252.78000000000003,333.98,49600,1.78%,0,-99.58%,0,149.38000000000002,$-2.99,ATL 2,ORL 1,opp,1,mdubzz,4748,4647813943
Cade Cunningham (37750905),Malik Beasley (37751098),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),Wendell Carter Jr. (37751163),Davion Mitchell (37751323),Naz Reid (37750978),Darius Garland (37750989),252.03,330.26,49700,1.56%,0,-99.58%,0,85.29,$-2.99,DET 2,MIN 2,opp,1,MicWitz,7571,4648012370
Tyus Jones (37751182),Cole Anthony (37751114),Jaden McDaniels (37751034),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Kevin Durant (37750918),Jose Alvarado (37751080),252.76,328.2,49700,1.85%,0,-99.58%,0,140.3,$-2.99,ORL 3,PHX 2,opp,1,Vicjean5633,7751,4648020606
Darius Garland (37750989),Cole Anthony (37751114),Bradley Beal (37751061),Justin Champagnie (37751366),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Kyshawn George (37751149),Keldon Johnson (37751121),252.7,340.5,49700,1.87%,0,-99.59%,0,152.35999999999999,$-2.99,CLE 2,WAS 2,opp,1,briskbaxter,6633,4647950242
Cade Cunningham (37750905),De'Aaron Fox (37750938),Jalen Williams (37750982),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Max Strus (37751223),Kelly Olynyk (37751258),Jose Alvarado (37751080),252.29,340.08,49800,1.51%,0,-99.59%,0,112.25,$-2.99,NOP 2,DET 1,opp,1,JMula24,10232,4648142725
Cade Cunningham (37750905),Cole Anthony (37751114),Caris LeVert (37751093),Chris Boucher (37751419),Wendell Carter Jr. (37751163),Trae Young (37750915),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),252.98,339.28,49800,2.02%,0,-99.59%,0,157.82,$-2.99,ORL 2,ATL 2,opp,1,the_Dean221,8327,4648050118
Darius Garland (37750989),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Orlando Robinson (37751401),RJ Barrett (37751003),Justin Champagnie (37751366),Ja Morant (37750957),253.21999999999997,339.14,49300,2.27%,0,-99.59%,0,218.32,$-2.99,ORL 2,TOR 2,opp,1,danielboone06,1765,4647539606
Anthony Edwards (37750911),Vince Williams Jr. (37751460),Bradley Beal (37751061),Corey Kispert (37751228),Kelly Olynyk (37751258),Immanuel Quickley (37751049),Evan Mobley (37750964),Kyle Kuzma (37750992),252.10000000000002,335.49,49400,1.39%,0,-99.59%,0,99.99,$-2.99,MIN 1,MEM 1,opp,1,cruzin805,6927,4647971398
Cade Cunningham (37750905),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),Ausar Thompson (37751085),Evan Mobley (37750964),Darius Garland (37750989),Corey Kispert (37751228),Davion Mitchell (37751323),251.66000000000003,335.26,49800,1.30%,0,-99.59%,0,88.59,$-2.99,CLE 3,DET 2,opp,1,FUPAYME28,1857,4647546794
CJ McCollum (37750975),Cole Anthony (37751114),Caris LeVert (37751093),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Trey Murphy III (37750945),Jose Alvarado (37751080),252.86999999999998,334.88,49700,1.93%,0,-99.59%,0,138.43,$-2.99,NOP 3,ORL 2,opp,1,Thegoldcobra,372,4647387280
Immanuel Quickley (37751049),Nickeil Alexander-Walker (37751134),Bradley Beal (37751061),Kyshawn George (37751149),Evan Mobley (37750964),Chris Paul (37751071),Paolo Banchero (37750942),Kelly Olynyk (37751258),252.02999999999997,331.84,49400,1.51%,0,-99.59%,0,107.09,$-2.99,TOR 1,MIN 1,opp,1,bone0315,8956,4648081975
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),Brook Lopez (37751074),Nickeil Alexander-Walker (37751134),Max Strus (37751223),Shai Gilgeous-Alexander (37750902),252.39000000000001,331.05,49600,1.56%,0,-99.59%,0,133.54,$-2.99,TOR 2,ORL 1,opp,1,dstam5,743,4647441536
Donovan Mitchell (37750950),Bradley Beal (37751061),Andrew Wiggins (37751056),De'Andre Hunter (37751165),Jaren Jackson Jr. (37750968),Davion Mitchell (37751323),Kyshawn George (37751149),Desmond Bane (37751000),251.64000000000001,329.33000000000004,49700,1.31%,0,-99.59%,0,77.16,$-2.99,CLE 2,MIA 2,opp,1,tipler113,6328,4647926023
Trae Young (37750915),Nickeil Alexander-Walker (37751134),Ausar Thompson (37751085),Nikola Jovic (37751139),Evan Mobley (37750964),Anthony Edwards (37750911),Malaki Branham (37751623),Zaccharie Risacher (37751214),251.69000000000005,328.3310000000001,49800,1.42%,0,-99.59%,0,81.07000000000001,$-2.99,ATL 2,MIN 2,opp,1,RonBlankenship,4220,4647774089
Davion Mitchell (37751323),Bradley Beal (37751061),Andrew Wiggins (37751056),Kyshawn George (37751149),Evan Mobley (37750964),Tyler Herro (37750954),Royce O'Neale (37751156),Chet Holmgren (37750996),251.73000000000002,326.75,50000,1.31%,0,-99.59%,0,76.30000000000001,$-2.99,MIA 3,PHX 2,opp,1,Tomhawk12,4922,4647827716
Trae Young (37750915),Cole Anthony (37751114),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Jalen Duren (37751019),Donovan Mitchell (37750950),Zion Williamson (37750934),Tristan Vukcevic (37751305),252.66000000000003,352.43,49700,1.66%,0,-99.6%,0,166.36,$-2.99,WAS 2,ATL 1,opp,1,foransound,3394,4647700490
Cole Anthony (37751114),Bradley Beal (37751061),Zion Williamson (37750934),Paolo Banchero (37750942),Orlando Robinson (37751401),Gradey Dick (37751239),Devin Vassell (37751039),Jarrett Allen (37751052),252.71999999999997,343.55999999999995,49500,1.87%,0,-99.6%,0,189.23000000000002,$-2.99,ORL 2,TOR 2,opp,1,RyanCox421,8542,4648058296
Cole Anthony (37751114),Max Strus (37751223),Devin Vassell (37751039),Zaccharie Risacher (37751214),Jalen Duren (37751019),Immanuel Quickley (37751049),Evan Mobley (37750964),Jalen Williams (37750982),252.14999999999998,342.04999999999995,50000,1.46%,0,-99.6%,0,120.93,$-2.99,CLE 2,ORL 1,opp,1,Bobci,3647,4647712260
Cole Anthony (37751114),Max Strus (37751223),Franz Wagner (37750931),Paolo Banchero (37750942),Orlando Robinson (37751401),Donovan Mitchell (37750950),Harrison Barnes (37751089),Wendell Carter Jr. (37751163),253.30999999999997,341.39,49200,2.35%,0,-99.6%,0,173.78,$-2.99,ORL 4,CLE 2,opp,1,artillero1,7463,4648007922
Cade Cunningham (37750905),Dyson Daniels (37751029),Royce O'Neale (37751156),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),De'Andre Hunter (37751165),Vince Williams Jr. (37751460),252.54999999999998,340.47999999999996,49400,1.63%,0,-99.6%,0,131.88,$-2.99,DET 1,ATL 1,opp,1,Firedog50,4759,4647814404
Cole Anthony (37751114),Dyson Daniels (37751029),Ausar Thompson (37751085),Tobias Harris (37751066),Wendell Carter Jr. (37751163),Malik Beasley (37751098),Jaren Jackson Jr. (37750968),Darius Garland (37750989),252.56,339.13,49300,1.58%,0,-99.6%,0,127.14,$-2.99,DET 3,ORL 2,opp,1,sunflwr13,1538,4647514577
Immanuel Quickley (37751049),Devin Booker (37750927),RJ Barrett (37751003),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Orlando Robinson (37751401),252.71999999999997,336.09999999999997,49100,1.68%,0,-99.6%,0,146.9,$-2.99,TOR 3,PHX 2,opp,1,Knockout007,2788,4647640778
Jordan Poole (37750986),Cole Anthony (37751114),Royce O'Neale (37751156),Corey Kispert (37751228),Orlando Robinson (37751401),Jose Alvarado (37751080),Paolo Banchero (37750942),Anthony Edwards (37750911),252.6,334.96,49100,1.70%,0,-99.6%,0,180.36,$-2.99,WAS 2,ORL 2,opp,1,Hopp8425,1685,4647527270
Dennis Schroder (37751282),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Brook Lopez (37751074),Jordan Poole (37750986),Kelly Olynyk (37751258),Anthony Edwards (37750911),251.71,334.81,49200,1.28%,0,-99.6%,0,88.02000000000001,$-2.99,MEM 2,DET 1,opp,1,preddyn23,10914,4648162910
Immanuel Quickley (37751049),Gradey Dick (37751239),Caris LeVert (37751093),Tobias Harris (37751066),Kevin Durant (37750918),RJ Barrett (37751003),Santi Aldama (37751160),Jarrett Allen (37751052),251.61,334.29,49900,1.26%,0,-99.6%,0,109.46,$-2.99,TOR 3,ATL 1,opp,1,runningbull88,7110,4647979121
Cole Anthony (37751114),Malik Beasley (37751098),Trey Murphy III (37750945),Tobias Harris (37751066),Onyeka Okongwu (37751069),Cason Wallace (37751350),Bradley Beal (37751061),Franz Wagner (37750931),252.02,332.1,49800,1.36%,0,-99.6%,0,112.11000000000001,$-2.99,ORL 2,DET 2,opp,1,awol387,2169,4647574467
CJ McCollum (37750975),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Chet Holmgren (37750996),Desmond Bane (37751000),Kelly Olynyk (37751258),Jaden McDaniels (37751034),251.81,330.8,49700,1.30%,0,-99.6%,0,87.3,$-2.99,MEM 3,NOP 2,opp,1,Branaman12,4519,4647801410
Cole Anthony (37751114),Luguentz Dort (37751172),Franz Wagner (37750931),Naz Reid (37750978),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Jaden McDaniels (37751034),Corey Kispert (37751228),252.44,325.1,49200,1.58%,0,-99.6%,0,110.92000000000002,$-2.99,ORL 3,MIN 2,opp,1,jigar82,1001,4647474198
Immanuel Quickley (37751049),Cole Anthony (37751114),Vince Williams Jr. (37751460),Tobias Harris (37751066),Wendell Carter Jr. (37751163),Tyler Herro (37750954),Zion Williamson (37750934),Bradley Beal (37751061),253.20000000000002,342.62,49000,2.15%,0,-99.61%,0,142.44,$-2.99,ORL 2,TOR 1,opp,1,jiggyjugs,4986,4647829677
Chris Paul (37751071),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Evan Mobley (37750964),Terance Mann (37751468),Santi Aldama (37751160),Desmond Bane (37751000),251.57999999999996,341.77,49800,1.10%,0,-99.61%,0,108.69,$-2.99,MEM 3,CLE 2,opp,1,LittleBeeps,10505,4648151358
Jordan Poole (37750986),Cole Anthony (37751114),Franz Wagner (37750931),Paolo Banchero (37750942),Tristan Vukcevic (37751305),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Wendell Carter Jr. (37751163),253.07,341.58,49700,1.90%,0,-99.61%,0,162.89999999999998,$-2.99,ORL 4,WAS 2,opp,1,jtmartin3,3598,4647708050
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Jalen Williams (37750982),Naz Reid (37750978),Ty Jerome (37751255),Vince Williams Jr. (37751460),Chris Paul (37751071),252.30999999999997,340.39,49900,1.66%,0,-99.61%,0,139.97,$-2.99,CLE 2,ORL 1,opp,1,chippy33,9804,4648128648
Cade Cunningham (37750905),Gradey Dick (37751239),Royce O'Neale (37751156),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Kentavious Caldwell-Pope (37751295),Ausar Thompson (37751085),Shai Gilgeous-Alexander (37750902),251.54999999999998,340.38,50000,1.34%,0,-99.61%,0,111.5,$-2.99,DET 2,TOR 1,opp,1,chupa77,7848,4648025326
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),De'Andre Hunter (37751165),Orlando Robinson (37751401),Dyson Daniels (37751029),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),253.03,338.43,49400,1.79%,0,-99.61%,0,181.73000000000002,$-2.99,TOR 2,ORL 2,opp,1,KCreed6,10075,4648138586
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),Richaun Holmes (37751180),Jordan Poole (37750986),Evan Mobley (37750964),Wendell Carter Jr. (37751163),253.18,338.22,49200,2.09%,0,-99.61%,0,147.8,$-2.99,WAS 3,TOR 2,opp,1,MikeyBubbles,9128,4648090461
Trae Young (37750915),Cole Anthony (37751114),Bradley Beal (37751061),Justin Champagnie (37751366),Orlando Robinson (37751401),Cason Wallace (37751350),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),253.12000000000003,338.16,49000,2.19%,0,-99.61%,0,180.12,$-2.99,ATL 1,ORL 1,opp,1,DetroitNative876,6304,4647924626
Immanuel Quickley (37751049),Desmond Bane (37751000),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Tyler Herro (37750954),Keldon Johnson (37751121),Jarrett Allen (37751052),251.54999999999998,338.1,49300,1.24%,0,-99.61%,0,96.44,$-2.99,ATL 2,TOR 1,opp,1,papagates,1131,4647485374
Trae Young (37750915),Desmond Bane (37751000),RJ Barrett (37751003),Ausar Thompson (37751085),Orlando Robinson (37751401),Jose Alvarado (37751080),Devin Vassell (37751039),Richaun Holmes (37751180),251.87,337.64,50000,1.32%,0,-99.61%,0,122.13,$-2.99,TOR 2,ATL 1,opp,1,vegasnu2,7073,4647978207
Cole Anthony (37751114),Desmond Bane (37751000),Corey Kispert (37751228),Zion Williamson (37750934),Wendell Carter Jr. (37751163),Carlton Carrington (37751127),Kyshawn George (37751149),De'Aaron Fox (37750938),252.55,336.48,49200,1.71%,0,-99.61%,0,115.26,$-2.99,WAS 3,ORL 2,opp,1,mocha-latte,261,4647365227
Cole Anthony (37751114),Jaylen Wells (37751218),Jaden McDaniels (37751034),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Naz Reid (37750978),Vince Williams Jr. (37751460),252.33999999999997,334.28,49900,1.52%,0,-99.61%,0,137.89,$-2.99,MEM 3,MIN 2,opp,1,mazwa,2924,4647650692
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647701158
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647701753
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647709091
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647709101
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647709108
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647709119
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647709123
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647716073
Devin Booker (37750927),Bradley Beal (37751061),Franz Wagner (37750931),Tobias Harris (37751066),Nick Richards (37751125),Cole Anthony (37751114),Zaccharie Risacher (37751214),Malik Beasley (37751098),252.13,333.97,50000,1.46%,0,-99.61%,0,111.76,$-2.99,PHX 3,ORL 2,opp,9,mikepatt,3415,4647716116
Cole Anthony (37751114),Donovan Mitchell (37750950),Zion Williamson (37750934),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Justin Champagnie (37751366),Orlando Robinson (37751401),253.31999999999996,347.97999999999996,49300,2.03%,0,-99.62%,0,188.33999999999997,$-2.99,ORL 2,CLE 1,opp,1,bluecollarbresnahan,8039,4648035918
Immanuel Quickley (37751049),Cole Anthony (37751114),Vince Williams Jr. (37751460),Naz Reid (37750978),Orlando Robinson (37751401),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Shai Gilgeous-Alexander (37750902),252.97,339.14,49900,1.76%,0,-99.62%,0,175.08999999999997,$-2.99,TOR 2,MEM 2,opp,1,Okiestro,2674,4647628964
Scottie Barnes (37750922),Max Strus (37751223),RJ Barrett (37751003),Jonathan Isaac (37751441),Goga Bitadze (37751192),Donovan Mitchell (37750950),Tobias Harris (37751066),Onyeka Okongwu (37751069),251.17999999999998,338.83,49300,1.18%,0,-99.62%,0,83.22,$-2.99,TOR 2,CLE 2,opp,1,justajoe2u,6213,4647918594
Immanuel Quickley (37751049),Desmond Bane (37751000),Kyle Kuzma (37750992),Naz Reid (37750978),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Caris LeVert (37751093),Cole Anthony (37751114),252.42999999999998,332.31999999999994,49900,1.44%,0,-99.62%,0,129.37,$-2.99,ORL 2,TOR 1,opp,1,jenine53,9826,4648130863
Darius Garland (37750989),Dyson Daniels (37751029),Andrew Wiggins (37751056),Justin Champagnie (37751366),Orlando Robinson (37751401),RJ Barrett (37751003),Paolo Banchero (37750942),Nickeil Alexander-Walker (37751134),252.46,332.03,49000,1.73%,0,-99.62%,0,167.41,$-2.99,TOR 2,CLE 1,opp,1,nlowejr,5614,4647877859
Devin Booker (37750927),Bradley Beal (37751061),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Kevin Durant (37750918),Davion Mitchell (37751323),Zaccharie Risacher (37751214),Brook Lopez (37751074),251.56000000000003,328.08000000000004,49700,1.18%,0,-99.62%,0,83.84,$-2.99,PHX 3,MEM 2,opp,1,Matchhh10,6844,4647962747
Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Duncan Robinson (37751302),Kelly Olynyk (37751258),Chris Paul (37751071),252.06999999999996,342.69999999999993,49800,1.51%,0,-99.63%,0,100.46,$-2.99,NOP 2,ORL 2,opp,1,nCurry58,5260,4647849828
Trae Young (37750915),RJ Barrett (37751003),Royce O'Neale (37751156),Justin Champagnie (37751366),Chet Holmgren (37750996),Bruce Brown (37751286),Georges Niang (37751274),Franz Wagner (37750931),251.74,336.2,49600,1.36%,0,-99.63%,0,117.38,$-2.99,ATL 2,TOR 1,opp,1,webdever,9884,4648131830
Immanuel Quickley (37751049),Dyson Daniels (37751029),Scottie Barnes (37750922),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Orlando Robinson (37751401),252.79999999999998,334.37,49300,1.81%,0,-99.63%,0,162.6,$-2.99,TOR 3,ATL 2,opp,1,KevinRob2128,2857,4647647470
Immanuel Quickley (37751049),Cole Anthony (37751114),De'Andre Hunter (37751165),Zion Williamson (37750934),Orlando Robinson (37751401),Desmond Bane (37751000),Scottie Barnes (37750922),Wendell Carter Jr. (37751163),252.98,347.03999999999996,49800,1.64%,0,-99.64%,0,163.94,$-2.99,TOR 3,ORL 2,opp,1,bcalicore,445,4647394378
Trae Young (37750915),Desmond Bane (37751000),Zion Williamson (37750934),Georges Niang (37751274),Tristan Vukcevic (37751305),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),252.35,345.06,49600,1.69%,0,-99.64%,0,114.17,$-2.99,MEM 3,ATL 2,opp,1,snellman,2135,4647574303
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Bradley Beal (37751061),Zion Williamson (37750934),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Keldon Johnson (37751121),Wendell Carter Jr. (37751163),253.11999999999998,344.02,49200,1.82%,0,-99.64%,0,162.04000000000002,$-2.99,ORL 2,MIN 1,opp,1,neuens7,6965,4647973740
Donovan Mitchell (37750950),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Orlando Robinson (37751401),Rob Dillingham (37751249),Franz Wagner (37750931),Vince Williams Jr. (37751460),252.98999999999998,342.82,49400,1.90%,0,-99.64%,0,204.59999999999997,$-2.99,ORL 3,TOR 2,opp,1,BrownsTown82,2975,4647650904
Cole Anthony (37751114),Desmond Bane (37751000),Caris LeVert (37751093),Justin Champagnie (37751366),Jaren Jackson Jr. (37750968),Shai Gilgeous-Alexander (37750902),Kyshawn George (37751149),Kelly Olynyk (37751258),252.46,340.37,49400,1.47%,0,-99.64%,0,158.57,$-2.99,MEM 2,WAS 2,opp,1,Emilio00,10393,4648148249
Cade Cunningham (37750905),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Devin Vassell (37751039),Tristan Vukcevic (37751305),252.68000000000004,338.0,49800,1.68%,0,-99.64%,0,151.91000000000003,$-2.99,DET 2,ORL 2,opp,1,Makeitra1n,6984,4647973994
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Bradley Beal (37751061),Naz Reid (37750978),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Evan Mobley (37750964),Orlando Robinson (37751401),252.78,336.58,49000,1.87%,0,-99.64%,0,130.41,$-2.99,TOR 2,MEM 1,opp,1,caryreynolds11,3187,4647681452
Tyler Herro (37750954),Cole Anthony (37751114),Jaden McDaniels (37751034),Paolo Banchero (37750942),Orlando Robinson (37751401),De'Aaron Fox (37750938),Justin Champagnie (37751366),Santi Aldama (37751160),252.81,335.40999999999997,49800,1.92%,0,-99.64%,0,184.20999999999998,$-2.99,ORL 2,MIA 1,opp,1,Skadoosh,11091,4648165386
Anthony Edwards (37750911),Vince Williams Jr. (37751460),Max Strus (37751223),Jaren Jackson Jr. (37750968),Nick Richards (37751125),Davion Mitchell (37751323),Nickeil Alexander-Walker (37751134),Shai Gilgeous-Alexander (37750902),251.76000000000002,334.48,49700,1.34%,0,-99.64%,0,91.31,$-2.99,MIN 2,MEM 2,opp,1,respected1,6679,4647951221
Tyler Herro (37750954),Bradley Beal (37751061),Ausar Thompson (37751085),Santi Aldama (37751160),Orlando Robinson (37751401),Anthony Edwards (37750911),Harrison Barnes (37751089),Onyeka Okongwu (37751069),251.98,334.46999999999997,49300,1.40%,0,-99.64%,0,112.21,$-2.99,MIA 1,PHX 1,opp,1,imadeit110,6125,4647913390
Tyler Herro (37750954),Desmond Bane (37751000),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Jordan Poole (37750986),Kelly Olynyk (37751258),Chet Holmgren (37750996),251.59,332.94,49900,1.11%,0,-99.64%,0,105.84,$-2.99,WAS 2,MIA 1,opp,1,emperordune55,4885,4647823593
Anthony Edwards (37750911),Gradey Dick (37751239),Andrew Wiggins (37751056),Nikola Jovic (37751139),Jarrett Allen (37751052),Anthony Black (37751185),RJ Barrett (37751003),Onyeka Okongwu (37751069),251.24,331.57,49400,1.03%,0,-99.64%,0,111.86,$-2.99,TOR 2,MIA 2,opp,1,brettsandar,7635,4648015901
Terance Mann (37751468),Dyson Daniels (37751029),Bradley Beal (37751061),Kyshawn George (37751149),Richaun Holmes (37751180),RJ Barrett (37751003),Paolo Banchero (37750942),CJ McCollum (37750975),251.55999999999997,326.88,49500,1.15%,0,-99.64%,0,95.79,$-2.99,ATL 2,WAS 2,opp,1,dawiscokid,9745,4648126974
Cole Anthony (37751114),Desmond Bane (37751000),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Alex Caruso (37751277),Jarrett Allen (37751052),252.58999999999997,341.26,49400,1.52%,0,-99.65%,0,157.32999999999998,$-2.99,ORL 2,MEM 2,opp,1,mrecords1,7214,4647987713
Darius Garland (37750989),Cole Anthony (37751114),Franz Wagner (37750931),Justin Champagnie (37751366),Kelly Olynyk (37751258),Max Strus (37751223),Kyshawn George (37751149),Shai Gilgeous-Alexander (37750902),252.23000000000002,341.12,49500,1.26%,0,-99.65%,0,152.06,$-2.99,CLE 2,ORL 2,opp,1,justajoe2u,6208,4647918587
