PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (37654739),Carlton Carrington (37655159),Jalen Williams (37654783),Kyle Kuzma (37654842),Orlando Robinson (37655378),Shai Gilgeous-Alexander (37654733),Ja'Kobe Walter (37655039),Alex Caruso (37655076),244.66999999999996,247.31,327.2,49000,0.0%,0.0%,-95.8%,2.41%,111.52000000000001,$-2.9,OKC 3,TOR 2,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),De'Andre Hunter (37654852),Zaccharie Risacher (37654970),Larry Nance Jr. (37655015),Gradey Dick (37655002),Nikola Jovic (37654889),Shai Gilgeous-Alexander (37654733),245.93,237.3,326.28,49900,0.0%,0.0%,-95.8%,2.37%,103.07000000000001,$-2.9,ATL 3,WAS 1,generated,1
Tyrese Maxey (37654744),Ziaire Williams (37654936),Aaron Wiggins (37654921),Jeremy Sochan (37654944),Jonathan Mogbo (37655191),Shai Gilgeous-Alexander (37654733),Ja'Kobe Walter (37655039),Chet Holmgren (37654794),241.44,248.82000000000005,326.74,49800,0.0%,0.01%,-95.9%,2.27%,77.06,$-2.9,OKC 3,TOR 2,generated,1
LaMelo Ball (37654739),Carlton Carrington (37655159),Vit Krejci (37654976),Haywood Highsmith (37655182),Isaiah Hartenstein (37654807),Shai Gilgeous-Alexander (37654733),Ochai Agbaji (37655155),Chet Holmgren (37654794),236.64999999999998,247.36,325.68,49800,0.0%,0.01%,-95.9%,2.19%,81.37,$-2.9,OKC 3,CHA 1,generated,1
De'Aaron Fox (37654766),Kelly Oubre Jr. (37654809),Corey Kispert (37655022),Chris Boucher (37655147),Moussa Diabate (37655000),Damian Lillard (37654759),Kyle Kuzma (37654842),RJ Barrett (37654798),247.94,232.54,322.29999999999995,49200,0.0%,0.0%,-95.9%,2.35%,114.35,$-2.9,TOR 2,MIL 2,generated,1
Jordan Poole (37654812),De'Aaron Fox (37654766),Kyshawn George (37655072),Tobias Harris (37654856),Clint Capela (37654898),Gradey Dick (37655002),Zaccharie Risacher (37654970),Shai Gilgeous-Alexander (37654733),245.75,240.81,322.44,49400,0.0%,0.0%,-96.0%,2.29%,117.16,$-2.9,WAS 2,ATL 2,generated,1
Stephon Castle (37654875),Bogdan Bogdanovic (37654948),Scottie Barnes (37654750),Miles Bridges (37654755),Richaun Holmes (37655113),Jordan Poole (37654812),Alex Caruso (37655076),Isaiah Hartenstein (37654807),236.38999999999996,230.23,321.18,49400,0.0%,0.01%,-96.0%,2.21%,81.82000000000001,$-2.9,WAS 2,OKC 2,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),Khris Middleton (37654881),Jonathan Mogbo (37655191),Victor Wembanyama (37654731),Duncan Robinson (37654997),Ja'Kobe Walter (37655039),Onyeka Okongwu (37654833),243.76999999999998,239.40999999999997,324.14,49200,0.0%,0.0%,-96.0%,2.28%,111.61000000000001,$-2.9,ATL 2,WAS 2,generated,1
Donovan Mitchell (37654762),Kelly Oubre Jr. (37654809),Corey Kispert (37655022),Kyle Kuzma (37654842),Noah Clowney (37654908),LaMelo Ball (37654739),Bilal Coulibaly (37654868),Jonathan Mogbo (37655191),243.23999999999998,234.2,320.36,49300,0.0%,0.0%,-96.1%,2.22%,103.65,$-2.9,WAS 2,CLE 1,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),Ochai Agbaji (37655155),Bobby Portis (37654864),Moussa Diabate (37655000),RJ Barrett (37654798),Jonathan Mogbo (37655191),Shai Gilgeous-Alexander (37654733),246.56,241.59000000000003,331.45000000000005,49300,0.0%,0.0%,-96.1%,2.3%,150.92000000000002,$-2.9,TOR 3,ATL 1,generated,1
Donovan Mitchell (37654762),Jaime Jaquez Jr. (37655017),Jaylon Tyson (37655340),De'Andre Hunter (37654852),Richaun Holmes (37655113),Shai Gilgeous-Alexander (37654733),Vit Krejci (37654976),Trae Young (37654747),239.16000000000003,232.78,325.6,50000,0.0%,0.0%,-96.2%,2.12%,91.09,$-2.9,CLE 3,ATL 2,generated,1
Carlton Carrington (37655159),Gradey Dick (37655002),Kyshawn George (37655072),Josh Okogie (37654904),Isaiah Hartenstein (37654807),Jordan Poole (37654812),Scottie Barnes (37654750),Tyrese Maxey (37654744),245.32999999999998,242.04999999999998,323.71999999999997,49200,0.0%,0.0%,-96.3%,2.12%,138.08999999999997,$-2.9,WAS 3,TOR 2,generated,1
LaMelo Ball (37654739),Bilal Coulibaly (37654868),Zaccharie Risacher (37654970),Dominick Barlow (37655282),Guerschon Yabusele (37654846),Shai Gilgeous-Alexander (37654733),Aaron Wiggins (37654921),Nikola Jovic (37654889),242.1,233.24999999999997,321.68,49900,0.0%,0.0%,-96.4%,2.05%,96.34,$-2.9,ATL 2,OKC 2,generated,1
Keon Johnson (37654900),Bilal Coulibaly (37654868),Corey Kispert (37655022),Bobby Portis (37654864),Joel Embiid (37654742),RJ Barrett (37654798),Zaccharie Risacher (37654970),Jalen Williams (37654783),241.18,230.17000000000002,321.71,49900,0.0%,0.0%,-96.5%,1.97%,109.72,$-2.9,WAS 2,BKN 1,generated,1
KJ Simpson (37655005),Dyson Daniels (37654803),Jalen Williams (37654783),Kyle Kuzma (37654842),Bobby Portis (37654864),Gradey Dick (37655002),Luguentz Dort (37654953),Trae Young (37654747),248.17000000000002,243.73000000000002,328.98,49600,0.0%,0.0%,-96.6%,1.97%,120.63,$-2.9,ATL 2,OKC 2,generated,1
Alex Caruso (37655076),Ja'Kobe Walter (37655039),Paul George (37654790),Bam Adebayo (37654779),Kelly Olynyk (37655011),Shai Gilgeous-Alexander (37654733),Aaron Wiggins (37654921),Kyle Kuzma (37654842),244.89,240.42000000000002,322.25,50000,0.0%,0.0%,-96.7%,1.89%,86.09,$-2.9,OKC 3,TOR 2,generated,1
Jordan Poole (37654812),Max Strus (37654961),Kyshawn George (37655072),Kyle Kuzma (37654842),Moussa Diabate (37655000),Damian Lillard (37654759),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),248.01,230.26,323.97,49400,0.0%,0.0%,-96.7%,1.93%,168.12,$-2.9,MIL 3,WAS 2,generated,1
De'Aaron Fox (37654766),Max Strus (37654961),Kyshawn George (37655072),Ochai Agbaji (37655155),Miles Bridges (37654755),Shai Gilgeous-Alexander (37654733),Jamison Battle (37655385),Devin Vassell (37654818),241.62,237.68,316.34,49300,0.0%,0.0%,-96.8%,1.85%,79.75999999999999,$-2.9,SAS 2,TOR 2,generated,1
Jordan Poole (37654812),Cason Wallace (37655044),Keldon Johnson (37654981),Paul George (37654790),Bobby Portis (37654864),Cade Cunningham (37654736),Aaron Wiggins (37654921),Keon Johnson (37654900),241.24,239.6,322.41,49200,0.0%,0.0%,-96.8%,1.8%,109.77,$-2.9,OKC 2,WAS 1,generated,1
Trae Young (37654747),Donovan Mitchell (37654762),Bilal Coulibaly (37654868),De'Andre Hunter (37654852),Richaun Holmes (37655113),Vit Krejci (37654976),Zaccharie Risacher (37654970),Dyson Daniels (37654803),245.01999999999998,231.0,322.53000000000003,49300,0.0%,0.0%,-96.8%,1.82%,97.23,$-2.9,ATL 4,CLE 2,generated,1
Damian Lillard (37654759),Nick Smith Jr. (37654892),Bilal Coulibaly (37654868),Kyshawn George (37655072),Miles Bridges (37654755),Ja'Kobe Walter (37655039),Guerschon Yabusele (37654846),Isaiah Hartenstein (37654807),242.29999999999995,234.29,315.79999999999995,49100,0.0%,0.0%,-96.8%,1.84%,106.32,$-2.9,CHA 2,WAS 2,generated,1
Jordan Poole (37654812),Vit Krejci (37654976),Ja'Kobe Walter (37655039),Bam Adebayo (37654779),Brook Lopez (37654879),Trae Young (37654747),Chris Boucher (37655147),RJ Barrett (37654798),242.48000000000002,231.85999999999996,321.0,49200,0.0%,0.0%,-96.8%,1.82%,106.64999999999999,$-2.9,TOR 3,ATL 2,generated,1
Trae Young (37654747),Keon Johnson (37654900),Taurean Prince (37655048),Paul George (37654790),Evan Mobley (37654772),Isaiah Joe (37655008),Bobby Portis (37654864),Noah Clowney (37654908),241.51,235.11,320.24,49800,0.0%,0.0%,-96.9%,1.74%,91.35,$-2.9,BKN 2,MIL 2,generated,1
Jordan Poole (37654812),Keon Johnson (37654900),Max Strus (37654961),Jonathan Mogbo (37655191),Victor Wembanyama (37654731),Cam Thomas (37654815),Taurean Prince (37655048),Bam Adebayo (37654779),240.32999999999998,235.61,316.84000000000003,49300,0.0%,0.0%,-96.9%,1.75%,102.58000000000001,$-2.9,BKN 2,WAS 1,generated,1
Terry Rozier (37654966),Kelly Oubre Jr. (37654809),Ausar Thompson (37654958),Sandro Mamukelashvili (37655406),Jarrett Allen (37654823),Immanuel Quickley (37654859),Jalen Williams (37654783),Shai Gilgeous-Alexander (37654733),232.41000000000003,232.11,316.09000000000003,49600,0.0%,0.0%,-97.0%,1.65%,48.87,$-2.9,OKC 2,MIA 1,generated,1
Trae Young (37654747),Ja'Kobe Walter (37655039),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Larry Nance Jr. (37655015),RJ Barrett (37654798),Aaron Wiggins (37654921),Tyler Herro (37654776),244.43,233.51,318.71,50000,0.0%,0.0%,-97.1%,1.69%,108.21000000000001,$-2.9,ATL 2,TOR 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Mark Williams (37654770),Trae Young (37654747),Max Strus (37654961),Darius Garland (37654787),242.95,238.99,325.15999999999997,50000,0.0%,0.0%,-97.1%,1.65%,172.04000000000002,$-2.9,WAS 3,CLE 2,generated,1
Carlton Carrington (37655159),Max Strus (37654961),Kyle Kuzma (37654842),Bobby Portis (37654864),Jarrett Allen (37654823),Damian Lillard (37654759),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),245.15,232.42000000000002,328.21000000000004,49700,0.0%,0.0%,-97.1%,1.68%,171.19,$-2.9,MIL 4,CLE 2,generated,1
Damian Lillard (37654759),D'Angelo Russell (37654829),Aaron Wiggins (37654921),Harrison Barnes (37654914),Richaun Holmes (37655113),Luguentz Dort (37654953),Nikola Jovic (37654889),Shai Gilgeous-Alexander (37654733),237.65,231.06,316.83000000000004,49000,0.0%,0.0%,-97.2%,1.58%,91.44,$-2.9,OKC 3,MIL 1,generated,1
LaMelo Ball (37654739),Keon Johnson (37654900),Ochai Agbaji (37655155),Taurean Prince (37655048),Dean Wade (37655013),Jamal Shead (37655115),Scottie Barnes (37654750),Shai Gilgeous-Alexander (37654733),236.5,234.89,319.32000000000005,49900,0.0%,0.0%,-97.2%,1.61%,63.58,$-2.9,TOR 3,CHA 1,generated,1
De'Aaron Fox (37654766),Donovan Mitchell (37654762),Kyshawn George (37655072),Nikola Jovic (37654889),Guerschon Yabusele (37654846),Vit Krejci (37654976),Jonathan Mogbo (37655191),LaMelo Ball (37654739),236.15999999999997,232.26,312.48,49800,0.0%,0.0%,-97.2%,1.6%,95.32,$-2.9,SAS 1,CLE 1,generated,1
Donovan Mitchell (37654762),Garrison Mathews (37655081),Bilal Coulibaly (37654868),De'Andre Hunter (37654852),Kel'el Ware (37654850),Kelly Oubre Jr. (37654809),Kyle Kuzma (37654842),Jordan Poole (37654812),242.14999999999998,234.23,316.77,49500,0.0%,0.0%,-97.3%,1.57%,104.96000000000001,$-2.9,CLE 2,WAS 2,generated,1
Jordan Poole (37654812),Terry Rozier (37654966),Jaylon Tyson (37655340),Bobby Portis (37654864),Victor Wembanyama (37654731),Cam Thomas (37654815),Jaime Jaquez Jr. (37655017),Jalen Williams (37654783),237.82,238.99,323.14,49700,0.0%,0.0%,-97.4%,1.47%,121.08000000000001,$-2.9,MIA 2,WAS 1,generated,1
De'Aaron Fox (37654766),Corey Kispert (37655022),Khris Middleton (37654881),Zaccharie Risacher (37654970),Day'Ron Sharpe (37654988),Kelly Oubre Jr. (37654809),Kyle Kuzma (37654842),Trae Young (37654747),241.79,228.31,316.15,49300,0.0%,0.0%,-97.4%,1.48%,80.83,$-2.9,WAS 2,ATL 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Jonathan Mogbo (37655191),Giannis Antetokounmpo (37654727),241.59999999999997,225.22000000000003,327.02,49700,0.0%,0.0%,-97.4%,1.5%,162.52,$-2.9,MIL 3,WAS 2,generated,1
De'Aaron Fox (37654766),Gradey Dick (37655002),Corey Kispert (37655022),Kyshawn George (37655072),Evan Mobley (37654772),Darius Garland (37654787),Bobby Portis (37654864),RJ Barrett (37654798),234.67000000000002,228.9,316.66999999999996,49900,0.0%,0.01%,-97.5%,1.4%,116.79,$-2.9,TOR 2,WAS 2,generated,1
D'Angelo Russell (37654829),Dyson Daniels (37654803),Kyshawn George (37655072),De'Andre Hunter (37654852),Miles Bridges (37654755),Trae Young (37654747),Chris Boucher (37655147),Ja'Kobe Walter (37655039),238.45999999999998,227.23999999999998,316.52000000000004,49300,0.0%,0.0%,-97.6%,1.37%,101.91,$-2.9,ATL 2,TOR 2,generated,1
Trae Young (37654747),Ja'Kobe Walter (37655039),Bilal Coulibaly (37654868),Taurean Prince (37655048),Bobby Portis (37654864),Cade Cunningham (37654736),Ochai Agbaji (37655155),RJ Barrett (37654798),241.84,233.14000000000001,321.64,49700,0.0%,0.0%,-97.7%,1.37%,118.77000000000001,$-2.9,TOR 3,MIL 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Dominick Barlow (37655282),Tristan Vukcevic (37655242),Damian Lillard (37654759),Ausar Thompson (37654958),Giannis Antetokounmpo (37654727),240.99999999999997,218.74,321.04999999999995,49400,0.0%,0.0%,-97.7%,1.35%,144.62,$-2.9,WAS 3,MIL 3,generated,1
Jordan Poole (37654812),Vit Krejci (37654976),Kyle Kuzma (37654842),Dominick Barlow (37655282),Richaun Holmes (37655113),Cade Cunningham (37654736),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),235.44,216.64,317.26,49600,0.0%,0.0%,-97.7%,1.35%,131.82,$-2.9,WAS 2,ATL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Bam Adebayo (37654779),Tristan Vukcevic (37655242),Damian Lillard (37654759),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),239.14999999999998,223.69,319.52,49000,0.0%,0.0%,-97.8%,1.3%,181.76,$-2.9,WAS 4,MIL 2,generated,1
Trae Young (37654747),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Moussa Diabate (37655000),Jamal Shead (37655115),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),244.33,227.71,326.15,49700,0.0%,0.0%,-97.8%,1.3%,168.73000000000002,$-2.9,MIL 3,TOR 2,generated,1
Carlton Carrington (37655159),RJ Barrett (37654798),Gary Trent Jr. (37655062),Taurean Prince (37655048),Victor Wembanyama (37654731),Trae Young (37654747),Chris Boucher (37655147),Isaiah Hartenstein (37654807),233.96,232.57999999999998,314.38,49500,0.0%,0.0%,-97.9%,1.18%,119.77000000000001,$-2.9,TOR 2,MIL 2,generated,1
Cade Cunningham (37654736),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Tristan Vukcevic (37655242),Garrison Mathews (37655081),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),239.15,221.07000000000002,323.97,49600,0.0%,0.0%,-97.9%,1.24%,168.95999999999998,$-2.9,MIL 3,WAS 2,generated,1
Carlton Carrington (37655159),Corey Kispert (37655022),Kyshawn George (37655072),Bobby Portis (37654864),Jarrett Allen (37654823),Damian Lillard (37654759),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),243.88,231.89999999999998,322.78,49700,0.0%,0.0%,-97.9%,1.21%,184.3,$-2.9,MIL 4,WAS 3,generated,1
Carlton Carrington (37655159),Dyson Daniels (37654803),Johnny Davis (37655237),Tidjane Salaun (37655210),Chet Holmgren (37654794),Shai Gilgeous-Alexander (37654733),Aaron Wiggins (37654921),Trae Young (37654747),237.48,241.94,317.90999999999997,49400,0.0%,0.0%,-98.0%,1.14%,107.98,$-2.9,OKC 3,WAS 2,generated,1
LaMelo Ball (37654739),Carlton Carrington (37655159),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),Tristan Vukcevic (37655242),Damian Lillard (37654759),Chris Boucher (37655147),Jonathan Mogbo (37655191),236.14,224.13,318.94,49500,0.0%,0.0%,-98.0%,1.18%,169.81,$-2.9,MIL 3,WAS 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Scottie Barnes (37654750),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),243.45,227.84,327.6,49400,0.0%,0.0%,-98.0%,1.16%,190.94,$-2.9,WAS 4,MIL 2,generated,1
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Bobby Portis (37654864),Moussa Diabate (37655000),Trae Young (37654747),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),241.89000000000001,228.06,323.6,49300,0.0%,0.0%,-98.0%,1.17%,185.10000000000002,$-2.9,WAS 3,MIL 2,generated,1
Carlton Carrington (37655159),Gradey Dick (37655002),Bilal Coulibaly (37654868),Bobby Portis (37654864),Jarrett Allen (37654823),Trae Young (37654747),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),238.59,228.42000000000002,322.28,49800,0.0%,0.0%,-98.1%,1.11%,175.76999999999998,$-2.9,WAS 2,TOR 2,generated,1
Jordan Poole (37654812),Garrison Mathews (37655081),Jaylon Tyson (37655340),Kyshawn George (37655072),Jarrett Allen (37654823),Cade Cunningham (37654736),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),232.63000000000002,219.84999999999997,313.34000000000003,49500,0.0%,0.0%,-98.1%,1.13%,137.45,$-2.9,WAS 2,CLE 2,generated,1
Donovan Mitchell (37654762),Corey Kispert (37655022),Taurean Prince (37655048),Bobby Portis (37654864),Chris Boucher (37655147),RJ Barrett (37654798),Jalen Williams (37654783),De'Aaron Fox (37654766),234.70000000000002,228.17999999999998,316.62,49400,0.0%,0.0%,-98.1%,1.09%,106.08,$-2.9,MIL 2,TOR 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Bobby Portis (37654864),Tristan Thompson (37655334),Trae Young (37654747),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),242.26000000000002,228.21999999999997,324.70000000000005,49400,0.0%,0.0%,-98.1%,1.14%,186.17000000000002,$-2.9,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Jaylon Tyson (37655340),Bobby Portis (37654864),Richaun Holmes (37655113),Trae Young (37654747),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),244.02,232.62,326.15,49600,0.0%,0.0%,-98.1%,1.14%,196.45000000000002,$-2.9,WAS 3,MIL 3,generated,1
Donovan Mitchell (37654762),Max Strus (37654961),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),Tristan Vukcevic (37655242),Scottie Barnes (37654750),Chris Boucher (37655147),Jonathan Mogbo (37655191),235.19,214.26,319.64000000000004,49600,0.0%,0.0%,-98.1%,1.09%,131.54999999999998,$-2.9,TOR 3,CLE 2,generated,1
Ty Jerome (37654941),Bilal Coulibaly (37654868),Kyle Kuzma (37654842),Bobby Portis (37654864),Tristan Vukcevic (37655242),Trae Young (37654747),Jonathan Mogbo (37655191),Giannis Antetokounmpo (37654727),238.28,224.99,322.56,49300,0.0%,0.0%,-98.2%,1.06%,175.43,$-2.9,MIL 3,WAS 2,generated,1
Jordan Poole (37654812),Keon Johnson (37654900),Kyshawn George (37655072),Chris Boucher (37655147),Bobby Portis (37654864),LaMelo Ball (37654739),Chet Holmgren (37654794),Cam Thomas (37654815),232.79000000000002,232.23000000000002,318.29,49000,0.0%,0.0%,-98.2%,1.03%,147.8,$-2.9,WAS 2,BKN 2,generated,1
Damian Lillard (37654759),Malik Beasley (37654895),Devin Vassell (37654818),Kyshawn George (37655072),Alexandre Sarr (37654873),Vit Krejci (37654976),Aaron Wiggins (37654921),Shai Gilgeous-Alexander (37654733),238.67,236.56,312.44000000000005,49700,0.0%,0.0%,-98.2%,1.06%,99.18,$-2.9,WAS 2,OKC 2,generated,1
Carlton Carrington (37655159),Gary Trent Jr. (37655062),RJ Barrett (37654798),Bam Adebayo (37654779),Victor Wembanyama (37654731),Jordan Poole (37654812),Jonathan Mogbo (37655191),Brook Lopez (37654879),234.69,234.37,311.03999999999996,49000,0.0%,0.0%,-98.3%,0.98%,125.92,$-2.9,WAS 2,MIL 2,generated,1
Carlton Carrington (37655159),Quentin Grimes (37654931),Josh Green (37654985),Jonathan Mogbo (37655191),Bobby Portis (37654864),Scottie Barnes (37654750),Paul George (37654790),Shai Gilgeous-Alexander (37654733),235.20999999999998,236.79000000000002,319.96,49000,0.0%,0.0%,-98.3%,0.97%,129.43,$-2.9,PHI 2,TOR 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Ausar Thompson (37654958),Kyle Kuzma (37654842),Onyeka Okongwu (37654833),Dyson Daniels (37654803),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),235.78,223.39999999999998,313.29999999999995,49400,0.0%,0.0%,-98.3%,1.02%,148.18,$-2.9,WAS 2,MIL 2,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Kyle Kuzma (37654842),Moussa Diabate (37655000),Trae Young (37654747),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),243.80000000000004,229.88,320.75,49100,0.0%,0.0%,-98.3%,1.0%,197.36,$-2.9,WAS 3,MIL 2,generated,1
Jordan Poole (37654812),Isaiah Joe (37655008),Kyshawn George (37655072),Bobby Portis (37654864),Richaun Holmes (37655113),Damian Lillard (37654759),Nikola Jovic (37654889),Giannis Antetokounmpo (37654727),241.7,228.47,318.38,49600,0.0%,0.0%,-98.3%,1.0%,168.57,$-2.9,WAS 3,MIL 3,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Ja'Kobe Walter (37655039),Kyle Kuzma (37654842),Bobby Portis (37654864),Damian Lillard (37654759),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),244.87,234.54,327.15,49600,0.0%,0.0%,-98.4%,0.92%,189.60000000000002,$-3.0,MIL 4,WAS 2,generated,1
Dyson Daniels (37654803),Carlton Carrington (37655159),Kyshawn George (37655072),Bobby Portis (37654864),Tristan Vukcevic (37655242),Damian Lillard (37654759),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),243.45999999999998,228.51,321.06999999999994,49400,0.0%,0.0%,-98.4%,0.92%,196.56,$-3.0,MIL 4,WAS 3,generated,1
Damian Lillard (37654759),Donovan Mitchell (37654762),Jaylon Tyson (37655340),Giannis Antetokounmpo (37654727),Tristan Thompson (37655334),Keon Johnson (37654900),Kyle Kuzma (37654842),Chris Boucher (37655147),234.56,217.17,315.56999999999994,49600,0.0%,0.0%,-98.4%,0.95%,112.55,$-3.0,MIL 3,CLE 3,generated,1
Dyson Daniels (37654803),Gradey Dick (37655002),Jaylon Tyson (37655340),Kyshawn George (37655072),Moussa Diabate (37655000),Damian Lillard (37654759),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),239.73,223.56,310.22,49200,0.0%,0.0%,-98.4%,0.93%,142.91,$-3.0,MIL 3,ATL 1,generated,1
Cam Thomas (37654815),Bilal Coulibaly (37654868),Max Strus (37654961),Zaccharie Risacher (37654970),Day'Ron Sharpe (37654988),Shai Gilgeous-Alexander (37654733),Chris Boucher (37655147),Tyrese Maxey (37654744),232.51,223.79999999999998,312.13,49600,0.0%,0.0%,-98.4%,0.95%,90.21000000000001,$-3.0,BKN 2,WAS 1,generated,1
Ty Jerome (37654941),Carlton Carrington (37655159),Scottie Barnes (37654750),Bobby Portis (37654864),Tristan Thompson (37655334),Damian Lillard (37654759),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),234.29000000000002,226.97,322.42999999999995,49500,0.0%,0.0%,-98.4%,0.94%,150.85,$-3.0,MIL 3,CLE 2,generated,1
Carlton Carrington (37655159),Vit Krejci (37654976),Kyshawn George (37655072),Zaccharie Risacher (37654970),Victor Wembanyama (37654731),Shai Gilgeous-Alexander (37654733),Aaron Wiggins (37654921),Cam Thomas (37654815),236.67,237.78999999999996,312.51,49400,0.0%,0.0%,-98.4%,0.92%,143.28,$-3.0,WAS 2,ATL 2,generated,1
Jordan Poole (37654812),Corey Kispert (37655022),Zaccharie Risacher (37654970),Bobby Portis (37654864),Tristan Vukcevic (37655242),Cade Cunningham (37654736),Jonathan Mogbo (37655191),Giannis Antetokounmpo (37654727),232.98,217.75,316.69,49300,0.0%,0.0%,-98.5%,0.86%,155.86,$-3.0,WAS 3,MIL 2,generated,1
Damian Lillard (37654759),Bilal Coulibaly (37654868),Ausar Thompson (37654958),Giannis Antetokounmpo (37654727),Onyeka Okongwu (37654833),Gradey Dick (37655002),Chris Boucher (37655147),Aaron Wiggins (37654921),233.29,220.14,310.61,49400,0.0%,0.0%,-98.5%,0.87%,123.0,$-3.0,MIL 2,TOR 2,generated,1
Jordan Poole (37654812),Corey Kispert (37655022),Kyshawn George (37655072),Jeremy Sochan (37654944),Richaun Holmes (37655113),Damian Lillard (37654759),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),240.26,224.07,315.1,49500,0.0%,0.0%,-98.5%,0.91%,155.55,$-3.0,WAS 4,MIL 3,generated,1
Jordan Poole (37654812),Carlton Carrington (37655159),Kyshawn George (37655072),Giannis Antetokounmpo (37654727),Onyeka Okongwu (37654833),Damian Lillard (37654759),Bilal Coulibaly (37654868),Jonathan Mogbo (37655191),240.03999999999996,230.63,314.82,49300,0.0%,0.0%,-98.5%,0.9%,180.15,$-3.0,WAS 4,MIL 2,generated,1
Jordan Poole (37654812),Bilal Coulibaly (37654868),Kyshawn George (37655072),Jonathan Mogbo (37655191),Kenrich Williams (37655097),Scottie Barnes (37654750),RJ Barrett (37654798),LaMelo Ball (37654739),236.66999999999996,230.74999999999997,315.77000000000004,49400,0.0%,0.0%,-98.5%,0.9%,130.14999999999998,$-3.0,WAS 3,TOR 3,generated,1
Carlton Carrington (37655159),Donovan Mitchell (37654762),Jaylon Tyson (37655340),Bobby Portis (37654864),Tristan Vukcevic (37655242),Tyler Herro (37654776),Kyle Kuzma (37654842),Giannis Antetokounmpo (37654727),234.81,220.39,317.07,49700,0.0%,0.0%,-98.6%,0.83%,164.44,$-3.0,MIL 3,WAS 2,generated,1
Carlton Carrington (37655159),Garrison Mathews (37655081),Kyle Kuzma (37654842),Kyshawn George (37655072),Onyeka Okongwu (37654833),Cade Cunningham (37654736),Chris Boucher (37655147),Giannis Antetokounmpo (37654727),232.73,220.20999999999998,309.95000000000005,49000,0.0%,0.0%,-98.6%,0.8%,158.73999999999998,$-3.0,WAS 2,ATL 2,generated,1
Cade Cunningham (37654736),Garrison Mathews (37655081),Kyshawn George (37655072),Giannis Antetokounmpo (37654727),Tristan Vukcevic (37655242),Gradey Dick (37655002),Scottie Barnes (37654750),Chris Boucher (37655147),230.54,212.95,313.04999999999995,49700,0.0%,0.0%,-98.6%,0.79%,135.87,$-3.0,TOR 3,WAS 2,generated,1
Damian Lillard (37654759),Donovan Mitchell (37654762),Corey Kispert (37655022),Kyle Kuzma (37654842),Tristan Vukcevic (37655242),Ja'Kobe Walter (37655039),Jonathan Mogbo (37655191),Giannis Antetokounmpo (37654727),232.61999999999998,213.96999999999997,311.71,49400,0.0%,0.0%,-98.6%,0.84%,126.63000000000001,$-3.0,MIL 3,WAS 2,generated,1
