PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Damian Lillard (37714194),Quentin Grimes (37714461),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Terance Mann (37714834),Trendon Watford (37714679),Jusuf Nurkic (37714601),252.12000000000003,270.43,340.92199999999997,49600,0.0%,0.49%,-49.4%,24.23%,123.47,$-2.0,MIL 2,PHI 1,generated,1
Josh Giddey (37714292),Caris LeVert (37714429),Michael Porter Jr. (37714317),Pascal Siakam (37714266),Aaron Gordon (37714497),De'Aaron Fox (37714260),Devin Vassell (37714392),Amir Coffey (37714724),253.76999999999998,263.23,331.23600000000005,49400,0.0%,0.49%,-49.4%,24.31%,68.06,$-2.0,DEN 2,SAS 2,generated,1
Darius Garland (37714289),Vince Williams Jr. (37714890),Jayson Tatum (37714180),Matas Buzelis (37714526),Obi Toppin (37714485),Elfrid Payton (37714686),Keldon Johnson (37714701),Giannis Antetokounmpo (37714167),245.51,260.12,337.319,49500,0.0%,0.62%,-49.4%,19.8%,87.19999999999999,$-2.0,CLE 1,MEM 1,generated,1
Ty Jerome (37714594),Quentin Grimes (37714461),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Onyeka Okongwu (37714369),AJ Green (37714828),Devin Vassell (37714392),Nikola Jokic (37714165),253.01,278.44,337.75300000000004,49000,0.0%,0.39%,-49.4%,25.21%,122.35000000000001,$-2.0,CLE 2,PHI 1,generated,1
De'Aaron Fox (37714260),Aaron Nesmith (37714742),Bennedict Mathurin (37714446),Obi Toppin (37714485),Giannis Antetokounmpo (37714167),Tyrese Martin (37714798),Evan Mobley (37714225),Jusuf Nurkic (37714601),246.92000000000002,258.39,339.411,49400,0.0%,0.5%,-49.4%,20.94%,84.93,$-2.0,IND 3,SAS 1,generated,1
Ty Jerome (37714594),Desmond Bane (37714271),Nick Smith Jr. (37714549),Matas Buzelis (37714526),Al Horford (37714557),AJ Green (37714828),Miles Bridges (37714211),Nikola Jokic (37714165),243.97000000000003,264.57,330.849,50000,0.0%,0.46%,-49.4%,18.72%,68.49000000000001,$-2.0,CHA 2,CLE 1,generated,1
Trae Young (37714197),Ziaire Williams (37714544),Cameron Johnson (37714376),Giannis Antetokounmpo (37714167),Wendell Carter Jr. (37714641),Ty Jerome (37714594),Amir Coffey (37714724),Donovan Clingan (37714408),243.39,258.38,333.35,49300,0.0%,0.63%,-49.4%,18.61%,51.86,$-2.0,BKN 2,ATL 1,generated,1
Elfrid Payton (37714686),Mikal Bridges (37714336),Quentin Grimes (37714461),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Nick Smith Jr. (37714549),Royce O'Neale (37714481),Giannis Antetokounmpo (37714167),254.76999999999998,268.79,334.63,49300,0.0%,0.38%,-49.5%,25.96%,115.28,$-2.0,CHA 2,NYK 1,generated,1
Donovan Mitchell (37714236),Andrew Nembhard (37714437),Kawhi Leonard (37714302),Amir Coffey (37714724),Myles Turner (37714384),Jalen Brunson (37714222),Jerami Grant (37714419),Chris Paul (37714441),249.71,265.57,331.21299999999997,49700,0.0%,0.43%,-49.5%,21.0%,81.84,$-2.0,IND 2,LAC 2,generated,1
Jalen Brunson (37714222),Jaylen Brown (37714251),Royce O'Neale (37714481),Matas Buzelis (37714526),Myles Turner (37714384),Miles McBride (37714693),Paolo Banchero (37714229),Ben Simmons (37714416),253.01000000000002,259.38999999999993,334.45099999999996,49800,0.0%,0.56%,-49.5%,24.07%,73.1,$-2.0,NYK 2,BOS 1,generated,1
Jared Butler (37714660),Aaron Nesmith (37714742),Caris LeVert (37714429),Miles Bridges (37714211),Ivica Zubac (37714274),Jalen Brunson (37714222),Michael Porter Jr. (37714317),Aaron Gordon (37714497),248.07999999999998,267.12,331.32499999999993,49300,0.0%,0.51%,-49.5%,20.46%,83.66,$-2.0,DEN 2,PHI 1,generated,1
Jrue Holiday (37714597),Stephon Castle (37714355),Ricky Council IV (37714950),Miles Bridges (37714211),Wendell Carter Jr. (37714641),Jalen Brunson (37714222),LeBron James (37714176),Gary Trent Jr. (37714622),245.7,248.17,333.553,49200,0.0%,0.54%,-49.5%,19.67%,67.33,$-2.0,BOS 1,SAS 1,generated,1
Jared Butler (37714660),Vince Williams Jr. (37714890),Deni Avdija (37714341),De'Andre Hunter (37714489),Myles Turner (37714384),Quentin Grimes (37714461),Giannis Antetokounmpo (37714167),Jalen Brunson (37714222),250.03,278.3,338.392,49300,0.0%,0.43%,-49.5%,22.08%,115.46000000000001,$-2.0,PHI 2,MEM 1,generated,1
Tyrese Maxey (37714191),Coby White (37714309),Deni Avdija (37714341),De'Andre Hunter (37714489),Goga Bitadze (37714529),Jalen Brunson (37714222),Aaron Gordon (37714497),Ty Jerome (37714594),249.22,263.33,332.402,49700,0.0%,0.45%,-49.5%,20.91%,86.16,$-2.0,CLE 2,PHI 1,generated,1
Jared Butler (37714660),Andrew Nembhard (37714437),Caris LeVert (37714429),Jaren Jackson Jr. (37714247),Goga Bitadze (37714529),Tyus Jones (37714466),Bol Bol (37714501),Nikola Jokic (37714165),243.20999999999998,276.39,334.37700000000007,49700,0.0%,0.52%,-49.5%,18.28%,95.69,$-2.0,PHX 2,PHI 1,generated,1
Donovan Mitchell (37714236),Vince Williams Jr. (37714890),Jaylen Brown (37714251),Paul George (37714285),Jalen Smith (37714747),Jalen Wilson (37714610),Deni Avdija (37714341),Jalen Brunson (37714222),246.84000000000003,252.14,332.33699999999993,49400,0.0%,0.48%,-49.5%,20.32%,57.75,$-2.0,CLE 1,MEM 1,generated,1
Darius Garland (37714289),Devin Vassell (37714392),Deni Avdija (37714341),De'Andre Hunter (37714489),Trendon Watford (37714679),Devin Booker (37714207),Miles Bridges (37714211),AJ Green (37714828),248.19000000000003,257.19000000000005,331.727,49300,0.0%,0.56%,-49.5%,20.58%,66.48,$-2.0,CLE 2,SAS 1,generated,1
AJ Green (37714828),Ziaire Williams (37714544),Kawhi Leonard (37714302),Giannis Antetokounmpo (37714167),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Aaron Gordon (37714497),Damian Lillard (37714194),254.73999999999998,272.06,342.815,49300,0.0%,0.41%,-49.5%,26.63%,147.61,$-2.0,MIL 3,CHA 2,generated,1
Jared Butler (37714660),Devin Vassell (37714392),Nick Smith Jr. (37714549),Al Horford (37714557),Goga Bitadze (37714529),James Harden (37714200),Paolo Banchero (37714229),Jalen Brunson (37714222),251.44000000000003,279.32000000000005,334.746,49500,0.0%,0.39%,-49.5%,22.56%,115.26,$-2.0,ORL 2,PHI 1,generated,1
Tyrese Haliburton (37714244),Nick Smith Jr. (37714549),Kawhi Leonard (37714302),Obi Toppin (37714485),Giannis Antetokounmpo (37714167),Elfrid Payton (37714686),Georges Niang (37714603),Royce O'Neale (37714481),252.9,269.4,338.564,49200,0.0%,0.42%,-49.5%,24.55%,118.72,$-2.0,IND 2,CHA 2,generated,1
T.J. McConnell (37714648),Lonzo Ball (37714469),Caris LeVert (37714429),Paolo Banchero (37714229),Al Horford (37714557),James Harden (37714200),Kawhi Leonard (37714302),Deni Avdija (37714341),250.44,274.14,337.063,49900,0.0%,0.48%,-49.6%,22.16%,103.69,$-2.0,LAC 2,IND 1,generated,1
T.J. McConnell (37714648),Keon Johnson (37714493),Devin Vassell (37714392),Amir Coffey (37714724),Jaren Jackson Jr. (37714247),Anfernee Simons (37714321),Bol Bol (37714501),Giannis Antetokounmpo (37714167),248.90000000000003,265.65,336.773,49500,0.0%,0.54%,-49.6%,22.06%,78.98,$-2.0,IND 1,BKN 1,generated,1
Ja Morant (37714217),Max Strus (37714561),Amir Coffey (37714724),Bol Bol (37714501),Kristaps Porzingis (37714264),De'Aaron Fox (37714260),Kawhi Leonard (37714302),Cole Anthony (37714473),247.55999999999997,260.11,333.161,49600,0.0%,0.51%,-49.6%,20.66%,67.59,$-2.0,LAC 2,MEM 1,generated,1
T.J. McConnell (37714648),Max Strus (37714561),Cameron Johnson (37714376),Mouhamed Gueye (37714711),Nikola Jokic (37714165),Jalen Brunson (37714222),Taurean Prince (37714570),Devin Vassell (37714392),250.94,276.96000000000004,337.30100000000004,49700,0.0%,0.42%,-49.6%,23.87%,107.36,$-2.0,IND 1,CLE 1,generated,1
Ty Jerome (37714594),Derrick White (37714305),Deni Avdija (37714341),Paolo Banchero (37714229),Jusuf Nurkic (37714601),AJ Green (37714828),Precious Achiuwa (37714404),Luka Doncic (37714173),248.90000000000003,270.84999999999997,334.473,49800,0.0%,0.58%,-49.6%,21.97%,100.78999999999999,$-2.0,CLE 1,BOS 1,generated,1
Jalen Brunson (37714222),Norman Powell (37714280),Amir Coffey (37714724),Royce O'Neale (37714481),Myles Turner (37714384),Elfrid Payton (37714686),Nick Smith Jr. (37714549),Luka Doncic (37714173),252.26,269.76,332.553,49700,0.0%,0.46%,-49.6%,23.81%,109.29,$-2.0,LAC 2,CHA 2,generated,1
D'Angelo Russell (37714397),Max Strus (37714561),Jett Howard (37714794),Paolo Banchero (37714229),Jusuf Nurkic (37714601),Trae Young (37714197),Coby White (37714309),Kawhi Leonard (37714302),250.77,249.65,333.162,49500,0.0%,0.47%,-49.6%,22.87%,103.01999999999998,$-2.0,ORL 2,BKN 1,generated,1
Russell Westbrook (37714359),Kentavious Caldwell-Pope (37714773),Cameron Johnson (37714376),De'Andre Hunter (37714489),Aaron Gordon (37714497),Devin Vassell (37714392),Kawhi Leonard (37714302),Luka Doncic (37714173),251.03,265.28999999999996,331.548,49300,0.0%,0.39%,-49.6%,21.95%,94.37,$-2.0,DEN 2,ORL 1,generated,1
Devin Booker (37714207),Vince Williams Jr. (37714890),LeBron James (37714176),Bol Bol (37714501),Jusuf Nurkic (37714601),AJ Green (37714828),Dorian Finney-Smith (37714637),Luka Doncic (37714173),248.47000000000003,258.27000000000004,338.356,49600,0.0%,0.63%,-49.6%,21.63%,83.0,$-2.0,LAL 3,PHX 2,generated,1
Ty Jerome (37714594),Devin Vassell (37714392),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Obi Toppin (37714485),Elfrid Payton (37714686),Kawhi Leonard (37714302),Anfernee Simons (37714321),254.75,277.78000000000003,341.579,49000,0.0%,0.4%,-49.6%,25.97%,140.31,$-2.0,CLE 2,SAS 1,generated,1
James Harden (37714200),Nick Smith Jr. (37714549),Quentin Grimes (37714461),Julian Phillips (37714863),Aaron Gordon (37714497),Elfrid Payton (37714686),Devin Vassell (37714392),Nikola Jokic (37714165),254.07999999999998,261.08,335.22900000000004,49300,0.0%,0.41%,-49.6%,25.72%,116.09000000000002,$-2.0,CHA 2,DEN 2,generated,1
Ty Jerome (37714594),Jaylen Brown (37714251),Coby White (37714309),Jonathan Isaac (37714811),Nikola Vucevic (37714269),Tyus Jones (37714466),Nick Smith Jr. (37714549),LeBron James (37714176),245.26999999999998,256.65999999999997,331.704,49700,0.0%,0.5%,-49.6%,19.1%,51.84,$-2.0,CHI 2,CLE 1,generated,1
T.J. McConnell (37714648),Andrew Nembhard (37714437),Zaccharie Risacher (37714506),Cameron Johnson (37714376),Nikola Jokic (37714165),De'Aaron Fox (37714260),Royce O'Neale (37714481),Jrue Holiday (37714597),249.96000000000004,266.78,336.028,49800,0.0%,0.48%,-49.6%,22.86%,82.11000000000001,$-2.0,IND 2,ATL 1,generated,1
Jared Butler (37714660),Jamal Murray (37714232),Jaylen Brown (37714251),Santi Aldama (37714554),Myles Turner (37714384),Nick Smith Jr. (37714549),Vince Williams Jr. (37714890),Giannis Antetokounmpo (37714167),246.46999999999997,266.02,335.00899999999996,49800,0.0%,0.56%,-49.6%,19.72%,71.77000000000001,$-2.0,MEM 2,PHI 1,generated,1
Devin Booker (37714207),Ziaire Williams (37714544),Amir Coffey (37714724),Harrison Barnes (37714520),Jaren Jackson Jr. (37714247),Luka Doncic (37714173),Devin Vassell (37714392),Sandro Mamukelashvili (37714974),247.96999999999997,264.21999999999997,331.59000000000003,49800,0.0%,0.59%,-49.7%,20.88%,49.15,$-2.0,SAS 3,PHX 1,generated,1
Jamal Murray (37714232),Quentin Grimes (37714461),Aaron Nesmith (37714742),De'Andre Hunter (37714489),Wendell Carter Jr. (37714641),Stephon Castle (37714355),Matas Buzelis (37714526),Nikola Jokic (37714165),247.21999999999997,259.2,332.833,49200,0.0%,0.45%,-49.7%,20.53%,79.64,$-2.0,DEN 2,PHI 1,generated,1
Quenton Jackson (37715033),Caris LeVert (37714429),Franz Wagner (37714214),Paolo Banchero (37714229),Onyeka Okongwu (37714369),Anfernee Simons (37714321),Aaron Gordon (37714497),Kawhi Leonard (37714302),255.02,257.03,331.679,49900,0.0%,0.47%,-49.7%,26.16%,86.47,$-2.0,ATL 2,ORL 2,generated,1
Jared Butler (37714660),Vince Williams Jr. (37714890),Michael Porter Jr. (37714317),Paolo Banchero (37714229),Day'Ron Sharpe (37714613),Mikal Bridges (37714336),Mouhamed Gueye (37714711),Nikola Jokic (37714165),245.29000000000002,275.54,334.53499999999997,49100,0.0%,0.43%,-49.7%,19.57%,97.22,$-2.0,DEN 2,PHI 1,generated,1
Andrew Nembhard (37714437),Jaylen Brown (37714251),Ricky Council IV (37714950),Harrison Barnes (37714520),Onyeka Okongwu (37714369),De'Aaron Fox (37714260),Bol Bol (37714501),Damian Lillard (37714194),248.48,256.26,327.86799999999994,49400,0.0%,0.46%,-49.7%,19.91%,48.02,$-2.0,SAS 2,IND 1,generated,1
Ja Morant (37714217),Luke Kennard (37714633),De'Andre Hunter (37714489),Paolo Banchero (37714229),Precious Achiuwa (37714404),Jrue Holiday (37714597),Kawhi Leonard (37714302),Onyeka Okongwu (37714369),252.54000000000002,270.28999999999996,334.50300000000004,49200,0.0%,0.44%,-49.7%,23.33%,99.22,$-2.0,MEM 2,CLE 1,generated,1
Jalen Brunson (37714222),Terance Mann (37714834),Quentin Grimes (37714461),Paolo Banchero (37714229),Karl-Anthony Towns (37714189),Anfernee Simons (37714321),Tidjane Salaun (37714737),Taurean Prince (37714570),256.14000000000004,268.79999999999995,332.51700000000005,49400,0.0%,0.3%,-49.7%,26.76%,90.02,$-2.0,NYK 2,ATL 1,generated,1
Jared Butler (37714660),Quentin Grimes (37714461),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Jusuf Nurkic (37714601),Desmond Bane (37714271),Devin Vassell (37714392),Deni Avdija (37714341),252.73000000000002,281.11999999999995,340.78200000000004,49400,0.0%,0.44%,-49.7%,24.88%,135.77999999999997,$-2.0,PHI 2,CLE 1,generated,1
Elfrid Payton (37714686),Dyson Daniels (37714299),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Karl-Anthony Towns (37714189),Tyus Jones (37714466),De'Andre Hunter (37714489),Jeremy Sochan (37714579),252.27999999999997,276.79,338.801,49600,0.0%,0.49%,-49.7%,24.5%,128.44,$-2.0,CHA 1,ATL 1,generated,1
Jared Butler (37714660),Andrew Nembhard (37714437),Quentin Grimes (37714461),Santi Aldama (37714554),Karl-Anthony Towns (37714189),Devin Vassell (37714392),Matas Buzelis (37714526),Luka Doncic (37714173),250.73999999999998,276.78000000000003,332.912,49800,0.0%,0.49%,-49.7%,22.29%,96.42,$-2.0,PHI 2,IND 1,generated,1
Lonzo Ball (37714469),Aaron Nesmith (37714742),Hunter Tyson (37715065),Paolo Banchero (37714229),Nikola Jokic (37714165),Elfrid Payton (37714686),Jeremy Sochan (37714579),Jalen Brunson (37714222),252.48,264.04999999999995,336.41200000000003,49400,0.0%,0.46%,-49.7%,25.7%,128.08,$-2.0,DEN 2,CHI 1,generated,1
Damian Lillard (37714194),Jrue Holiday (37714597),Cameron Johnson (37714376),Aaron Gordon (37714497),Precious Achiuwa (37714404),Tyus Jones (37714466),Jeremy Sochan (37714579),Karl-Anthony Towns (37714189),251.34999999999997,264.98,330.188,49800,0.0%,0.44%,-49.7%,22.51%,71.36,$-2.0,NYK 2,MIL 1,generated,1
Jared Butler (37714660),Andre Jackson Jr. (37714885),Devin Vassell (37714392),Jaren Jackson Jr. (37714247),Kevin Durant (37714203),Jalen Brunson (37714222),Trendon Watford (37714679),Anfernee Simons (37714321),252.49,270.99,332.11,49200,0.0%,0.46%,-49.7%,23.71%,87.75,$-2.0,PHI 1,MIL 1,generated,1
T.J. McConnell (37714648),Mikal Bridges (37714336),Ziaire Williams (37714544),Paolo Banchero (37714229),Nic Claxton (37714390),Nick Smith Jr. (37714549),Cameron Johnson (37714376),Kevin Durant (37714203),249.79,259.20000000000005,328.872,49000,0.0%,0.38%,-49.7%,20.81%,71.84,$-2.0,BKN 3,IND 1,generated,1
Jared Butler (37714660),AJ Green (37714828),Vince Williams Jr. (37714890),Michael Porter Jr. (37714317),Giannis Antetokounmpo (37714167),Elfrid Payton (37714686),Bol Bol (37714501),Nikola Jokic (37714165),247.49,277.28,341.32500000000005,49900,0.0%,0.64%,-49.7%,22.0%,124.91000000000001,$-2.0,MIL 2,DEN 2,generated,1
T.J. McConnell (37714648),Caris LeVert (37714429),De'Andre Hunter (37714489),Precious Achiuwa (37714404),Nikola Jokic (37714165),Shaedon Sharpe (37714424),Franz Wagner (37714214),Terance Mann (37714834),248.70000000000005,274.93000000000006,335.807,49800,0.0%,0.45%,-49.8%,22.13%,102.2,$-2.0,ATL 2,IND 1,generated,1
Trae Young (37714197),Cam Christie (37715218),De'Andre Hunter (37714489),Mouhamed Gueye (37714711),Jusuf Nurkic (37714601),Stephon Castle (37714355),Devin Vassell (37714392),Nikola Jokic (37714165),248.07,259.84999999999997,337.35400000000004,50000,0.0%,0.54%,-49.8%,21.6%,121.89,$-2.0,ATL 2,SAS 2,generated,1
D'Angelo Russell (37714397),Donovan Mitchell (37714236),Vince Williams Jr. (37714890),De'Andre Hunter (37714489),Goga Bitadze (37714529),Luka Doncic (37714173),Kawhi Leonard (37714302),Moussa Diabate (37714479),242.01,256.68,336.222,49400,0.0%,0.61%,-49.8%,17.6%,81.08,$-2.0,CLE 2,BKN 1,generated,1
Jalen Brunson (37714222),De'Aaron Fox (37714260),Quentin Grimes (37714461),Jarace Walker (37714842),Myles Turner (37714384),Anfernee Simons (37714321),Franz Wagner (37714214),Tidjane Salaun (37714737),253.47,261.72,327.344,49400,0.0%,0.41%,-49.8%,24.13%,71.35,$-2.0,IND 2,NYK 1,generated,1
Chris Paul (37714441),Vince Williams Jr. (37714890),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Obi Toppin (37714485),Caris LeVert (37714429),Royce O'Neale (37714481),Karl-Anthony Towns (37714189),249.24,274.19,337.51700000000005,49600,0.0%,0.46%,-49.8%,21.8%,97.6,$-2.0,SAS 1,MEM 1,generated,1
T.J. McConnell (37714648),Kentavious Caldwell-Pope (37714773),Mikal Bridges (37714336),Paolo Banchero (37714229),Precious Achiuwa (37714404),Austin Reaves (37714240),Kawhi Leonard (37714302),Devin Vassell (37714392),256.7,268.43,331.831,49200,0.0%,0.37%,-49.8%,26.78%,104.1,$-2.0,ORL 2,NYK 2,generated,1
Jared Butler (37714660),Lonzo Ball (37714469),Kawhi Leonard (37714302),Amir Coffey (37714724),Giannis Antetokounmpo (37714167),De'Aaron Fox (37714260),Devin Vassell (37714392),Jusuf Nurkic (37714601),255.03,284.27,343.539,49500,0.0%,0.38%,-49.8%,26.98%,150.72,$-2.0,LAC 2,SAS 2,generated,1
Jared Butler (37714660),De'Aaron Fox (37714260),Jayson Tatum (37714180),De'Andre Hunter (37714489),Joel Embiid (37714184),Elfrid Payton (37714686),Ziaire Williams (37714544),Jalen Smith (37714747),246.29000000000002,271.54,333.804,49100,0.0%,0.59%,-49.8%,19.73%,127.52,$-2.0,PHI 2,SAS 1,generated,1
Russell Westbrook (37714359),Caris LeVert (37714429),Ricky Council IV (37714950),Jayson Tatum (37714180),Kristaps Porzingis (37714264),De'Aaron Fox (37714260),Matas Buzelis (37714526),De'Andre Hunter (37714489),250.14000000000001,266.42999999999995,333.16999999999996,49900,0.0%,0.49%,-49.8%,21.61%,75.6,$-2.0,BOS 2,DEN 1,generated,1
D'Angelo Russell (37714397),Lonzo Ball (37714469),Zaccharie Risacher (37714506),Matas Buzelis (37714526),Giannis Antetokounmpo (37714167),Jalen Brunson (37714222),Cameron Johnson (37714376),AJ Green (37714828),250.76000000000005,258.76,336.35,49400,0.0%,0.46%,-49.8%,22.79%,70.66,$-2.0,BKN 2,CHI 2,generated,1
T.J. McConnell (37714648),Quentin Grimes (37714461),Kawhi Leonard (37714302),OG Anunoby (37714362),Jaren Jackson Jr. (37714247),Mikal Bridges (37714336),Max Strus (37714561),De'Aaron Fox (37714260),255.83999999999997,267.89,331.40799999999996,49300,0.0%,0.37%,-49.8%,25.96%,89.39,$-2.0,NYK 2,IND 1,generated,1
Ty Jerome (37714594),De'Aaron Fox (37714260),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Obi Toppin (37714485),Luka Doncic (37714173),Devin Vassell (37714392),Elfrid Payton (37714686),254.19,282.45,339.79,49600,0.0%,0.49%,-49.8%,25.13%,144.75,$-2.0,CLE 2,SAS 2,generated,1
T.J. McConnell (37714648),Kentavious Caldwell-Pope (37714773),De'Andre Hunter (37714489),LeBron James (37714176),Onyeka Okongwu (37714369),Trae Young (37714197),Kawhi Leonard (37714302),Jared Butler (37714660),247.54999999999998,279.09000000000003,336.149,49500,0.0%,0.52%,-49.8%,20.52%,123.11,$-2.0,ATL 2,IND 1,generated,1
Luka Doncic (37714173),Jaylen Brown (37714251),Quentin Grimes (37714461),Santi Aldama (37714554),Ivica Zubac (37714274),Kentavious Caldwell-Pope (37714773),Shaedon Sharpe (37714424),Nick Smith Jr. (37714549),247.54,251.68,329.52000000000004,49200,0.0%,0.63%,-49.8%,20.57%,47.55,$-2.0,LAL 1,BOS 1,generated,1
Elfrid Payton (37714686),AJ Green (37714828),Damion Lee (37715126),Jaren Jackson Jr. (37714247),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Cameron Johnson (37714376),Nikola Jokic (37714165),252.29000000000002,278.7,337.139,49100,0.0%,0.43%,-49.8%,25.52%,140.58,$-2.0,CHA 2,MIL 1,generated,1
T.J. McConnell (37714648),Jamal Murray (37714232),Ricky Council IV (37714950),Bol Bol (37714501),Ivica Zubac (37714274),De'Aaron Fox (37714260),Franz Wagner (37714214),Tyus Jones (37714466),246.07999999999998,266.67,332.434,49000,0.0%,0.55%,-49.8%,19.49%,81.7,$-2.0,PHX 2,IND 1,generated,1
Keon Johnson (37714493),Jaylen Brown (37714251),Vince Williams Jr. (37714890),Amir Coffey (37714724),Nikola Jokic (37714165),Shaedon Sharpe (37714424),Deni Avdija (37714341),Donovan Clingan (37714408),247.49,259.77000000000004,336.357,49600,0.0%,0.56%,-49.8%,21.25%,55.61,$-2.0,POR 3,BKN 1,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Franz Wagner (37714214),Mouhamed Gueye (37714711),Karl-Anthony Towns (37714189),Tyus Jones (37714466),Shaedon Sharpe (37714424),AJ Green (37714828),254.01000000000002,276.75,334.89300000000003,49300,0.0%,0.43%,-49.8%,24.91%,105.47,$-2.0,NYK 2,PHI 1,generated,1
Ty Jerome (37714594),Miles McBride (37714693),Jayson Tatum (37714180),Aaron Gordon (37714497),Brandon Clarke (37714764),Chris Paul (37714441),Zaccharie Risacher (37714506),Nikola Jokic (37714165),243.13,256.08,332.942,49400,0.0%,0.48%,-49.8%,18.3%,58.01,$-2.0,DEN 2,CLE 1,generated,1
T.J. McConnell (37714648),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),Pascal Siakam (37714266),Giannis Antetokounmpo (37714167),Stephon Castle (37714355),Aaron Gordon (37714497),Jeremy Sochan (37714579),245.84999999999997,258.62,341.475,49300,0.0%,0.57%,-49.8%,20.4%,89.47,$-2.0,IND 2,SAS 2,generated,1
Trae Young (37714197),Caris LeVert (37714429),Paul George (37714285),Jayson Tatum (37714180),Aaron Gordon (37714497),Elfrid Payton (37714686),Zaccharie Risacher (37714506),Sam Merrill (37714766),250.48,255.19,329.169,49300,0.0%,0.48%,-49.8%,21.62%,76.39,$-2.0,ATL 3,PHI 1,generated,1
Jalen Brunson (37714222),Max Strus (37714561),Quentin Grimes (37714461),Ricky Council IV (37714950),Evan Mobley (37714225),Tyus Jones (37714466),Aaron Gordon (37714497),Karl-Anthony Towns (37714189),255.16000000000003,271.78,335.212,49000,0.0%,0.42%,-49.9%,25.68%,100.06,$-2.0,NYK 2,CLE 2,generated,1
Ja Morant (37714217),Quentin Grimes (37714461),Kawhi Leonard (37714302),Mouhamed Gueye (37714711),Goga Bitadze (37714529),Tyus Jones (37714466),Evan Mobley (37714225),Norman Powell (37714280),246.3,265.01,332.74600000000004,49900,0.0%,0.46%,-49.9%,19.33%,79.93,$-2.0,LAC 2,MEM 1,generated,1
Jalen Brunson (37714222),Cole Anthony (37714473),Kawhi Leonard (37714302),Matas Buzelis (37714526),Obi Toppin (37714485),Tyus Jones (37714466),Miles Bridges (37714211),Rui Hachimura (37714380),251.29000000000002,269.1,335.47099999999995,50000,0.0%,0.51%,-49.9%,23.08%,90.06,$-2.0,NYK 1,ORL 1,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Vince Williams Jr. (37714890),Paolo Banchero (37714229),Jeremy Sochan (37714579),Mikal Bridges (37714336),Andre Jackson Jr. (37714885),LeBron James (37714176),252.85000000000002,262.6,333.47999999999996,49000,0.0%,0.37%,-49.9%,24.33%,83.47999999999999,$-2.0,NYK 2,PHI 1,generated,1
Jalen Brunson (37714222),Jrue Holiday (37714597),Harrison Barnes (37714520),Amir Coffey (37714724),Giannis Antetokounmpo (37714167),Darius Garland (37714289),Devin Vassell (37714392),Tyrese Martin (37714798),251.95000000000002,260.59000000000003,334.608,49500,0.0%,0.47%,-49.9%,23.68%,76.6,$-2.0,SAS 2,NYK 1,generated,1
Elfrid Payton (37714686),Andre Jackson Jr. (37714885),Kawhi Leonard (37714302),Amir Coffey (37714724),Nic Claxton (37714390),De'Aaron Fox (37714260),Giannis Antetokounmpo (37714167),Devin Vassell (37714392),255.1,270.07000000000005,339.187,49100,0.0%,0.39%,-49.9%,26.41%,124.17,$-2.0,MIL 2,LAC 2,generated,1
Elfrid Payton (37714686),Lonzo Ball (37714469),Amir Coffey (37714724),Paolo Banchero (37714229),Goga Bitadze (37714529),Tyus Jones (37714466),Kawhi Leonard (37714302),Giannis Antetokounmpo (37714167),252.34000000000003,275.59000000000003,341.70599999999996,49300,0.0%,0.49%,-49.9%,24.44%,140.23,$-2.0,LAC 2,ORL 2,generated,1
T.J. McConnell (37714648),Caris LeVert (37714429),Ziaire Williams (37714544),Pascal Siakam (37714266),Precious Achiuwa (37714404),Elfrid Payton (37714686),Bobby Portis (37714295),Giannis Antetokounmpo (37714167),249.41000000000003,264.06000000000006,338.52,50000,0.0%,0.51%,-49.9%,21.67%,106.36000000000001,$-2.0,IND 2,MIL 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Vince Williams Jr. (37714890),OG Anunoby (37714362),Karl-Anthony Towns (37714189),Devin Vassell (37714392),Cody Martin (37714755),Nikola Vucevic (37714269),256.44,255.24,332.385,49600,0.0%,0.3%,-49.9%,26.81%,91.22,$-2.0,NYK 3,CHI 2,generated,1
Jared Butler (37714660),Lonzo Ball (37714469),Franz Wagner (37714214),Mouhamed Gueye (37714711),Ivica Zubac (37714274),Elfrid Payton (37714686),Devin Vassell (37714392),Luka Doncic (37714173),247.81,278.81,334.562,49600,0.0%,0.58%,-49.9%,20.94%,125.28999999999999,$-2.0,PHI 1,CHI 1,generated,1
