PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyler Herro (37831794),Stephon Castle (37831933),Zion Williamson (37831787),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Luguentz Dort (37832019),Franz Wagner (37831801),Micah Potter (37832221),270.3603993055555,363.09665480052786,49400,0.00%,0,-100.0%,0,136.62,$-4.0,UTA 2,OKC 2,opp,1,JGilly16,4961,4653700479
Alec Burks (37832227),Cason Wallace (37832096),Kevin Durant (37831779),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),De'Aaron Fox (37831797),KJ Martin (37832113),Shai Gilgeous-Alexander (37831764),270.749375,363.09035205062384,49900,0.00%,0,-100.0%,0,165.64999999999998,$-4.0,OKC 3,SAS 2,opp,1,EaglesPhan66,12425,4653672458
Cason Wallace (37832096),Johnny Juzang (37832136),Kevin Durant (37831779),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Jeremy Sochan (37831921),Jalen Williams (37831829),273.20303819444445,363.0877152664793,50000,0.00%,0,-100.0%,0,186.32999999999998,$-4.0,UTA 3,OKC 2,opp,1,acmilan555666,11583,4653613558
Isaiah Collier (37831913),Stephon Castle (37831933),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kelly Olynyk (37831968),Cason Wallace (37832096),Julius Randle (37831893),LeBron James (37831767),269.2953993055555,363.0769360649726,49400,0.00%,0,-100.0%,0,146.28,$-4.0,UTA 2,SAS 1,opp,1,bwald96,10311,4653403057
Luka Doncic (37831761),Trey Murphy III (37831812),LeBron James (37831767),KJ Martin (37832113),Jaxson Hayes (37832086),Stephon Castle (37831933),Micah Potter (37832221),Cason Wallace (37832096),272.62,363.07,49700,0.00%,0,-100.0%,0,172.84000000000003,$-4.0,LAL 3,UTA 2,opp,1,Russarolla,14747,4654033651
Stephon Castle (37831933),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),Devin Booker (37831783),Alex Caruso (37832069),LeBron James (37831767),272.5947743055556,363.0672881155965,49000,0.00%,0,-100.0%,0,214.17000000000002,$-4.0,UTA 2,SAS 1,opp,1,RunTheBasesMLB,9372,4653407706
Tyler Herro (37831794),Gabe Vincent (37832130),Haywood Highsmith (37832198),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),Alex Caruso (37832069),Zion Williamson (37831787),LeBron James (37831767),272.7175,363.05447416764025,49500,0.00%,0,-100.0%,0,101.1,$-4.0,MIA 2,LAL 2,opp,1,sweenmachine,4295,4653540135
Stephon Castle (37831933),Anthony Edwards (37831776),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Svi Mykhailiuk (37832164),Zion Williamson (37831787),Bradley Beal (37831865),264.35,363.04,49000,0.00%,0,-100.0%,0,130.85,$-4.0,SAS 2,UTA 2,opp,1,jabbo123,13600,4653578778
Luka Doncic (37831761),Svi Mykhailiuk (37832164),Julian Champagnie (37832091),Dorian Finney-Smith (37832107),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Kevin Durant (37831779),Keyonte George (37831887),271.31,363.03,50000,0.00%,0,-100.0%,0,144.16000000000003,$-4.0,LAL 2,UTA 2,opp,1,ayt1688,13218,4653314527
Cason Wallace (37832096),Stephon Castle (37831933),LeBron James (37831767),KJ Martin (37832113),Ivica Zubac (37831840),James Harden (37831771),Keldon Johnson (37832026),Yves Missi (37831993),270.51,363.03,50000,0.00%,0,-100.0%,0,158.75,$-4.0,SAS 2,LAC 2,opp,1,RoyalPain21,13648,4653590781
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Brice Sensabaugh (37832065),Jalen Williams (37831829),Nick Richards (37832024),James Harden (37831771),Svi Mykhailiuk (37832164),Stephon Castle (37831933),265.459375,363.02035205062384,49100,0.00%,0,-100.0%,0,153.32999999999998,$-4.0,OKC 2,UTA 2,opp,1,Stillwake,12920,4654004800
Cason Wallace (37832096),Anthony Edwards (37831776),Keldon Johnson (37832026),Julius Randle (37831893),Isaiah Hartenstein (37831897),Kris Dunn (37831985),Trey Murphy III (37831812),Keyonte George (37831887),273.47999999999996,363.02,50000,0.00%,0,-100.0%,0,143.79,$-4.0,OKC 2,MIN 2,opp,1,kjwhite11,14088,4653819980
Luka Doncic (37831761),Alec Burks (37832227),Julian Champagnie (37832091),Jalen Williams (37831829),Dorian Finney-Smith (37832107),Isaiah Collier (37831913),KJ Martin (37832113),LeBron James (37831767),271.259375,363.01035205062385,49500,0.00%,0,-100.0%,0,157.62,$-4.0,LAL 3,UTA 2,opp,1,Assbag,12162,4653437251
Keyonte George (37831887),Julian Champagnie (37832091),LeBron James (37831767),Keldon Johnson (37832026),Jaxson Hayes (37832086),Nickeil Alexander-Walker (37831995),Julius Randle (37831893),Zion Williamson (37831787),266.77,363.01,49200,0.00%,0,-100.0%,0,135.32,$-4.0,SAS 2,LAL 2,opp,1,kaizen12,14249,4653888709
Alec Burks (37832227),Svi Mykhailiuk (37832164),Julian Champagnie (37832091),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Kawhi Leonard (37831836),LeBron James (37831767),266.40937499999995,363.0003520506238,49700,0.00%,0,-100.0%,0,142.2,$-4.0,SAS 2,OKC 2,opp,1,AaronCosta,11939,4653244685
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Nick Richards (37832024),Devin Vassell (37831937),Kelly Olynyk (37831968),Isaiah Hartenstein (37831897),266.6524131944444,362.99806731710305,49200,0.00%,0,-100.0%,0,182.04,$-4.0,UTA 1,MIA 1,opp,1,FULHAMERICA_FC,11132,4653912047
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Jalen Williams (37831829),Haywood Highsmith (37832198),Kyle Filipowski (37831966),James Harden (37831771),Micah Potter (37832221),Jordan Hawkins (37832005),273.3925,362.99475543208507,49700,0.00%,0,-100.0%,0,138.07999999999998,$-4.0,OKC 2,UTA 2,opp,1,toffer24,9853,4654011215
Donte DiVincenzo (37831954),Stephon Castle (37831933),Brice Sensabaugh (37832065),Jeremy Sochan (37831921),Ivica Zubac (37831840),Keyonte George (37831887),Jalen Williams (37831829),CJ McCollum (37831870),268.09000000000003,362.99,49400,0.00%,0,-100.0%,0,144.88,$-4.0,SAS 2,UTA 2,opp,1,chchof23099,13306,4653367076
De'Aaron Fox (37831797),Svi Mykhailiuk (37832164),LeBron James (37831767),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Luka Doncic (37831761),Micah Potter (37832221),Gradey Dick (37832076),269.38875,362.98716128986234,49300,0.00%,0,-100.0%,0,165.61,$-4.0,UTA 4,LAL 2,opp,1,haslamsheroes,13068,4653784553
Chris Paul (37831946),Devin Vassell (37831937),LeBron James (37831767),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Aaron Wiggins (37831976),Cason Wallace (37832096),271.19303819444445,362.9677152664793,49600,0.00%,0,-100.0%,0,213.66,$-4.0,SAS 2,UTA 2,opp,1,mahaa507,11820,4653974250
Isaiah Collier (37831913),Gabe Vincent (37832130),Franz Wagner (37831801),Haywood Highsmith (37832198),Isaiah Hartenstein (37831897),Luka Doncic (37831761),Nickeil Alexander-Walker (37831995),Keyonte George (37831887),273.96789930555553,362.9616914970577,50000,0.01%,0,-100.0%,0,126.53999999999999,$-4.0,UTA 2,LAL 2,opp,1,jjurado,7381,4654031900
Luka Doncic (37831761),Alec Burks (37832227),Haywood Highsmith (37832198),Paolo Banchero (37831809),Kyle Filipowski (37831966),Miles McBride (37832180),Aaron Wiggins (37831976),Shai Gilgeous-Alexander (37831764),272.9124131944444,362.9602604428866,49600,0.00%,0,-100.0%,0,167.37,$-4.0,MIA 2,OKC 2,opp,1,jrost,3803,4653643089
Alec Burks (37832227),Anthony Edwards (37831776),Zion Williamson (37831787),Jeremy Sochan (37831921),Wendell Carter Jr. (37831962),Isaiah Collier (37831913),KJ Martin (37832113),Kawhi Leonard (37831836),268.12937500000004,362.95700387803356,49500,0.00%,0,-100.0%,0,127.54,$-4.0,UTA 2,MIA 1,opp,1,thugologist,8821,4653679382
Alec Burks (37832227),Stephon Castle (37831933),Devin Vassell (37831937),Paolo Banchero (37831809),Julius Randle (37831893),Keyonte George (37831887),Brice Sensabaugh (37832065),LeBron James (37831767),268.5424131944444,362.9480673171031,49400,0.00%,0,-100.0%,0,206.76999999999998,$-4.0,SAS 2,UTA 2,opp,1,jayseth,10816,4653592060
Devin Booker (37831783),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Yves Missi (37831993),Keyonte George (37831887),Keldon Johnson (37832026),KJ Martin (37832113),269.9424131944444,362.94806731710304,49800,0.00%,0,-100.0%,0,203.73,$-4.0,UTA 2,PHX 1,opp,1,boswa4,10752,4653500320
De'Aaron Fox (37831797),Alec Burks (37832227),LeBron James (37831767),Brice Sensabaugh (37832065),Dorian Finney-Smith (37832107),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),KJ Martin (37832113),270.219375,362.94035205062386,49500,0.00%,0,-100.0%,0,170.97,$-4.0,SAS 2,LAL 2,opp,1,mudskuffs,12845,4653953055
Alec Burks (37832227),Luguentz Dort (37832019),Franz Wagner (37831801),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Aaron Wiggins (37831976),Keyonte George (37831887),268.5347743055556,362.93728811559646,49100,0.00%,0,-100.0%,0,173.98000000000002,$-4.0,OKC 4,MIA 1,opp,1,SeanOReilly1988,9572,4653849000
Scottie Barnes (37831804),Alec Burks (37832227),Franz Wagner (37831801),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),Trey Murphy III (37831812),KJ Martin (37832113),Keyonte George (37831887),272.48401041666665,362.930741015354,49400,0.00%,0,-100.0%,0,177.39,$-4.0,OKC 2,UTA 2,opp,1,mcooney00,5385,4653576331
Luka Doncic (37831761),Bradley Beal (37831865),Brice Sensabaugh (37832065),KJ Martin (37832113),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Micah Potter (37832221),267.3,362.93,49300,0.00%,0,-100.0%,0,147.41,$-4.0,UTA 3,LAL 2,opp,1,mcooney00,13587,4653576322
Cason Wallace (37832096),Alec Burks (37832227),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Bam Adebayo (37831821),Luka Doncic (37831761),Julius Randle (37831893),Kyle Filipowski (37831966),272.15616319444445,362.9273675381986,49800,0.00%,0,-100.0%,0,190.73000000000002,$-4.0,MIA 2,UTA 2,opp,1,Packattacker27,6112,4654035367
Keyonte George (37831887),Alec Burks (37832227),Kevin Durant (37831779),Paolo Banchero (37831809),Kyle Filipowski (37831966),Stephon Castle (37831933),Naz Reid (37831817),Brice Sensabaugh (37832065),272.5324131944445,362.9180673171031,49700,0.00%,0,-100.0%,0,223.61,$-4.0,UTA 3,MIA 1,opp,1,Dan06712,11175,4653953168
Keyonte George (37831887),Devin Vassell (37831937),Jalen Williams (37831829),Micah Potter (37832221),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Cody Williams (37832186),Paolo Banchero (37831809),270.09303819444443,362.9077152664793,49800,0.00%,0,-100.0%,0,166.12,$-4.0,UTA 3,OKC 2,opp,1,bakerbaker19,11748,4653862428
Isaiah Collier (37831913),Anthony Edwards (37831776),Brice Sensabaugh (37832065),LeBron James (37831767),Jeremy Sochan (37831921),Immanuel Quickley (37831876),KJ Martin (37832113),Cason Wallace (37832096),270.55909722222225,362.891213043786,49700,0.00%,0,-100.0%,0,151.45,$-4.0,UTA 3,MIN 1,opp,1,schaszberger,11302,4653934500
Cason Wallace (37832096),Alec Burks (37832227),LeBron James (37831767),Keldon Johnson (37832026),Jeremy Sochan (37831921),Shai Gilgeous-Alexander (37831764),Bradley Beal (37831865),Kyle Filipowski (37831966),271.449375,362.89035205062385,50000,0.00%,0,-100.0%,0,182.60000000000002,$-4.0,OKC 2,SAS 2,opp,1,disturbedspooon,12129,4653416973
Devin Booker (37831783),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Ivica Zubac (37831840),Cason Wallace (37832096),Kevin Durant (37831779),Isaiah Collier (37831913),272.41999999999996,362.89,49100,0.00%,0,-100.0%,0,147.76,$-4.0,UTA 3,PHX 2,opp,1,DestinDon,14419,4653940227
Devin Booker (37831783),Cason Wallace (37832096),Aaron Wiggins (37831976),Royce O'Neale (37832034),Isaiah Hartenstein (37831897),Luka Doncic (37831761),KJ Martin (37832113),Isaiah Collier (37831913),269.75,362.88,49600,0.00%,0,-100.0%,0,129.04,$-4.0,OKC 3,PHX 2,opp,1,jgriz003,13145,4653254244
CJ McCollum (37831870),Devin Booker (37831783),Keldon Johnson (37832026),KJ Martin (37832113),Nick Richards (37832024),Anthony Edwards (37831776),Kawhi Leonard (37831836),Brice Sensabaugh (37832065),270.96,362.88,49600,0.00%,0,-100.0%,0,140.78,$-4.0,PHX 2,UTA 2,opp,1,Kingknox88,14227,4653877145
Cason Wallace (37832096),Stephon Castle (37831933),LeBron James (37831767),Brice Sensabaugh (37832065),Kelly Olynyk (37831968),Shai Gilgeous-Alexander (37831764),Norman Powell (37831855),Haywood Highsmith (37832198),270.1825,362.87475543208507,49800,0.00%,0,-100.0%,0,140.81,$-4.0,OKC 2,SAS 1,opp,1,aristotlemiller,9782,4653397046
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Brice Sensabaugh (37832065),Royce O'Neale (37832034),Jaxson Hayes (37832086),Stephon Castle (37831933),KJ Martin (37832113),Luka Doncic (37831761),266.18,362.87,49400,0.00%,0,-100.0%,0,163.79000000000002,$-4.0,SAS 2,UTA 2,opp,1,jmatt612,14221,4653876213
CJ McCollum (37831870),Cason Wallace (37832096),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Stephon Castle (37831933),Kelly Olynyk (37831968),LeBron James (37831767),271.38539930555555,362.8569360649726,49000,0.00%,0,-100.0%,0,189.40000000000003,$-4.0,NOP 2,UTA 2,opp,1,Rjburba,10330,4653527870
Alec Burks (37832227),Stephon Castle (37831933),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Kel'el Ware (37831949),Donte DiVincenzo (37831954),Kawhi Leonard (37831836),LeBron James (37831767),274.58553819444444,362.85376404608303,49100,0.01%,0,-100.0%,0,166.35,$-4.0,MIA 2,SAS 1,opp,1,MManning121,3429,4653737433
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Duncan Robinson (37832000),LeBron James (37831767),Nick Richards (37832024),Donte DiVincenzo (37831954),Micah Potter (37832221),Luka Doncic (37831761),271.546875,362.85241923467254,49900,0.00%,0,-100.0%,0,136.09,$-4.0,UTA 2,MIN 2,opp,1,mrazler,10096,4653910657
Stephon Castle (37831933),Cason Wallace (37832096),LeBron James (37831767),KJ Martin (37832113),Julius Randle (37831893),Jordan Hawkins (37832005),Kevin Durant (37831779),Isaiah Hartenstein (37831897),271.13,362.85,49800,0.00%,0,-100.0%,0,158.68,$-4.0,OKC 2,SAS 1,opp,1,JMula24,14164,4653867728
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Haywood Highsmith (37832198),Wendell Carter Jr. (37831962),Donte DiVincenzo (37831954),Jalen Williams (37831829),Keyonte George (37831887),272.6472743055556,362.8486953750912,50000,0.00%,0,-100.0%,0,152.48999999999998,$-4.0,OKC 2,MIA 2,opp,1,Hokies07,3542,4654023638
Keyonte George (37831887),Stephon Castle (37831933),Royce O'Neale (37832034),Bam Adebayo (37831821),Nick Richards (37832024),Anthony Edwards (37831776),Micah Potter (37832221),De'Aaron Fox (37831797),272.92375,362.8393002210955,49500,0.00%,0,-100.0%,0,150.21,$-4.0,UTA 2,SAS 2,opp,1,Dubbzz,8575,4654010043
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Alex Caruso (37832069),Brice Sensabaugh (37832065),Nick Richards (37832024),De'Aaron Fox (37831797),Kevin Durant (37831779),Keldon Johnson (37832026),273.54937499999994,362.8289310972905,49800,0.01%,0,-100.0%,0,100.92999999999999,$-4.0,OKC 2,PHX 2,opp,1,nascar3168,7792,4653764652
Keyonte George (37831887),Luguentz Dort (37832019),Aaron Wiggins (37831976),Kevin Durant (37831779),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Devin Vassell (37831937),Svi Mykhailiuk (37832164),272.62,362.82,49700,0.00%,0,-100.0%,0,126.88,$-4.0,OKC 3,UTA 2,opp,1,woodreb5,14555,4653985637
Chris Paul (37831946),Alec Burks (37832227),LeBron James (37831767),KJ Martin (37832113),Wendell Carter Jr. (37831962),Keyonte George (37831887),Kawhi Leonard (37831836),Ivica Zubac (37831840),269.609375,362.81700387803346,49200,0.00%,0,-100.0%,0,179.95,$-4.0,UTA 2,LAC 2,opp,1,lozingitall,8844,4653686315
Chris Paul (37831946),Alec Burks (37832227),LeBron James (37831767),Julius Randle (37831893),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Aaron Wiggins (37831976),Micah Potter (37832221),265.049375,362.81035205062386,49900,0.00%,0,-100.0%,0,144.08,$-4.0,OKC 3,SAS 1,opp,1,guitar247,12122,4653414959
Alec Burks (37832227),Cason Wallace (37832096),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),Julius Randle (37831893),272.3578125,362.8050033820757,49200,0.00%,0,-100.0%,0,229.53,$-4.0,OKC 2,ORL 2,opp,2,siyu798,8222,4653205861
Cason Wallace (37832096),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Julius Randle (37831893),Keyonte George (37831887),Jalen Williams (37831829),Kyle Filipowski (37831966),272.35781249999997,362.80500338207565,49200,0.00%,0,-100.0%,0,229.52999999999997,$-4.0,OKC 2,ORL 2,opp,2,TheodoreStampsV,8222,4653338618
Keyonte George (37831887),Cole Anthony (37831958),Zion Williamson (37831787),KJ Martin (37832113),Kelly Olynyk (37831968),Stephon Castle (37831933),Mikal Bridges (37831904),Paolo Banchero (37831809),268.16869791666664,362.8036274622158,49400,0.00%,0,-100.0%,0,176.45999999999998,$-4.0,UTA 2,ORL 2,opp,1,bonde59,5941,4653843942
Alec Burks (37832227),Cason Wallace (37832096),Kawhi Leonard (37831836),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Devin Vassell (37831937),KJ Martin (37832113),Luka Doncic (37831761),273.763125,362.7996522717194,49300,0.00%,0,-100.0%,0,165.12,$-4.0,MIA 2,OKC 2,opp,1,Supavash,7213,4653477870
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Johnny Juzang (37832136),Keldon Johnson (37832026),269.73977430555556,362.79700685115165,49000,0.00%,0,-100.0%,0,165.05,$-4.0,MIA 2,UTA 2,opp,1,webthekid,3903,4653564755
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Svi Mykhailiuk (37832164),Keldon Johnson (37832026),Wendell Carter Jr. (37831962),Alex Caruso (37832069),Zion Williamson (37831787),Jalen Brunson (37831791),271.006875,362.7969018819906,50000,0.00%,0,-100.0%,0,79.03,$-4.0,OKC 2,MIA 1,opp,1,atleast31,2143,4653239320
Keyonte George (37831887),Gradey Dick (37832076),Franz Wagner (37831801),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Julius Randle (37831893),Dorian Finney-Smith (37832107),268.25414930555553,362.7940973548349,50000,0.00%,0,-100.0%,0,165.36,$-4.0,UTA 1,TOR 1,opp,1,BCap888,10139,4653551007
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Franz Wagner (37831801),LeBron James (37831767),Jaxson Hayes (37832086),Gabe Vincent (37832130),KJ Martin (37832113),Micah Potter (37832221),269.5853993055556,362.7869360649727,49300,0.00%,0,-100.0%,0,177.79000000000002,$-4.0,LAL 3,UTA 2,opp,1,Pinseekers,10326,4653486111
De'Aaron Fox (37831797),Alec Burks (37832227),Zion Williamson (37831787),Kawhi Leonard (37831836),Jaxson Hayes (37832086),Stephon Castle (37831933),KJ Martin (37832113),Jalen Williams (37831829),268.189375,362.78035205062383,49000,0.00%,0,-100.0%,0,165.14000000000001,$-4.0,SAS 2,MIA 1,opp,1,TheHyperCritic,12074,4653381466
Stephon Castle (37831933),Alec Burks (37832227),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Devin Booker (37831783),Alex Caruso (37832069),Zion Williamson (37831787),267.633125,362.7796522717194,49100,0.00%,0,-100.0%,0,136.37,$-4.0,MIA 2,OKC 2,opp,1,zekafreak,7160,4653316047
Shai Gilgeous-Alexander (37831764),Gabe Vincent (37832130),Jalen Williams (37831829),LeBron James (37831767),Naz Reid (37831817),Miles McBride (37832180),Svi Mykhailiuk (37832164),Micah Potter (37832221),272.7975,362.77743769369846,50000,0.00%,0,-100.0%,0,107.59000000000002,$-4.0,OKC 2,LAL 2,opp,1,TWO2Phil,9076,4653688995
Alec Burks (37832227),Anthony Edwards (37831776),Keldon Johnson (37832026),Paolo Banchero (37831809),Kyle Filipowski (37831966),Stephon Castle (37831933),Julius Randle (37831893),Jalen Williams (37831829),271.4324131944444,362.76806731710303,49600,0.00%,0,-100.0%,0,208.56,$-4.0,MIN 2,SAS 2,opp,1,Firedog50,11083,4653838229
Keyonte George (37831887),Devin Booker (37831783),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Bam Adebayo (37831821),Bradley Beal (37831865),KJ Martin (37832113),Micah Potter (37832221),272.02678819444446,362.76701548757484,49500,0.00%,0,-100.0%,0,176.83,$-4.0,UTA 4,PHX 2,opp,1,MManning121,7100,4653737436
Keyonte George (37831887),Stephon Castle (37831933),Julian Champagnie (37832091),KJ Martin (37832113),Karl-Anthony Towns (37831774),Chris Paul (37831946),Aaron Wiggins (37831976),LeBron James (37831767),268.95562499999994,362.75813142946686,50000,0.00%,0,-100.0%,0,181.95,$-4.0,SAS 3,UTA 2,opp,1,Jabz1,8919,4653723654
Alec Burks (37832227),Stephon Castle (37831933),Bradley Beal (37831865),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Trey Murphy III (37831812),Isaiah Hartenstein (37831897),271.85241319444447,362.75806731710315,49800,0.00%,0,-100.0%,0,217.72000000000003,$-4.0,UTA 2,MIA 1,opp,1,nickolaiwilson,10861,4653625334
Alec Burks (37832227),Anthony Edwards (37831776),Keldon Johnson (37832026),Paolo Banchero (37831809),Julius Randle (37831893),Keyonte George (37831887),Zion Williamson (37831787),Micah Potter (37832221),265.61241319444446,362.7580673171031,49700,0.00%,0,-100.0%,0,176.41,$-4.0,MIN 2,UTA 2,opp,1,antp,10770,4653531371
Keyonte George (37831887),Duncan Robinson (37832000),OG Anunoby (37831925),Paolo Banchero (37831809),Nick Richards (37832024),Stephon Castle (37831933),Zion Williamson (37831787),Wendell Carter Jr. (37831962),273.11741319444445,362.7460577251519,49300,0.00%,0,-100.0%,0,145.59,$-4.0,ORL 2,UTA 1,opp,1,ninere9,2071,4653863960
Stephon Castle (37831933),Cason Wallace (37832096),Scottie Barnes (37831804),KJ Martin (37832113),Julius Randle (37831893),Anthony Edwards (37831776),Zion Williamson (37831787),Alec Burks (37832227),270.1286111111111,362.74380495038145,49100,0.00%,0,-100.0%,0,168.91,$-4.0,MIN 2,SAS 1,opp,1,dsprad3,7965,4653524165
Cason Wallace (37832096),Alex Caruso (37832069),OG Anunoby (37831925),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),Kenrich Williams (37832169),Luka Doncic (37831761),273.9475,362.7292713965904,49100,0.00%,0,-100.0%,0,143.12,$-4.0,OKC 5,NYK 1,opp,1,toddtrk,8057,4653299741
Alec Burks (37832227),Anthony Edwards (37831776),LeBron James (37831767),Paolo Banchero (37831809),Kyle Filipowski (37831966),Stephon Castle (37831933),Kelly Olynyk (37831968),Cason Wallace (37832096),272.0624131944444,362.72806731710307,50000,0.00%,0,-100.0%,0,217.93,$-4.0,MIA 1,MIN 1,opp,1,Vandy10,10863,4653626007
CJ McCollum (37831870),Gradey Dick (37832076),Haywood Highsmith (37832198),LeBron James (37831767),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Keldon Johnson (37832026),Devin Vassell (37831937),273.63125,362.7219167219474,50000,0.00%,0,-100.0%,0,162.16000000000003,$-4.0,SAS 2,NOP 1,opp,1,bluefalconxx01,9221,4653659849
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Aaron Wiggins (37831976),Kawhi Leonard (37831836),Bam Adebayo (37831821),Cason Wallace (37832096),Brice Sensabaugh (37832065),Alex Caruso (37832069),270.74375,362.70930022109553,49100,0.00%,0,-100.0%,0,142.77999999999997,$-4.0,OKC 4,SAS 1,opp,1,omar25641,8445,4653338349
Isaiah Collier (37831913),Gradey Dick (37832076),Kawhi Leonard (37831836),Jalen Williams (37831829),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Brice Sensabaugh (37832065),269.58875,362.7071612898623,49800,0.00%,0,-100.0%,0,132.12,$-4.0,UTA 2,OKC 2,opp,1,Bwill913,13078,4653908529
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Alex Caruso (37832069),Johnny Juzang (37832136),266.90781250000003,362.69500338207575,49700,0.00%,0,-100.0%,0,209.10000000000002,$-4.0,UTA 3,OKC 2,opp,1,khemistry33,8292,4653645393
Alec Burks (37832227),Stephon Castle (37831933),Zion Williamson (37831787),Dorian Finney-Smith (37832107),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),LeBron James (37831767),266.839375,362.69035205062386,49200,0.00%,0,-100.0%,0,161.41,$-4.0,LAL 3,MIA 1,opp,1,zekafreak,12004,4653316039
Luka Doncic (37831761),Cason Wallace (37832096),Keldon Johnson (37832026),Micah Potter (37832221),Jaxson Hayes (37832086),Keyonte George (37831887),Jalen Williams (37831829),Naz Reid (37831817),272.59000000000003,362.69000000000005,49000,0.00%,0,-100.0%,0,160.61,$-4.0,LAL 2,OKC 2,opp,1,angiebee50,14288,4653890877
Alec Burks (37832227),Anthony Edwards (37831776),LeBron James (37831767),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Stephon Castle (37831933),KJ Martin (37832113),Micah Potter (37832221),268.30241319444445,362.6880673171031,49200,0.00%,0,-100.0%,0,209.68,$-4.0,UTA 2,MIA 1,opp,1,milehisooner,11149,4653922261
Stephon Castle (37831933),Alec Burks (37832227),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Julius Randle (37831893),Keyonte George (37831887),Paolo Banchero (37831809),Kawhi Leonard (37831836),270.95616319444446,362.68736753819866,49400,0.00%,0,-100.0%,0,192.39999999999998,$-4.0,MIA 2,UTA 2,opp,1,marcuswek,6019,4653469873
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Trey Murphy III (37831812),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Stephon Castle (37831933),Dorian Finney-Smith (37832107),Brice Sensabaugh (37832065),270.409375,362.68035205062387,49600,0.00%,0,-100.0%,0,162.38,$-4.0,OKC 3,MIA 1,opp,1,psugrad14,12057,4653370202
