PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38187828),Jamal Cain (38188404),Keion Brooks Jr. (38188338),Karlo Matkovic (38188167),Trendon Watford (38188086),Coby White (38187889),Josh Giddey (38187852),Jose Alvarado (38188072),263.45000000000005,263.45000000000005,357.30000000000007,49600,0.0%,0.67%,-41.4%,18.95%,144.64,$-1.7,NOP 4,CHI 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Antonio Reeves (38188360),PJ Washington (38187881),Naz Reid (38187987),Kevin Huerter (38188001),Justin Edwards (38188054),Jamal Murray (38187885),271.65,269.25,350.11999999999995,49500,0.0%,0.73%,-41.4%,25.09%,159.22,$-1.7,NOP 2,MIN 2,generated,1
Jordan Hawkins (38188226),Austin Reaves (38187866),LeBron James (38187831),Jaden McDaniels (38187969),Yves Missi (38188145),Jared Butler (38187963),Antonio Reeves (38188360),Aaron Gordon (38187939),266.96000000000004,258.61,356.43,49500,0.0%,0.78%,-41.4%,22.2%,158.64999999999998,$-1.7,NOP 3,LAL 2,generated,1
AJ Johnson (38188141),Christian Braun (38187973),Kevin Huerter (38188001),Kelly Olynyk (38188016),Yves Missi (38188145),Coby White (38187889),Aaron Gordon (38187939),Josh Giddey (38187852),269.88,270.29,354.29999999999995,49500,0.0%,0.45%,-41.4%,21.95%,165.06,$-1.7,CHI 3,DEN 2,generated,1
AJ Johnson (38188141),Jamal Cain (38188404),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Jeff Dowtin (38188058),Justin Edwards (38188054),Luka Doncic (38187828),272.19,272.81,365.76,49800,0.0%,0.7%,-41.4%,26.05%,236.50000000000003,$-1.7,NOP 3,LAL 2,generated,1
Jamal Murray (38187885),Aaron Nesmith (38188049),LeBron James (38187831),Chuma Okeke (38188147),Tristan Vukcevic (38188158),Josh Giddey (38187852),Justin Edwards (38188054),Keion Brooks Jr. (38188338),268.56,269.67,353.51,49500,0.0%,0.7%,-41.4%,22.69%,156.83999999999997,$-1.7,PHI 2,DEN 1,generated,1
Jared Butler (38187963),Donte DiVincenzo (38188028),Max Christie (38188042),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Anthony Edwards (38187845),270.18,265.38,358.26000000000005,50000,0.0%,0.7%,-41.5%,24.39%,137.53,$-1.7,PHI 2,MIN 2,generated,1
Jeff Dowtin (38188058),AJ Johnson (38188141),Keion Brooks Jr. (38188338),Julius Randle (38187907),Rudy Gobert (38187961),Antonio Reeves (38188360),Anthony Davis (38187835),Paolo Banchero (38187839),256.15000000000003,252.47,349.15999999999997,49600,0.0%,0.59%,-41.5%,15.2%,129.3,$-1.7,NOP 2,MIN 2,generated,1
Luka Doncic (38187828),Ziaire Williams (38188112),Scottie Barnes (38187870),Julius Randle (38187907),Tristan Vukcevic (38188158),Antonio Reeves (38188360),Justin Edwards (38188054),Jordan Hawkins (38188226),258.3,263.08,349.50000000000006,49500,0.01%,0.55%,-41.5%,15.94%,171.89,$-1.7,NOP 2,LAL 1,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Jaden McDaniels (38187969),Cameron Johnson (38187925),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),267.65999999999997,265.15999999999997,364.54,49500,0.0%,0.8%,-41.5%,22.61%,183.63,$-1.7,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Jamal Cain (38188404),Justin Edwards (38188054),Anthony Davis (38187835),PJ Washington (38187881),Jamal Murray (38187885),Christian Braun (38187973),Kelly Olynyk (38188016),270.83,270.78,356.69,49800,0.0%,0.55%,-41.5%,24.18%,196.31,$-1.7,NOP 3,DAL 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Justin Edwards (38188054),Anthony Davis (38187835),Jakob Poeltl (38187982),Jamal Cain (38188404),Aaron Gordon (38187939),Kelly Olynyk (38188016),260.55999999999995,261.64,354.98,49600,0.01%,0.55%,-41.5%,17.77%,173.38,$-1.7,NOP 3,ORL 1,generated,1
Donte DiVincenzo (38188028),Jordan Hawkins (38188226),Justin Edwards (38188054),Aaron Gordon (38187939),PJ Washington (38187881),Coby White (38187889),Michael Porter Jr. (38187929),Kevin Huerter (38188001),269.18999999999994,269.26,343.70000000000005,49600,0.0%,0.51%,-41.5%,21.06%,157.15,$-1.7,DEN 2,CHI 2,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Kevin Huerter (38188001),Justin Edwards (38188054),DeAndre Jordan (38188451),Christian Braun (38187973),Patrick Williams (38188274),Jeff Dowtin (38188058),270.96000000000004,272.22,354.95,50000,0.0%,0.78%,-41.5%,25.27%,180.0,$-1.7,CHI 2,PHI 2,generated,1
Spencer Dinwiddie (38187944),Anthony Edwards (38187845),Justin Edwards (38188054),Anthony Davis (38187835),Peyton Watson (38188163),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Jose Alvarado (38188072),271.67,267.62999999999994,361.38,49800,0.0%,0.79%,-41.5%,26.29%,209.98000000000002,$-1.7,NOP 3,DAL 2,generated,1
Jared Butler (38187963),Franz Wagner (38187861),Justin Edwards (38188054),PJ Washington (38187881),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Aaron Gordon (38187939),Kevin Huerter (38188001),271.14,271.51,352.12,49800,0.0%,0.66%,-41.5%,24.21%,169.68,$-1.7,PHI 3,ORL 1,generated,1
Jeff Dowtin (38188058),Tyrese Martin (38188155),Franz Wagner (38187861),LeBron James (38187831),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Kevin Huerter (38188001),Cameron Johnson (38187925),272.03,269.04,360.49,49800,0.0%,0.78%,-41.5%,26.39%,172.64000000000001,$-1.7,BKN 2,NOP 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Kevin Huerter (38188001),Michael Porter Jr. (38187929),Yves Missi (38188145),Coby White (38187889),Dalen Terry (38188297),Jose Alvarado (38188072),264.96000000000004,261.55,350.79999999999995,50000,0.0%,0.58%,-41.5%,19.89%,146.97,$-1.7,CHI 3,NOP 2,generated,1
Immanuel Quickley (38187933),Khris Middleton (38188034),Justin Edwards (38188054),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Coby White (38187889),Michael Porter Jr. (38187929),Jeff Dowtin (38188058),258.35,259.45000000000005,343.99,50000,0.01%,0.46%,-41.5%,15.26%,133.16,$-1.7,PHI 2,TOR 1,generated,1
Tyrese Haliburton (38187875),Marcus Smart (38188235),Scottie Barnes (38187870),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Russell Westbrook (38187904),Justin Edwards (38188054),Michael Porter Jr. (38187929),256.33,262.31,350.66,50000,0.01%,0.61%,-41.6%,14.71%,145.23000000000002,$-1.7,WAS 2,DEN 2,generated,1
Coby White (38187889),Jamal Cain (38188404),Justin Edwards (38188054),Kelly Olynyk (38188016),Anthony Davis (38187835),Christian Braun (38187973),Karlo Matkovic (38188167),Jamal Murray (38187885),266.92999999999995,267.0,356.25,50000,0.0%,0.75%,-41.6%,21.96%,169.46,$-1.7,NOP 3,DEN 2,generated,1
Jordan Hawkins (38188226),AJ Johnson (38188141),Chuma Okeke (38188147),Pascal Siakam (38187878),Nic Claxton (38187999),Josh Giddey (38187852),Kelly Olynyk (38188016),PJ Washington (38187881),270.61,269.41999999999996,355.07,49500,0.0%,0.66%,-41.6%,23.6%,166.66000000000003,$-1.7,NOP 2,WAS 1,generated,1
Mike Conley (38188266),Jordan Hawkins (38188226),Justin Edwards (38188054),Kelly Olynyk (38188016),Anthony Davis (38187835),Luka Doncic (38187828),Kevin Huerter (38188001),Anthony Black (38188242),264.61,263.94,354.75,50000,0.01%,0.58%,-41.6%,19.54%,191.19,$-1.7,NOP 2,MIN 1,generated,1
Tyrese Haliburton (38187875),Antonio Reeves (38188360),Justin Edwards (38188054),Kelly Olynyk (38188016),Naz Reid (38187987),Jeff Dowtin (38188058),Karlo Matkovic (38188167),Luka Doncic (38187828),265.64,268.12,357.78,49500,0.0%,0.65%,-41.6%,19.9%,200.82999999999998,$-1.7,NOP 3,PHI 2,generated,1
Josh Giddey (38187852),Anthony Edwards (38187845),Ziaire Williams (38188112),Karlo Matkovic (38188167),Tristan Vukcevic (38188158),Jamal Murray (38187885),Kelly Olynyk (38188016),Tyrese Martin (38188155),265.96,271.37,359.12,49800,0.0%,0.61%,-41.6%,20.69%,146.4,$-1.7,BKN 2,NOP 2,generated,1
Jordan Hawkins (38188226),Tyrese Martin (38188155),Justin Edwards (38188054),LeBron James (38187831),Anthony Davis (38187835),Josh Giddey (38187852),Jamal Cain (38188404),Jeremiah Robinson-Earl (38188286),264.8,263.45000000000005,354.7199999999999,49600,0.0%,0.6%,-41.6%,20.43%,165.93,$-1.7,NOP 3,BKN 1,generated,1
Luka Doncic (38187828),Antonio Reeves (38188360),Christian Braun (38187973),Julius Randle (38187907),Wendell Carter Jr. (38188047),Jared Butler (38187963),Kelly Olynyk (38188016),Karlo Matkovic (38188167),261.84,258.09000000000003,355.47,49800,0.01%,0.51%,-41.7%,17.32%,134.74,$-1.7,NOP 3,LAL 1,generated,1
Jose Alvarado (38188072),AJ Johnson (38188141),Cameron Johnson (38187925),Paolo Banchero (38187839),Alexandre Sarr (38187948),Josh Giddey (38187852),Patrick Williams (38188274),Chuma Okeke (38188147),263.11,262.08,349.37999999999994,49700,0.0%,0.61%,-41.7%,18.34%,111.38,$-1.7,WAS 2,CHI 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Chuma Okeke (38188147),Justin Edwards (38188054),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Kevin Huerter (38188001),Christian Braun (38187973),275.68,272.74,359.65000000000003,49900,0.0%,0.55%,-41.7%,28.59%,203.05,$-1.7,PHI 4,LAL 1,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Scottie Barnes (38187870),PJ Washington (38187881),DeAndre Jordan (38188451),Ziaire Williams (38188112),Kelly Olynyk (38188016),Christian Braun (38187973),263.7,264.01,353.20000000000005,49700,0.0%,0.66%,-41.7%,19.14%,148.23000000000002,$-1.7,DEN 2,WAS 1,generated,1
Jeff Dowtin (38188058),Tyrese Martin (38188155),Justin Edwards (38188054),Paolo Banchero (38187839),PJ Washington (38187881),Jose Alvarado (38188072),Karlo Matkovic (38188167),Coby White (38187889),269.94,272.46,352.51,49900,0.0%,0.77%,-41.7%,24.05%,187.33,$-1.7,PHI 2,NOP 2,generated,1
Andrew Nembhard (38187991),Anthony Edwards (38187845),Franz Wagner (38187861),Chuma Okeke (38188147),Wendell Carter Jr. (38188047),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),267.79,260.45000000000005,352.8,49900,0.0%,0.75%,-41.7%,22.31%,121.28,$-1.7,ORL 2,NOP 2,generated,1
Jose Alvarado (38188072),AJ Johnson (38188141),Franz Wagner (38187861),Kelly Olynyk (38188016),Myles Turner (38187942),Josh Giddey (38187852),Aaron Gordon (38187939),Peyton Watson (38188163),266.51,266.10999999999996,354.99,50000,0.0%,0.58%,-41.7%,20.32%,140.41,$-1.7,NOP 2,DEN 2,generated,1
Luka Doncic (38187828),Jamal Cain (38188404),Dalen Terry (38188297),Anthony Davis (38187835),Karlo Matkovic (38188167),Jamal Murray (38187885),Chuma Okeke (38188147),Jordan Hawkins (38188226),261.3,256.54,353.54,49900,0.0%,0.64%,-41.7%,18.33%,142.09,$-1.7,NOP 3,LAL 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Dalen Terry (38188297),Karlo Matkovic (38188167),Kai Jones (38188032),Jordan Hawkins (38188226),Aaron Gordon (38187939),Tyrese Martin (38188155),260.71999999999997,257.78999999999996,350.54999999999995,49800,0.01%,0.47%,-41.7%,17.02%,129.60000000000002,$-1.7,NOP 2,LAL 1,generated,1
Tyrese Haliburton (38187875),Franz Wagner (38187861),Chuma Okeke (38188147),Pascal Siakam (38187878),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Ricky Council IV (38188075),Kelly Olynyk (38188016),266.11,263.19999999999993,356.94,49800,0.0%,0.57%,-41.7%,20.07%,155.93,$-1.7,PHI 3,IND 2,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Chuma Okeke (38188147),Justin Edwards (38188054),Kelly Olynyk (38188016),Christian Braun (38187973),Antonio Reeves (38188360),Jose Alvarado (38188072),273.38,270.9,359.16,50000,0.0%,0.77%,-41.7%,27.17%,193.56,$-1.7,NOP 3,PHI 2,generated,1
Jamal Shead (38188079),Antonio Reeves (38188360),Cameron Johnson (38187925),Paolo Banchero (38187839),Myles Turner (38187942),Jamal Murray (38187885),Justin Edwards (38188054),Kelly Olynyk (38188016),264.58000000000004,266.32000000000005,349.7,49800,0.01%,0.54%,-41.7%,18.64%,141.21,$-1.7,NOP 2,TOR 1,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Ziaire Williams (38188112),Aaron Gordon (38187939),Yves Missi (38188145),Jordan Hawkins (38188226),Kevin Huerter (38188001),Antonio Reeves (38188360),267.93,266.34000000000003,354.79,49600,0.0%,0.68%,-41.8%,22.3%,169.45,$-1.7,NOP 3,LAL 1,generated,1
Luka Doncic (38187828),Dalen Terry (38188297),Justin Edwards (38188054),LeBron James (38187831),Yves Missi (38188145),Jose Alvarado (38188072),Christian Braun (38187973),Patrick Williams (38188274),265.64,262.02,354.01,49900,0.0%,0.6%,-41.8%,20.38%,171.35000000000002,$-1.7,LAL 2,CHI 2,generated,1
Josh Giddey (38187852),Jordan Hawkins (38188226),Jamal Cain (38188404),LeBron James (38187831),Karlo Matkovic (38188167),Russell Westbrook (38187904),Kelly Olynyk (38188016),Christian Braun (38187973),271.72999999999996,270.98,365.90000000000003,49600,0.0%,0.64%,-41.8%,25.62%,181.68,$-1.7,NOP 4,DEN 2,generated,1
Tyrese Haliburton (38187875),AJ Johnson (38188141),Franz Wagner (38187861),Justin Edwards (38188054),Kelly Olynyk (38188016),Jose Alvarado (38188072),Dalen Terry (38188297),Josh Giddey (38187852),272.76,273.61,359.01,49500,0.0%,0.63%,-41.8%,25.89%,185.86,$-1.7,NOP 2,CHI 2,generated,1
AJ Johnson (38188141),Jared Butler (38187963),Keion Brooks Jr. (38188338),Aaron Gordon (38187939),Nic Claxton (38187999),Christian Braun (38187973),Kevin Huerter (38188001),Luka Doncic (38187828),264.51,260.89,350.86,49900,0.0%,0.78%,-41.8%,20.36%,118.02000000000001,$-1.7,DEN 2,WAS 1,generated,1
Jose Alvarado (38188072),Aaron Nesmith (38188049),Justin Champagnie (38188082),Julius Randle (38187907),Kelly Olynyk (38188016),Franz Wagner (38187861),Karlo Matkovic (38188167),Josh Giddey (38187852),262.85999999999996,263.62,355.01,50000,0.01%,0.41%,-41.8%,17.02%,141.79,$-1.7,NOP 3,IND 1,generated,1
Mike Conley (38188266),Anthony Edwards (38187845),Justin Edwards (38188054),Chuma Okeke (38188147),Karlo Matkovic (38188167),Kevin Huerter (38188001),Josh Giddey (38187852),Jamal Murray (38187885),272.33000000000004,271.43,352.04999999999995,50000,0.0%,0.65%,-41.8%,25.57%,144.23,$-1.7,MIN 2,PHI 2,generated,1
Jordan Hawkins (38188226),Jalen Wilson (38188206),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),PJ Washington (38187881),Jared Butler (38187963),Josh Giddey (38187852),Kelly Olynyk (38188016),273.33000000000004,271.45000000000005,362.25,49800,0.0%,0.67%,-41.8%,26.78%,177.2,$-1.7,NOP 3,BKN 1,generated,1
Andrew Nembhard (38187991),Anthony Edwards (38187845),Cameron Johnson (38187925),Michael Porter Jr. (38187929),Yves Missi (38188145),Jordan Hawkins (38188226),Josh Giddey (38187852),Jamal Cain (38188404),270.05,269.26,356.36999999999995,49700,0.0%,0.66%,-41.9%,24.27%,158.7,$-1.7,NOP 3,IND 1,generated,1
Tyrese Haliburton (38187875),AJ Johnson (38188141),Franz Wagner (38187861),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Josh Giddey (38187852),Jamal Cain (38188404),Jared Butler (38187963),262.72,269.28,355.03999999999996,49600,0.01%,0.46%,-41.9%,17.14%,143.76999999999998,$-1.7,WAS 2,NOP 2,generated,1
Luka Doncic (38187828),Coby White (38187889),Kevin Huerter (38188001),Jaden McDaniels (38187969),Jeremiah Robinson-Earl (38188286),Jose Alvarado (38188072),Kelly Olynyk (38188016),Jordan Hawkins (38188226),269.32,266.54,359.33000000000004,49900,0.0%,0.56%,-41.9%,22.88%,180.76,$-1.7,NOP 4,CHI 2,generated,1
Jared Butler (38187963),Christian Braun (38187973),LeBron James (38187831),Ricky Council IV (38188075),Wendell Carter Jr. (38188047),Coby White (38187889),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),264.84,261.46,358.62,50000,0.0%,0.8%,-41.9%,20.52%,123.28,$-1.7,PHI 2,DEN 1,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Cameron Johnson (38187925),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Tyrese Martin (38188155),Aaron Gordon (38187939),Coby White (38187889),267.59,267.39,358.31,49500,0.0%,0.73%,-41.9%,21.65%,154.28,$-1.7,NOP 3,BKN 2,generated,1
Carlton Carrington (38188068),Spencer Dinwiddie (38187944),Franz Wagner (38187861),Chuma Okeke (38188147),Yves Missi (38188145),Jamal Murray (38187885),Josh Giddey (38187852),DeAndre Jordan (38188451),266.41,264.22999999999996,349.33,49600,0.0%,0.65%,-41.9%,20.7%,138.70000000000002,$-1.7,DEN 2,WAS 1,generated,1
AJ Johnson (38188141),Franz Wagner (38187861),LeBron James (38187831),Guerschon Yabusele (38188006),DeAndre Jordan (38188451),Immanuel Quickley (38187933),Kelly Olynyk (38188016),Kevin Huerter (38188001),263.91,260.44,356.85,49800,0.0%,0.72%,-41.9%,19.81%,140.79000000000002,$-1.7,WAS 1,ORL 1,generated,1
Luka Doncic (38187828),Antonio Reeves (38188360),Justin Edwards (38188054),Karlo Matkovic (38188167),Naz Reid (38187987),Kevin Huerter (38188001),Josh Giddey (38187852),Jordan Hawkins (38188226),271.04,271.72,355.88000000000005,49500,0.0%,0.6%,-41.9%,24.54%,187.13,$-1.7,NOP 3,CHI 2,generated,1
Immanuel Quickley (38187933),Anthony Edwards (38187845),Chuma Okeke (38188147),Justin Edwards (38188054),PJ Washington (38187881),Jose Alvarado (38188072),Aaron Gordon (38187939),Tyrese Martin (38188155),264.86999999999995,263.67,345.84,49700,0.0%,0.71%,-41.9%,19.67%,141.39,$-1.7,PHI 2,TOR 1,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),Aaron Nesmith (38188049),Michael Porter Jr. (38187929),Yves Missi (38188145),Jared Butler (38187963),Kevin Huerter (38188001),Jose Alvarado (38188072),267.35,262.0,353.9,49700,0.0%,0.78%,-41.9%,22.39%,155.84,$-1.7,NOP 2,LAL 1,generated,1
AJ Johnson (38188141),Jordan Hawkins (38188226),Kevin Huerter (38188001),Paolo Banchero (38187839),Zach Collins (38188240),Jeff Dowtin (38188058),Pascal Siakam (38187878),Tyrese Haliburton (38187875),266.42,264.77000000000004,352.02,49600,0.0%,0.6%,-41.9%,20.61%,154.39000000000001,$-1.7,CHI 2,IND 2,generated,1
Mike Conley (38188266),Jordan Hawkins (38188226),Justin Edwards (38188054),Kelly Olynyk (38188016),Tristan Vukcevic (38188158),Keon Johnson (38187978),Josh Giddey (38187852),Luka Doncic (38187828),269.08,275.98,359.1700000000001,49600,0.0%,0.6%,-42.0%,22.59%,209.17,$-1.7,NOP 2,MIN 1,generated,1
Jeff Dowtin (38188058),Aaron Nesmith (38188049),Justin Champagnie (38188082),LeBron James (38187831),Wendell Carter Jr. (38188047),Jared Butler (38187963),Keion Brooks Jr. (38188338),Anthony Davis (38187835),259.46,250.45999999999998,355.19,49800,0.0%,0.7%,-42.0%,17.62%,121.19,$-1.7,PHI 2,IND 1,generated,1
Jose Alvarado (38188072),Donte DiVincenzo (38188028),Justin Edwards (38188054),Paolo Banchero (38187839),Kai Jones (38188032),Jamal Murray (38187885),Kelly Olynyk (38188016),Kevin Huerter (38188001),269.57,267.35,354.69,49500,0.0%,0.73%,-42.0%,23.68%,168.96999999999997,$-1.7,NOP 2,MIN 1,generated,1
Jordan Hawkins (38188226),Marcus Smart (38188235),Justin Edwards (38188054),Justin Champagnie (38188082),Tristan Vukcevic (38188158),Jamal Murray (38187885),Josh Giddey (38187852),Anthony Davis (38187835),263.09999999999997,265.84000000000003,354.33,49500,0.0%,0.61%,-42.0%,19.21%,160.29,$-1.7,WAS 3,NOP 1,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),Cameron Johnson (38187925),Justin Champagnie (38188082),PJ Washington (38187881),Coby White (38187889),Kevin Huerter (38188001),DeAndre Jordan (38188451),266.18,268.69,347.95,49700,0.0%,0.56%,-42.0%,19.74%,141.06,$-1.7,CHI 2,NOP 1,generated,1
Jeff Dowtin (38188058),Antonio Reeves (38188360),Chuma Okeke (38188147),Paolo Banchero (38187839),Anthony Davis (38187835),Jamal Cain (38188404),Josh Giddey (38187852),Jose Alvarado (38188072),263.31000000000006,260.33000000000004,355.05999999999995,49700,0.0%,0.76%,-42.0%,19.77%,149.75,$-1.7,NOP 3,PHI 2,generated,1
Luka Doncic (38187828),Antonio Reeves (38188360),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Russell Westbrook (38187904),Guerschon Yabusele (38188006),Jose Alvarado (38188072),260.40999999999997,257.45,356.19,49900,0.01%,0.49%,-42.0%,16.12%,150.25,$-1.7,NOP 4,DEN 2,generated,1
Mike Conley (38188266),Anthony Edwards (38187845),Justin Edwards (38188054),Julius Randle (38187907),Anthony Davis (38187835),Jordan Hawkins (38188226),Matas Buzelis (38188117),Kelly Olynyk (38188016),268.24,266.32000000000005,360.65000000000003,49900,0.0%,0.82%,-42.0%,23.48%,183.82,$-1.7,MIN 3,NOP 2,generated,1
Austin Reaves (38187866),Jamal Cain (38188404),LeBron James (38187831),Cameron Johnson (38187925),Kelly Olynyk (38188016),Jared Butler (38187963),Justin Edwards (38188054),Yves Missi (38188145),269.89,268.37,360.53999999999996,50000,0.0%,0.6%,-42.0%,24.01%,190.24,$-1.7,NOP 3,LAL 2,generated,1
Jeff Dowtin (38188058),Franz Wagner (38187861),LeBron James (38187831),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),Dalen Terry (38188297),Jamal Cain (38188404),Cameron Johnson (38187925),263.39,261.27000000000004,355.28999999999996,49700,0.01%,0.43%,-42.0%,18.09%,141.14,$-1.7,NOP 2,PHI 1,generated,1
Anthony Black (38188242),AJ Johnson (38188141),LeBron James (38187831),Ricky Council IV (38188075),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Franz Wagner (38187861),Coby White (38187889),268.31,261.39,358.64,49600,0.0%,0.61%,-42.0%,22.01%,154.83,$-1.7,ORL 2,NOP 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Kevin Huerter (38188001),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Dalen Terry (38188297),270.57,267.69,358.11,50000,0.0%,0.7%,-42.0%,24.51%,153.21,$-1.7,CHI 2,WAS 1,generated,1
Tyrese Haliburton (38187875),Ziaire Williams (38188112),Franz Wagner (38187861),Justin Edwards (38188054),Trendon Watford (38188086),Christian Braun (38187973),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),268.28999999999996,268.97,352.28000000000003,49800,0.0%,0.57%,-42.0%,21.43%,151.45,$-1.7,BKN 2,DEN 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),LeBron James (38187831),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Tyrese Martin (38188155),Karlo Matkovic (38188167),Russell Westbrook (38187904),261.11,258.69,356.96,49900,0.01%,0.45%,-42.0%,17.13%,143.07,$-1.7,NOP 3,ORL 1,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Ochai Agbaji (38188179),Anthony Davis (38187835),Kai Jones (38188032),Jared Butler (38187963),Kelly Olynyk (38188016),Justin Edwards (38188054),268.62,263.18,360.54,49500,0.0%,0.64%,-42.1%,23.44%,185.95999999999998,$-1.7,NOP 2,DAL 2,generated,1
Andrew Nembhard (38187991),Ziaire Williams (38188112),LeBron James (38187831),Anthony Davis (38187835),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Justin Edwards (38188054),Karlo Matkovic (38188167),268.91,265.91,361.92,49600,0.0%,0.67%,-42.1%,23.46%,209.98000000000002,$-1.7,NOP 3,IND 1,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),Justin Edwards (38188054),Anthony Davis (38187835),Kelly Olynyk (38188016),Jose Alvarado (38188072),Jamal Cain (38188404),Yves Missi (38188145),265.48,265.97,361.50999999999993,49700,0.0%,0.77%,-42.1%,21.29%,217.07,$-1.7,NOP 4,LAL 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Jamal Cain (38188404),Michael Porter Jr. (38187929),Yves Missi (38188145),Jordan Hawkins (38188226),Kevin Huerter (38188001),Zach Collins (38188240),266.83,263.56,356.16,49600,0.0%,0.73%,-42.1%,21.84%,159.59,$-1.7,NOP 3,CHI 2,generated,1
Donte DiVincenzo (38188028),Dalen Terry (38188297),Justin Edwards (38188054),Paolo Banchero (38187839),Tristan Vukcevic (38188158),Jordan Hawkins (38188226),Josh Giddey (38187852),Tyrese Haliburton (38187875),267.68,273.90999999999997,353.57000000000005,49600,0.0%,0.68%,-42.1%,21.54%,166.76999999999998,$-1.7,CHI 2,MIN 1,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Ziaire Williams (38188112),Paolo Banchero (38187839),Obi Toppin (38188137),Christian Braun (38187973),Karlo Matkovic (38188167),Jared Butler (38187963),264.47999999999996,260.03,353.92,50000,0.0%,0.63%,-42.1%,20.14%,123.26,$-1.7,NOP 2,MIN 1,generated,1
Jeff Dowtin (38188058),Franz Wagner (38187861),LeBron James (38187831),Jonathan Mogbo (38188202),Julius Randle (38187907),Ziaire Williams (38188112),Justin Edwards (38188054),Yves Missi (38188145),265.46000000000004,263.76,353.53,49900,0.0%,0.66%,-42.1%,20.35%,172.56,$-1.7,PHI 2,ORL 1,generated,1
AJ Johnson (38188141),Franz Wagner (38187861),Aaron Nesmith (38188049),LeBron James (38187831),Tristan Vukcevic (38188158),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Jose Alvarado (38188072),264.98,264.36,355.09000000000003,49600,0.0%,0.57%,-42.1%,19.84%,155.3,$-1.7,WAS 2,ORL 1,generated,1
Jeff Dowtin (38188058),AJ Johnson (38188141),LeBron James (38187831),Cameron Johnson (38187925),Karlo Matkovic (38188167),Coby White (38187889),Kevin Huerter (38188001),Justin Edwards (38188054),269.48999999999995,269.35,352.87,49800,0.0%,0.61%,-42.1%,23.26%,175.34,$-1.7,PHI 2,CHI 2,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),Franz Wagner (38187861),Julius Randle (38187907),Wendell Carter Jr. (38188047),Elfrid Payton (38188401),Josh Giddey (38187852),Kelly Olynyk (38188016),268.31000000000006,263.59000000000003,359.76,49900,0.0%,0.73%,-42.1%,22.29%,131.7,$-1.7,NOP 3,ORL 2,generated,1
