PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user16,49,marvalshot,14697,4653759164_16
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user16,48,marvalshot,5423,4653759165_16
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user22,40,marvalshot,14703,4653759166_22
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user19,47,marvalshot,10759,4653759167_19
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user16,50,marvalshot,12062,4653759158_16
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user17,49,marvalshot,14694,4653759159_17
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user16,50,marvalshot,8299,4653759160_16
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user17,50,marvalshot,10787,4653759161_17
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user17,49,marvalshot,14695,4653759162_17
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user17,50,marvalshot,9680,4653759163_17
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user17,49,marvalshot,14697,4653759164_17
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user17,48,marvalshot,5423,4653759165_17
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user23,40,marvalshot,14703,4653759166_23
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user20,47,marvalshot,10759,4653759167_20
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user17,50,marvalshot,12062,4653759158_17
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user18,49,marvalshot,14694,4653759159_18
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user17,50,marvalshot,8299,4653759160_17
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user18,50,marvalshot,10787,4653759161_18
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user18,49,marvalshot,14695,4653759162_18
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user18,50,marvalshot,9680,4653759163_18
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user18,49,marvalshot,14697,4653759164_18
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user18,48,marvalshot,5423,4653759165_18
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user24,40,marvalshot,14703,4653759166_24
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user21,47,marvalshot,10759,4653759167_21
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user18,50,marvalshot,12062,4653759158_18
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user19,49,marvalshot,14694,4653759159_19
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user18,50,marvalshot,8299,4653759160_18
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user19,50,marvalshot,10787,4653759161_19
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user19,49,marvalshot,14695,4653759162_19
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user19,50,marvalshot,9680,4653759163_19
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user19,49,marvalshot,14697,4653759164_19
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user19,48,marvalshot,5423,4653759165_19
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user25,40,marvalshot,14703,4653759166_25
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user22,47,marvalshot,10759,4653759167_22
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user19,50,marvalshot,12062,4653759158_19
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user20,49,marvalshot,14694,4653759159_20
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user19,50,marvalshot,8299,4653759160_19
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user20,50,marvalshot,10787,4653759161_20
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user20,49,marvalshot,14695,4653759162_20
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user20,50,marvalshot,9680,4653759163_20
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user20,49,marvalshot,14697,4653759164_20
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user20,48,marvalshot,5423,4653759165_20
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user26,40,marvalshot,14703,4653759166_26
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user23,47,marvalshot,10759,4653759167_23
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user20,50,marvalshot,12062,4653759158_20
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user21,49,marvalshot,14694,4653759159_21
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user20,50,marvalshot,8299,4653759160_20
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user21,50,marvalshot,10787,4653759161_21
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user21,49,marvalshot,14695,4653759162_21
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user21,50,marvalshot,9680,4653759163_21
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user21,49,marvalshot,14697,4653759164_21
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user21,48,marvalshot,5423,4653759165_21
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user27,40,marvalshot,14703,4653759166_27
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user24,47,marvalshot,10759,4653759167_24
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user21,50,marvalshot,12062,4653759158_21
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user22,49,marvalshot,14694,4653759159_22
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user21,50,marvalshot,8299,4653759160_21
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user22,50,marvalshot,10787,4653759161_22
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user22,49,marvalshot,14695,4653759162_22
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user22,50,marvalshot,9680,4653759163_22
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user22,49,marvalshot,14697,4653759164_22
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user22,48,marvalshot,5423,4653759165_22
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user28,40,marvalshot,14703,4653759166_28
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user25,47,marvalshot,10759,4653759167_25
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user22,50,marvalshot,12062,4653759158_22
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user23,49,marvalshot,14694,4653759159_23
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user22,50,marvalshot,8299,4653759160_22
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user23,50,marvalshot,10787,4653759161_23
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user23,49,marvalshot,14695,4653759162_23
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user23,50,marvalshot,9680,4653759163_23
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user23,49,marvalshot,14697,4653759164_23
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user23,48,marvalshot,5423,4653759165_23
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user29,40,marvalshot,14703,4653759166_29
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user26,47,marvalshot,10759,4653759167_26
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user23,50,marvalshot,12062,4653759158_23
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user24,49,marvalshot,14694,4653759159_24
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user23,50,marvalshot,8299,4653759160_23
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user24,50,marvalshot,10787,4653759161_24
