PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (37302974),Cole Anthony (37303107),Luguentz Dort (37303218),Kyle Kuzma (37303069),Obi Toppin (37303242),LaMelo Ball (37302944),Aaron Wiggins (37303377),Paul George (37303009),240.71,250.8,324.21000000000004,50000,0.0%,0.3%,-0.78%,8.2%,103.57,$-3.12,OKC 2,CLE 1,generated,1
Tyrese Maxey (37302947),Max Strus (37303260),Aaron Wiggins (37303377),Evan Mobley (37302989),Noah Clowney (37303133),Collin Sexton (37303043),Kyle Filipowski (37303285),Brandon Miller (37302997),248.76000000000002,248.01999999999998,331.87,49100,0.0%,0.1%,-0.78%,11.6%,139.97,$-3.11,CLE 2,UTA 2,generated,1
Donovan Mitchell (37302974),Cason Wallace (37303281),Sam Hauser (37303351),Jayson Tatum (37302938),Kyle Filipowski (37303285),Kelly Oubre Jr. (37303089),Ziaire Williams (37303157),Kevin Durant (37302953),250.04,248.86999999999998,328.54999999999995,50000,0.0%,0.2%,-0.78%,10.1%,164.78,$-3.13,BOS 2,CLE 1,generated,1
Derrick White (37303047),Isaiah Collier (37303246),Max Strus (37303260),Paolo Banchero (37302950),Evan Mobley (37302989),Collin Sexton (37303043),Luguentz Dort (37303218),Noah Clowney (37303133),244.07000000000002,244.98999999999998,325.82,49100,0.0%,0.1%,-0.78%,11.1%,90.52000000000001,$-3.14,UTA 2,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Jayson Tatum (37302938),Justin Champagnie (37303162),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),Isaiah Joe (37303303),Cason Wallace (37303281),261.1,255.07,350.84,49100,0.0%,0.2%,-0.78%,12.2%,221.13,$-3.1,OKC 3,BOS 2,generated,1
Jordan Poole (37303002),Carlton Carrington (37303200),Ricky Council IV (37303632),Jalen Williams (37302986),Nic Claxton (37303078),Kelly Oubre Jr. (37303089),Isaiah Joe (37303303),LaMelo Ball (37302944),245.04000000000002,246.67000000000002,324.15999999999997,49300,0.0%,0.2%,-0.78%,10.3%,82.63,$-3.1,WAS 2,PHI 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Isaiah Joe (37303303),Trey Murphy III (37303018),Evan Mobley (37302989),Darius Garland (37303029),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),250.63,257.01,338.2,49100,0.0%,0.2%,-0.78%,11.3%,171.26,$-3.12,OKC 2,CLE 2,generated,1
Caris LeVert (37303172),Isaiah Joe (37303303),Paul George (37303009),Jayson Tatum (37302938),Guerschon Yabusele (37303103),Kelly Oubre Jr. (37303089),Royce O'Neale (37303153),Jarrett Allen (37303060),246.56,246.96,323.89,49800,0.0%,0.2%,-0.78%,10.3%,70.75,$-3.13,PHI 3,CLE 2,generated,1
Derrick White (37303047),Isaiah Collier (37303246),Luguentz Dort (37303218),Kyle Filipowski (37303285),Evan Mobley (37302989),Tyrese Maxey (37302947),Svi Mykhailiuk (37303337),Tyrese Haliburton (37302971),252.89,253.66,331.23,49100,0.0%,0.1%,-0.78%,12.2%,167.45,$-3.11,UTA 3,BOS 1,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Paul George (37303009),Evan Mobley (37302989),Zion Williamson (37302961),Andrew Nembhard (37303179),Brice Sensabaugh (37303235),Ben Simmons (37303095),245.28,249.98000000000002,331.37999999999994,49500,0.0%,0.2%,-0.78%,9.0%,163.74,$-3.11,ORL 1,OKC 1,generated,1
Jordan Poole (37303002),Isaiah Collier (37303246),Ricky Council IV (37303632),Jayson Tatum (37302938),Goga Bitadze (37303067),Keon Johnson (37303113),Zion Williamson (37302961),Micah Potter (37303452),243.29999999999998,240.85999999999999,327.15,49800,0.0%,0.2%,-0.78%,8.1%,102.89999999999999,$-3.14,UTA 2,WAS 1,generated,1
Jordan Poole (37303002),Isaiah Joe (37303303),Luguentz Dort (37303218),Kyle Kuzma (37303069),Wendell Carter Jr. (37303183),Shai Gilgeous-Alexander (37302935),Evan Mobley (37302989),Svi Mykhailiuk (37303337),253.67000000000002,252.25,344.89000000000004,49800,0.0%,0.0%,-0.78%,12.0%,117.05000000000001,$-3.1,OKC 3,WAS 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Jayson Tatum (37302938),Guerschon Yabusele (37303103),Al Horford (37303196),Jared Butler (37303250),Oso Ighodaro (37303393),Bradley Beal (37303062),254.13999999999996,246.31,341.15,50000,0.0%,0.2%,-0.78%,11.9%,88.52,$-3.11,BOS 2,PHX 2,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Aaron Wiggins (37303377),Trey Murphy III (37303018),Kevin Durant (37302953),Svi Mykhailiuk (37303337),Isaiah Joe (37303303),Dejounte Murray (37302983),246.19,245.75,326.61999999999995,49300,0.0%,0.2%,-0.78%,10.9%,124.31,$-3.13,OKC 3,NOP 2,generated,1
Andrew Nembhard (37303179),Eric Gordon (37303390),Jayson Tatum (37302938),Paolo Banchero (37302950),Isaiah Hartenstein (37303039),Darius Garland (37303029),Brice Sensabaugh (37303235),Micah Potter (37303452),251.45999999999998,255.9,337.21,49800,0.0%,0.0%,-0.78%,12.4%,154.03,$-3.11,UTA 2,IND 1,generated,1
Jordan Poole (37303002),Cole Anthony (37303107),Jayson Tatum (37302938),Jalen Williams (37302986),Micah Potter (37303452),Ziaire Williams (37303157),Svi Mykhailiuk (37303337),Jrue Holiday (37303130),252.01,251.6,336.49,49300,0.0%,0.0%,-0.78%,11.4%,114.91,$-3.13,BOS 2,UTA 2,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Luguentz Dort (37303218),Jayson Tatum (37302938),Day'Ron Sharpe (37303214),Ziaire Williams (37303157),Miles Bridges (37303026),Kevin Durant (37302953),251.64,251.07,333.36,49500,0.0%,0.1%,-0.78%,11.2%,119.23,$-3.11,OKC 2,BKN 2,generated,1
Jrue Holiday (37303130),Derrick White (37303047),Jayson Tatum (37302938),Kyle Filipowski (37303285),Alexandre Sarr (37303085),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),LaMelo Ball (37302944),251.05,254.98000000000002,331.9,49400,0.0%,0.0%,-0.78%,11.2%,155.63,$-3.14,BOS 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Donovan Mitchell (37302974),Luguentz Dort (37303218),Kyshawn George (37303320),Obi Toppin (37303242),Devin Booker (37302957),Kyle Filipowski (37303285),Keon Johnson (37303113),255.02,252.43,343.32,49800,0.0%,0.1%,-0.78%,11.9%,165.32999999999998,$-3.12,OKC 2,CLE 1,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Luguentz Dort (37303218),Kyle Filipowski (37303285),Zion Williamson (37302961),Tyrese Maxey (37302947),Bradley Beal (37303062),Kelly Oubre Jr. (37303089),250.08,251.29999999999998,329.02000000000004,49600,0.0%,0.1%,-0.78%,11.2%,172.30999999999997,$-3.12,PHI 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Caris LeVert (37303172),Jayson Tatum (37302938),Kenrich Williams (37303423),Micah Potter (37303452),Eric Gordon (37303390),Brice Sensabaugh (37303235),LaMelo Ball (37302944),253.87,255.34000000000003,342.65,49100,0.0%,0.3%,-0.78%,11.1%,147.84,$-3.14,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Kyshawn George (37303320),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Max Strus (37303260),Paolo Banchero (37302950),254.07,252.5,343.49,49500,0.0%,0.0%,-0.78%,11.4%,171.32,$-3.14,OKC 3,PHI 2,generated,1
Dejounte Murray (37302983),Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Mark Williams (37303083),Cory Joseph (37303515),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),252.64000000000001,251.25,344.34000000000003,49700,0.0%,0.0%,-0.78%,11.2%,166.37,$-3.14,UTA 2,NOP 1,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kyle Filipowski (37303285),Jordan Poole (37303002),Noah Clowney (37303133),Dejounte Murray (37302983),253.87,258.84999999999997,336.19,49600,0.0%,0.2%,-0.78%,11.7%,180.38,$-3.12,ORL 1,IND 1,generated,1
Ben Simmons (37303095),Max Strus (37303260),Paul George (37303009),Aaron Wiggins (37303377),Mark Williams (37303083),Svi Mykhailiuk (37303337),Jaylen Brown (37302978),Jayson Tatum (37302938),247.73999999999998,253.26999999999995,332.64,49300,0.0%,0.1%,-0.78%,11.0%,98.04,$-3.13,BOS 2,BKN 1,generated,1
Jrue Holiday (37303130),Kelly Oubre Jr. (37303089),Tristan da Silva (37303168),Kyle Filipowski (37303285),Noah Clowney (37303133),Jordan Poole (37303002),Miles Bridges (37303026),Kevin Durant (37302953),251.2,249.94000000000003,326.38,49700,0.0%,0.0%,-0.78%,12.0%,118.87,$-3.14,BOS 1,PHI 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Trey Murphy III (37303018),Ricky Council IV (37303632),Zion Williamson (37302961),Isaiah Collier (37303246),Kyle Filipowski (37303285),Kevin Durant (37302953),250.46,245.75,332.72999999999996,49200,0.0%,0.1%,-0.78%,11.4%,192.02999999999997,$-3.13,NOP 2,UTA 2,generated,1
Keon Johnson (37303113),Luguentz Dort (37303218),Jaylen Brown (37302978),Guerschon Yabusele (37303103),Noah Clowney (37303133),Isaiah Joe (37303303),Jayson Tatum (37302938),Mark Williams (37303083),250.85,253.14999999999998,329.77000000000004,49300,0.0%,0.2%,-0.78%,11.1%,94.16,$-3.12,BKN 2,OKC 2,generated,1
Cole Anthony (37303107),Isaiah Collier (37303246),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Kevin Durant (37302953),Collin Gillespie (37303427),Jaylen Brown (37302978),Shai Gilgeous-Alexander (37302935),257.08,248.98999999999998,344.77,49000,0.0%,0.1%,-0.79%,11.7%,191.13000000000002,$-3.16,UTA 2,OKC 2,generated,1
Tyrese Haliburton (37302971),Cole Anthony (37303107),Ricky Council IV (37303632),Noah Clowney (37303133),Micah Potter (37303452),LaMelo Ball (37302944),Luguentz Dort (37303218),Tyrese Maxey (37302947),248.45000000000002,252.12,326.65,49100,0.0%,0.2%,-0.79%,10.4%,128.18,$-3.16,PHI 2,IND 1,generated,1
Cason Wallace (37303281),Max Strus (37303260),Jayson Tatum (37302938),Kyle Kuzma (37303069),Yves Missi (37303124),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Mark Williams (37303083),246.95999999999998,255.15000000000003,330.32000000000005,49800,0.0%,0.2%,-0.79%,8.6%,144.39000000000001,$-3.16,CHA 2,OKC 1,generated,1
Cason Wallace (37303281),Jordan Poole (37303002),Jayson Tatum (37302938),Ricky Council IV (37303632),Evan Mobley (37302989),Payton Pritchard (37303126),Brice Sensabaugh (37303235),Myles Turner (37303072),250.16,250.11,332.82,49500,0.0%,0.0%,-0.79%,10.9%,152.74,$-3.16,BOS 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kenrich Williams (37303423),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Justin Champagnie (37303162),257.84999999999997,254.92000000000002,348.48,49800,0.0%,0.1%,-0.79%,11.9%,164.14999999999998,$-3.14,OKC 3,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Luguentz Dort (37303218),Jayson Tatum (37302938),Kenrich Williams (37303423),Grayson Allen (37303185),Miles Bridges (37303026),Noah Clowney (37303133),254.9,253.66000000000003,342.28999999999996,49500,0.0%,0.1%,-0.79%,11.7%,114.22999999999999,$-3.16,OKC 4,BOS 1,generated,1
Darius Garland (37303029),Derrick White (37303047),Jayson Tatum (37302938),Guerschon Yabusele (37303103),Kyle Filipowski (37303285),Cason Wallace (37303281),Micah Potter (37303452),Donovan Mitchell (37302974),253.45,255.38,330.12,49600,0.0%,0.2%,-0.79%,10.6%,179.35,$-3.17,CLE 2,BOS 2,generated,1
Cole Anthony (37303107),Derrick White (37303047),Ricky Council IV (37303632),Noah Clowney (37303133),Isaiah Hartenstein (37303039),Donovan Mitchell (37302974),Brandon Miller (37302997),Day'Ron Sharpe (37303214),243.16000000000003,245.48999999999998,327.01,49000,0.0%,0.2%,-0.79%,7.8%,120.5,$-3.15,BKN 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Jayson Tatum (37302938),Wendell Carter Jr. (37303183),Tyrese Maxey (37302947),Brice Sensabaugh (37303235),Reggie Jackson (37303621),258.09,251.73,345.63,49900,0.0%,0.0%,-0.79%,12.9%,165.99,$-3.14,PHI 3,OKC 2,generated,1
Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Myles Turner (37303072),LaMelo Ball (37302944),Bilal Coulibaly (37303080),Ben Simmons (37303095),239.44,245.63,320.19,49200,0.0%,0.2%,-0.79%,8.3%,125.72999999999999,$-3.16,IND 2,CLE 1,generated,1
Shai Gilgeous-Alexander (37302935),Caris LeVert (37303172),Luguentz Dort (37303218),Obi Toppin (37303242),Zion Williamson (37302961),Isaiah Collier (37303246),Micah Potter (37303452),Devin Booker (37302957),249.98000000000002,244.31,339.61,49200,0.0%,0.1%,-0.79%,10.6%,128.25,$-3.16,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Donovan Mitchell (37302974),Jaylen Brown (37302978),Micah Potter (37303452),Noah Clowney (37303133),Cason Wallace (37303281),Bradley Beal (37303062),Paul George (37303009),248.37,249.76,326.88,49100,0.0%,0.4%,-0.79%,9.1%,129.45999999999998,$-3.18,ORL 1,CLE 1,generated,1
Cason Wallace (37303281),Jordan Poole (37303002),Jayson Tatum (37302938),Kyle Filipowski (37303285),Zion Williamson (37302961),Isaiah Joe (37303303),Micah Potter (37303452),Paul George (37303009),249.73000000000002,249.79000000000002,331.68999999999994,49600,0.0%,0.0%,-0.79%,11.6%,184.51,$-3.15,OKC 2,UTA 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Jaylen Brown (37302978),Noah Clowney (37303133),Evan Mobley (37302989),Kelly Oubre Jr. (37303089),Luguentz Dort (37303218),Derrick White (37303047),252.85000000000002,257.0,326.94,49500,0.0%,0.1%,-0.79%,11.2%,113.02,$-3.14,BOS 2,IND 1,generated,1
Devin Booker (37302957),Cole Anthony (37303107),Trey Murphy III (37303018),Evan Mobley (37302989),Nic Claxton (37303078),Isaiah Joe (37303303),Ziaire Williams (37303157),Brice Sensabaugh (37303235),247.95000000000002,251.01000000000002,336.85999999999996,49900,0.0%,0.0%,-0.79%,11.6%,126.01,$-3.18,BKN 2,PHX 1,generated,1
Devin Booker (37302957),Andrew Nembhard (37303179),Jayson Tatum (37302938),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Max Strus (37303260),Bradley Beal (37303062),Josh Green (37303293),252.1,249.85,332.52,49500,0.0%,0.2%,-0.79%,9.8%,140.48,$-3.15,PHX 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Justin Champagnie (37303162),Miles Bridges (37303026),Mason Plumlee (37303216),Jrue Holiday (37303130),Kevin Durant (37302953),Isaiah Collier (37303246),250.02,243.55,339.72999999999996,49600,0.0%,0.2%,-0.79%,9.9%,109.82000000000001,$-3.14,UTA 2,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Brandon Miller (37302997),Jayson Tatum (37302938),Wendell Carter Jr. (37303183),Cason Wallace (37303281),Micah Potter (37303452),Royce O'Neale (37303153),255.7,249.35000000000002,340.2,50000,0.0%,0.1%,-0.79%,11.4%,149.55,$-3.17,OKC 3,CHA 1,generated,1
Devin Booker (37302957),Kelly Oubre Jr. (37303089),Bennedict Mathurin (37303098),Guerschon Yabusele (37303103),Mason Plumlee (37303216),Tyus Jones (37303150),Aaron Wiggins (37303377),Jayson Tatum (37302938),248.46,244.66,326.73,49400,0.0%,0.0%,-0.79%,11.7%,73.85999999999999,$-3.15,PHX 3,PHI 2,generated,1
Payton Pritchard (37303126),Tyrese Martin (37303145),Ricky Council IV (37303632),Jayson Tatum (37302938),Jaylin Williams (37303372),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Evan Mobley (37302989),254.54,252.30999999999997,348.17,49700,0.0%,0.1%,-0.79%,11.3%,120.62,$-3.15,BOS 2,OKC 2,generated,1
Tyrese Haliburton (37302971),Tyrese Martin (37303145),Svi Mykhailiuk (37303337),Evan Mobley (37302989),Drew Eubanks (37303397),LaMelo Ball (37302944),Guerschon Yabusele (37303103),Ben Simmons (37303095),242.23,249.71000000000004,326.09,50000,0.0%,0.1%,-0.79%,10.2%,72.72,$-3.18,BKN 2,UTA 2,generated,1
Cason Wallace (37303281),Isaiah Joe (37303303),Jayson Tatum (37302938),Evan Mobley (37302989),Nic Claxton (37303078),Luguentz Dort (37303218),Jonathan Isaac (37303342),Tyrese Maxey (37302947),247.61999999999998,251.0,329.38,49700,0.0%,0.0%,-0.79%,10.4%,115.57,$-3.15,OKC 3,BOS 1,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Jaylen Brown (37302978),Paolo Banchero (37302950),Obi Toppin (37303242),Isaiah Collier (37303246),Luguentz Dort (37303218),Shai Gilgeous-Alexander (37302935),254.76999999999998,253.96999999999997,341.06999999999994,49600,0.0%,0.3%,-0.79%,10.1%,165.03000000000003,$-3.17,OKC 3,IND 2,generated,1
Donovan Mitchell (37302974),Derrick White (37303047),Brandon Miller (37302997),Pascal Siakam (37303036),Guerschon Yabusele (37303103),Ziaire Williams (37303157),Kyle Filipowski (37303285),Day'Ron Sharpe (37303214),238.23000000000002,240.82000000000002,316.64,49600,0.0%,0.1%,-0.79%,6.0%,108.24999999999999,$-3.17,BKN 2,CLE 1,generated,1
T.J. McConnell (37303334),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),Al Horford (37303196),Kevin Durant (37302953),Jrue Holiday (37303130),Brandon Miller (37302997),Shai Gilgeous-Alexander (37302935),249.94,244.66,338.90999999999997,49000,0.0%,0.3%,-0.79%,9.2%,115.3,$-3.16,UTA 2,BOS 2,generated,1
Andrew Nembhard (37303179),CJ McCollum (37303022),Luguentz Dort (37303218),Ricky Council IV (37303632),Evan Mobley (37302989),Jordan Poole (37303002),Kevin Durant (37302953),Kyle Filipowski (37303285),250.59,249.76999999999998,331.15,49400,0.0%,0.0%,-0.79%,11.4%,162.76999999999998,$-3.17,IND 1,NOP 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Isaiah Joe (37303303),Tristan da Silva (37303168),Zion Williamson (37302961),Cole Anthony (37303107),Kyle Filipowski (37303285),Jayson Tatum (37302938),250.91,253.27,334.65999999999997,49600,0.0%,0.2%,-0.79%,10.2%,195.3,$-3.18,OKC 2,BOS 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Jayson Tatum (37302938),Kenrich Williams (37303423),Evan Mobley (37302989),Cason Wallace (37303281),Brice Sensabaugh (37303235),Paolo Banchero (37302950),248.14999999999998,257.02000000000004,335.9,49800,0.0%,0.2%,-0.79%,10.7%,175.54000000000002,$-3.14,ORL 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),CJ McCollum (37303022),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Myles Turner (37303072),Cason Wallace (37303281),Jalen Wilson (37303210),Isaiah Hartenstein (37303039),255.6,249.02000000000004,343.21000000000004,49000,0.0%,0.1%,-0.79%,11.0%,160.98,$-3.18,OKC 4,IND 2,generated,1
Cole Anthony (37303107),Max Strus (37303260),Jayson Tatum (37302938),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Royce O'Neale (37303153),Jeff Dowtin (37303627),257.05,253.81,347.86999999999995,50000,0.0%,0.1%,-0.79%,11.7%,192.20000000000002,$-3.14,OKC 2,ORL 1,generated,1
Payton Pritchard (37303126),Bennedict Mathurin (37303098),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Paul George (37303009),Luguentz Dort (37303218),Tyrese Maxey (37302947),253.35999999999999,251.91999999999996,331.97,49100,0.0%,0.0%,-0.8%,10.8%,175.49,$-3.2,BOS 2,UTA 2,generated,1
Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Kyshawn George (37303320),Kristaps Porzingis (37303041),Bradley Beal (37303062),Kyle Filipowski (37303285),Isaiah Collier (37303246),245.07000000000002,247.38,326.59,49800,0.0%,0.1%,-0.8%,7.4%,139.79,$-3.18,BOS 2,UTA 2,generated,1
Derrick White (37303047),Paul George (37303009),Aaron Wiggins (37303377),Evan Mobley (37302989),Jonas Valanciunas (37303111),Bradley Beal (37303062),Tyrese Martin (37303145),Alexandre Sarr (37303085),241.89,242.39999999999998,327.2099999999999,49500,0.0%,0.2%,-0.8%,9.4%,59.28,$-3.19,WAS 2,BOS 1,generated,1
Isaiah Collier (37303246),CJ McCollum (37303022),Isaiah Joe (37303303),Jalen Williams (37302986),Evan Mobley (37302989),Cody Martin (37303223),Tyrese Martin (37303145),Jaylen Brown (37302978),245.93,244.47000000000003,327.21,49800,0.0%,0.1%,-0.8%,10.5%,79.7,$-3.19,OKC 2,UTA 1,generated,1
Donovan Mitchell (37302974),Luguentz Dort (37303218),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Tyrese Martin (37303145),Micah Potter (37303452),252.32000000000002,249.93000000000004,331.88,49100,0.0%,0.0%,-0.8%,11.0%,127.31,$-3.19,OKC 2,IND 2,generated,1
Tyrese Maxey (37302947),Derrick White (37303047),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Jonas Valanciunas (37303111),Darius Garland (37303029),Guerschon Yabusele (37303103),Bradley Beal (37303062),247.43999999999997,245.07,330.05999999999995,49000,0.0%,0.1%,-0.8%,10.1%,109.53,$-3.21,PHI 3,BOS 1,generated,1
Darius Garland (37303029),Luguentz Dort (37303218),Isaiah Joe (37303303),Jayson Tatum (37302938),Noah Clowney (37303133),Andrew Nembhard (37303179),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),252.23,256.31,332.03,49500,0.0%,0.1%,-0.8%,10.8%,139.97,$-3.19,OKC 2,CLE 1,generated,1
Cole Anthony (37303107),Bennedict Mathurin (37303098),Tristan da Silva (37303168),Ricky Council IV (37303632),Kyle Filipowski (37303285),Tyrese Haliburton (37302971),Jayson Tatum (37302938),Derrick White (37303047),252.21,251.31000000000003,330.77000000000004,49000,0.0%,0.0%,-0.8%,11.4%,168.04999999999998,$-3.2,ORL 2,IND 2,generated,1
Cole Anthony (37303107),Luguentz Dort (37303218),Isaiah Joe (37303303),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Dejounte Murray (37302983),Brandon Miller (37302997),Kelly Oubre Jr. (37303089),250.68,248.06,327.26,49000,0.0%,0.3%,-0.8%,9.4%,133.20999999999998,$-3.21,OKC 3,PHI 2,generated,1
Derrick White (37303047),Cason Wallace (37303281),Bilal Coulibaly (37303080),Pascal Siakam (37303036),Drew Eubanks (37303397),Brandon Miller (37302997),Brice Sensabaugh (37303235),Jayson Tatum (37302938),249.84999999999997,250.22000000000003,327.90999999999997,50000,0.0%,0.0%,-0.8%,10.5%,145.39000000000001,$-3.18,BOS 2,UTA 2,generated,1
Tyrese Haliburton (37302971),Max Strus (37303260),Luguentz Dort (37303218),Noah Clowney (37303133),Kyle Filipowski (37303285),Payton Pritchard (37303126),Miles Bridges (37303026),Shai Gilgeous-Alexander (37302935),253.85000000000002,253.08999999999997,338.24,49300,0.0%,0.1%,-0.8%,10.2%,166.86,$-3.2,OKC 2,IND 1,generated,1
Cole Anthony (37303107),Paul George (37303009),Jayson Tatum (37302938),Ricky Council IV (37303632),Micah Potter (37303452),Cody Martin (37303223),Tyrese Martin (37303145),LaMelo Ball (37302944),248.49,250.8,329.75,49000,0.0%,0.2%,-0.8%,10.8%,118.44,$-3.21,PHI 2,CHA 2,generated,1
Tyrese Haliburton (37302971),CJ McCollum (37303022),Max Strus (37303260),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Cole Anthony (37303107),Jalen Williams (37302986),Jordan Poole (37303002),249.3,252.09999999999997,332.19000000000005,49400,0.0%,0.1%,-0.8%,11.1%,167.73,$-3.19,OKC 2,IND 1,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Brice Sensabaugh (37303235),Noah Clowney (37303133),Yves Missi (37303124),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),CJ McCollum (37303022),255.00000000000003,250.31,339.59999999999997,49300,0.0%,0.1%,-0.8%,11.5%,175.55,$-3.2,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Derrick White (37303047),Svi Mykhailiuk (37303337),Jayson Tatum (37302938),Alexandre Sarr (37303085),Payton Pritchard (37303126),Kyle Filipowski (37303285),Evan Mobley (37302989),248.52,254.72,334.11999999999995,49900,0.0%,0.1%,-0.8%,10.5%,159.47,$-3.21,BOS 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Bennedict Mathurin (37303098),Guerschon Yabusele (37303103),Kyle Filipowski (37303285),Ziaire Williams (37303157),Bilal Coulibaly (37303080),Paolo Banchero (37302950),250.04,249.61,339.23,49800,0.0%,0.2%,-0.8%,8.7%,157.72,$-3.21,UTA 2,OKC 1,generated,1
T.J. McConnell (37303334),Andrew Nembhard (37303179),Jaylen Brown (37302978),Jayson Tatum (37302938),Myles Turner (37303072),Isaiah Collier (37303246),Miles Bridges (37303026),Kyle Filipowski (37303285),254.35,255.47000000000003,336.36,49000,0.0%,0.1%,-0.8%,10.6%,161.70999999999998,$-3.19,IND 3,BOS 2,generated,1
Dejounte Murray (37302983),Paul George (37303009),Brice Sensabaugh (37303235),Kenrich Williams (37303423),Zion Williamson (37302961),Tyrese Haliburton (37302971),Kyle Filipowski (37303285),Grayson Allen (37303185),243.39000000000001,245.65999999999997,328.23,49700,0.0%,0.3%,-0.8%,9.0%,152.44,$-3.21,NOP 2,UTA 2,generated,1
Darius Garland (37303029),Donovan Mitchell (37302974),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Guerschon Yabusele (37303103),Jordan Poole (37303002),Noah Clowney (37303133),Isaiah Hartenstein (37303039),249.93,254.79000000000002,334.74,49800,0.0%,0.1%,-0.8%,10.5%,135.79999999999998,$-3.2,CLE 2,UTA 2,generated,1
Tyrese Maxey (37302947),Kelly Oubre Jr. (37303089),Kyshawn George (37303320),Alexandre Sarr (37303085),Kristaps Porzingis (37303041),Collin Sexton (37303043),Max Strus (37303260),Bradley Beal (37303062),241.99000000000004,239.33999999999997,320.77,49500,0.0%,0.1%,-0.8%,9.6%,54.0,$-3.21,PHI 2,WAS 2,generated,1
Cole Anthony (37303107),Max Strus (37303260),Isaiah Joe (37303303),Evan Mobley (37302989),Noah Clowney (37303133),Bennedict Mathurin (37303098),Miles Bridges (37303026),Kevin Durant (37302953),246.98999999999998,251.35000000000002,329.73,49400,0.0%,0.2%,-0.8%,8.7%,92.61000000000001,$-3.21,CLE 2,ORL 1,generated,1
