PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
CJ McCollum (37338156),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Quentin Grimes (37338318),Keldon Johnson (37338409),Keaton Wallace (37338930),278.78000000000003,314.144554288157,49500,100.00%,0,87.84%,0,96.1,$3.51,ATL 2,UTA 2,opp,1,kcsports24,3447,4610891987
Jalen Brunson (37338088),Devin Vassell (37338234),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),278.553125,313.0295472413707,49200,100.00%,0,87.84%,0,160.44,$3.51,SAS 2,ATL 2,opp,1,Firedog50,1248,4610657403
Ja Morant (37338082),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Mike Conley (37338507),278.67062500000003,313.4133065691663,49700,100.00%,0,87.81%,0,133.70999999999998,$3.51,ATL 2,MEM 1,opp,1,HighPraiseHighFocus,2132,4610856110
Vit Krejci (37338481),Coby White (37338195),Naji Marshall (37338314),Julius Randle (37338149),Nikola Jokic (37338012),Ja Morant (37338082),David Roddy (37338933),Keaton Wallace (37338930),278.74,313.7864691516849,49700,100.00%,0,87.74%,0,116.75999999999999,$3.51,ATL 3,CHI 1,opp,1,moklovin,3153,4610705476
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Mark Williams (37338232),Klay Thompson (37338250),Jaren Jackson Jr. (37338053),Russell Westbrook (37338173),278.653125,312.5106498735828,49600,100.00%,0,87.68%,0,124.92,$3.51,NYK 1,ATL 1,opp,1,kevinroach,2000,4611345290
Josh Giddey (37338141),Cole Anthony (37338216),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),278.650625,314.62920783224183,50000,100.00%,0,87.64%,0,129.86,$3.51,ATL 2,CHI 1,opp,1,kevinroach,2391,4611345289
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Cam Whitmore (37338526),Nikola Jokic (37338012),Keaton Wallace (37338930),Bobby Portis (37338274),Jose Alvarado (37338571),278.659296875,314.90011204483415,49900,100.00%,0,87.58%,0,125.80000000000001,$3.5,ATL 2,NYK 1,opp,1,nickps,1485,4610882658
Keyonte George (37338282),Quentin Grimes (37338318),Josh Hart (37338127),Naji Marshall (37338314),Clint Capela (37338298),Jordan Hawkins (37338687),Devin Vassell (37338234),Nikola Jokic (37338012),278.72062500000004,313.23002114969364,49800,100.00%,0,87.57%,0,63.03,$3.5,DAL 2,UTA 1,opp,1,abreza,2371,4611315249
Ja Morant (37338082),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),PJ Washington (37338176),278.673125,314.3591433076824,49800,100.00%,0,87.56%,0,151.82999999999998,$3.5,ATL 2,MEM 1,opp,1,dominicsc,2532,4611328999
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),Daniel Gafford (37338424),Russell Westbrook (37338173),Quentin Grimes (37338318),Nikola Jokic (37338012),278.66,315.16244786312285,49500,100.00%,0,87.5%,0,140.02,$3.5,ATL 3,DAL 2,opp,1,lozingitall,3702,4611045835
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Dyson Daniels (37338165),Bobby Portis (37338274),LaMelo Ball (37338029),278.63624999999996,310.55118526895393,49600,100.00%,0,87.46%,0,153.09,$3.5,ATL 3,NYK 2,opp,1,mazwa,669,4611134454
Keaton Wallace (37338930),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Cole Anthony (37338216),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),278.68,316.8669990965512,49400,100.00%,0,87.37%,0,124.19,$3.49,ATL 2,UTA 1,opp,1,moklovin,3133,4610705430
Jalen Brunson (37338088),Coby White (37338195),Andrew Wiggins (37338228),Michael Porter Jr. (37338208),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Stephen Curry (37338062),278.673125,311.0239811025096,49400,100.00%,0,87.35%,0,101.17,$3.49,GSW 2,ATL 2,opp,1,sasmallen,1767,4611077241
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Draymond Green (37338264),Mark Williams (37338232),Chris Paul (37338220),Julius Randle (37338149),Daniel Gafford (37338424),278.700625,311.79647824605564,50000,100.00%,0,87.3%,0,140.01999999999998,$3.49,SAS 2,NYK 1,opp,1,lozingitall,163,4611045826
Ja Morant (37338082),Stephon Castle (37338477),Quentin Grimes (37338318),David Roddy (37338933),Kristaps Porzingis (37338160),Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),278.53500868055556,313.9415588298973,50000,100.00%,0,87.26%,0,123.94999999999999,$3.49,ATL 2,MEM 1,opp,1,Maebird12,3256,4610807877
Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),278.61999999999995,317.2851923569507,49100,100.00%,0,87.24%,0,142.4,$3.49,MIN 2,ATL 2,opp,1,mazwa,3854,4611134514
Russell Westbrook (37338173),Mikal Bridges (37338239),Zach LaVine (37338073),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Desmond Bane (37338134),Keldon Johnson (37338409),Dyson Daniels (37338165),278.70812500000005,309.95952804388065,49400,100.00%,0,87.23%,0,87.26,$3.49,DEN 1,NYK 1,opp,1,moklovin,2425,4610705530
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jaren Jackson Jr. (37338053),Russell Westbrook (37338173),Dillon Brooks (37338345),Dominick Barlow (37338941),278.613125,312.4764014298625,50000,100.00%,0,87.22%,0,117.59,$3.49,ATL 2,NYK 1,opp,1,JBCJBCJBC,1641,4611015513
LaMelo Ball (37338029),Christian Braun (37338361),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),278.580625,311.35244403124216,49000,100.00%,0,87.15%,0,135.13,$3.49,ATL 3,CHA 1,opp,1,beaker913,2292,4611131584
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Kristaps Porzingis (37338160),Jalen Green (37338162),Naji Marshall (37338314),CJ McCollum (37338156),278.60463975694444,310.92751500312505,49900,100.00%,0,87.08%,0,120.6,$3.48,BOS 2,SAS 1,opp,1,jimjengles6,4301,4611348175
Stephon Castle (37338477),Amen Thompson (37338122),Jaden McDaniels (37338396),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),CJ McCollum (37338156),278.56,312.88536671326324,49900,100.00%,0,87.06%,0,160.93,$3.48,ATL 2,SAS 1,opp,1,waters1975,4068,4611231992
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Michael Porter Jr. (37338208),Mark Williams (37338232),Stephon Castle (37338477),Quentin Grimes (37338318),Victor Wembanyama (37338018),278.45,311.5775474492151,49000,100.00%,0,86.95%,0,171.64,$3.48,ATL 2,SAS 2,opp,1,mazwa,3830,4611134465
Jalen Brunson (37338088),Jordan Hawkins (37338687),Zach LaVine (37338073),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Mark Williams (37338232),278.523125,313.768862197075,49200,100.00%,0,86.94%,0,127.6,$3.48,NYK 1,NOP 1,opp,1,moklovin,1274,4610705402
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Naz Reid (37338300),Nikola Jokic (37338012),278.53883680555555,314.49159608588127,49100,100.00%,0,86.91%,0,168.84,$3.48,ATL 3,SAS 1,opp,1,nickps,3388,4610882665
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),PJ Washington (37338176),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Khris Middleton (37338293),Dejounte Murray (37338096),278.47312500000004,312.3131412921983,49400,100.00%,0,86.64%,0,135.66,$3.47,ATL 3,MIL 2,opp,1,ShaidyAdvice,2768,4611355684
Stephon Castle (37338477),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Vit Krejci (37338481),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),278.49999999999994,315.84529421493414,49100,100.00%,0,86.62%,0,159.35,$3.46,SAS 2,MIN 1,opp,1,Spizzwolf,3893,4611149864
Jalen Brunson (37338088),Stephon Castle (37338477),Tristan da Silva (37338374),OG Anunoby (37338270),Alperen Sengun (37338065),Tre Jones (37338720),Trey Murphy III (37338144),Desmond Bane (37338134),278.51625,308.9160788353985,49400,100.00%,0,86.5%,0,99.57,$3.46,NYK 2,SAS 2,opp,1,swint,663,4611071046
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Naz Reid (37338300),Kristaps Porzingis (37338160),Jose Alvarado (37338571),Garrison Mathews (37338609),LaMelo Ball (37338029),278.5325868055556,310.2667673220084,49000,100.00%,0,86.46%,0,104.14,$3.46,NYK 2,SAS 1,opp,1,wesberry462,437,4611280092
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),OG Anunoby (37338270),Onyeka Okongwu (37338359),Ja Morant (37338082),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),278.46625,315.0869257613991,49500,100.00%,0,86.44%,0,130.9,$3.46,NYK 2,ATL 2,opp,1,Miklop,580,4610720483
Russell Westbrook (37338173),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Mike Conley (37338507),Jonathan Isaac (37338510),LaMelo Ball (37338029),278.568125,311.888168400498,49300,100.00%,0,86.43%,0,96.71000000000001,$3.46,DEN 1,NYK 1,opp,1,mazwa,2464,4611134568
Jalen Brunson (37338088),Cole Anthony (37338216),Garrison Mathews (37338609),Naz Reid (37338300),Kristaps Porzingis (37338160),Stephon Castle (37338477),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),278.48196180555556,315.28542482786264,49800,100.00%,0,86.42%,0,107.07,$3.46,SAS 2,NYK 1,opp,1,ShaidyAdvice,2033,4611355653
Ja Morant (37338082),Dyson Daniels (37338165),Cam Whitmore (37338526),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Josh Hart (37338127),Harrison Barnes (37338459),278.500625,312.90948029360845,49900,100.00%,0,86.4%,0,75.17,$3.46,ATL 2,MEM 1,opp,1,mofophins,2286,4611109807
Jalen Brunson (37338088),Quentin Grimes (37338318),OG Anunoby (37338270),Miles Bridges (37338131),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),LaMelo Ball (37338029),278.45625,310.04623881325415,49300,100.00%,0,86.36%,0,123.66999999999999,$3.45,ATL 3,NYK 2,opp,1,KLeh22,642,4610980000
Vit Krejci (37338481),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Klay Thompson (37338250),278.46,315.95078820190366,50000,100.00%,0,86.34%,0,142.23000000000002,$3.45,UTA 2,SAS 2,opp,1,rohitm,3532,4610931573
Jalen Brunson (37338088),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Dyson Daniels (37338165),Bobby Portis (37338274),Vit Krejci (37338481),278.42375,308.03360837827944,49600,100.00%,0,86.24%,0,124.44000000000001,$3.45,ATL 3,NYK 2,opp,1,abreza,453,4611315287
Josh Giddey (37338141),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Kyle Filipowski (37338420),Keaton Wallace (37338930),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),278.44,315.3109058744154,49700,100.00%,0,86.13%,0,103.92,$3.45,UTA 2,CHI 1,opp,1,mazwa,3829,4611134459
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Naji Marshall (37338314),Nikola Jokic (37338012),278.403125,312.98930562991745,49600,100.00%,0,85.99%,0,130.79000000000002,$3.44,NYK 1,MIN 1,opp,1,trmcq63,2064,4611361063
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Trey Murphy III (37338144),Keldon Johnson (37338409),Paolo Banchero (37338047),278.47062500000004,311.58759984095565,49300,100.00%,0,85.91%,0,104.63,$3.44,SAS 2,MIN 1,opp,1,oxenduck,2079,4610588029
Keyonte George (37338282),Desmond Bane (37338134),Brice Sensabaugh (37338383),David Roddy (37338933),Alperen Sengun (37338065),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),278.40999999999997,315.10117605092535,49600,100.00%,0,85.88%,0,133.9,$3.44,ATL 3,UTA 2,opp,1,dacoltz,3931,4611176095
Keaton Wallace (37338930),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Alperen Sengun (37338065),Zach LaVine (37338073),Harrison Barnes (37338459),PJ Washington (37338176),278.443125,307.7333315997535,49100,100.00%,0,85.87%,0,108.16,$3.43,ATL 2,NOP 1,opp,1,cowboys282,2740,4611322887
Jalen Brunson (37338088),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Desmond Bane (37338134),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),278.40625000000006,313.5541630706437,50000,100.00%,0,85.82%,0,122.49,$3.43,NYK 2,ATL 2,opp,1,cagea65,632,4610892842
Jalen Brunson (37338088),Garrison Mathews (37338609),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),278.333125,313.883773243953,49300,100.00%,0,85.66%,0,156.63,$3.43,ATL 2,SAS 2,opp,1,tomjk321,1604,4611006808
Dejounte Murray (37338096),Stephon Castle (37338477),Devin Vassell (37338234),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Cole Anthony (37338216),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),278.31,313.4941924733253,49900,100.00%,0,85.62%,0,128.36,$3.42,NOP 2,SAS 2,opp,1,dacoltz,3991,4611176216
Vit Krejci (37338481),Dyson Daniels (37338165),Josh Hart (37338127),Naz Reid (37338300),Julius Randle (37338149),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Coby White (37338195),278.330625,307.9140379643029,49700,100.00%,0,85.56%,0,91.24000000000001,$3.42,ATL 3,MIN 2,opp,1,HighPraiseHighFocus,2174,4610856239
Stephon Castle (37338477),Quentin Grimes (37338318),Trey Murphy III (37338144),Harrison Barnes (37338459),Victor Wembanyama (37338018),Jalen Green (37338162),Keldon Johnson (37338409),Walker Kessler (37338183),278.34999999999997,310.8737159623558,49800,100.00%,0,85.54%,0,96.31,$3.42,SAS 4,DAL 1,opp,1,brewerfan27,4171,4611299897
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),Jonathan Isaac (37338510),Russell Westbrook (37338173),278.353125,315.34349659268986,49500,100.00%,0,85.52%,0,124.78,$3.42,NYK 1,MIN 1,opp,1,fjbourne,1397,4610860999
Jalen Brunson (37338088),Quentin Grimes (37338318),Devin Vassell (37338234),Julius Randle (37338149),Kristaps Porzingis (37338160),Garrison Mathews (37338609),David Roddy (37338933),Paolo Banchero (37338047),278.32196180555553,312.80170354522534,49200,100.00%,0,85.45%,0,88.82,$3.42,ATL 2,NYK 1,opp,1,jpm11,1462,4610881406
Vit Krejci (37338481),Devin Vassell (37338234),Paul George (37338105),Precious Achiuwa (37338518),Nikola Jokic (37338012),Jose Alvarado (37338571),Brice Sensabaugh (37338383),CJ McCollum (37338156),278.36875,311.08046292578575,49300,100.00%,0,85.45%,0,113.92,$3.42,NOP 2,ATL 1,opp,1,rsbathla,822,4610882971
Josh Giddey (37338141),Stephon Castle (37338477),Garrison Mathews (37338609),Michael Porter Jr. (37338208),Wendell Carter Jr. (37338391),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Jalen Green (37338162),278.44,313.35174587441884,49800,100.00%,0,85.42%,0,114.23,$3.42,CHI 1,SAS 1,opp,1,tomjk321,3565,4611006797
Jalen Brunson (37338088),Jordan Hawkins (37338687),Jayson Tatum (37338023),Peyton Watson (37338441),Victor Wembanyama (37338018),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Mark Williams (37338232),278.37892795138885,313.4771765526565,49800,100.00%,0,85.36%,0,105.66,$3.41,NYK 1,NOP 1,opp,1,mazwa,1817,4611134527
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Devin Vassell (37338234),Jonathan Isaac (37338510),Nickeil Alexander-Walker (37338562),278.24,315.89465841034814,49900,100.00%,0,85.34%,0,135.97,$3.41,SAS 3,ATL 1,opp,1,papagates,3655,4611025906
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Andrew Wiggins (37338228),Naji Marshall (37338314),Victor Wembanyama (37338018),Vit Krejci (37338481),Kyle Filipowski (37338420),Onyeka Okongwu (37338359),278.353125,312.1512313162609,49600,100.00%,0,85.22%,0,109.17999999999999,$3.41,ATL 2,NYK 1,opp,1,moklovin,1288,4610705465
Jalen Brunson (37338088),Devin Vassell (37338234),Jayson Tatum (37338023),David Roddy (37338933),Jakob Poeltl (37338202),Jaylen Wells (37338340),Brice Sensabaugh (37338383),Mark Williams (37338232),278.3231119791667,311.5823597222022,49500,100.00%,0,85.22%,0,119.0,$3.41,NYK 1,SAS 1,opp,1,jb101086,1941,4611301926
Jalen Brunson (37338088),Quentin Grimes (37338318),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Tre Jones (37338720),David Roddy (37338933),Garrison Mathews (37338609),278.31312499999996,316.30821008432736,49800,100.00%,0,85.12%,0,100.75999999999999,$3.4,SAS 3,ATL 2,opp,1,oxenduck,1183,4610587946
Stephon Castle (37338477),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),David Roddy (37338933),Julius Randle (37338149),Russell Westbrook (37338173),Scottie Barnes (37338057),Rudy Gobert (37338268),278.316171875,309.9172714382874,49700,100.00%,0,85.12%,0,114.18,$3.4,MIN 3,ATL 2,opp,1,HighPraiseHighFocus,3287,4610856215
Jalen Brunson (37338088),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Precious Achiuwa (37338518),Vit Krejci (37338481),Paul George (37338105),Jaren Jackson Jr. (37338053),278.34187499999996,309.1502594611219,49400,100.00%,0,85.12%,0,118.78,$3.4,NYK 2,ATL 2,opp,1,AJ.GR33R,98,4611143120
Jalen Brunson (37338088),Quentin Grimes (37338318),RJ Barrett (37338115),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),278.28165364583333,314.68534899149506,49400,100.00%,0,85.08%,0,150.41,$3.4,ATL 3,NYK 1,opp,1,giantsquid,1574,4610921557
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Keaton Wallace (37338930),Quentin Grimes (37338318),LaMelo Ball (37338029),278.35,312.9289054193449,49300,100.00%,0,85.02%,0,102.35,$3.4,UTA 2,MIN 1,opp,1,giantsquid,3521,4610921572
Jalen Brunson (37338088),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Bobby Portis (37338274),Clint Capela (37338298),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Damian Lillard (37338085),278.313125,311.8697844071174,49000,100.00%,0,85.0%,0,122.36999999999999,$3.4,ATL 3,MIL 2,opp,1,rsbathla,1525,4610883037
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Bobby Portis (37338274),Daniel Gafford (37338424),Jamal Murray (37338169),Trey Murphy III (37338144),Russell Westbrook (37338173),278.37624999999997,309.8898580641605,49400,100.00%,0,85.0%,0,122.41,$3.4,NYK 2,DEN 2,opp,1,abreza,700,4611315256
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),278.224375,314.58404417595824,49600,100.00%,0,84.98%,0,149.29000000000002,$3.4,NYK 2,ATL 2,opp,1,iamthesqweez,1078,4611048212
Jalen Brunson (37338088),Isaiah Collier (37338329),Christian Braun (37338361),David Roddy (37338933),Victor Wembanyama (37338018),Devin Vassell (37338234),Quentin Grimes (37338318),Mark Williams (37338232),278.183125,312.3409834013296,49400,100.00%,0,84.78%,0,108.96,$3.39,SAS 2,NYK 1,opp,1,rsbathla,1402,4610875207
Jalen Brunson (37338088),Devin Vassell (37338234),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keyonte George (37338282),Julian Champagnie (37338548),Mark Williams (37338232),278.273125,315.89488586476125,49200,100.00%,0,84.7%,0,107.36,$3.39,SAS 3,NYK 1,opp,1,fivehorizons,1912,4611288234
Cole Anthony (37338216),Amen Thompson (37338122),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Josh Giddey (37338141),278.28999999999996,313.50435644733545,50000,100.00%,0,84.7%,0,118.57000000000001,$3.39,ORL 2,ATL 2,opp,1,cheddabisque,3314,4610880264
Keaton Wallace (37338930),Cole Anthony (37338216),Josh Hart (37338127),Michael Porter Jr. (37338208),Mark Williams (37338232),Jose Alvarado (37338571),PJ Washington (37338176),LaMelo Ball (37338029),278.26062500000006,309.3401845627816,49700,100.00%,0,84.65%,0,90.87,$3.39,CHA 2,ATL 1,opp,1,JBCJBCJBC,2268,4611015633
Dyson Daniels (37338165),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Coby White (37338195),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),278.323125,306.50655280174624,49100,100.00%,0,84.58%,0,128.56,$3.38,ATL 2,HOU 1,opp,1,kngof9ex,2663,4611071572
Jalen Brunson (37338088),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Russell Westbrook (37338173),David Roddy (37338933),Dominick Barlow (37338941),278.28312500000004,313.5550046006859,49000,100.00%,0,84.52%,0,98.24,$3.38,ATL 3,NYK 1,opp,1,HighPraiseHighFocus,1385,4610856149
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Cam Whitmore (37338526),Mark Williams (37338232),Russell Westbrook (37338173),Zach LaVine (37338073),Walker Kessler (37338183),278.24312499999996,311.4055237456468,49900,100.00%,0,84.5%,0,93.24000000000001,$3.38,NYK 1,MIN 1,opp,1,HerreraSJSU,1588,4610996479
Keaton Wallace (37338930),Quentin Grimes (37338318),Cam Whitmore (37338526),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),278.21125,317.229336216777,50000,100.00%,0,84.46%,0,130.5,$3.38,ATL 2,DAL 1,opp,1,rsbathla,2933,4610883062
Stephon Castle (37338477),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Nikola Jokic (37338012),CJ McCollum (37338156),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),278.26312499999995,312.0461992037524,49700,100.00%,0,84.44%,0,140.7,$3.38,NOP 2,SAS 1,opp,1,cheddabisque,2581,4610880245
Dennis Schroder (37338285),Zach LaVine (37338073),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),278.14,311.99190098059483,50000,100.00%,0,84.42%,0,150.41000000000003,$3.38,ATL 2,GSW 1,opp,1,lozingitall,3705,4611045855
LaMelo Ball (37338029),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),Keldon Johnson (37338409),Keaton Wallace (37338930),278.13,315.23547533720597,49800,100.00%,0,84.31%,0,164.60000000000002,$3.37,ATL 3,CHA 2,opp,1,xXWhitelightningXx,3752,4611074378
Jalen Brunson (37338088),Quentin Grimes (37338318),Garrison Mathews (37338609),Cam Whitmore (37338526),Walker Kessler (37338183),Chris Paul (37338220),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),278.23312500000003,315.0271882516345,49200,100.00%,0,84.28%,0,100.75999999999999,$3.37,UTA 2,NYK 1,opp,1,Miklop,1332,4610720537
Stephon Castle (37338477),Paul George (37338105),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Garrison Mathews (37338609),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),278.21750000000003,311.2818586134553,49200,100.00%,0,84.08%,0,99.13999999999999,$3.36,ATL 2,SAS 1,opp,1,beaker913,981,4611131638
Jalen Brunson (37338088),Stephon Castle (37338477),Harrison Barnes (37338459),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),Paolo Banchero (37338047),Ja Morant (37338082),278.15625,310.6106271041985,49800,100.00%,0,84.01%,0,110.95,$3.36,NYK 2,SAS 2,opp,1,abreza,702,4611315248
Jalen Brunson (37338088),Amen Thompson (37338122),Devin Vassell (37338234),Precious Achiuwa (37338518),Nikola Jokic (37338012),Vit Krejci (37338481),Tristan da Silva (37338374),David Roddy (37338933),278.15437499999996,310.56953569041036,49800,100.00%,0,84.0%,0,121.36,$3.36,NYK 2,ATL 2,opp,1,davis2543,1108,4611171654
Jalen Brunson (37338088),Zach LaVine (37338073),Tristan da Silva (37338374),David Roddy (37338933),Mark Williams (37338232),LaMelo Ball (37338029),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),278.113125,311.057555342097,49000,100.00%,0,83.98%,0,116.44999999999999,$3.36,ORL 3,CHA 2,opp,1,tomjk321,1600,4611006791
