PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Carlton Carrington (38129259),Keon Ellis (38129432),Keldon Johnson (38129319),Ricky Council IV (38129289),PJ Washington (38129036),Collin Gillespie (38129753),Justin Champagnie (38129236),Nikola Jokic (38128895),264.06,278.56,348.83,49000,0.0%,0.15%,-70.6%,16.0%,85.99000000000001,$-2.8,WAS 2,SAC 1,generated,1
Jaden Hardy (38129448),Donte DiVincenzo (38129240),Dillon Brooks (38129302),Keegan Murray (38129188),Bam Adebayo (38128989),Carlton Carrington (38129259),Kevin Durant (38128943),Jared Butler (38129166),263.2,272.37,344.38,49600,0.0%,0.18%,-70.6%,15.38%,78.52000000000001,$-2.8,DAL 1,MIN 1,generated,1
Anfernee Simons (38129065),Duncan Robinson (38129504),Alex Caruso (38129423),Obi Toppin (38129364),PJ Washington (38129036),Scoot Henderson (38129224),Jake LaRavia (38129665),Nikola Jokic (38128895),260.53,264.97999999999996,348.83,49800,0.0%,0.17%,-70.6%,14.38%,58.97,$-2.8,POR 2,MIA 1,generated,1
Cameron Payne (38129765),Stephon Castle (38129105),Keion Brooks Jr. (38130062),Chet Holmgren (38129040),Alperen Sengun (38128922),Jared Butler (38129166),Jordan Goodwin (38129372),Evan Mobley (38128963),256.22,262.22,345.39,49200,0.0%,0.29%,-70.6%,13.51%,77.7,$-2.8,NYK 1,SAS 1,generated,1
Collin Gillespie (38129753),Tim Hardaway Jr. (38129532),Josh Hart (38129020),Jaren Jackson Jr. (38128997),Bam Adebayo (38128989),Keon Ellis (38129432),Julian Champagnie (38129545),Devin Booker (38128933),260.82000000000005,271.23,341.8399999999999,49400,0.0%,0.23%,-70.6%,14.28%,66.36,$-2.8,PHX 2,DET 1,generated,1
Jaden Hardy (38129448),Bennedict Mathurin (38129297),Franz Wagner (38128958),Chet Holmgren (38129040),Kelly Olynyk (38129270),Collin Gillespie (38129753),Josh Hart (38129020),Jamal Murray (38129028),255.15,277.67,343.29,49900,0.0%,0.3%,-70.6%,11.94%,75.23,$-2.8,DAL 1,IND 1,generated,1
Collin Gillespie (38129753),Franz Wagner (38128958),Jordan Goodwin (38129372),Kenrich Williams (38129703),Brandon Clarke (38129543),Jamal Murray (38129028),Malik Beasley (38129323),Nikola Jokic (38128895),260.8,272.65999999999997,350.68,49100,0.0%,0.22%,-70.6%,14.52%,89.95000000000002,$-2.8,DEN 2,PHX 1,generated,1
Jalen Hood-Schifino (38129471),Jaden Hardy (38129448),Zion Williamson (38128937),Tobias Harris (38129213),Zach Edey (38129393),Josh Giddey (38128984),Ryan Dunn (38129587),Devin Booker (38128933),257.09999999999997,268.36,349.72,49400,0.0%,0.32%,-70.7%,13.69%,86.19999999999999,$-2.8,PHX 2,PHI 1,generated,1
Jaden Hardy (38129448),Franz Wagner (38128958),Keldon Johnson (38129319),Bam Adebayo (38128989),Nikola Vucevic (38129058),Carlton Carrington (38129259),Shaedon Sharpe (38129127),Keon Ellis (38129432),257.02,267.91,341.25,49800,0.0%,0.3%,-70.7%,12.81%,65.34,$-2.8,DAL 1,ORL 1,generated,1
Blake Wesley (38129750),Colby Jones (38129745),Malik Beasley (38129323),Aaron Wiggins (38129293),Steven Adams (38129639),Devin Booker (38128933),DeMar DeRozan (38129006),Nikola Jokic (38128895),262.52,264.46,350.68,50000,0.0%,0.19%,-70.7%,15.53%,71.31,$-2.8,SAS 1,WAS 1,generated,1
Blake Wesley (38129750),Max Christie (38129308),Josh Giddey (38128984),Oshae Brissett (38129486),Isaiah Stewart (38129635),Devin Booker (38128933),Trey Lyles (38129621),Nikola Jokic (38128895),261.89,263.2,352.35999999999996,49700,0.0%,0.2%,-70.7%,15.25%,59.99999999999999,$-2.8,SAS 1,DAL 1,generated,1
Cade Cunningham (38128911),Aaron Nesmith (38129254),Jaime Jaquez Jr. (38129483),Ryan Dunn (38129587),Julius Randle (38129044),Devin Booker (38128933),Malik Beasley (38129323),Carlton Carrington (38129259),260.48,265.0,343.89,49800,0.0%,0.24%,-70.7%,14.49%,57.91,$-2.8,DET 2,PHX 2,generated,1
Andrew Nembhard (38129205),Desmond Bane (38128930),Justin Champagnie (38129236),Julius Randle (38129044),Isaiah Hartenstein (38129119),Tyus Jones (38129436),Marcus Smart (38129512),Michael Porter Jr. (38129112),255.24999999999997,260.93,340.35,49200,0.0%,0.32%,-70.7%,12.73%,41.67,$-2.8,WAS 2,IND 1,generated,1
Jaden Hardy (38129448),Devin Booker (38128933),Tim Hardaway Jr. (38129532),Bam Adebayo (38128989),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Shaedon Sharpe (38129127),Tristan Vukcevic (38129550),254.64000000000001,277.28999999999996,346.37,49200,0.0%,0.29%,-70.7%,12.17%,84.16,$-2.8,PHX 2,DAL 1,generated,1
Spencer Dinwiddie (38129216),Anthony Edwards (38128924),Ryan Dunn (38129587),Jake LaRavia (38129665),Nikola Jokic (38128895),AJ Johnson (38129609),Peyton Watson (38129479),Anfernee Simons (38129065),261.84000000000003,263.64,346.88,49500,0.0%,0.2%,-70.7%,15.17%,80.44,$-2.8,DEN 2,DAL 1,generated,1
Blake Wesley (38129750),Stephon Castle (38129105),Zion Williamson (38128937),Bam Adebayo (38128989),Oshae Brissett (38129486),Jamal Murray (38129028),Jaden McDaniels (38129132),Royce O'Neale (38129452),250.43000000000004,251.52,341.78999999999996,50000,0.0%,0.27%,-70.7%,11.11%,32.78,$-2.8,SAS 2,NOP 1,generated,1
T.J. McConnell (38129316),Julian Champagnie (38129545),Josh Giddey (38128984),Pascal Siakam (38129000),Evan Mobley (38128963),Sam Merrill (38129647),Deni Avdija (38129052),Jordan Goodwin (38129372),260.90000000000003,269.16,349.24999999999994,49700,0.0%,0.24%,-70.7%,14.69%,69.02000000000001,$-2.8,IND 2,CLE 2,generated,1
Kyrie Irving (38130214),Cameron Payne (38129765),Aaron Wiggins (38129293),Jaren Jackson Jr. (38128997),Chet Holmgren (38129040),Toumani Camara (38129244),Jordan Goodwin (38129372),Luka Doncic (38128897),259.84000000000003,256.55,347.18,49800,0.0%,0.23%,-70.7%,15.11%,85.28999999999999,$-2.8,OKC 2,LAL 2,generated,1
Jaden Hardy (38129448),Andrew Nembhard (38129205),Christian Braun (38129170),Tobias Harris (38129213),Chet Holmgren (38129040),Jordan Goodwin (38129372),Aaron Gordon (38129263),Cade Cunningham (38128911),260.87,271.42,344.54999999999995,49000,0.0%,0.22%,-70.8%,14.73%,81.47,$-2.8,DEN 2,DET 2,generated,1
Tyler Herro (38129003),Kevin Huerter (38129249),Justin Champagnie (38129236),Kevin Durant (38128943),Oshae Brissett (38129486),Tyus Jones (38129436),Jake LaRavia (38129665),Devin Booker (38128933),262.96000000000004,275.08000000000004,345.51,49100,0.0%,0.16%,-70.8%,14.73%,79.61,$-2.8,PHX 3,MIA 1,generated,1
Tyler Herro (38129003),Bennedict Mathurin (38129297),Justin Edwards (38129408),Kelly Olynyk (38129270),Kevin Durant (38128943),Devin Booker (38128933),Jake LaRavia (38129665),Tyus Jones (38129436),263.32,265.75,345.04,49200,0.0%,0.22%,-70.8%,15.12%,65.88,$-2.8,PHX 3,MIA 1,generated,1
Tre Jones (38129160),Keon Ellis (38129432),Justin Champagnie (38129236),Oshae Brissett (38129486),PJ Washington (38129036),Austin Reaves (38128950),Kelly Olynyk (38129270),Chet Holmgren (38129040),258.03,265.81,341.29,49700,0.0%,0.26%,-70.8%,13.4%,55.34,$-2.8,CHI 1,SAC 1,generated,1
Cameron Payne (38129765),Quentin Grimes (38128967),Franz Wagner (38128958),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Jordan Poole (38129092),Evan Mobley (38128963),Christian Koloko (38129811),245.87999999999997,253.10999999999999,335.08,49400,0.0%,0.19%,-70.8%,9.02%,39.39,$-2.8,PHI 2,NYK 1,generated,1
Cade Cunningham (38128911),Max Christie (38129308),Justin Champagnie (38129236),Aaron Wiggins (38129293),Evan Mobley (38128963),Collin Gillespie (38129753),Jaylen Wells (38129509),Malik Monk (38129032),261.05,271.09,344.86000000000007,49000,0.0%,0.24%,-70.8%,14.82%,79.06,$-2.8,DET 1,DAL 1,generated,1
Keon Ellis (38129432),Aaron Nesmith (38129254),Jaden McDaniels (38129132),Justin Champagnie (38129236),Walker Kessler (38129056),Marcus Smart (38129512),Jake LaRavia (38129665),Nikola Jokic (38128895),261.84000000000003,265.32,346.37999999999994,49100,0.0%,0.2%,-70.8%,14.94%,69.12,$-2.8,SAC 2,WAS 2,generated,1
Jared Butler (38129166),Collin Gillespie (38129753),Josh Giddey (38128984),Bam Adebayo (38128989),Trey Lyles (38129621),Jordan Goodwin (38129372),Santi Aldama (38129116),DeMar DeRozan (38129006),261.16,273.09000000000003,349.86,49000,0.0%,0.21%,-70.8%,14.38%,100.52000000000001,$-2.8,SAC 2,PHI 1,generated,1
Cason Wallace (38129464),CJ McCollum (38129073),Franz Wagner (38128958),Keegan Murray (38129188),Trey Lyles (38129621),Keon Ellis (38129432),Josh Hart (38129020),DeMar DeRozan (38129006),259.28,261.77,332.14000000000004,50000,0.0%,0.13%,-70.9%,11.27%,44.78,$-2.8,SAC 4,OKC 1,generated,1
T.J. McConnell (38129316),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Bam Adebayo (38128989),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Zion Williamson (38128937),Adam Flagler (38129926),253.78,261.82000000000005,345.63,49100,0.0%,0.23%,-70.9%,12.25%,82.85999999999999,$-2.8,OKC 3,NOP 2,generated,1
Ty Jerome (38129412),Julian Champagnie (38129545),Marcus Smart (38129512),Bam Adebayo (38128989),Evan Mobley (38128963),Collin Gillespie (38129753),Ryan Dunn (38129587),Nikola Jokic (38128895),258.59,280.93,354.26,49100,0.0%,0.28%,-70.9%,14.43%,101.62,$-2.8,CLE 2,PHX 2,generated,1
Josh Giddey (38128984),Marcus Smart (38129512),Jake LaRavia (38129665),Paolo Banchero (38128916),Wendell Carter Jr. (38129341),Collin Gillespie (38129753),Patrick Williams (38129618),Luka Doncic (38128897),257.44,272.84,348.21999999999997,49500,0.0%,0.24%,-70.9%,13.51%,78.00999999999999,$-2.8,CHI 2,ORL 2,generated,1
Jeff Dowtin (38129338),Anfernee Simons (38129065),Josh Giddey (38128984),Aaron Wiggins (38129293),Jabari Smith Jr. (38129278),Luka Doncic (38128897),Jake LaRavia (38129665),Kenrich Williams (38129703),262.0,269.31,349.52000000000004,49700,0.0%,0.16%,-70.9%,15.6%,95.22,$-2.8,OKC 2,PHI 1,generated,1
AJ Johnson (38129609),Devin Booker (38128933),Jaime Jaquez Jr. (38129483),Jarace Walker (38129561),Evan Mobley (38128963),Scotty Pippen Jr. (38129353),Pascal Siakam (38129000),Keyonte George (38129109),253.73999999999998,260.03000000000003,339.9,49000,0.0%,0.26%,-70.9%,11.61%,63.779999999999994,$-2.8,IND 2,WAS 1,generated,1
Jalen Hood-Schifino (38129471),Collin Sexton (38129123),Franz Wagner (38128958),Chet Holmgren (38129040),Wendell Carter Jr. (38129341),Devin Booker (38128933),Trey Lyles (38129621),Keon Ellis (38129432),254.80999999999997,254.24,342.36,49100,0.0%,0.29%,-70.9%,11.9%,50.76,$-2.8,ORL 2,SAC 2,generated,1
Devin Booker (38128933),Marcus Smart (38129512),Jordan Goodwin (38129372),Ryan Dunn (38129587),Myles Turner (38129139),Kevin Huerter (38129249),Jaren Jackson Jr. (38128997),Malik Monk (38129032),260.77,271.29,344.20000000000005,49400,0.0%,0.26%,-70.9%,14.34%,74.66,$-2.8,PHX 2,WAS 1,generated,1
Donte DiVincenzo (38129240),Julian Champagnie (38129545),Toumani Camara (38129244),Josh Hart (38129020),Alperen Sengun (38128922),Jordan Goodwin (38129372),Kevin Durant (38128943),Collin Gillespie (38129753),261.31,272.90999999999997,343.4,49000,0.0%,0.23%,-70.9%,14.75%,77.23,$-2.8,PHX 2,MIN 1,generated,1
Jaden Hardy (38129448),Colby Jones (38129745),Ryan Dunn (38129587),Michael Porter Jr. (38129112),Kevin Durant (38128943),Ty Jerome (38129412),Jordan Goodwin (38129372),Nikola Jokic (38128895),264.24,283.17999999999995,354.2,49000,0.0%,0.11%,-70.9%,16.08%,124.02000000000001,$-2.8,PHX 2,DEN 2,generated,1
Collin Gillespie (38129753),Franz Wagner (38128958),Justin Champagnie (38129236),Jake LaRavia (38129665),Oshae Brissett (38129486),Nickeil Alexander-Walker (38129630),Josh Giddey (38128984),Nikola Jokic (38128895),262.26,278.39,353.38,49400,0.0%,0.2%,-70.9%,15.62%,92.72,$-2.8,PHX 1,ORL 1,generated,1
Ty Jerome (38129412),Aaron Nesmith (38129254),Aaron Wiggins (38129293),Kelly Olynyk (38129270),Jonas Valanciunas (38129048),Desmond Bane (38128930),Marcus Smart (38129512),DeMar DeRozan (38129006),254.80000000000004,267.12,343.55000000000007,49000,0.0%,0.24%,-71.0%,11.69%,85.99999999999999,$-2.8,SAC 2,CLE 1,generated,1
Jalen Hood-Schifino (38129471),Jared Butler (38129166),Franz Wagner (38128958),Zion Williamson (38128937),Chet Holmgren (38129040),Alex Caruso (38129423),Max Christie (38129308),Peyton Watson (38129479),249.41,254.34,341.8,49500,0.0%,0.17%,-71.0%,9.91%,58.42,$-2.8,PHI 2,OKC 2,generated,1
Cory Joseph (38129669),Devin Booker (38128933),Bennedict Mathurin (38129297),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),Tyler Herro (38129003),Kevin Huerter (38129249),Zach Edey (38129393),258.15999999999997,263.06,345.69,49800,0.0%,0.3%,-71.0%,14.15%,48.16,$-2.8,ORL 1,PHX 1,generated,1
Donte DiVincenzo (38129240),Jaden Hardy (38129448),Mikal Bridges (38129141),Naji Marshall (38129016),Kelly Olynyk (38129270),Keon Ellis (38129432),Jake LaRavia (38129665),Nikola Jokic (38128895),263.87,274.5,346.89,50000,0.0%,0.13%,-71.0%,15.42%,87.30000000000001,$-2.8,DAL 2,SAC 2,generated,1
Jaden Hardy (38129448),Devin Booker (38128933),Jaime Jaquez Jr. (38129483),Kelly Olynyk (38129270),Jarrett Allen (38129050),Ty Jerome (38129412),Kevin Durant (38128943),Tre Jones (38129160),259.45,280.21999999999997,349.3,49900,0.0%,0.33%,-71.0%,14.27%,98.19,$-2.8,PHX 2,CLE 2,generated,1
Devin Booker (38128933),Coby White (38129012),Marcus Smart (38129512),Dillon Brooks (38129302),Jeremy Sochan (38129346),Collin Gillespie (38129753),Kenrich Williams (38129703),Luka Doncic (38128897),256.89000000000004,270.23,344.78,49900,0.0%,0.22%,-71.0%,13.41%,71.49000000000001,$-2.8,PHX 2,CHI 1,generated,1
Jordan Hawkins (38129650),Cameron Payne (38129765),Malik Beasley (38129323),Kevin Durant (38128943),Alperen Sengun (38128922),Jamal Murray (38129028),Jake LaRavia (38129665),DeMar DeRozan (38129006),257.31000000000006,261.45,339.08000000000004,49300,0.0%,0.21%,-71.0%,12.53%,58.63999999999999,$-2.8,SAC 2,NOP 1,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Malik Beasley (38129323),Dean Wade (38129710),Nikola Jokic (38128895),Toumani Camara (38129244),Ryan Dunn (38129587),Cameron Payne (38129765),261.21000000000004,263.48,351.43,49000,0.0%,0.18%,-71.0%,15.11%,72.50999999999999,$-2.8,DET 2,PHI 1,generated,1
Dennis Schroder (38129395),Keon Ellis (38129432),Tim Hardaway Jr. (38129532),De'Andre Hunter (38129230),Bam Adebayo (38128989),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),Nikola Jokic (38128895),262.02,260.98,346.89,50000,0.0%,0.17%,-71.0%,14.95%,63.790000000000006,$-2.8,DET 2,SAC 1,generated,1
Keon Ellis (38129432),Tim Hardaway Jr. (38129532),Dillon Brooks (38129302),Naji Marshall (38129016),Mitchell Robinson (38129701),Anfernee Simons (38129065),Aaron Wiggins (38129293),Nikola Jokic (38128895),264.51,260.32,345.03999999999996,49700,0.0%,0.12%,-71.0%,15.81%,66.67,$-2.8,SAC 1,DET 1,generated,1
Isaiah Collier (38129175),Isaiah Joe (38129456),Ryan Dunn (38129587),Kyle Filipowski (38129156),Alperen Sengun (38128922),Donovan Mitchell (38128954),Jake LaRavia (38129665),Walker Kessler (38129056),255.92000000000002,256.90999999999997,345.22999999999996,49000,0.0%,0.35%,-71.0%,13.53%,58.32000000000001,$-2.8,UTA 3,OKC 1,generated,1
Luke Kennard (38129368),Cameron Payne (38129765),Aaron Nesmith (38129254),Kevin Durant (38128943),Nikola Vucevic (38129058),Tre Jones (38129160),Bennedict Mathurin (38129297),Desmond Bane (38128930),258.99,254.76000000000002,340.99,49800,0.0%,0.25%,-71.0%,13.25%,31.97,$-2.8,MEM 2,IND 2,generated,1
Devin Booker (38128933),Max Christie (38129308),DeMar DeRozan (38129006),Kenrich Williams (38129703),Alperen Sengun (38128922),Aaron Nesmith (38129254),Royce O'Neale (38129452),Aaron Gordon (38129263),259.94,262.28,340.1699999999999,49900,0.0%,0.28%,-71.1%,14.07%,50.93,$-2.8,PHX 2,DAL 1,generated,1
Jalen Suggs (38129989),Anthony Edwards (38128924),Alex Caruso (38129423),Aaron Wiggins (38129293),Kevin Durant (38128943),Cason Wallace (38129464),Jordan Goodwin (38129372),Devin Booker (38128933),265.52,263.90999999999997,344.39,49300,0.0%,0.12%,-71.1%,16.08%,109.33000000000001,$-2.8,OKC 3,PHX 2,generated,1
Keon Ellis (38129432),Aaron Nesmith (38129254),Toumani Camara (38129244),Pascal Siakam (38129000),Oshae Brissett (38129486),Devin Booker (38128933),Julius Randle (38129044),Kelly Olynyk (38129270),260.86,262.65000000000003,342.68000000000006,49500,0.0%,0.3%,-71.1%,14.74%,53.08,$-2.8,IND 2,SAC 1,generated,1
AJ Johnson (38129609),Austin Reaves (38128950),Josh Giddey (38128984),Bam Adebayo (38128989),Kenrich Williams (38129703),Jordan Goodwin (38129372),Javonte Green (38129815),Evan Mobley (38128963),262.15000000000003,260.05,342.35999999999996,49100,0.0%,0.21%,-71.1%,15.08%,93.78999999999999,$-2.8,LAL 2,CLE 2,generated,1
Jaden Hardy (38129448),Collin Gillespie (38129753),Michael Porter Jr. (38129112),Chet Holmgren (38129040),PJ Washington (38129036),Ty Jerome (38129412),Matisse Thybulle (38129641),Luka Doncic (38128897),254.12,285.39,346.75,49900,0.0%,0.23%,-71.1%,12.44%,98.57999999999998,$-2.8,DAL 2,PHX 1,generated,1
Cameron Payne (38129765),Marcus Smart (38129512),Toumani Camara (38129244),Dorian Finney-Smith (38129402),Karl-Anthony Towns (38128914),Ty Jerome (38129412),Jordan Goodwin (38129372),Nikola Jokic (38128895),260.98999999999995,273.13,352.85999999999996,49100,0.0%,0.24%,-71.1%,14.98%,92.85,$-2.8,NYK 2,LAL 2,generated,1
Cade Cunningham (38128911),Dennis Schroder (38129395),Marcus Smart (38129512),Paolo Banchero (38128916),Nick Richards (38129477),Keon Ellis (38129432),Jake LaRavia (38129665),Kevin Durant (38128943),258.84000000000003,264.71,346.12999999999994,49300,0.0%,0.28%,-71.1%,13.95%,66.26,$-2.8,DET 2,PHX 2,generated,1
Cade Cunningham (38128911),Jack McVeigh (38130188),Justin Champagnie (38129236),Jaren Jackson Jr. (38128997),Chet Holmgren (38129040),Josh Giddey (38128984),Ryan Dunn (38129587),AJ Johnson (38129609),258.68,260.59000000000003,343.86,49900,0.0%,0.21%,-71.1%,14.3%,78.14,$-2.8,WAS 2,DET 1,generated,1
Tyler Herro (38129003),Max Christie (38129308),Ryan Dunn (38129587),PJ Washington (38129036),Alperen Sengun (38128922),Collin Gillespie (38129753),Malik Beasley (38129323),Nikola Vucevic (38129058),252.43,270.81,335.62,49300,0.0%,0.18%,-71.1%,9.97%,64.39,$-2.8,DAL 2,PHX 2,generated,1
Jose Alvarado (38129350),Stephon Castle (38129105),Aaron Wiggins (38129293),Kenrich Williams (38129703),Nikola Jokic (38128895),Jalen Hood-Schifino (38129471),Gregory Jackson (38129689),Kevin Durant (38128943),262.47,264.29,347.99999999999994,49300,0.0%,0.18%,-71.1%,15.37%,87.89999999999999,$-2.8,OKC 2,NOP 1,generated,1
Cade Cunningham (38128911),Jaden Hardy (38129448),Malik Beasley (38129323),Kelly Olynyk (38129270),Myles Turner (38129139),Josh Giddey (38128984),Marcus Smart (38129512),Jared Butler (38129166),260.66999999999996,280.09000000000003,352.8500000000001,49300,0.0%,0.24%,-71.1%,14.76%,99.43,$-2.8,DET 2,DAL 1,generated,1
Jaden Hardy (38129448),Duncan Robinson (38129504),Christian Braun (38129170),Bam Adebayo (38128989),Alperen Sengun (38128922),Ty Jerome (38129412),Trey Lyles (38129621),Devin Booker (38128933),254.96999999999997,271.53999999999996,342.9,49600,0.0%,0.24%,-71.2%,11.68%,85.3,$-2.8,MIA 2,DAL 1,generated,1
T.J. McConnell (38129316),Franz Wagner (38128958),Ricky Council IV (38129289),Ausar Thompson (38129415),Micah Potter (38129971),Desmond Bane (38128930),Alex Caruso (38129423),Cade Cunningham (38128911),253.48000000000002,262.73,343.54,50000,0.0%,0.24%,-71.2%,11.36%,50.81,$-2.8,DET 2,IND 1,generated,1
Jose Alvarado (38129350),Johnny Furphy (38130012),Ricky Council IV (38129289),Jaren Jackson Jr. (38128997),Chet Holmgren (38129040),Collin Gillespie (38129753),Kevin Durant (38128943),Josh Giddey (38128984),256.93,266.01,340.96,49600,0.0%,0.18%,-71.2%,12.54%,75.97,$-2.8,PHX 2,NOP 1,generated,1
Nate Williams (38130200),Isaiah Joe (38129456),Bennedict Mathurin (38129297),Julius Randle (38129044),Nick Richards (38129477),Scoot Henderson (38129224),Chet Holmgren (38129040),Luka Doncic (38128897),250.93,249.54000000000002,341.14,49700,0.0%,0.34%,-71.2%,11.85%,45.480000000000004,$-2.8,OKC 2,HOU 1,generated,1
Jaden Hardy (38129448),Cameron Payne (38129765),Franz Wagner (38128958),Julius Randle (38129044),Naz Reid (38129184),Collin Gillespie (38129753),DeMar DeRozan (38129006),Jaren Jackson Jr. (38128997),253.06,273.93999999999994,345.25,49200,0.0%,0.26%,-71.2%,11.51%,73.87,$-2.8,MIN 2,DAL 1,generated,1
Devin Booker (38128933),Franz Wagner (38128958),Matisse Thybulle (38129641),Ricky Council IV (38129289),Guerschon Yabusele (38129220),Anfernee Simons (38129065),Toumani Camara (38129244),Scoot Henderson (38129224),261.51,260.77,343.11,49900,0.0%,0.17%,-71.2%,13.88%,45.43,$-2.8,POR 4,PHI 2,generated,1
Jordan Poole (38129092),Jaden Hardy (38129448),Justin Champagnie (38129236),Aaron Gordon (38129263),Zach Edey (38129393),Ty Jerome (38129412),Michael Porter Jr. (38129112),Luka Doncic (38128897),252.54999999999998,277.46,347.3,50000,0.0%,0.25%,-71.2%,11.89%,86.68,$-2.8,WAS 2,DEN 2,generated,1
Tyler Herro (38129003),Keon Ellis (38129432),Chuma Okeke (38130136),Justin Champagnie (38129236),Jaylin Williams (38129406),Malik Monk (38129032),Shaedon Sharpe (38129127),Cade Cunningham (38128911),259.12,262.76,340.24,49900,0.0%,0.31%,-71.2%,13.93%,49.8,$-2.8,SAC 2,MIA 1,generated,1
Nate Williams (38130200),Jaden Hardy (38129448),Naji Marshall (38129016),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),Tyus Jones (38129436),Kevin Durant (38128943),Jared Butler (38129166),263.64,273.65,346.19,49900,0.0%,0.11%,-71.2%,15.88%,112.53999999999999,$-2.8,DAL 2,PHX 2,generated,1
Jordan Poole (38129092),Jaden Hardy (38129448),Justin Champagnie (38129236),Micah Potter (38129971),Bam Adebayo (38128989),Collin Gillespie (38129753),Keegan Murray (38129188),Luka Doncic (38128897),255.51,280.59,346.77,49500,0.0%,0.28%,-71.2%,13.06%,82.61000000000001,$-2.8,WAS 2,DAL 1,generated,1
Jalen Pickett (38129789),Franz Wagner (38128958),Ricky Council IV (38129289),PJ Washington (38129036),Bam Adebayo (38128989),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Kenrich Williams (38129703),260.72999999999996,271.61,341.31,50000,0.0%,0.23%,-71.2%,14.89%,78.01,$-2.8,DEN 1,ORL 1,generated,1
Jose Alvarado (38129350),Julian Champagnie (38129545),Shaedon Sharpe (38129127),Pascal Siakam (38129000),Nick Richards (38129477),Anthony Edwards (38128924),Ausar Thompson (38129415),Josh Giddey (38128984),255.79999999999998,259.3,346.71,49900,0.0%,0.34%,-71.2%,13.31%,45.260000000000005,$-2.8,NOP 1,SAS 1,generated,1
T.J. McConnell (38129316),Isaiah Joe (38129456),Naji Marshall (38129016),Ryan Dunn (38129587),Nikola Jokic (38128895),AJ Johnson (38129609),Marcus Smart (38129512),Jamal Murray (38129028),260.72,272.4,348.61000000000007,49100,0.0%,0.19%,-71.2%,14.61%,84.86,$-2.8,DEN 2,WAS 2,generated,1
Cade Cunningham (38128911),Aaron Nesmith (38129254),Ryan Dunn (38129587),Jeremy Sochan (38129346),Kelly Olynyk (38129270),Luke Kennard (38129368),Marcus Smart (38129512),Luka Doncic (38128897),254.60000000000002,259.38,343.69,50000,0.0%,0.26%,-71.2%,12.4%,49.75,$-2.8,DET 1,IND 1,generated,1
Cade Cunningham (38128911),Max Christie (38129308),Jordan Goodwin (38129372),Paolo Banchero (38128916),Dorian Finney-Smith (38129402),Josh Giddey (38128984),Ryan Dunn (38129587),Cameron Payne (38129765),261.25,264.64,343.83,49100,0.0%,0.17%,-71.2%,14.48%,76.35000000000001,$-2.8,LAL 2,DET 1,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Bennedict Mathurin (38129297),Keldon Johnson (38129319),PJ Washington (38129036),Marcus Smart (38129512),Jaylen Wells (38129509),Walker Kessler (38129056),257.53,262.48,345.14000000000004,49000,0.0%,0.24%,-71.2%,13.14%,55.55,$-2.8,DET 1,PHI 1,generated,1
Spencer Dinwiddie (38129216),Max Christie (38129308),Ricky Council IV (38129289),Naji Marshall (38129016),Obi Toppin (38129364),Jalen Hood-Schifino (38129471),Alex Caruso (38129423),Luka Doncic (38128897),259.75,256.3,343.7,49800,0.0%,0.23%,-71.3%,14.81%,48.85,$-2.9,DAL 3,PHI 2,generated,1
Jared Butler (38129166),Aaron Nesmith (38129254),Jaylen Martin (38129659),PJ Washington (38129036),Bam Adebayo (38128989),Anfernee Simons (38129065),Shaedon Sharpe (38129127),Justin Champagnie (38129236),260.69000000000005,263.08000000000004,345.34,49800,0.0%,0.28%,-71.3%,14.49%,52.809999999999995,$-2.9,WAS 2,POR 2,generated,1
Josh Giddey (38128984),Jamal Murray (38129028),Aaron Wiggins (38129293),Justin Champagnie (38129236),Dwight Powell (38130220),Devin Booker (38128933),Michael Porter Jr. (38129112),Oso Ighodaro (38129507),263.25,269.84,345.31,49600,0.0%,0.12%,-71.3%,14.47%,78.02000000000001,$-2.9,DEN 2,PHX 2,generated,1
Ty Jerome (38129412),Jordan Goodwin (38129372),Keldon Johnson (38129319),Paolo Banchero (38128916),Bam Adebayo (38128989),Collin Gillespie (38129753),Kevin Huerter (38129249),Devin Booker (38128933),256.75,281.65999999999997,344.34000000000003,49900,0.0%,0.21%,-71.3%,11.89%,100.47999999999999,$-2.9,PHX 2,CLE 1,generated,1
Jaden Hardy (38129448),Keon Ellis (38129432),Malik Beasley (38129323),Oshae Brissett (38129486),Kelly Olynyk (38129270),Russell Westbrook (38129062),Kevin Durant (38128943),Karl-Anthony Towns (38128914),255.01,273.63,341.77,49100,0.0%,0.17%,-71.3%,11.59%,81.84,$-2.9,DAL 1,SAC 1,generated,1
