PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Killian Hayes (37747544),Jalen Green (37747285),Cameron Johnson (37747352),Paul George (37747291),Donovan Clingan (37747372),Russell Westbrook (37747344),Deni Avdija (37747326),Amen Thompson (37747265),254.89000000000001,255.03,337.15,49500,0.0%,0.69%,-26.7%,22.78%,157.41,$-1.1,BKN 2,HOU 2,generated,1
Russell Westbrook (37747344),Jamal Murray (37747281),Lauri Markkanen (37747288),Jerami Grant (37747382),Alperen Sengun (37747270),Shaedon Sharpe (37747390),Nick Smith Jr. (37747413),Donovan Clingan (37747372),252.66000000000003,252.25,339.53999999999996,49300,0.0%,0.95%,-26.7%,22.61%,130.59,$-1.1,POR 3,DEN 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Toumani Camara (37747362),John Collins (37747295),LeBron James (37747253),260.66,259.88,337.77000000000004,49000,0.0%,0.77%,-26.7%,29.38%,201.29,$-1.1,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Lauri Markkanen (37747288),Jabari Smith Jr. (37747398),Trendon Watford (37747448),Anfernee Simons (37747307),Deni Avdija (37747326),Luka Doncic (37747250),257.25,252.43,339.45,49000,0.0%,0.97%,-26.7%,25.63%,162.45999999999998,$-1.1,BKN 2,POR 2,generated,1
Amen Thompson (37747265),Svi Mykhailiuk (37747436),Paul George (37747291),Cameron Johnson (37747352),Donovan Clingan (37747372),Anfernee Simons (37747307),John Collins (37747295),Toumani Camara (37747362),255.84,252.03,333.87,49900,0.0%,0.79%,-26.7%,23.57%,114.52000000000001,$-1.1,POR 3,UTA 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Cameron Johnson (37747352),Paul George (37747291),Nic Claxton (37747367),Toumani Camara (37747362),Michael Porter Jr. (37747322),Jalen Green (37747285),260.43,258.8,335.70000000000005,49500,0.0%,0.88%,-26.7%,28.17%,157.09,$-1.1,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Christian Braun (37747330),Cameron Johnson (37747352),LeBron James (37747253),Aaron Gordon (37747407),Keyonte George (37747318),Deni Avdija (37747326),Walker Kessler (37747299),257.5,253.8,344.0899999999999,49400,0.0%,0.86%,-26.7%,26.5%,182.3,$-1.1,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Christian Braun (37747330),Rui Hachimura (37747340),Aaron Gordon (37747407),Alperen Sengun (37747270),LaMelo Ball (37747257),Deni Avdija (37747326),Shaedon Sharpe (37747390),258.76,255.78000000000003,343.75,49500,0.0%,0.93%,-26.7%,28.24%,197.05,$-1.1,DEN 2,POR 2,generated,1
Tyrese Maxey (37747262),Shaedon Sharpe (37747390),Paul George (37747291),Aaron Gordon (37747407),Alperen Sengun (37747270),Russell Westbrook (37747344),Michael Porter Jr. (37747322),Killian Hayes (37747544),259.15000000000003,259.83,340.80000000000007,50000,0.0%,0.86%,-26.7%,27.9%,196.18,$-1.1,DEN 3,PHI 2,generated,1
Killian Hayes (37747544),Christian Braun (37747330),Amen Thompson (37747265),Jalen Wilson (37747489),Aaron Gordon (37747407),Austin Reaves (37747277),Deni Avdija (37747326),Alperen Sengun (37747270),261.02,252.12,342.46,50000,0.0%,0.79%,-26.7%,29.77%,188.98000000000002,$-1.1,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Amen Thompson (37747265),LeBron James (37747253),Nic Claxton (37747367),Keyonte George (37747318),Nick Smith Jr. (37747413),Jamal Murray (37747281),254.78,251.4,338.36999999999995,50000,0.0%,0.85%,-26.7%,23.79%,139.56,$-1.1,BKN 3,HOU 1,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Deni Avdija (37747326),Donovan Clingan (37747372),Austin Reaves (37747277),Miles Bridges (37747272),Svi Mykhailiuk (37747436),251.10000000000002,247.64,337.21000000000004,49300,0.01%,0.87%,-26.8%,20.95%,119.55,$-1.1,DEN 2,POR 2,generated,1
Keon Johnson (37747374),Tyrese Martin (37747575),Paul George (37747291),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Nick Smith Jr. (37747413),Deni Avdija (37747326),Nikola Jokic (37747248),261.05,262.12,345.48,49500,0.0%,0.8%,-26.8%,31.11%,200.76999999999998,$-1.1,DEN 3,BKN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Paul George (37747291),Dillon Brooks (37747402),Alperen Sengun (37747270),Toumani Camara (37747362),Lauri Markkanen (37747288),Robert Williams (37747496),258.43,256.49,335.94,49400,0.0%,0.87%,-26.8%,27.15%,153.04000000000002,$-1.1,PHI 2,HOU 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Christian Braun (37747330),Rui Hachimura (37747340),Alperen Sengun (37747270),Aaron Holiday (37747562),Jabari Smith Jr. (37747398),LeBron James (37747253),255.87,250.77,339.27000000000004,49700,0.0%,0.93%,-26.8%,25.49%,131.54,$-1.1,HOU 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),John Collins (37747295),Keyonte George (37747318),Deni Avdija (37747326),Walker Kessler (37747299),260.23999999999995,259.17,344.53999999999996,49000,0.0%,0.86%,-26.8%,28.5%,192.49,$-1.1,UTA 3,DEN 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Shaedon Sharpe (37747390),John Collins (37747295),Deni Avdija (37747326),258.09000000000003,259.34000000000003,343.11,49100,0.0%,0.86%,-26.8%,26.93%,207.20000000000002,$-1.1,POR 2,LAL 1,generated,1
Keon Johnson (37747374),Jamal Murray (37747281),Rui Hachimura (37747340),LeBron James (37747253),Aaron Gordon (37747407),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Keyonte George (37747318),260.64000000000004,253.45999999999998,341.21,49500,0.0%,0.87%,-26.8%,29.29%,166.56,$-1.1,DEN 2,LAL 2,generated,1
Keon Johnson (37747374),Svi Mykhailiuk (37747436),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Killian Hayes (37747544),Cam Whitmore (37747443),LaMelo Ball (37747257),254.28000000000003,261.04,344.35,50000,0.0%,0.78%,-26.8%,25.15%,203.82,$-1.1,BKN 3,DEN 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Jalen Green (37747285),John Collins (37747295),Jamal Murray (37747281),261.65,261.68,340.64,49900,0.0%,0.73%,-26.8%,29.77%,189.73000000000002,$-1.1,HOU 2,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Toumani Camara (37747362),Michael Porter Jr. (37747322),LaMelo Ball (37747257),258.90999999999997,259.84,337.12,49400,0.0%,0.86%,-26.8%,27.41%,193.2,$-1.1,BKN 2,PHI 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Kelly Oubre Jr. (37747347),John Collins (37747295),Jabari Smith Jr. (37747398),Amen Thompson (37747265),Michael Porter Jr. (37747322),Anfernee Simons (37747307),262.13,256.47,337.44000000000005,49800,0.0%,0.84%,-26.8%,30.07%,163.85,$-1.1,HOU 3,BKN 1,generated,1
Luka Doncic (37747250),Ziaire Williams (37747420),Deni Avdija (37747326),Aaron Gordon (37747407),Donovan Clingan (37747372),Shaedon Sharpe (37747390),Toumani Camara (37747362),Jamal Murray (37747281),258.88,260.18,344.16999999999996,49500,0.01%,0.85%,-26.8%,27.15%,182.32999999999998,$-1.1,POR 4,DEN 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Nic Claxton (37747367),Tyrese Martin (37747575),Jerami Grant (37747382),Austin Reaves (37747277),254.17000000000002,250.25,333.5,49000,0.01%,0.9%,-26.9%,23.38%,140.66,$-1.1,PHI 2,LAL 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Paul George (37747291),John Collins (37747295),Nic Claxton (37747367),Tyrese Martin (37747575),Nick Smith Jr. (37747413),Alperen Sengun (37747270),257.43,255.32000000000002,336.99,49000,0.0%,0.99%,-26.9%,26.34%,141.94,$-1.1,PHI 2,BKN 2,generated,1
Luka Doncic (37747250),Christian Braun (37747330),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Shaedon Sharpe (37747390),Deni Avdija (37747326),Anfernee Simons (37747307),254.42,249.93000000000004,339.32000000000005,49100,0.0%,0.88%,-26.9%,23.6%,135.83,$-1.1,POR 3,LAL 1,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Luka Doncic (37747250),Svi Mykhailiuk (37747436),Deni Avdija (37747326),258.9,254.3,339.47,49300,0.0%,0.79%,-26.9%,27.26%,146.64,$-1.1,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Kelly Oubre Jr. (37747347),Paul George (37747291),Jabari Smith Jr. (37747398),Anfernee Simons (37747307),Miles Bridges (37747272),John Collins (37747295),257.83000000000004,251.37000000000003,333.59,49100,0.01%,0.69%,-26.9%,25.18%,155.32,$-1.1,UTA 2,PHI 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Paul George (37747291),Aaron Gordon (37747407),Joel Embiid (37747260),Jalen Green (37747285),Shaedon Sharpe (37747390),Aaron Holiday (37747562),259.5,258.68,337.84,50000,0.0%,0.83%,-26.9%,27.47%,166.33999999999997,$-1.1,PHI 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),Nikola Jokic (37747248),Nick Smith Jr. (37747413),Svi Mykhailiuk (37747436),John Collins (37747295),259.81,263.61,342.94000000000005,49900,0.0%,0.75%,-26.9%,29.5%,207.64,$-1.1,DEN 3,UTA 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Cameron Johnson (37747352),Aaron Gordon (37747407),Luka Doncic (37747250),Deni Avdija (37747326),Tyrese Martin (37747575),258.86,260.92,345.63,49500,0.0%,0.83%,-26.9%,27.6%,221.9,$-1.1,BKN 3,LAL 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Nic Claxton (37747367),Quentin Grimes (37747385),Deni Avdija (37747326),Jamal Murray (37747281),265.06000000000006,263.36,341.42,49500,0.0%,0.84%,-26.9%,33.63%,207.7,$-1.1,PHI 3,BKN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Amen Thompson (37747265),Deni Avdija (37747326),LeBron James (37747253),261.71000000000004,257.42,341.16999999999996,49900,0.0%,0.89%,-26.9%,30.25%,175.97,$-1.1,BKN 3,HOU 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Paul George (37747291),LeBron James (37747253),Donovan Clingan (37747372),Isaiah Collier (37747337),Jabari Smith Jr. (37747398),Robert Williams (37747496),251.18,250.31,332.21999999999997,49800,0.0%,0.72%,-26.9%,20.62%,123.88000000000001,$-1.1,PHI 2,POR 2,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Paul George (37747291),Cameron Johnson (37747352),Joel Embiid (37747260),Toumani Camara (37747362),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),261.28,255.57,336.18,49000,0.0%,0.83%,-26.9%,29.57%,196.68,$-1.1,BKN 2,PHI 2,generated,1
Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Toumani Camara (37747362),Deni Avdija (37747326),Jamal Murray (37747281),266.29999999999995,258.89,338.90000000000003,49000,0.0%,0.57%,-26.9%,35.15%,197.45,$-1.1,DEN 3,POR 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Shaedon Sharpe (37747390),Rui Hachimura (37747340),Nikola Jokic (37747248),Aaron Holiday (37747562),Jerami Grant (37747382),Nick Smith Jr. (37747413),256.9,254.73,335.84000000000003,49700,0.0%,0.86%,-26.9%,26.98%,144.08999999999997,$-1.1,DEN 2,POR 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Joel Embiid (37747260),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Scoot Henderson (37747356),254.39999999999998,251.79000000000002,339.46,49300,0.01%,0.91%,-26.9%,23.7%,143.73000000000002,$-1.1,POR 3,BKN 2,generated,1
Austin Reaves (37747277),Ziaire Williams (37747420),Deni Avdija (37747326),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Quentin Grimes (37747385),Jabari Smith Jr. (37747398),Luka Doncic (37747250),258.25,257.77,342.07,49100,0.0%,0.97%,-27.0%,26.81%,204.02999999999997,$-1.1,LAL 2,BKN 1,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Cameron Johnson (37747352),LeBron James (37747253),Jusuf Nurkic (37747425),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Tyrese Martin (37747575),248.64000000000001,251.65000000000003,338.62,49800,0.01%,0.81%,-27.0%,19.48%,133.94,$-1.1,BKN 2,CHA 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Anfernee Simons (37747307),Lauri Markkanen (37747288),Tyrese Martin (37747575),254.82999999999998,255.58,332.91,50000,0.01%,0.72%,-27.0%,22.61%,170.14,$-1.1,PHI 3,BKN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Dillon Brooks (37747402),Robert Williams (37747496),Luka Doncic (37747250),Svi Mykhailiuk (37747436),Lauri Markkanen (37747288),250.47,252.60000000000002,332.73,49900,0.01%,0.77%,-27.0%,20.13%,130.03,$-1.1,DEN 2,UTA 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Alperen Sengun (37747270),Amen Thompson (37747265),Ziaire Williams (37747420),Austin Reaves (37747277),262.88,257.72,339.15,49400,0.0%,0.71%,-27.0%,31.29%,221.18999999999997,$-1.1,BKN 2,PHI 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Paul George (37747291),Nic Claxton (37747367),Scoot Henderson (37747356),Aaron Gordon (37747407),LaMelo Ball (37747257),255.27999999999997,257.28,333.92,49400,0.01%,0.79%,-27.0%,23.46%,182.19,$-1.1,PHI 3,UTA 1,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Deni Avdija (37747326),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Amen Thompson (37747265),Jerami Grant (37747382),Anfernee Simons (37747307),263.15999999999997,254.06,341.21000000000004,49300,0.01%,0.61%,-27.0%,30.94%,192.58,$-1.1,POR 3,DEN 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Jalen Wilson (37747489),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Jalen Green (37747285),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),265.57000000000005,260.31,343.03000000000003,49000,0.0%,0.72%,-27.0%,35.0%,204.13,$-1.1,DEN 3,HOU 3,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Christian Braun (37747330),Aaron Gordon (37747407),Robert Williams (37747496),LaMelo Ball (37747257),Deni Avdija (37747326),Anfernee Simons (37747307),261.95000000000005,262.46,344.45000000000005,49600,0.0%,0.88%,-27.0%,30.47%,198.76,$-1.1,DEN 3,POR 3,generated,1
Austin Reaves (37747277),Tyrese Martin (37747575),Dorian Finney-Smith (37747476),Jerami Grant (37747382),Nikola Jokic (37747248),Quentin Grimes (37747385),Deni Avdija (37747326),Scoot Henderson (37747356),257.21,257.21,340.5799999999999,49800,0.0%,0.92%,-27.0%,27.92%,172.10000000000002,$-1.1,POR 3,LAL 2,generated,1
Jamal Murray (37747281),Jalen Green (37747285),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Russell Westbrook (37747344),Michael Porter Jr. (37747322),Deni Avdija (37747326),262.42,260.5,341.15999999999997,49400,0.0%,0.82%,-27.0%,30.51%,163.84,$-1.1,DEN 3,HOU 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Rui Hachimura (37747340),Miles Bridges (37747272),Robert Williams (37747496),Keyonte George (37747318),Toumani Camara (37747362),Donovan Clingan (37747372),253.16,248.74,328.95,49900,0.01%,0.75%,-27.0%,21.34%,105.25,$-1.1,POR 3,PHI 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Jaxson Hayes (37747418),Keyonte George (37747318),Nick Smith Jr. (37747413),Alperen Sengun (37747270),260.28999999999996,257.82,340.53000000000003,49900,0.0%,0.83%,-27.0%,29.03%,175.68,$-1.1,PHI 2,POR 1,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Paul George (37747291),Aaron Gordon (37747407),Keyonte George (37747318),Jabari Smith Jr. (37747398),Jamal Murray (37747281),264.81000000000006,263.5,342.74999999999994,49500,0.0%,0.73%,-27.0%,34.13%,233.19,$-1.1,PHI 2,DEN 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Cameron Johnson (37747352),Aaron Gordon (37747407),Jamal Murray (37747281),Deni Avdija (37747326),Robert Williams (37747496),260.65,262.96,345.22999999999996,49000,0.0%,0.92%,-27.0%,29.4%,207.59,$-1.1,DEN 3,POR 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Luka Doncic (37747250),Shaedon Sharpe (37747390),Jalen Green (37747285),259.02,259.15,341.9,49500,0.0%,0.93%,-27.0%,27.38%,206.89999999999998,$-1.1,BKN 2,DEN 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Keyonte George (37747318),Deni Avdija (37747326),Donovan Clingan (37747372),256.74,257.91,341.5,49000,0.0%,0.91%,-27.1%,26.3%,173.58,$-1.1,UTA 2,POR 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Walker Kessler (37747299),Luka Doncic (37747250),Svi Mykhailiuk (37747436),Keyonte George (37747318),252.97,257.12,338.94,50000,0.0%,0.89%,-27.1%,22.21%,167.53,$-1.1,DEN 3,UTA 3,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Cameron Johnson (37747352),Jerami Grant (37747382),Jabari Smith Jr. (37747398),Keyonte George (37747318),Deni Avdija (37747326),Jamal Murray (37747281),262.2,260.98,338.07,49900,0.0%,0.79%,-27.1%,29.72%,175.15,$-1.1,PHI 2,POR 2,generated,1
Jamal Murray (37747281),Keon Johnson (37747374),Deni Avdija (37747326),Dorian Finney-Smith (37747476),Nikola Jokic (37747248),Quentin Grimes (37747385),Toumani Camara (37747362),Tidjane Salaun (37747537),259.15000000000003,257.8,340.42,49300,0.0%,0.79%,-27.1%,29.6%,178.01999999999998,$-1.1,DEN 2,POR 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Paul George (37747291),Dillon Brooks (37747402),Donovan Clingan (37747372),Luka Doncic (37747250),Deni Avdija (37747326),Aaron Holiday (37747562),255.7,258.72,336.22,49900,0.01%,0.76%,-27.1%,23.83%,155.68,$-1.1,PHI 2,HOU 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),LeBron James (37747253),Jerami Grant (37747382),Jusuf Nurkic (37747425),Jalen Green (37747285),Shaedon Sharpe (37747390),Jamal Murray (37747281),255.54999999999998,253.35,338.45,49100,0.0%,0.89%,-27.1%,24.75%,154.96999999999997,$-1.1,POR 2,BKN 1,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Rui Hachimura (37747340),Aaron Gordon (37747407),Nic Claxton (37747367),Toumani Camara (37747362),LeBron James (37747253),Amen Thompson (37747265),260.36,254.19,337.42999999999995,49300,0.01%,0.83%,-27.1%,28.82%,198.11,$-1.1,BKN 2,LAL 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Ziaire Williams (37747420),Jalen Wilson (37747489),Robert Williams (37747496),LaMelo Ball (37747257),Deni Avdija (37747326),Luka Doncic (37747250),249.17000000000002,253.09,337.36,49700,0.01%,0.73%,-27.1%,19.47%,148.18,$-1.1,BKN 3,POR 2,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Amen Thompson (37747265),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Russell Westbrook (37747344),Toumani Camara (37747362),Aaron Gordon (37747407),256.46,253.67000000000002,335.19,49200,0.0%,0.85%,-27.1%,24.99%,165.51,$-1.1,BKN 2,HOU 2,generated,1
LaMelo Ball (37747257),Quentin Grimes (37747385),LeBron James (37747253),Rui Hachimura (37747340),Aaron Gordon (37747407),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),257.31,257.82,340.84,49800,0.0%,1.01%,-27.1%,26.69%,186.07999999999998,$-1.1,CHA 2,LAL 2,generated,1
Luka Doncic (37747250),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Trendon Watford (37747448),Jabari Smith Jr. (37747398),Keyonte George (37747318),Svi Mykhailiuk (37747436),John Collins (37747295),253.5,251.64000000000001,336.97,49400,0.0%,0.81%,-27.1%,22.7%,125.39,$-1.1,UTA 3,LAL 1,generated,1
Jamal Murray (37747281),Keon Johnson (37747374),Jalen Wilson (37747489),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Keyonte George (37747318),Michael Porter Jr. (37747322),Luka Doncic (37747250),257.40999999999997,254.13,338.86,49600,0.0%,0.83%,-27.1%,25.73%,169.94,$-1.1,DEN 3,BKN 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),LeBron James (37747253),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Nick Smith Jr. (37747413),Lauri Markkanen (37747288),Deni Avdija (37747326),260.1,257.37,342.54999999999995,49300,0.0%,0.71%,-27.1%,28.42%,208.00000000000003,$-1.1,DEN 2,BKN 1,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),LeBron James (37747253),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Keyonte George (37747318),261.04,253.89,342.53,49400,0.0%,0.92%,-27.1%,30.26%,161.18,$-1.1,DEN 2,UTA 2,generated,1
Tyrese Maxey (37747262),Keyonte George (37747318),Michael Porter Jr. (37747322),Guerschon Yabusele (37747378),Day'Ron Sharpe (37747441),Luka Doncic (37747250),Aaron Gordon (37747407),Aaron Holiday (37747562),249.64,248.58,335.42,50000,0.0%,0.95%,-27.1%,20.11%,128.94,$-1.1,PHI 2,DEN 2,generated,1
Russell Westbrook (37747344),Toumani Camara (37747362),Jalen Wilson (37747489),Aaron Gordon (37747407),Trendon Watford (37747448),Luka Doncic (37747250),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),250.45,252.76,334.28000000000003,49700,0.01%,0.76%,-27.1%,20.45%,154.98,$-1.1,DEN 2,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Walker Kessler (37747299),Isaiah Collier (37747337),Deni Avdija (37747326),Luka Doncic (37747250),254.22,254.38000000000002,338.56,49100,0.01%,0.77%,-27.1%,22.86%,203.37,$-1.1,DEN 2,UTA 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Paul George (37747291),Aaron Gordon (37747407),Nikola Jokic (37747248),LaMelo Ball (37747257),Svi Mykhailiuk (37747436),Tyrese Martin (37747575),257.31,262.43,342.7900000000001,49600,0.0%,0.82%,-27.1%,27.27%,215.18,$-1.1,BKN 3,DEN 2,generated,1
Killian Hayes (37747544),Shaedon Sharpe (37747390),Lauri Markkanen (37747288),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),Amen Thompson (37747265),Deni Avdija (37747326),LaMelo Ball (37747257),251.36,250.43,338.07000000000005,49800,0.0%,0.87%,-27.1%,20.47%,151.11,$-1.1,POR 2,HOU 2,generated,1
Isaiah Collier (37747337),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Donovan Clingan (37747372),Anfernee Simons (37747307),Michael Porter Jr. (37747322),Amen Thompson (37747265),257.23,249.76,334.96999999999997,49000,0.01%,0.78%,-27.1%,24.9%,158.88,$-1.1,DEN 2,POR 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Paul George (37747291),Cameron Johnson (37747352),Trendon Watford (37747448),Jamal Murray (37747281),Aaron Gordon (37747407),Jalen Green (37747285),259.89,257.33,337.39,49900,0.0%,0.75%,-27.2%,27.54%,179.94,$-1.1,PHI 2,BKN 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Christian Braun (37747330),Aaron Gordon (37747407),Alperen Sengun (37747270),Shaedon Sharpe (37747390),Deni Avdija (37747326),Jalen Green (37747285),257.11,256.38,340.06000000000006,50000,0.01%,0.7%,-27.2%,25.63%,175.85000000000002,$-1.1,DEN 2,HOU 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Paul George (37747291),Deni Avdija (37747326),Nic Claxton (37747367),Russell Westbrook (37747344),Toumani Camara (37747362),Jusuf Nurkic (37747425),253.94,253.07,331.31,49100,0.01%,0.76%,-27.2%,21.94%,128.4,$-1.1,PHI 3,POR 2,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Toumani Camara (37747362),LeBron James (37747253),Robert Williams (37747496),259.58,256.78000000000003,338.40999999999997,49000,0.0%,0.79%,-27.2%,28.07%,196.64000000000001,$-1.1,HOU 2,POR 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),LeBron James (37747253),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Keyonte George (37747318),Jerami Grant (37747382),Lauri Markkanen (37747288),254.78,251.96,338.59999999999997,49100,0.0%,0.88%,-27.2%,23.79%,165.32,$-1.1,DEN 2,UTA 2,generated,1
Keon Johnson (37747374),Svi Mykhailiuk (37747436),Ziaire Williams (37747420),LeBron James (37747253),John Collins (37747295),Anfernee Simons (37747307),Toumani Camara (37747362),Michael Porter Jr. (37747322),256.06,250.49,338.63,49600,0.0%,0.83%,-27.2%,25.13%,114.14000000000001,$-1.1,BKN 2,UTA 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Paul George (37747291),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Tyrese Maxey (37747262),John Collins (37747295),Alperen Sengun (37747270),262.02000000000004,261.08000000000004,340.3,49400,0.0%,0.73%,-27.2%,29.83%,214.08999999999997,$-1.1,BKN 2,PHI 2,generated,1
