PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Payton Pritchard (37338310),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Coby White (37338195),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),261.6457725694445,298.3756496811493,49700,100.00%,0,100.0%,0,89.14,$4.0,SAS 1,BOS 1,opp,1,spurstexans2150,4333,4611353409
Vit Krejci (37338481),Stephon Castle (37338477),Devin Vassell (37338234),Harrison Barnes (37338459),Naz Reid (37338300),Isaiah Collier (37338329),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),264.45,298.3083564279189,49800,100.00%,0,100.0%,0,113.01999999999998,$4.0,SAS 3,ATL 1,opp,1,austinturner773,3549,4610991624
Vit Krejci (37338481),Stephon Castle (37338477),Trey Murphy III (37338144),Santi Aldama (37338417),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),266.03000000000003,298.26962313675523,49000,100.00%,0,100.0%,0,148.79,$4.0,ATL 2,SAS 2,opp,1,papagates,3638,4611025879
Coby White (37338195),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Cam Whitmore (37338526),Alperen Sengun (37338065),Desmond Bane (37338134),Trey Murphy III (37338144),Russell Westbrook (37338173),267.02000000000004,298.2684255603383,49600,100.00%,0,100.0%,0,77.74,$4.0,HOU 2,CHI 1,opp,1,swint,3752,4611071059
Coby White (37338195),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Victor Wembanyama (37338018),Isaiah Collier (37338329),Moses Moody (37338557),Devin Vassell (37338234),264.79,298.22199216319603,49900,100.00%,0,100.0%,0,117.07,$4.0,SAS 3,CHI 1,opp,1,dacoltz,3966,4611176168
LaMelo Ball (37338029),Stephon Castle (37338477),Garrison Mathews (37338609),Keldon Johnson (37338409),Mark Williams (37338232),Jalen Green (37338162),Bobby Portis (37338274),Stephen Curry (37338062),265.02,298.19198667550677,49300,100.00%,0,100.0%,0,114.18,$4.0,CHA 2,SAS 2,opp,1,rbyers,4269,4611337450
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Jeremiah Robinson-Earl (37338708),Ja Morant (37338082),Andre Jackson Jr. (37338644),Nikola Jokic (37338012),263.28,298.178838089541,50000,100.00%,0,100.0%,0,129.51999999999998,$4.0,SAS 2,MEM 2,opp,1,surajdave,4051,4611228157
Keaton Wallace (37338930),Devin Vassell (37338234),Gary Trent Jr. (37338586),Jayson Tatum (37338023),Mark Williams (37338232),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Brook Lopez (37338338),262.97580295138886,298.17232785529245,49300,100.00%,0,100.0%,0,134.35,$4.0,MIL 3,SAS 2,opp,1,fivehorizons,4153,4611288238
Cole Anthony (37338216),Brandon Miller (37338110),Khris Middleton (37338293),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),263.97,298.1169647260192,49800,100.00%,0,100.0%,0,77.89,$4.0,SAS 2,ORL 1,opp,1,SdEVo11,3893,4611147017
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Ja Morant (37338082),Garrison Mathews (37338609),Zach LaVine (37338073),262.07,298.11291469900846,49700,100.00%,0,100.0%,0,113.4,$4.0,ATL 2,MIN 1,opp,1,mazwa,3877,4611134549
Stephon Castle (37338477),Garrison Mathews (37338609),Trey Murphy III (37338144),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Walker Kessler (37338183),266.71580295138887,298.1127019114949,49200,100.00%,0,100.0%,0,138.61,$4.0,ATL 2,NOP 2,opp,1,suvracing,4248,4611330625
LaMelo Ball (37338029),Stephon Castle (37338477),Michael Porter Jr. (37338208),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Keaton Wallace (37338930),263.27000000000004,298.10784723544214,49100,100.00%,0,100.0%,0,129.39999999999998,$4.0,CHA 2,MIL 2,opp,1,mazwa,3859,4611134518
Ja Morant (37338082),Stephon Castle (37338477),Garrison Mathews (37338609),Keldon Johnson (37338409),Alperen Sengun (37338065),Stephen Curry (37338062),Micah Potter (37338522),Josh Giddey (37338141),264.07,298.07563188649783,49000,100.00%,0,100.0%,0,90.27,$4.0,SAS 2,MEM 1,opp,1,papagates,3648,4611025920
Russell Westbrook (37338173),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Giannis Antetokounmpo (37338014),Julius Randle (37338149),263.88,298.07266295566933,49200,100.00%,0,100.0%,0,69.99,$4.0,MIN 2,DEN 1,opp,1,JBCJBCJBC,3600,4611015521
Chris Paul (37338220),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),263.25,298.0356752126504,49400,100.00%,0,100.0%,0,108.48,$4.0,SAS 1,MIN 1,opp,1,tomjk321,3580,4611006832
Coby White (37338195),Garrison Mathews (37338609),Scottie Barnes (37338057),Andrew Wiggins (37338228),Mark Williams (37338232),Vit Krejci (37338481),Josh Green (37338553),Victor Wembanyama (37338018),265.206171875,298.0284447032001,49700,100.00%,0,100.0%,0,116.95,$4.0,ATL 2,CHA 2,opp,1,Ronald90,4137,4611270954
Stephon Castle (37338477),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Kristaps Porzingis (37338160),Jrue Holiday (37338323),Giannis Antetokounmpo (37338014),Gradey Dick (37338393),262.9816449652778,298.0052684907335,49000,100.00%,0,100.0%,0,109.55,$4.0,BOS 2,SAS 1,opp,1,StealCityHall,4126,4611261364
Dejounte Murray (37338096),Vit Krejci (37338481),Naji Marshall (37338314),Santi Aldama (37338417),Rudy Gobert (37338268),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Yves Missi (37338327),263.07,297.99096934507975,49500,100.00%,0,100.0%,0,80.03,$4.0,NOP 2,ATL 1,opp,1,ShaidyAdvice,4363,4611355662
Vit Krejci (37338481),Cole Anthony (37338216),Keldon Johnson (37338409),Paolo Banchero (37338047),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jamal Shead (37338649),263.22985677083335,297.9806020576065,49900,100.00%,0,100.0%,0,112.88,$4.0,ATL 2,ORL 2,opp,1,Needanatty,3783,4611130055
Jrue Holiday (37338323),Quentin Grimes (37338318),Jaylen Brown (37338091),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Donte DiVincenzo (37338260),Trey Murphy III (37338144),Jayson Tatum (37338023),266.7408637152778,297.970978783498,50000,100.00%,0,100.0%,0,64.75,$4.0,BOS 3,DAL 1,opp,1,alwaysbeclosing22,4030,4611214644
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Naz Reid (37338300),LaMelo Ball (37338029),262.00000000000006,297.9247491292563,49400,100.00%,0,100.0%,0,103.47,$4.0,UTA 1,ATL 1,opp,1,dacoltz,3938,4611176112
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Garrison Mathews (37338609),Khris Middleton (37338293),Jamal Murray (37338169),264.73,297.8836740045504,49200,100.00%,0,100.0%,0,116.19999999999999,$4.0,ATL 3,MIL 2,opp,1,geranemo,4328,4611351255
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Jayson Tatum (37338023),Yves Missi (37338327),Dyson Daniels (37338165),Amen Thompson (37338122),Stephon Castle (37338477),268.43580295138884,297.8567013793959,49400,100.00%,0,100.0%,0,101.19999999999999,$4.0,ATL 2,ORL 1,opp,1,waters1975,4088,4611253844
Damian Lillard (37338085),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Mark Williams (37338232),Jalen Green (37338162),Bobby Portis (37338274),Dyson Daniels (37338165),266.37,297.85271589301027,50000,100.00%,0,100.0%,0,78.97,$4.0,MIL 2,DAL 1,opp,1,StealCityHall,4099,4611261334
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Jalen Smith (37338540),Vit Krejci (37338481),Paolo Banchero (37338047),Damian Lillard (37338085),261.0,297.83653213862567,49600,100.00%,0,100.0%,0,138.3,$4.0,SAS 2,ATL 2,opp,1,RoyalPain21,3487,4610916073
Keyonte George (37338282),Devin Vassell (37338234),Keldon Johnson (37338409),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Mike Conley (37338507),Kyle Filipowski (37338420),Ja Morant (37338082),260.7,297.8032505314561,49600,100.00%,0,100.0%,0,62.76,$4.0,UTA 2,SAS 2,opp,1,cmahon99,3529,4610930486
Stephon Castle (37338477),Jaylen Wells (37338340),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Alperen Sengun (37338065),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Klay Thompson (37338250),262.17,297.7173416727609,48900,100.00%,0,100.0%,0,136.24,$4.0,ATL 2,SAS 1,opp,1,McDookatron,3326,4610878426
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Mark Williams (37338232),Dyson Daniels (37338165),Trey Murphy III (37338144),LaMelo Ball (37338029),267.53000000000003,297.7092378962757,49500,100.00%,0,100.0%,0,156.6,$4.0,ATL 3,CHA 2,opp,1,klavastj,4069,4611234761
CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Keldon Johnson (37338409),Desmond Bane (37338134),267.21000000000004,297.698402713163,50000,100.00%,0,100.0%,0,92.34,$4.0,NOP 2,ATL 1,opp,1,mikeyg1974,4404,4611363286
Stephon Castle (37338477),Vit Krejci (37338481),Naji Marshall (37338314),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Stephen Curry (37338062),Moses Moody (37338557),Alperen Sengun (37338065),263.38,297.62842186145224,49400,100.00%,0,100.0%,0,128.16,$4.0,GSW 2,SAS 1,opp,1,tomjk321,3567,4611006804
Payton Pritchard (37338310),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Miles Bridges (37338131),Nikola Jokic (37338012),Stephon Castle (37338477),Andrew Wiggins (37338228),Russell Westbrook (37338173),264.1057725694444,297.6124879059398,49900,100.00%,0,100.0%,0,82.25,$4.0,SAS 2,DEN 2,opp,1,mrw25,4319,4611348719
Coby White (37338195),Stephon Castle (37338477),Brice Sensabaugh (37338383),Michael Porter Jr. (37338208),Bobby Portis (37338274),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),263.99,297.5430386105342,49600,100.00%,0,100.0%,0,113.13,$4.0,DEN 2,NOP 2,opp,1,steel_66,3888,4611135752
LaMelo Ball (37338029),Vit Krejci (37338481),Tristan da Silva (37338374),Jeremiah Robinson-Earl (37338708),Kristaps Porzingis (37338160),Mike Conley (37338507),Brice Sensabaugh (37338383),Nikola Jokic (37338012),262.9888368055556,297.5232095357652,49300,100.00%,0,100.0%,0,114.50999999999999,$4.0,CHA 1,ATL 1,opp,1,nickps,3395,4610882665
Cole Anthony (37338216),Vit Krejci (37338481),Quentin Grimes (37338318),Cam Whitmore (37338526),Alperen Sengun (37338065),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Paolo Banchero (37338047),262.41,297.5210538150025,49700,100.00%,0,100.0%,0,98.08,$4.0,ORL 2,HOU 2,opp,1,jpm11,3342,4610881380
Cole Anthony (37338216),Dyson Daniels (37338165),Daeqwon Plowden (37338936),Naji Marshall (37338314),Onyeka Okongwu (37338359),Dejounte Murray (37338096),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),261.39000000000004,297.5188887180329,50000,100.00%,0,100.0%,0,58.31999999999999,$4.0,ATL 3,ORL 2,opp,1,mrw25,4320,4611348718
Stephon Castle (37338477),Klay Thompson (37338250),Devin Vassell (37338234),Andrew Wiggins (37338228),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),LaMelo Ball (37338029),266.95,297.4511885014338,49000,100.00%,0,100.0%,0,105.56,$4.0,SAS 2,CHA 2,opp,1,RoyalPain21,3465,4610916011
Jose Alvarado (37338571),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jakob Poeltl (37338202),LaMelo Ball (37338029),Devin Vassell (37338234),Trey Murphy III (37338144),266.72418402777777,297.4084634808825,49900,100.00%,0,100.0%,0,99.10000000000001,$4.0,NOP 2,MEM 1,opp,1,jb101086,4194,4611301944
Josh Giddey (37338141),Brandon Miller (37338110),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mike Conley (37338507),261.59000000000003,297.37266060538263,49600,100.00%,0,100.0%,0,113.72,$4.0,CHA 2,CHI 1,opp,1,ShaidyAdvice,4381,4611355742
Vit Krejci (37338481),Klay Thompson (37338250),Devin Vassell (37338234),Miles Bridges (37338131),Walker Kessler (37338183),Chris Paul (37338220),Trey Murphy III (37338144),Mark Williams (37338232),266.31,297.3633637469437,49800,100.00%,0,100.0%,0,99.89,$4.0,SAS 2,CHA 2,opp,1,mazwa,3874,4611134548
Stephen Curry (37338062),Quentin Grimes (37338318),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Devin Vassell (37338234),David Roddy (37338933),Brandon Miller (37338110),264.33000000000004,297.35671645804354,49400,100.00%,0,100.0%,0,83.44,$4.0,SAS 3,GSW 1,opp,1,papagates,3660,4611025950
Fred VanVleet (37338153),Stephon Castle (37338477),Khris Middleton (37338293),David Roddy (37338933),Giannis Antetokounmpo (37338014),Cole Anthony (37338216),Keldon Johnson (37338409),Trey Murphy III (37338144),262.76,297.24919975876503,49000,100.00%,0,100.0%,0,87.83,$4.0,SAS 2,MIL 2,opp,1,papagates,3640,4611025878
Ja Morant (37338082),Vit Krejci (37338481),Garrison Mathews (37338609),Paolo Banchero (37338047),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Zach LaVine (37338073),263.21000000000004,297.2054997021665,49800,100.00%,0,100.0%,0,116.1,$4.0,ATL 3,MEM 1,opp,1,gingahballs,4257,4611335049
Jose Alvarado (37338571),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Vit Krejci (37338481),Zach LaVine (37338073),Nikola Jokic (37338012),263.83,297.1953098292223,49100,100.00%,0,100.0%,0,131.27,$4.0,NOP 2,ATL 2,opp,1,zeahawks,3761,4611103355
Fred VanVleet (37338153),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Yves Missi (37338327),Garrison Mathews (37338609),Kyle Filipowski (37338420),Stephen Curry (37338062),263.11,297.16160642319244,49000,100.00%,0,100.0%,0,117.57,$4.0,ATL 2,HOU 1,opp,1,trmcq63,4400,4611361046
Mike Conley (37338507),Garrison Mathews (37338609),Jayson Tatum (37338023),Andrew Wiggins (37338228),Mark Williams (37338232),Klay Thompson (37338250),Naz Reid (37338300),Anthony Edwards (37338044),264.30580295138884,297.1540276265689,49700,100.00%,0,100.0%,0,74.86,$4.0,MIN 3,ATL 1,opp,1,ShaidyAdvice,4340,4611355621
Mike Conley (37338507),Vit Krejci (37338481),Tristan da Silva (37338374),Jayson Tatum (37338023),Victor Wembanyama (37338018),Jordan Hawkins (37338687),David Roddy (37338933),LaMelo Ball (37338029),263.97580295138886,297.04111051552786,49800,100.00%,0,100.0%,0,93.28,$4.0,ATL 2,MIN 1,opp,1,Grandaddy209,4145,4611282974
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Christian Braun (37338361),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Desmond Bane (37338134),David Roddy (37338933),Trey Murphy III (37338144),262.18000000000006,297.02916067855875,49800,100.00%,0,100.0%,0,92.63,$4.0,ATL 3,SAS 1,opp,1,ripsewell,4408,4611364123
Coby White (37338195),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Amen Thompson (37338122),Cody Martin (37338468),Keyonte George (37338282),263.0,297.02848659579206,49200,100.00%,0,100.0%,0,91.95,$4.0,CHI 1,ORL 1,opp,1,rsbathla,3436,4610883021
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Harrison Barnes (37338459),Kristaps Porzingis (37338160),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),261.84500868055557,296.9834547685352,49900,100.00%,0,100.0%,0,90.23000000000002,$4.0,NOP 2,ATL 1,opp,1,nickps,3365,4610882618
LaMelo Ball (37338029),Isaiah Collier (37338329),Quentin Grimes (37338318),Harrison Barnes (37338459),Dominick Barlow (37338941),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),262.78,296.95358775428764,49300,100.00%,0,100.0%,0,87.26,$4.0,SAS 2,ATL 2,opp,1,AJ.GR33R,3887,4611143122
Stephon Castle (37338477),Marcus Smart (37338493),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Victor Wembanyama (37338018),261.393125,296.85379904402015,49700,100.00%,0,100.0%,0,147.24,$4.0,SAS 2,MEM 2,opp,1,cheddabisque,2576,4610880228
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Mark Williams (37338232),LaMelo Ball (37338029),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),264.25,296.8292479962322,49300,100.00%,0,100.0%,0,170.26,$4.0,ATL 2,CHA 2,opp,1,abreza,4225,4611315302
Damian Lillard (37338085),Dennis Schroder (37338285),Andrew Wiggins (37338228),Paolo Banchero (37338047),Kristaps Porzingis (37338160),Vit Krejci (37338481),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),263.82883680555557,296.7734979795462,49300,100.00%,0,100.0%,0,100.53999999999999,$4.0,GSW 2,ORL 2,opp,1,thatmanperkey,4323,4611350498
Isaiah Collier (37338329),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Cole Anthony (37338216),Julius Randle (37338149),Miles Bridges (37338131),261.79999999999995,296.52352084682656,49300,100.00%,0,100.0%,0,114.88000000000001,$4.0,ATL 2,UTA 1,opp,1,rsbathla,3416,4610882989
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Jordan Hawkins (37338687),Brice Sensabaugh (37338383),Nikola Jokic (37338012),261.9,296.5139596116942,49200,100.00%,0,100.0%,0,108.24,$4.0,UTA 2,NOP 2,opp,1,mike3094,4284,4611344907
Josh Giddey (37338141),Vit Krejci (37338481),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Jose Alvarado (37338571),Bobby Portis (37338274),Ja Morant (37338082),259.34999999999997,296.49403720652884,49400,100.00%,0,100.0%,0,84.55,$4.0,MIL 2,CHI 1,opp,1,davis2543,3911,4611171656
Jaden Hardy (37338402),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Nickeil Alexander-Walker (37338562),PJ Washington (37338176),Josh Giddey (37338141),262.07,296.47388350172116,49400,100.00%,0,100.0%,0,102.84,$4.0,DAL 2,ATL 2,opp,1,dacoltz,3981,4611176190
Stephon Castle (37338477),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Jalen Smith (37338540),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Paolo Banchero (37338047),261.13,296.3769062472155,49900,100.00%,0,100.0%,0,118.50999999999999,$4.0,SAS 1,MIL 1,opp,1,mrw25,4317,4611348717
Vit Krejci (37338481),Klay Thompson (37338250),Scottie Barnes (37338057),Jayson Tatum (37338023),Daniel Gafford (37338424),Garrison Mathews (37338609),Cam Whitmore (37338526),Paolo Banchero (37338047),260.9019748263889,296.2823346029642,49400,100.00%,0,100.0%,0,113.89000000000001,$4.0,ATL 2,DAL 2,opp,1,jb101086,4176,4611301902
Vit Krejci (37338481),Klay Thompson (37338250),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Garrison Mathews (37338609),LaMelo Ball (37338029),261.61,296.2800288433685,49300,100.00%,0,100.0%,0,113.19000000000001,$4.0,ATL 2,DAL 1,opp,1,mazwa,3826,4611134453
Ja Morant (37338082),Jordan Hawkins (37338687),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Garrison Mathews (37338609),Jayson Tatum (37338023),Mark Williams (37338232),261.76580295138893,296.1944678152942,49100,100.00%,0,100.0%,0,98.28,$4.0,MEM 2,NOP 2,opp,1,pigskinczar1,4020,4611209009
Dejounte Murray (37338096),CJ McCollum (37338156),Cam Whitmore (37338526),Peyton Watson (37338441),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Bobby Portis (37338274),Rudy Gobert (37338268),261.27,296.16820625762875,49500,100.00%,0,100.0%,0,54.83,$4.0,NOP 2,MIL 2,opp,1,ShaidyAdvice,4350,4611355649
Vit Krejci (37338481),Jalen Green (37338162),Devin Vassell (37338234),Bobby Portis (37338274),Clint Capela (37338298),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Nikola Jokic (37338012),261.54999999999995,296.1394969607827,49100,100.00%,0,100.0%,0,114.55,$4.0,ATL 3,HOU 1,opp,1,papagates,3657,4611025937
Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),263.61,296.05056565474774,49300,100.00%,0,100.0%,0,112.15,$4.0,ATL 3,MIN 1,opp,1,JBCJBCJBC,3619,4611015590
Jose Alvarado (37338571),Devin Vassell (37338234),Michael Porter Jr. (37338208),Harrison Barnes (37338459),Nikola Jokic (37338012),LaMelo Ball (37338029),Jonathan Isaac (37338510),Vit Krejci (37338481),262.63,295.97442682068476,49900,100.00%,0,100.0%,0,94.91000000000001,$4.0,SAS 2,DEN 2,opp,1,nickps,3378,4610882639
Ayo Dosunmu (37338212),CJ McCollum (37338156),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Mike Conley (37338507),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),260.63,295.95467975792565,49200,100.00%,0,100.0%,0,76.28,$4.0,ATL 2,CHI 1,opp,1,ShaidyAdvice,4343,4611355628
Vit Krejci (37338481),Derrick White (37338185),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jakob Poeltl (37338202),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Chris Boucher (37338501),260.0129904513889,295.9506423071707,49500,100.00%,0,100.0%,0,121.55,$4.0,ATL 3,TOR 2,opp,1,Jake_Woolston,4402,4611360208
Coby White (37338195),Dyson Daniels (37338165),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),262.58,295.9044069714676,49600,100.00%,0,100.0%,0,102.41,$4.0,CHI 2,ATL 2,opp,1,RoyalPain21,3503,4610916125
LaMelo Ball (37338029),Garrison Mathews (37338609),Cam Whitmore (37338526),Harrison Barnes (37338459),Mark Williams (37338232),Klay Thompson (37338250),Khris Middleton (37338293),Victor Wembanyama (37338018),261.03000000000003,295.8422593348953,49400,100.00%,0,100.0%,0,90.9,$4.0,CHA 2,SAS 2,opp,1,mazwa,3820,4611134446
Scotty Pippen Jr. (37338406),Vit Krejci (37338481),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Walker Kessler (37338183),Stephon Castle (37338477),Trey Murphy III (37338144),Nikola Jokic (37338012),262.81,295.8130256188732,49400,100.00%,0,100.0%,0,131.86,$4.0,UTA 2,MEM 1,opp,1,tidehigh71,4337,4611353814
Ayo Dosunmu (37338212),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),Devin Vassell (37338234),Victor Wembanyama (37338018),263.18,295.80322485592126,49300,100.00%,0,100.0%,0,73.5,$4.0,MIN 2,SAS 2,opp,1,tomjk321,3569,4611006812
LaMelo Ball (37338029),Quentin Grimes (37338318),Devin Vassell (37338234),Tristan da Silva (37338374),Rudy Gobert (37338268),Mike Conley (37338507),Amen Thompson (37338122),Cole Anthony (37338216),266.56,295.7795636517728,49000,100.00%,0,100.0%,0,52.29,$4.0,ORL 2,MIN 2,opp,1,dacoltz,3954,4611176151
Stephon Castle (37338477),Trevelin Queen (37338473),Trey Murphy III (37338144),Cam Whitmore (37338526),Victor Wembanyama (37338018),Devin Vassell (37338234),Garrison Mathews (37338609),LaMelo Ball (37338029),263.52000000000004,295.7198307448968,49500,100.00%,0,100.0%,0,106.08,$4.0,SAS 3,ORL 1,opp,1,nickps,3371,4610882630
Ja Morant (37338082),Zach LaVine (37338073),Naji Marshall (37338314),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),260.78999999999996,295.65939775791946,49900,100.00%,0,100.0%,0,94.22,$4.0,MEM 1,CHI 1,opp,1,StealCityHall,4110,4611261341
Damian Lillard (37338085),Zach LaVine (37338073),Garrison Mathews (37338609),David Roddy (37338933),Chris Boucher (37338501),Cole Anthony (37338216),Jonathan Isaac (37338510),Nikola Jokic (37338012),260.411640625,295.65328848041605,49500,100.00%,0,100.0%,0,77.52000000000001,$4.0,ATL 2,ORL 2,opp,1,Demetri88,4401,4611362678
Stephon Castle (37338477),Vit Krejci (37338481),Naji Marshall (37338314),Paolo Banchero (37338047),Jonathan Isaac (37338510),LaMelo Ball (37338029),Devin Vassell (37338234),Dyson Daniels (37338165),263.61,295.5644879477046,49100,100.00%,0,100.0%,0,114.21,$4.0,SAS 2,ATL 2,opp,1,papagates,3652,4611025895
Jamal Murray (37338169),Buddy Hield (37338351),Michael Porter Jr. (37338208),Jeremiah Robinson-Earl (37338708),Naz Reid (37338300),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),261.85,295.55445964557214,49500,100.00%,0,100.0%,0,83.52000000000001,$4.0,DEN 3,GSW 1,opp,1,beaker913,3801,4611131605
