PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jalen Green (38319357),Aaron Nesmith (38319551),Matisse Thybulle (38319671),Miles Bridges (38319308),Jonathan Mogbo (38319664),Anfernee Simons (38319426),Tidjane Salaun (38319674),Deni Avdija (38319298),252.23999999999998,252.0,332.5,49600,0.0%,0.36%,-53.8%,20.21%,77.07000000000001,$-2.2,POR 3,CHA 2,generated,1
Collin Gillespie (38319579),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jalen Duren (38319381),Coby White (38319323),Deni Avdija (38319298),Chet Holmgren (38319394),253.39999999999998,266.84999999999997,335.20000000000005,49600,0.0%,0.35%,-53.8%,21.33%,141.91,$-2.2,DET 2,TOR 2,generated,1
Devin Booker (38319285),Ja'Kobe Walter (38319586),Brice Sensabaugh (38319564),Tidjane Salaun (38319674),Jonathan Mogbo (38319664),Kevin Huerter (38319486),Chet Holmgren (38319394),Alperen Sengun (38319306),251.47,257.94,334.9,49500,0.0%,0.42%,-53.9%,19.85%,111.07000000000001,$-2.2,TOR 2,PHX 1,generated,1
KJ Simpson (38319544),Aaron Nesmith (38319551),Malik Beasley (38319469),Pascal Siakam (38319373),Evan Mobley (38319319),Bradley Beal (38319430),Ja'Kobe Walter (38319586),Jrue Holiday (38319436),250.27999999999997,241.41000000000003,330.09999999999997,49900,0.0%,0.37%,-53.9%,20.1%,58.51,$-2.2,IND 2,CHA 1,generated,1
T.J. McConnell (38319685),Collin Gillespie (38319579),Zach LaVine (38319376),Keegan Murray (38319466),Jalen Duren (38319381),Chris Paul (38319596),Ausar Thompson (38319458),Josh Giddey (38319291),250.66,257.32000000000005,333.88,49900,0.0%,0.34%,-53.9%,19.73%,118.20999999999998,$-2.2,SAC 2,DET 2,generated,1
Stephon Castle (38319386),Kevin Huerter (38319486),Tari Eason (38319462),Ausar Thompson (38319458),Myles Turner (38319451),Julian Champagnie (38319631),Jonathan Mogbo (38319664),Josh Giddey (38319291),250.67,256.45,334.27,49900,0.0%,0.39%,-53.9%,19.47%,95.28,$-2.2,SAS 2,CHI 2,generated,1
Anfernee Simons (38319426),Ja'Kobe Walter (38319586),Aaron Nesmith (38319551),Jared Rhoden (38319974),Kristaps Porzingis (38319343),Kevin Huerter (38319486),Matas Buzelis (38319518),Shai Gilgeous-Alexander (38319275),248.58999999999997,252.90999999999997,333.97999999999996,50000,0.0%,0.4%,-53.9%,18.54%,79.78999999999999,$-2.2,TOR 2,CHI 2,generated,1
Dennis Schroder (38319444),Collin Gillespie (38319579),Ausar Thompson (38319458),Kyle Filipowski (38319407),Chet Holmgren (38319394),Stephon Castle (38319386),Tari Eason (38319462),Tim Hardaway Jr. (38319568),254.18000000000004,263.64,336.31,49800,0.0%,0.33%,-53.9%,21.07%,104.39,$-2.2,DET 3,PHX 1,generated,1
Immanuel Quickley (38319383),Dennis Schroder (38319444),Jamison Battle (38319725),Harrison Barnes (38319681),Sandro Mamukelashvili (38319706),Jalen Green (38319357),Keldon Johnson (38319533),Shai Gilgeous-Alexander (38319275),246.71000000000004,248.14,337.93,49600,0.0%,0.45%,-53.9%,18.15%,100.36999999999999,$-2.2,SAS 3,TOR 2,generated,1
Shai Gilgeous-Alexander (38319275),Ja'Kobe Walter (38319586),Coby White (38319323),Tidjane Salaun (38319674),Moussa Diabate (38319773),Kevin Huerter (38319486),Jonathan Mogbo (38319664),Nikola Vucevic (38319361),248.39999999999998,252.94999999999996,335.05,49700,0.0%,0.48%,-53.9%,18.58%,99.77000000000001,$-2.2,CHI 3,TOR 2,generated,1
Anfernee Simons (38319426),Ja'Kobe Walter (38319586),Tari Eason (38319462),De'Andre Hunter (38319627),Jonathan Mogbo (38319664),Blake Wesley (38319801),Deni Avdija (38319298),Shai Gilgeous-Alexander (38319275),250.44,257.16,338.78000000000003,49500,0.01%,0.36%,-54.0%,19.38%,113.65,$-2.2,POR 2,TOR 2,generated,1
Dennis Schroder (38319444),Seth Curry (38319710),Grayson Allen (38319591),Obi Toppin (38319604),Bismack Biyombo (38319799),Shaedon Sharpe (38319366),Deni Avdija (38319298),Jayson Tatum (38319278),252.31,249.45000000000002,332.14000000000004,50000,0.0%,0.35%,-54.0%,20.12%,81.37,$-2.2,POR 2,DET 1,generated,1
Andrew Nembhard (38319529),Dennis Schroder (38319444),Ausar Thompson (38319458),Jayson Tatum (38319278),Oscar Tshiebwe (38319613),Kevin Huerter (38319486),Chet Holmgren (38319394),Patrick Williams (38319717),252.71,260.5,337.53000000000003,50000,0.0%,0.35%,-54.0%,20.22%,106.58,$-2.2,DET 2,CHI 2,generated,1
Chris Paul (38319596),Zach LaVine (38319376),Brice Sensabaugh (38319564),Tari Eason (38319462),Alperen Sengun (38319306),Tim Hardaway Jr. (38319568),Matisse Thybulle (38319671),Deni Avdija (38319298),251.03,255.63,330.89,50000,0.0%,0.36%,-54.1%,19.34%,88.38999999999999,$-2.2,HOU 2,POR 2,generated,1
Chris Paul (38319596),Johnny Juzang (38319696),Jayson Tatum (38319278),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Donovan Mitchell (38319302),Chet Holmgren (38319394),Harrison Barnes (38319681),253.78,261.78,341.61,49600,0.0%,0.33%,-54.1%,21.86%,135.25,$-2.2,SAS 2,UTA 1,generated,1
Isaiah Collier (38319483),Seth Curry (38319710),Malik Beasley (38319469),Keldon Johnson (38319533),Jalen Duren (38319381),Ja'Kobe Walter (38319586),Chet Holmgren (38319394),Deni Avdija (38319298),251.76,261.33000000000004,333.87,49500,0.0%,0.37%,-54.1%,20.01%,103.62,$-2.2,DET 2,UTA 1,generated,1
Shaedon Sharpe (38319366),Keyonte George (38319440),Harrison Barnes (38319681),Jared Rhoden (38319974),Jonathan Mogbo (38319664),Tim Hardaway Jr. (38319568),Evan Mobley (38319319),Shai Gilgeous-Alexander (38319275),247.37,251.51000000000002,331.84,49900,0.01%,0.38%,-54.1%,17.73%,83.25999999999999,$-2.2,TOR 2,POR 1,generated,1
Andrew Nembhard (38319529),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Harrison Barnes (38319681),Jonathan Mogbo (38319664),Tyrese Haliburton (38319311),Sandro Mamukelashvili (38319706),Devin Booker (38319285),251.64000000000001,248.64999999999998,337.36999999999995,49600,0.0%,0.4%,-54.1%,20.11%,96.68,$-2.2,IND 2,TOR 2,generated,1
Blake Wesley (38319801),Seth Curry (38319710),Jayson Tatum (38319278),Jared Rhoden (38319974),Domantas Sabonis (38319289),Shaedon Sharpe (38319366),Max Strus (38319608),Anfernee Simons (38319426),249.02,245.18999999999997,331.94000000000005,49600,0.0%,0.39%,-54.2%,18.51%,63.76,$-2.2,POR 2,SAS 1,generated,1
Tyrese Haliburton (38319311),Tim Hardaway Jr. (38319568),Harrison Barnes (38319681),Chet Holmgren (38319394),Jalen Duren (38319381),Malik Beasley (38319469),Sandro Mamukelashvili (38319706),Jalen Green (38319357),247.85000000000002,259.51,333.64,50000,0.01%,0.41%,-54.2%,17.8%,102.5,$-2.2,DET 3,SAS 2,generated,1
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Josh Okogie (38319647),Brice Sensabaugh (38319564),Kyle Filipowski (38319407),Chris Paul (38319596),Tari Eason (38319462),Deni Avdija (38319298),254.51999999999998,255.78999999999996,335.12,49700,0.0%,0.27%,-54.2%,21.13%,104.45,$-2.2,POR 2,UTA 2,generated,1
Dennis Schroder (38319444),Seth Curry (38319710),Brice Sensabaugh (38319564),Kyle Filipowski (38319407),Chet Holmgren (38319394),Darius Garland (38319349),Deni Avdija (38319298),Blake Wesley (38319801),252.07999999999998,258.34000000000003,333.72,49800,0.0%,0.36%,-54.2%,19.95%,88.86,$-2.2,UTA 2,DET 1,generated,1
Keyonte George (38319440),Seth Curry (38319710),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jalen Duren (38319381),Shai Gilgeous-Alexander (38319275),Chet Holmgren (38319394),Kevin Huerter (38319486),249.77,265.52,337.15,50000,0.0%,0.41%,-54.2%,19.09%,142.67000000000002,$-2.2,TOR 2,OKC 2,generated,1
Keyonte George (38319440),Collin Sexton (38319491),Jayson Tatum (38319278),Matas Buzelis (38319518),Jonathan Mogbo (38319664),Chris Paul (38319596),Jabari Walker (38319825),Deni Avdija (38319298),248.68999999999997,249.51,336.27,49600,0.0%,0.35%,-54.2%,18.09%,99.82,$-2.2,UTA 2,POR 2,generated,1
Chris Paul (38319596),Keyonte George (38319440),Brice Sensabaugh (38319564),Chet Holmgren (38319394),Paul Reed (38319728),Kevin Huerter (38319486),Jaylen Brown (38319333),Evan Mobley (38319319),245.79,252.57,334.90999999999997,49600,0.0%,0.47%,-54.2%,17.08%,102.13999999999999,$-2.2,UTA 2,SAS 1,generated,1
Josh Giddey (38319291),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Jared Rhoden (38319974),Jalen Duren (38319381),Coby White (38319323),Matas Buzelis (38319518),Chet Holmgren (38319394),251.91,266.02,337.0799999999999,49800,0.0%,0.33%,-54.2%,20.03%,139.74,$-2.2,CHI 3,TOR 3,generated,1
Dennis Schroder (38319444),Zach LaVine (38319376),Tim Hardaway Jr. (38319568),Jared Rhoden (38319974),Alperen Sengun (38319306),Shaedon Sharpe (38319366),Malik Beasley (38319469),Matas Buzelis (38319518),252.28000000000003,254.62000000000003,326.99,50000,0.0%,0.36%,-54.3%,20.25%,72.27000000000001,$-2.2,DET 3,SAC 1,generated,1
Anfernee Simons (38319426),Malik Monk (38319403),Ausar Thompson (38319458),Jared Rhoden (38319974),Chet Holmgren (38319394),Kevin Huerter (38319486),Jamison Battle (38319725),Josh Giddey (38319291),253.64,264.37,335.62,49800,0.0%,0.36%,-54.3%,21.0%,120.3,$-2.2,TOR 2,CHI 2,generated,1
Chris Paul (38319596),Collin Sexton (38319491),Svi Mykhailiuk (38319817),Sandro Mamukelashvili (38319706),Domantas Sabonis (38319289),Anfernee Simons (38319426),Josh Okogie (38319647),Shai Gilgeous-Alexander (38319275),242.82,242.53,338.15,49500,0.01%,0.49%,-54.3%,16.21%,85.75999999999999,$-2.2,SAS 2,UTA 2,generated,1
Chris Paul (38319596),Zach LaVine (38319376),Jalen Williams (38319345),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Blake Wesley (38319801),Chet Holmgren (38319394),Josh Giddey (38319291),250.6,263.6,337.90999999999997,50000,0.0%,0.38%,-54.3%,19.3%,142.04,$-2.2,SAS 2,OKC 2,generated,1
T.J. McConnell (38319685),Zach LaVine (38319376),Tim Hardaway Jr. (38319568),Pascal Siakam (38319373),Jarrett Allen (38319419),Josh Giddey (38319291),Jamison Battle (38319725),Matas Buzelis (38319518),247.45999999999998,250.20999999999998,329.85999999999996,49500,0.0%,0.46%,-54.3%,18.09%,75.72999999999999,$-2.2,IND 2,CHI 2,generated,1
Tyrese Haliburton (38319311),Keyonte George (38319440),Svi Mykhailiuk (38319817),Matas Buzelis (38319518),Jalen Duren (38319381),Anfernee Simons (38319426),De'Andre Hunter (38319627),Chet Holmgren (38319394),247.93,260.24,336.30000000000007,49700,0.0%,0.46%,-54.3%,18.68%,102.77999999999999,$-2.2,UTA 2,IND 1,generated,1
Jalen Green (38319357),Ja'Kobe Walter (38319586),Bennedict Mathurin (38319521),Jayson Tatum (38319278),Paul Reed (38319728),Chris Paul (38319596),Sandro Mamukelashvili (38319706),Deni Avdija (38319298),245.76999999999995,247.08999999999997,337.61,49600,0.0%,0.46%,-54.3%,17.01%,104.1,$-2.2,SAS 2,HOU 1,generated,1
Devin Booker (38319285),Malik Beasley (38319469),Isaac Okoro (38319839),Chet Holmgren (38319394),Domantas Sabonis (38319289),Kevin Huerter (38319486),Harrison Barnes (38319681),Bismack Biyombo (38319799),250.28999999999996,252.18999999999997,328.87000000000006,49700,0.01%,0.34%,-54.3%,18.68%,89.82,$-2.2,SAS 2,PHX 1,generated,1
Isaiah Collier (38319483),Ja'Kobe Walter (38319586),Tim Hardaway Jr. (38319568),Ausar Thompson (38319458),Jakob Poeltl (38319415),Donovan Mitchell (38319302),Chet Holmgren (38319394),Keldon Johnson (38319533),249.79000000000002,256.85,336.19,50000,0.0%,0.4%,-54.4%,18.93%,86.69,$-2.2,TOR 2,DET 2,generated,1
Josh Giddey (38319291),Malik Monk (38319403),Tari Eason (38319462),Jonathan Mogbo (38319664),Moussa Diabate (38319773),Dalen Terry (38319736),Kevin Huerter (38319486),Deni Avdija (38319298),251.42999999999998,256.89,333.20000000000005,49500,0.0%,0.37%,-54.4%,19.55%,98.53999999999999,$-2.2,CHI 3,SAC 1,generated,1
Shai Gilgeous-Alexander (38319275),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Sandro Mamukelashvili (38319706),Chet Holmgren (38319394),Fred VanVleet (38319423),Harrison Barnes (38319681),Evan Mobley (38319319),249.35,261.4,339.08000000000004,50000,0.0%,0.39%,-54.4%,18.8%,119.0,$-2.2,OKC 2,TOR 2,generated,1
Devin Booker (38319285),Kevin Huerter (38319486),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Jalen Green (38319357),De'Andre Hunter (38319627),Kenrich Williams (38319730),251.01,247.84,336.17,49700,0.0%,0.38%,-54.4%,20.66%,112.10000000000001,$-2.2,PHX 1,CHI 1,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),Tim Hardaway Jr. (38319568),Tari Eason (38319462),Jonathan Mogbo (38319664),Cason Wallace (38319619),Matas Buzelis (38319518),Dennis Schroder (38319444),254.57000000000002,253.3,332.97999999999996,50000,0.0%,0.33%,-54.4%,22.04%,95.15,$-2.2,DET 2,IND 1,generated,1
Jamal Shead (38319583),Malik Beasley (38319469),Ja'Kobe Walter (38319586),Keldon Johnson (38319533),Sandro Mamukelashvili (38319706),Kevin Huerter (38319486),Evan Mobley (38319319),Shai Gilgeous-Alexander (38319275),247.92000000000002,251.46999999999997,336.43,50000,0.01%,0.42%,-54.4%,18.16%,73.05,$-2.2,TOR 2,SAS 2,generated,1
Malik Monk (38319403),Collin Gillespie (38319579),Jayson Tatum (38319278),Jonathan Mogbo (38319664),Steven Adams (38319720),Dennis Schroder (38319444),Ausar Thompson (38319458),Anfernee Simons (38319426),255.04999999999998,259.31,337.72,49600,0.0%,0.25%,-54.4%,22.36%,111.29000000000002,$-2.2,DET 2,SAC 1,generated,1
Tyrese Haliburton (38319311),Collin Gillespie (38319579),Malik Beasley (38319469),Chet Holmgren (38319394),Donovan Clingan (38319495),Jalen Green (38319357),Harrison Barnes (38319681),Matas Buzelis (38319518),248.5,256.45,330.96,49800,0.0%,0.46%,-54.4%,18.29%,81.28,$-2.2,IND 1,PHX 1,generated,1
Devin Booker (38319285),Collin Gillespie (38319579),DeMar DeRozan (38319338),Patrick Williams (38319717),Jonathan Mogbo (38319664),Chris Paul (38319596),Jamison Battle (38319725),Jayson Tatum (38319278),252.99,246.84999999999997,334.29,49600,0.0%,0.36%,-54.5%,20.62%,122.82999999999998,$-2.2,PHX 2,TOR 2,generated,1
Blake Wesley (38319801),Dennis Schroder (38319444),Jalen Williams (38319345),Matas Buzelis (38319518),Jonathan Mogbo (38319664),Malik Beasley (38319469),Chet Holmgren (38319394),Alperen Sengun (38319306),250.06,260.98,334.58,49600,0.0%,0.43%,-54.5%,18.8%,106.91,$-2.2,DET 2,OKC 2,generated,1
Darius Garland (38319349),Collin Gillespie (38319579),Jayson Tatum (38319278),Jared Rhoden (38319974),Jonathan Mogbo (38319664),Josh Giddey (38319291),De'Andre Hunter (38319627),Keldon Johnson (38319533),246.57999999999998,249.01999999999998,333.33,49500,0.01%,0.4%,-54.5%,16.97%,82.75,$-2.2,CLE 2,TOR 2,generated,1
KJ Simpson (38319544),Malik Monk (38319403),Malik Beasley (38319469),Matas Buzelis (38319518),Chet Holmgren (38319394),Jaylen Brown (38319333),Tari Eason (38319462),Chris Paul (38319596),251.19,256.95000000000005,332.63,49900,0.0%,0.38%,-54.5%,19.12%,106.98,$-2.2,CHA 1,SAC 1,generated,1
Collin Gillespie (38319579),Zach LaVine (38319376),De'Andre Hunter (38319627),Ausar Thompson (38319458),Jalen Duren (38319381),Aaron Nesmith (38319551),Sandro Mamukelashvili (38319706),Shai Gilgeous-Alexander (38319275),247.95,256.9,337.83,50000,0.0%,0.42%,-54.5%,18.46%,107.19999999999999,$-2.2,DET 2,PHX 1,generated,1
Dennis Schroder (38319444),Collin Gillespie (38319579),De'Andre Hunter (38319627),Chet Holmgren (38319394),Sandro Mamukelashvili (38319706),Anfernee Simons (38319426),Matas Buzelis (38319518),Shai Gilgeous-Alexander (38319275),249.20000000000005,261.16,339.78999999999996,49700,0.0%,0.39%,-54.5%,18.41%,108.44,$-2.2,OKC 2,DET 1,generated,1
Collin Sexton (38319491),Aaron Nesmith (38319551),Jamison Battle (38319725),Pascal Siakam (38319373),Jonathan Mogbo (38319664),Josh Giddey (38319291),Chet Holmgren (38319394),Fred VanVleet (38319423),247.7,257.39,333.23999999999995,49800,0.0%,0.44%,-54.5%,17.99%,103.45,$-2.2,IND 2,TOR 2,generated,1
Josh Giddey (38319291),Ja'Kobe Walter (38319586),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jakob Poeltl (38319415),Kevin Huerter (38319486),Tim Hardaway Jr. (38319568),Matas Buzelis (38319518),248.09999999999997,248.99999999999997,329.78,49600,0.0%,0.36%,-54.5%,17.72%,72.2,$-2.2,CHI 3,TOR 2,generated,1
Collin Gillespie (38319579),Johnny Juzang (38319696),Royce O'Neale (38319656),Evan Mobley (38319319),Kristaps Porzingis (38319343),Darius Garland (38319349),Coby White (38319323),Sandro Mamukelashvili (38319706),245.95999999999998,245.01,333.21,49700,0.01%,0.42%,-54.5%,17.31%,49.96,$-2.2,PHX 2,CLE 2,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Tim Hardaway Jr. (38319568),Jalen Williams (38319345),Orlando Robinson (38319625),Fred VanVleet (38319423),Dalen Terry (38319736),Shai Gilgeous-Alexander (38319275),249.2,250.35999999999999,333.21,49700,0.0%,0.39%,-54.5%,18.83%,77.47,$-2.2,DET 2,TOR 2,generated,1
Collin Sexton (38319491),Dennis Schroder (38319444),Zach LaVine (38319376),Tidjane Salaun (38319674),Moussa Diabate (38319773),Tim Hardaway Jr. (38319568),Ausar Thompson (38319458),Shai Gilgeous-Alexander (38319275),250.18,252.08999999999997,334.81,49700,0.0%,0.38%,-54.5%,19.38%,95.23,$-2.2,DET 3,CHA 2,generated,1
Blake Wesley (38319801),Zach LaVine (38319376),De'Andre Hunter (38319627),Keldon Johnson (38319533),Jalen Duren (38319381),Stephon Castle (38319386),Matas Buzelis (38319518),Donovan Mitchell (38319302),250.18,252.10000000000002,335.63,49600,0.0%,0.35%,-54.5%,19.85%,90.69,$-2.2,SAS 3,CLE 2,generated,1
Dennis Schroder (38319444),Luguentz Dort (38319599),Kevin Huerter (38319486),DaQuan Jeffries (38319660),Jusuf Nurkic (38319623),Josh Giddey (38319291),Tari Eason (38319462),Coby White (38319323),255.6,257.61,334.74,49600,0.0%,0.27%,-54.6%,22.68%,114.51,$-2.2,CHI 3,CHA 2,generated,1
Keon Ellis (38319556),Devin Booker (38319285),Deni Avdija (38319298),Sandro Mamukelashvili (38319706),Jalen Duren (38319381),KJ Simpson (38319544),Matas Buzelis (38319518),Julian Champagnie (38319631),249.62,249.91,333.03999999999996,50000,0.01%,0.34%,-54.6%,18.7%,96.72999999999999,$-2.2,SAS 2,SAC 1,generated,1
Devin Booker (38319285),Malik Beasley (38319469),Ronald Holland II (38319770),Tidjane Salaun (38319674),Jalen Duren (38319381),Sam Merrill (38319749),Sandro Mamukelashvili (38319706),Shai Gilgeous-Alexander (38319275),247.45999999999998,246.15,335.47999999999996,49900,0.0%,0.39%,-54.6%,18.37%,85.99,$-2.2,DET 3,PHX 1,generated,1
Immanuel Quickley (38319383),Zach LaVine (38319376),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Orlando Robinson (38319625),Josh Giddey (38319291),De'Andre Hunter (38319627),Kevin Huerter (38319486),248.20999999999998,251.68999999999997,330.88,50000,0.0%,0.45%,-54.6%,17.82%,76.6,$-2.2,TOR 2,CHI 2,generated,1
Tyrese Haliburton (38319311),Malik Beasley (38319469),De'Andre Hunter (38319627),Chet Holmgren (38319394),Jalen Duren (38319381),Max Strus (38319608),Harrison Barnes (38319681),Stephon Castle (38319386),248.19,256.2,333.72,49500,0.0%,0.47%,-54.7%,18.59%,94.31,$-2.2,DET 2,CLE 2,generated,1
KJ Simpson (38319544),Zach LaVine (38319376),Jayson Tatum (38319278),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Malik Beasley (38319469),Matisse Thybulle (38319671),Shaedon Sharpe (38319366),253.93000000000004,251.02999999999997,328.46000000000004,49700,0.0%,0.29%,-54.7%,21.08%,75.96000000000001,$-2.2,POR 2,CHA 1,generated,1
Tyrese Haliburton (38319311),Malik Beasley (38319469),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Alperen Sengun (38319306),Isaac Okoro (38319839),Jabari Smith Jr. (38319514),Tari Eason (38319462),250.98000000000002,252.93,334.71000000000004,49600,0.0%,0.43%,-54.7%,19.79%,80.44,$-2.2,HOU 3,DET 2,generated,1
Collin Gillespie (38319579),Stephon Castle (38319386),Ausar Thompson (38319458),Harrison Barnes (38319681),Chet Holmgren (38319394),Chris Paul (38319596),Tari Eason (38319462),Josh Giddey (38319291),251.92000000000002,263.68,338.32,49600,0.0%,0.3%,-54.7%,19.46%,128.11,$-2.2,SAS 3,PHX 1,generated,1
Dennis Schroder (38319444),Keon Ellis (38319556),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),Jalen Duren (38319381),Chris Paul (38319596),Jabari Smith Jr. (38319514),Shai Gilgeous-Alexander (38319275),251.48000000000002,257.84000000000003,342.38000000000005,49900,0.0%,0.33%,-54.8%,20.69%,142.31,$-2.2,DET 3,SAS 2,generated,1
Chris Paul (38319596),Jalen Green (38319357),Jayson Tatum (38319278),Jonathan Mogbo (38319664),Alperen Sengun (38319306),Blake Wesley (38319801),De'Andre Hunter (38319627),Tari Eason (38319462),248.06000000000003,254.41999999999996,337.59000000000003,49800,0.01%,0.44%,-54.8%,18.2%,114.68,$-2.2,HOU 3,SAS 2,generated,1
Dennis Schroder (38319444),Coby White (38319323),Jamison Battle (38319725),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Josh Giddey (38319291),Dalen Terry (38319736),Chet Holmgren (38319394),256.02,266.95,338.5,49600,0.0%,0.28%,-54.8%,22.27%,141.3,$-2.2,CHI 3,DET 2,generated,1
Isaiah Collier (38319483),Seth Curry (38319710),De'Andre Hunter (38319627),Evan Mobley (38319319),Orlando Robinson (38319625),Derrick White (38319363),Matas Buzelis (38319518),Josh Giddey (38319291),247.54,249.25000000000003,329.28,49800,0.01%,0.36%,-54.8%,17.41%,60.21,$-2.2,CLE 2,CHI 2,generated,1
T.J. McConnell (38319685),Collin Gillespie (38319579),Jaylen Brown (38319333),Jonathan Mogbo (38319664),Bismack Biyombo (38319799),Shai Gilgeous-Alexander (38319275),Evan Mobley (38319319),Jabari Smith Jr. (38319514),242.20999999999998,243.78000000000003,333.38000000000005,49700,0.0%,0.42%,-54.8%,15.66%,89.07,$-2.2,IND 1,PHX 1,generated,1
Collin Sexton (38319491),Ja'Kobe Walter (38319586),Harrison Barnes (38319681),Deni Avdija (38319298),Jonathan Mogbo (38319664),Collin Gillespie (38319579),Tari Eason (38319462),Shai Gilgeous-Alexander (38319275),248.49,253.61999999999998,337.88,49700,0.0%,0.48%,-54.8%,18.54%,104.83000000000001,$-2.2,TOR 2,UTA 1,generated,1
Dennis Schroder (38319444),Malik Monk (38319403),De'Andre Hunter (38319627),Deni Avdija (38319298),Jabari Walker (38319825),Dalen Terry (38319736),Tari Eason (38319462),Josh Giddey (38319291),252.35999999999999,254.38,335.33,50000,0.0%,0.38%,-54.8%,20.11%,78.94,$-2.2,POR 2,CHI 2,generated,1
Dennis Schroder (38319444),Tim Hardaway Jr. (38319568),Royce O'Neale (38319656),Jonathan Mogbo (38319664),Sandro Mamukelashvili (38319706),Josh Giddey (38319291),Deni Avdija (38319298),Shaedon Sharpe (38319366),252.35999999999999,256.93,332.25,49600,0.0%,0.33%,-54.8%,20.05%,96.57,$-2.2,DET 2,POR 2,generated,1
Immanuel Quickley (38319383),Dennis Schroder (38319444),Tari Eason (38319462),Jabari Smith Jr. (38319514),Sandro Mamukelashvili (38319706),Donovan Mitchell (38319302),Patrick Williams (38319717),Chet Holmgren (38319394),249.36,254.96,339.78,49500,0.0%,0.42%,-54.8%,18.7%,94.96000000000001,$-2.2,HOU 2,TOR 1,generated,1
Dennis Schroder (38319444),Seth Curry (38319710),Tim Hardaway Jr. (38319568),Matas Buzelis (38319518),Jalen Duren (38319381),Devin Booker (38319285),Ja'Kobe Walter (38319586),Chet Holmgren (38319394),255.02,261.89,335.41999999999996,49600,0.0%,0.28%,-54.8%,21.65%,125.27999999999999,$-2.2,DET 3,CHA 1,generated,1
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Tari Eason (38319462),Keegan Murray (38319466),Jalen Duren (38319381),Chris Paul (38319596),Max Strus (38319608),Chet Holmgren (38319394),254.33000000000004,266.22,336.15,49700,0.0%,0.31%,-54.9%,21.66%,135.81,$-2.2,DET 2,POR 1,generated,1
Collin Gillespie (38319579),Seth Curry (38319710),DeMar DeRozan (38319338),Ausar Thompson (38319458),Jalen Duren (38319381),Shaedon Sharpe (38319366),Tari Eason (38319462),Kevin Huerter (38319486),254.21,259.85,333.32,50000,0.0%,0.31%,-54.9%,21.87%,109.38000000000001,$-2.2,DET 2,PHX 1,generated,1
Blake Wesley (38319801),AJ Lawson (38319782),Jayson Tatum (38319278),Evan Mobley (38319319),Kristaps Porzingis (38319343),Stephon Castle (38319386),Dalen Terry (38319736),Max Strus (38319608),246.23999999999998,240.1,334.25,49800,0.0%,0.45%,-54.9%,17.16%,47.309999999999995,$-2.2,SAS 2,BOS 2,generated,1
Dennis Schroder (38319444),Seth Curry (38319710),Zach LaVine (38319376),Chet Holmgren (38319394),Sandro Mamukelashvili (38319706),Anfernee Simons (38319426),Ausar Thompson (38319458),Nikola Vucevic (38319361),251.02999999999997,261.2,335.57000000000005,49500,0.0%,0.32%,-54.9%,19.2%,106.11,$-2.2,DET 2,CHA 1,generated,1
Andrew Nembhard (38319529),Collin Gillespie (38319579),Jayson Tatum (38319278),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),Isaiah Collier (38319483),Evan Mobley (38319319),De'Andre Hunter (38319627),250.20000000000002,249.93,338.27,49500,0.0%,0.44%,-54.9%,19.6%,78.69999999999999,$-2.2,CLE 2,IND 1,generated,1
T.J. McConnell (38319685),Malik Beasley (38319469),De'Andre Hunter (38319627),Ausar Thompson (38319458),Alperen Sengun (38319306),Blake Wesley (38319801),Chet Holmgren (38319394),Josh Giddey (38319291),244.12,257.4800000000001,333.36999999999995,49800,0.01%,0.42%,-54.9%,15.47%,88.53,$-2.2,DET 2,IND 1,generated,1
Jamal Shead (38319583),Seth Curry (38319710),Malik Beasley (38319469),Deni Avdija (38319298),Jalen Duren (38319381),Collin Gillespie (38319579),De'Andre Hunter (38319627),Devin Booker (38319285),252.39,252.62,333.02,49900,0.0%,0.37%,-54.9%,20.58%,87.33,$-2.2,DET 2,PHX 2,generated,1
