PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ryan Rollins (37732555),RJ Barrett (37732209),De'Andre Hunter (37732347),Evan Mobley (37732159),Charles Bassey (37732549),Jose Alvarado (37732297),Zion Williamson (37732152),PJ Washington (37732214),255.68,256.48,348.72,49100,0.01%,0.95%,-23.2%,25.06%,133.89,$-0.9,CLE 2,NOP 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Franz Wagner (37732146),Santi Aldama (37732412),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Andrew Wiggins (37732244),Kyrie Irving (37732135),259.28,264.28000000000003,341.14000000000004,49000,0.01%,0.92%,-23.2%,26.8%,141.19,$-0.9,ORL 2,MIL 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Jarrett Allen (37732242),Jordan Poole (37732198),Zion Williamson (37732152),Harrison Barnes (37732333),256.31,259.69,343.98,49000,0.01%,0.85%,-23.2%,25.19%,123.04,$-0.9,MIL 3,MIA 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Malik Beasley (37732284),Giannis Antetokounmpo (37732118),252.54999999999995,258.27,345.03000000000003,49700,0.0%,0.88%,-23.2%,23.48%,175.43,$-0.9,MIL 4,MEM 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Cade Cunningham (37732127),Max Christie (37732300),RJ Barrett (37732209),265.25,266.94,341.8,49500,0.0%,0.7%,-23.3%,33.29%,157.26000000000002,$-0.9,MIL 3,MIA 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Corey Kispert (37732401),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),CJ McCollum (37732187),Devin Vassell (37732269),Jalen Brunson (37732143),262.82,259.40000000000003,344.87999999999994,49200,0.0%,0.88%,-23.3%,30.34%,148.5,$-0.9,ORL 2,TOR 1,generated,1
Miles McBride (37732430),Marcus Smart (37732423),Naji Marshall (37732278),Kyle Kuzma (37732226),Jalen Duren (37732240),Max Christie (37732300),Tobias Harris (37732262),Cade Cunningham (37732127),262.17,259.93,340.99,49800,0.0%,1.01%,-23.3%,30.06%,121.75999999999999,$-0.9,DET 3,DAL 2,generated,1
Bruce Brown (37732438),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jarrett Allen (37732242),Kentavious Caldwell-Pope (37732544),Zion Williamson (37732152),Jalen Duren (37732240),257.88,257.26,344.8,49400,0.0%,0.99%,-23.3%,27.05%,124.98,$-0.9,NOP 2,ORL 2,generated,1
Jordan Poole (37732198),Devin Vassell (37732269),Bilal Coulibaly (37732235),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Kyshawn George (37732357),Kyle Kuzma (37732226),264.89000000000004,264.45000000000005,342.33,50000,0.0%,0.87%,-23.3%,32.84%,150.69,$-0.9,WAS 3,SAS 1,generated,1
Kevin Porter Jr. (37732454),Gary Trent Jr. (37732415),RJ Barrett (37732209),Bam Adebayo (37732183),Evan Mobley (37732159),De'Aaron Fox (37732175),Klay Thompson (37732289),Charles Bassey (37732549),252.77,259.3,344.03999999999996,49900,0.01%,0.84%,-23.3%,22.44%,111.85,$-0.9,MIL 2,SAS 2,generated,1
Ja Morant (37732156),AJ Green (37732595),De'Andre Hunter (37732347),Paolo Banchero (37732172),PJ Washington (37732214),Ryan Rollins (37732555),Devin Vassell (37732269),RJ Barrett (37732209),261.21000000000004,258.73,342.79,49200,0.0%,0.8%,-23.3%,29.12%,141.94,$-0.9,MIL 2,MEM 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Andrew Wiggins (37732244),Jaren Jackson Jr. (37732179),Bam Adebayo (37732183),Immanuel Quickley (37732259),Max Christie (37732300),Paolo Banchero (37732172),262.29999999999995,269.09,342.73,49700,0.0%,0.93%,-23.3%,30.02%,160.64000000000001,$-0.9,MIL 2,MIA 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Precious Achiuwa (37732265),Chris Paul (37732294),PJ Washington (37732214),Jalen Brunson (37732143),264.48,269.13,342.35999999999996,50000,0.0%,0.84%,-23.3%,32.16%,148.13,$-0.9,ORL 2,DAL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Franz Wagner (37732146),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Cameron Payne (37732580),Max Christie (37732300),PJ Washington (37732214),264.27000000000004,263.46999999999997,343.59000000000003,49100,0.0%,0.96%,-23.3%,32.26%,157.15,$-0.9,NYK 2,ORL 2,generated,1
Darius Garland (37732204),RJ Barrett (37732209),Ausar Thompson (37732322),Kyshawn George (37732357),Jalen Duren (37732240),Immanuel Quickley (37732259),Santi Aldama (37732412),PJ Washington (37732214),258.53999999999996,262.97999999999996,347.37,49200,0.0%,1.08%,-23.3%,27.2%,114.7,$-0.9,TOR 2,DET 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Ausar Thompson (37732322),Donovan Mitchell (37732168),262.08,268.86,352.41,49400,0.0%,0.85%,-23.3%,30.27%,183.49,$-0.9,ORL 3,MIL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Scottie Barnes (37732138),Santi Aldama (37732412),PJ Washington (37732214),Max Christie (37732300),Bam Adebayo (37732183),Immanuel Quickley (37732259),263.28000000000003,268.90999999999997,346.93,49300,0.0%,0.85%,-23.4%,30.94%,165.42,$-0.9,TOR 2,DAL 2,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Tim Hardaway Jr. (37732500),Kyle Kuzma (37732226),Zach Edey (37732367),Jose Alvarado (37732297),Giannis Antetokounmpo (37732118),Max Christie (37732300),251.09999999999997,254.14,340.78,49800,0.01%,0.95%,-23.4%,22.5%,105.94000000000001,$-0.9,MIL 3,WAS 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Andrew Wiggins (37732244),Gregory Jackson (37732474),Jaren Jackson Jr. (37732179),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Cole Anthony (37732343),256.85,256.28999999999996,339.15000000000003,49900,0.01%,0.85%,-23.4%,24.96%,106.36000000000001,$-0.9,MEM 2,SAS 2,generated,1
Marcus Smart (37732423),AJ Green (37732595),RJ Barrett (37732209),Zion Williamson (37732152),Charles Bassey (37732549),Jordan Poole (37732198),Harrison Barnes (37732333),Scottie Barnes (37732138),257.61,254.13,347.52,49300,0.01%,0.94%,-23.4%,26.88%,123.14999999999999,$-0.9,WAS 2,TOR 2,generated,1
Jalen Brunson (37732143),Kentavious Caldwell-Pope (37732544),RJ Barrett (37732209),Bam Adebayo (37732183),Jonathan Mogbo (37732371),Devin Vassell (37732269),PJ Washington (37732214),Ryan Rollins (37732555),262.83000000000004,261.06,341.68999999999994,49600,0.0%,0.8%,-23.4%,30.42%,115.52000000000001,$-0.9,TOR 2,NYK 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Max Christie (37732300),Bam Adebayo (37732183),Brook Lopez (37732274),Jose Alvarado (37732297),PJ Washington (37732214),Charles Bassey (37732549),260.65999999999997,266.24999999999994,344.25,49200,0.0%,0.93%,-23.4%,28.64%,159.34,$-0.9,DAL 2,ORL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jeremy Sochan (37732315),Max Christie (37732300),Tim Hardaway Jr. (37732500),Cade Cunningham (37732127),267.12,268.95,349.31000000000006,49100,0.0%,0.82%,-23.4%,35.98%,189.60000000000002,$-0.9,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),Kentavious Caldwell-Pope (37732544),Scottie Barnes (37732138),Kyshawn George (37732357),Karl-Anthony Towns (37732130),Trey Murphy III (37732163),Santi Aldama (37732412),Devin Vassell (37732269),260.04,257.07000000000005,338.27,50000,0.0%,0.98%,-23.4%,28.17%,108.7,$-0.9,MIL 1,ORL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Trey Murphy III (37732163),Kyle Kuzma (37732226),Jarrett Allen (37732242),Donovan Mitchell (37732168),Santi Aldama (37732412),Klay Thompson (37732289),258.85,261.34000000000003,342.04,49700,0.0%,0.89%,-23.4%,26.61%,126.63,$-0.9,CLE 2,NYK 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Khris Middleton (37732311),Evan Mobley (37732159),Jalen Duren (37732240),Chris Paul (37732294),Trey Murphy III (37732163),Naji Marshall (37732278),252.51,253.72,341.78,49000,0.01%,0.89%,-23.4%,22.31%,120.37,$-0.9,MIL 1,ORL 1,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Khris Middleton (37732311),Ausar Thompson (37732322),Jalen Duren (37732240),CJ McCollum (37732187),Andrew Wiggins (37732244),Chris Paul (37732294),252.99,252.85000000000002,340.07,49300,0.0%,0.93%,-23.4%,22.43%,93.96000000000001,$-0.9,DET 2,CLE 1,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Kyle Kuzma (37732226),Karlo Matkovic (37732363),Brook Lopez (37732274),De'Aaron Fox (37732175),Max Christie (37732300),PJ Washington (37732214),265.11,265.19,342.91999999999996,49600,0.0%,0.88%,-23.4%,32.92%,120.07,$-0.9,MIL 3,DAL 2,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Zion Williamson (37732152),Paolo Banchero (37732172),Charles Bassey (37732549),Chris Paul (37732294),Tobias Harris (37732262),Keldon Johnson (37732447),254.06,261.69000000000005,350.2300000000001,50000,0.01%,0.89%,-23.4%,23.79%,144.22,$-0.9,SAS 3,ORL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Andrew Wiggins (37732244),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Dennis Schroder (37732443),Devin Vassell (37732269),Evan Mobley (37732159),256.45000000000005,259.90999999999997,342.57,49800,0.0%,0.77%,-23.4%,23.97%,160.26,$-0.9,CLE 2,ORL 2,generated,1
Jordan Poole (37732198),Jaylen Wells (37732379),Franz Wagner (37732146),Zion Williamson (37732152),Alexandre Sarr (37732282),Ryan Rollins (37732555),Jeremy Sochan (37732315),Max Christie (37732300),255.65,257.26,342.19,49600,0.01%,0.89%,-23.4%,25.13%,122.36000000000001,$-0.9,WAS 2,MEM 1,generated,1
Jordan Poole (37732198),Klay Thompson (37732289),Ausar Thompson (37732322),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Tyler Herro (37732149),Zion Williamson (37732152),Ryan Rollins (37732555),254.20999999999998,260.61,345.31,49700,0.01%,0.89%,-23.4%,23.68%,152.48,$-0.9,WAS 1,DAL 1,generated,1
Ryan Rollins (37732555),Max Christie (37732300),Kyle Kuzma (37732226),Keldon Johnson (37732447),Karl-Anthony Towns (37732130),Scottie Barnes (37732138),Tobias Harris (37732262),Charles Bassey (37732549),260.31,260.57,342.20000000000005,49100,0.0%,0.84%,-23.4%,28.5%,158.26999999999998,$-0.9,MIL 2,SAS 2,generated,1
De'Aaron Fox (37732175),Cole Anthony (37732343),Ausar Thompson (37732322),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),Jose Alvarado (37732297),Keldon Johnson (37732447),Charles Bassey (37732549),250.42,251.79,350.37000000000006,49200,0.01%,1.08%,-23.4%,22.74%,125.70000000000002,$-0.9,SAS 4,ORL 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Tobias Harris (37732262),Ausar Thompson (37732322),262.71999999999997,262.17,345.13,49200,0.0%,0.84%,-23.4%,30.46%,160.22000000000003,$-0.9,NYK 2,ORL 2,generated,1
Ja Morant (37732156),Cole Anthony (37732343),Kyle Kuzma (37732226),Naji Marshall (37732278),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Ausar Thompson (37732322),Devin Vassell (37732269),260.94,262.78,346.36999999999995,49400,0.0%,0.81%,-23.4%,28.9%,173.97000000000003,$-0.9,ORL 2,MEM 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Max Strus (37732392),Paolo Banchero (37732172),Brook Lopez (37732274),Cade Cunningham (37732127),Ausar Thompson (37732322),Kyle Kuzma (37732226),264.29,262.68999999999994,344.29,49000,0.0%,0.83%,-23.5%,32.24%,150.92000000000002,$-0.9,MIL 3,DET 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Corey Kispert (37732401),Paolo Banchero (37732172),Jarrett Allen (37732242),Max Christie (37732300),Kyle Kuzma (37732226),Kyshawn George (37732357),263.24,259.82,340.77,49000,0.0%,0.93%,-23.5%,31.26%,128.64,$-0.9,CLE 2,WAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Corey Kispert (37732401),Zion Williamson (37732152),Alexandre Sarr (37732282),Scottie Barnes (37732138),Olivier-Maxence Prosper (37732351),Franz Wagner (37732146),253.76,248.72,341.71999999999997,49400,0.0%,1.05%,-23.5%,23.6%,97.39,$-0.9,WAS 2,MIL 1,generated,1
Miles McBride (37732430),De'Aaron Fox (37732175),Andrew Wiggins (37732244),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Bruce Brown (37732438),Jeremy Sochan (37732315),Paolo Banchero (37732172),258.28000000000003,257.71,341.64,49800,0.0%,0.9%,-23.5%,26.16%,142.64999999999998,$-0.9,SAS 2,ORL 2,generated,1
Ryan Rollins (37732555),Kentavious Caldwell-Pope (37732544),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),Franz Wagner (37732146),Bam Adebayo (37732183),267.14,270.84,347.26,49100,0.0%,0.73%,-23.5%,35.56%,202.79999999999998,$-0.9,ORL 4,MIL 2,generated,1
De'Aaron Fox (37732175),Max Christie (37732300),Kyle Kuzma (37732226),Zion Williamson (37732152),PJ Washington (37732214),Tim Hardaway Jr. (37732500),Keldon Johnson (37732447),Ausar Thompson (37732322),260.43,257.25,344.01,49900,0.0%,0.92%,-23.5%,28.59%,100.83000000000001,$-0.9,SAS 2,DAL 2,generated,1
Immanuel Quickley (37732259),RJ Barrett (37732209),Kyle Kuzma (37732226),Keldon Johnson (37732447),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),258.67,268.31,342.97,49800,0.0%,0.88%,-23.5%,26.49%,164.01000000000002,$-0.9,TOR 2,SAS 2,generated,1
Marcus Smart (37732423),Donovan Mitchell (37732168),RJ Barrett (37732209),Tobias Harris (37732262),Alexandre Sarr (37732282),Scottie Barnes (37732138),Naji Marshall (37732278),Isaiah Stewart (37732586),252.20999999999998,248.14,337.68,49900,0.01%,0.72%,-23.5%,21.44%,66.67,$-0.9,WAS 2,TOR 2,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Devin Vassell (37732269),Naji Marshall (37732278),Bam Adebayo (37732183),Trey Murphy III (37732163),Ausar Thompson (37732322),Miles McBride (37732430),260.57,257.26,339.66,49500,0.0%,0.94%,-23.5%,28.65%,101.88,$-0.9,MIL 1,CLE 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Zion Williamson (37732152),Paolo Banchero (37732172),Charles Bassey (37732549),Gary Trent Jr. (37732415),Max Christie (37732300),PJ Washington (37732214),260.25,263.8,348.03999999999996,49300,0.0%,1.06%,-23.5%,29.48%,156.01999999999998,$-0.9,MIL 2,DAL 2,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Harrison Barnes (37732333),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Naji Marshall (37732278),Jose Alvarado (37732297),263.37,261.55,348.09999999999997,49600,0.0%,0.76%,-23.5%,31.2%,167.57999999999998,$-0.9,ORL 3,SAS 2,generated,1
De'Aaron Fox (37732175),Max Christie (37732300),RJ Barrett (37732209),Nikola Jovic (37732326),Wendell Carter Jr. (37732434),Stephon Castle (37732251),Tobias Harris (37732262),PJ Washington (37732214),260.39,254.47000000000003,339.49,50000,0.0%,0.82%,-23.5%,27.93%,125.44999999999999,$-0.9,SAS 2,DAL 2,generated,1
Tyler Herro (37732149),AJ Green (37732595),Kyle Kuzma (37732226),Ausar Thompson (37732322),Charles Bassey (37732549),Kyrie Irving (37732135),Malik Beasley (37732284),PJ Washington (37732214),259.57,260.37,340.59000000000003,50000,0.01%,0.9%,-23.5%,27.04%,131.73000000000002,$-0.9,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Andrew Wiggins (37732244),Bam Adebayo (37732183),Brook Lopez (37732274),Tyler Herro (37732149),Zion Williamson (37732152),Charles Bassey (37732549),258.42999999999995,260.21,345.32,49200,0.0%,0.92%,-23.5%,26.94%,140.16,$-0.9,MIA 3,MIL 2,generated,1
AJ Green (37732595),Marcus Smart (37732423),Ausar Thompson (37732322),PJ Washington (37732214),Karl-Anthony Towns (37732130),Immanuel Quickley (37732259),Tobias Harris (37732262),Jordan Poole (37732198),259.35,265.3,342.28000000000003,50000,0.0%,1.01%,-23.5%,27.54%,125.79,$-0.9,WAS 2,DET 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Franz Wagner (37732146),Kyle Kuzma (37732226),Bam Adebayo (37732183),Klay Thompson (37732289),Ausar Thompson (37732322),Kyshawn George (37732357),262.26000000000005,264.48,343.67,49800,0.0%,0.75%,-23.5%,29.42%,130.1,$-0.9,ORL 2,DAL 2,generated,1
Chris Paul (37732294),Cole Anthony (37732343),Kyle Kuzma (37732226),Jonathan Mogbo (37732371),Bam Adebayo (37732183),De'Aaron Fox (37732175),Naji Marshall (37732278),Max Christie (37732300),263.59999999999997,261.19,343.42999999999995,49900,0.0%,0.78%,-23.6%,31.15%,123.49,$-0.9,SAS 2,DAL 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Dante Exum (37732387),Devin Vassell (37732269),266.68,266.18999999999994,347.61999999999995,49200,0.0%,0.76%,-23.6%,35.61%,184.41000000000003,$-0.9,ORL 2,NYK 1,generated,1
Ryan Rollins (37732555),Desmond Bane (37732201),Gary Trent Jr. (37732415),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),De'Aaron Fox (37732175),Klay Thompson (37732289),Cole Anthony (37732343),248.43999999999997,251.39000000000001,345.74,49700,0.01%,0.96%,-23.6%,21.06%,140.71,$-0.9,MIL 3,SAS 2,generated,1
Marcus Smart (37732423),Miles McBride (37732430),Klay Thompson (37732289),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Paolo Banchero (37732172),Max Christie (37732300),264.5,266.65,344.69,49500,0.0%,0.83%,-23.6%,32.64%,186.39,$-0.9,DAL 2,ORL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Gary Trent Jr. (37732415),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Scottie Barnes (37732138),Jonathan Mogbo (37732371),Charles Bassey (37732549),259.81000000000006,259.43,344.49,49600,0.0%,0.97%,-23.6%,28.39%,140.26,$-0.9,NYK 2,TOR 2,generated,1
Cole Anthony (37732343),Gary Trent Jr. (37732415),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),RJ Barrett (37732209),Max Christie (37732300),Jonathan Mogbo (37732371),254.56,249.71999999999997,345.6700000000001,49700,0.0%,1.04%,-23.6%,25.6%,95.86,$-0.9,MIL 2,WAS 2,generated,1
Jordan Poole (37732198),Dante Exum (37732387),Franz Wagner (37732146),Paolo Banchero (37732172),Charles Bassey (37732549),CJ McCollum (37732187),Max Christie (37732300),Ryan Rollins (37732555),259.68,263.78,344.38,49900,0.0%,0.96%,-23.6%,28.35%,166.19,$-0.9,DAL 2,ORL 2,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Kyle Kuzma (37732226),Santi Aldama (37732412),Evan Mobley (37732159),Devin Vassell (37732269),Max Christie (37732300),Chris Paul (37732294),263.21999999999997,262.08,344.87,49100,0.0%,1.03%,-23.6%,31.08%,133.95999999999998,$-0.9,SAS 2,ORL 1,generated,1
Darius Garland (37732204),Max Christie (37732300),Harrison Barnes (37732333),PJ Washington (37732214),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Devin Vassell (37732269),Yves Missi (37732337),261.32,259.61,338.45,49600,0.0%,0.93%,-23.6%,28.81%,134.28,$-0.9,DAL 2,SAS 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Mikal Bridges (37732230),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Devin Vassell (37732269),Bam Adebayo (37732183),267.38,268.02,348.35999999999996,50000,0.0%,0.79%,-23.6%,36.14%,196.39000000000001,$-0.9,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Cameron Payne (37732580),RJ Barrett (37732209),Kyle Kuzma (37732226),Charles Bassey (37732549),Cade Cunningham (37732127),Bam Adebayo (37732183),Max Christie (37732300),260.25,265.97,347.09,49300,0.0%,0.92%,-23.7%,28.35%,158.2,$-0.9,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Charles Bassey (37732549),Cade Cunningham (37732127),Trey Murphy III (37732163),CJ McCollum (37732187),263.55,265.54,346.17,49800,0.0%,0.98%,-23.7%,31.75%,171.91,$-0.9,MIL 3,SAS 2,generated,1
Miles McBride (37732430),Desmond Bane (37732201),RJ Barrett (37732209),Ausar Thompson (37732322),Jeremy Sochan (37732315),Jose Alvarado (37732297),Keldon Johnson (37732447),Cade Cunningham (37732127),257.07,256.45,341.65999999999997,50000,0.01%,0.84%,-23.7%,25.19%,97.1,$-0.9,DET 2,SAS 2,generated,1
Cole Anthony (37732343),Kentavious Caldwell-Pope (37732544),Franz Wagner (37732146),Giannis Antetokounmpo (37732118),Jeremy Sochan (37732315),Kevin Porter Jr. (37732454),PJ Washington (37732214),Ryan Rollins (37732555),252.03000000000003,260.75,347.34000000000003,49600,0.01%,1.01%,-23.7%,23.42%,136.12,$-0.9,ORL 3,MIL 3,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Terry Rozier (37732339),Ausar Thompson (37732322),PJ Washington (37732214),265.61999999999995,268.74,353.29999999999995,49800,0.0%,0.88%,-23.7%,33.57%,203.62,$-0.9,ORL 3,WAS 1,generated,1
AJ Green (37732595),Max Christie (37732300),Bilal Coulibaly (37732235),OG Anunoby (37732247),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Ausar Thompson (37732322),Darius Garland (37732204),260.92,257.48,339.41,49200,0.0%,0.81%,-23.7%,28.57%,153.51,$-0.9,DET 2,MIL 1,generated,1
Ryan Rollins (37732555),Max Strus (37732392),Kyle Kuzma (37732226),De'Andre Hunter (37732347),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),254.45,256.03,347.85999999999996,49700,0.0%,0.96%,-23.7%,25.16%,173.71,$-0.9,MIL 3,CLE 2,generated,1
Ty Jerome (37732420),Donovan Mitchell (37732168),Ausar Thompson (37732322),Bam Adebayo (37732183),Charles Bassey (37732549),Cole Anthony (37732343),PJ Washington (37732214),Jordan Poole (37732198),256.45000000000005,266.2,349.64,49700,0.0%,0.88%,-23.7%,25.27%,156.37,$-0.9,CLE 2,DET 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Precious Achiuwa (37732265),Giannis Antetokounmpo (37732118),RJ Barrett (37732209),Bam Adebayo (37732183),Charles Bassey (37732549),250.33,258.45,347.85999999999996,49800,0.0%,1.18%,-23.7%,22.94%,121.36999999999999,$-0.9,MIL 3,WAS 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),Jose Alvarado (37732297),Andrew Wiggins (37732244),Max Christie (37732300),258.38,255.26999999999998,339.81,49000,0.0%,1.22%,-23.7%,28.38%,118.83999999999999,$-0.9,MIL 3,NYK 1,generated,1
Miles McBride (37732430),Marcus Smart (37732423),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),Devin Vassell (37732269),PJ Washington (37732214),Zion Williamson (37732152),260.16999999999996,264.33,347.11,49300,0.0%,0.81%,-23.8%,28.2%,158.57,$-1.0,SAS 2,NYK 1,generated,1
Jordan Poole (37732198),De'Aaron Fox (37732175),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Charles Bassey (37732549),Ryan Rollins (37732555),Khris Middleton (37732311),CJ McCollum (37732187),257.91,259.40000000000003,346.51,49400,0.0%,0.88%,-23.8%,26.5%,158.1,$-1.0,WAS 2,SAS 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Mikal Bridges (37732230),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Max Christie (37732300),Kyle Kuzma (37732226),Paolo Banchero (37732172),268.44,270.62,348.38000000000005,49900,0.0%,0.67%,-23.8%,37.07%,201.84,$-1.0,ORL 3,WAS 2,generated,1
Jordan Poole (37732198),Corey Kispert (37732401),Max Strus (37732392),Kyshawn George (37732357),Alexandre Sarr (37732282),Devin Vassell (37732269),PJ Washington (37732214),Karl-Anthony Towns (37732130),259.97,258.03,339.89,50000,0.0%,0.86%,-23.8%,27.8%,95.91,$-1.0,WAS 4,CLE 1,generated,1
Immanuel Quickley (37732259),AJ Green (37732595),RJ Barrett (37732209),Paolo Banchero (37732172),Jeremy Sochan (37732315),Devin Vassell (37732269),Max Christie (37732300),PJ Washington (37732214),267.25,270.68,344.83000000000004,49200,0.0%,0.93%,-23.8%,35.77%,151.44,$-1.0,TOR 2,SAS 2,generated,1
Ja Morant (37732156),Max Christie (37732300),Gary Trent Jr. (37732415),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Kyle Kuzma (37732226),Bam Adebayo (37732183),260.61,261.75,339.11,50000,0.0%,0.72%,-23.8%,27.88%,153.1,$-1.0,MIL 2,WAS 2,generated,1
Cole Anthony (37732343),Kentavious Caldwell-Pope (37732544),RJ Barrett (37732209),Khris Middleton (37732311),Alexandre Sarr (37732282),Donovan Mitchell (37732168),Bam Adebayo (37732183),Immanuel Quickley (37732259),257.05,264.69,344.44,49800,0.0%,0.88%,-23.8%,25.37%,120.53,$-1.0,ORL 2,TOR 2,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Franz Wagner (37732146),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Desmond Bane (37732201),Max Christie (37732300),Jalen Brunson (37732143),262.67,268.83,341.71999999999997,49200,0.0%,0.84%,-23.8%,30.08%,168.71999999999997,$-1.0,MIL 3,ORL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Scottie Barnes (37732138),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),AJ Green (37732595),Naji Marshall (37732278),Harrison Barnes (37732333),249.91999999999996,245.54,339.92999999999995,49200,0.0%,1.02%,-23.8%,21.99%,85.97,$-1.0,MIL 3,NYK 1,generated,1
