PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38046841),Luguentz Dort (38047105),Caris LeVert (38047058),Jayson Tatum (38046844),Andre Drummond (38047063),Julian Champagnie (38047339),Vince Williams Jr. (38047307),Kessler Edwards (38047208),252.40000000000003,257.23,340.58000000000004,49600,0.0%,0.15%,-74.8%,11.32%,63.65,$-2.2,OKC 2,ATL 1,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Lauri Markkanen (38046984),Dominick Barlow (38047504),Andre Drummond (38047063),Tyus Jones (38047236),Naji Marshall (38046946),Devin Booker (38046874),255.04999999999998,270.26,342.09999999999997,49600,0.0%,0.22%,-74.8%,12.39%,92.92,$-2.2,PHX 2,CHA 1,generated,1
Ja Morant (38046871),Jared Butler (38047188),Jayson Tatum (38046844),Chris Boucher (38047411),Walker Kessler (38046960),Lonnie Walker IV (38047216),Naji Marshall (38046946),Patrick Baldwin Jr. (38047664),256.83,271.37,343.16999999999996,49600,0.0%,0.1%,-74.8%,12.95%,155.95999999999998,$-2.2,PHI 2,MEM 1,generated,1
Devin Booker (38046874),Tyler Herro (38046895),Klay Thompson (38047011),Georges Niang (38047239),Steven Adams (38047396),Vince Williams Jr. (38047307),Lauri Markkanen (38046984),Walker Kessler (38046960),250.85000000000002,256.15000000000003,335.03000000000003,49800,0.0%,0.23%,-74.8%,10.62%,50.74,$-2.2,UTA 2,PHX 1,generated,1
Tyler Herro (38046895),Max Christie (38047067),Klay Thompson (38047011),Mouhamed Gueye (38047321),Mark Williams (38046950),Scotty Pippen Jr. (38047269),Bogdan Bogdanovic (38047110),Ja Morant (38046871),247.18,256.47,336.99,49700,0.0%,0.22%,-74.9%,10.03%,50.440000000000005,$-2.2,DAL 2,MEM 2,generated,1
Shai Gilgeous-Alexander (38046841),Jaylen Brown (38046885),Aaron Wiggins (38047048),Al Horford (38047081),Onyeka Okongwu (38046977),Julian Champagnie (38047339),Kessler Edwards (38047208),Vince Williams Jr. (38047307),253.3,255.79999999999998,337.55000000000007,49900,0.0%,0.12%,-74.9%,11.53%,60.21000000000001,$-2.2,OKC 2,BOS 2,generated,1
Tyus Jones (38047236),Caris LeVert (38047058),Jaylen Brown (38046885),Al Horford (38047081),John Collins (38046999),De'Aaron Fox (38046881),Jamison Battle (38047427),Naji Marshall (38046946),257.33,267.9,338.78999999999996,49700,0.0%,0.11%,-74.9%,12.28%,87.75999999999999,$-2.2,BOS 2,PHX 1,generated,1
LaMelo Ball (38046864),Caris LeVert (38047058),Jamison Battle (38047427),Dominick Barlow (38047504),Kessler Edwards (38047208),Tyler Herro (38046895),Devin Vassell (38047029),Bam Adebayo (38046867),253.99,256.37,337.65,49700,0.0%,0.19%,-74.9%,11.67%,70.17,$-2.2,ATL 2,MIA 2,generated,1
De'Aaron Fox (38046881),Julian Champagnie (38047339),Jamison Battle (38047427),Chet Holmgren (38046926),Orlando Robinson (38047267),Desmond Bane (38046917),Royce O'Neale (38047325),Kevin Durant (38046858),253.96,257.03,335.54,49700,0.0%,0.21%,-74.9%,11.81%,64.52,$-2.2,SAS 2,TOR 2,generated,1
Jamal Shead (38047196),Devin Booker (38046874),Jayson Tatum (38046844),Naji Marshall (38046946),Alex Reese (38047650),Julian Champagnie (38047339),Klay Thompson (38047011),Bogdan Bogdanovic (38047110),259.45,260.5,338.65,49700,0.0%,0.1%,-75.0%,13.1%,90.18,$-2.2,DAL 2,TOR 1,generated,1
Derrick White (38046968),Julian Champagnie (38047339),DaQuan Jeffries (38047352),Chris Boucher (38047411),Bam Adebayo (38046867),Jamal Shead (38047196),Naji Marshall (38046946),Jayson Tatum (38046844),260.77,273.37,340.2,49600,0.0%,0.08%,-75.0%,13.25%,132.72,$-2.2,BOS 2,TOR 2,generated,1
Stephon Castle (38047022),Jared Rhoden (38047408),Jaylen Brown (38046885),Royce O'Neale (38047325),Alperen Sengun (38046862),James Harden (38046852),Gregory Jackson (38047243),Julian Champagnie (38047339),251.71999999999997,259.74,337.76,49900,0.0%,0.21%,-75.0%,11.84%,78.52000000000001,$-2.2,SAS 2,TOR 1,generated,1
Jared Butler (38047188),Tyler Herro (38046895),Zaccharie Risacher (38047177),DaQuan Jeffries (38047352),Jabari Smith Jr. (38047075),Desmond Bane (38046917),Caris LeVert (38047058),Alperen Sengun (38046862),252.90000000000003,256.72,337.87,49700,0.0%,0.21%,-75.0%,11.39%,72.94999999999999,$-2.2,ATL 2,HOU 2,generated,1
LaMelo Ball (38046864),Jared Butler (38047188),Jayson Tatum (38046844),Chet Holmgren (38046926),Dominick Barlow (38047504),Chris Paul (38047087),Aaron Wiggins (38047048),Nicolas Batum (38047371),255.59999999999997,259.44,343.07000000000005,49900,0.0%,0.14%,-75.0%,12.31%,79.87,$-2.3,OKC 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),Devin Vassell (38047029),Ricky Council IV (38047392),Naji Marshall (38046946),Al Horford (38047081),Fred VanVleet (38046988),Vince Williams Jr. (38047307),Kel'el Ware (38047065),257.33,258.71,338.90000000000003,49500,0.0%,0.13%,-75.0%,12.83%,71.76,$-2.3,OKC 1,SAS 1,generated,1
Shai Gilgeous-Alexander (38046841),Derrick White (38046968),Keldon Johnson (38047130),DaQuan Jeffries (38047352),Kessler Edwards (38047208),Bradley Beal (38047006),Tari Eason (38047036),Andrew Wiggins (38047003),255.07999999999998,254.69000000000003,333.38,49900,0.0%,0.12%,-75.1%,11.68%,57.25,$-2.3,OKC 1,BOS 1,generated,1
Ja Morant (38046871),Lonnie Walker IV (38047216),Klay Thompson (38047011),Naji Marshall (38046946),John Collins (38046999),Tyus Jones (38047236),Jeremy Sochan (38047090),Andrew Wiggins (38047003),252.97000000000003,278.19,339.65,49800,0.0%,0.12%,-75.1%,10.88%,113.15,$-2.3,DAL 2,MEM 1,generated,1
De'Aaron Fox (38046881),Lonnie Walker IV (38047216),Naji Marshall (38046946),Jeremy Sochan (38047090),Nicolas Batum (38047371),Stephon Castle (38047022),Derrick Jones Jr. (38047293),James Harden (38046852),254.99,263.47999999999996,337.26,49600,0.0%,0.12%,-75.1%,11.08%,94.63,$-2.3,SAS 3,LAC 3,generated,1
Jalen Green (38046964),Julian Champagnie (38047339),Jayson Tatum (38046844),Al Horford (38047081),Orlando Robinson (38047267),Devin Vassell (38047029),John Collins (38046999),Bradley Beal (38047006),257.23,260.78,339.16,50000,0.0%,0.16%,-75.1%,12.68%,55.20000000000001,$-2.3,SAS 2,BOS 2,generated,1
Derrick White (38046968),Jared Butler (38047188),Jaylen Brown (38046885),Tari Eason (38047036),Mouhamed Gueye (38047321),James Harden (38046852),Nick Smith Jr. (38047070),Brandon Williams (38047160),252.06,262.9,337.04,49900,0.0%,0.14%,-75.1%,10.5%,81.68,$-2.3,BOS 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38046841),Nick Smith Jr. (38047070),Devin Vassell (38047029),Chris Boucher (38047411),Zach Edey (38047115),Klay Thompson (38047011),Naji Marshall (38046946),Chris Paul (38047087),254.38,275.25000000000006,342.68,49700,0.0%,0.15%,-75.1%,12.13%,100.41,$-2.3,SAS 2,DAL 2,generated,1
De'Aaron Fox (38046881),Klay Thompson (38047011),Jayson Tatum (38046844),Dominick Barlow (38047504),Onyeka Okongwu (38046977),Bogdan Bogdanovic (38047110),Keldon Johnson (38047130),Dillon Brooks (38047181),254.09,251.87,339.21000000000004,49900,0.0%,0.19%,-75.1%,11.78%,43.91,$-2.3,SAS 2,ATL 2,generated,1
LaMelo Ball (38046864),Nick Smith Jr. (38047070),Vince Williams Jr. (38047307),Miles Bridges (38046903),Alperen Sengun (38046862),Lonnie Walker IV (38047216),Kessler Edwards (38047208),Luke Kennard (38047219),254.20999999999998,274.96,342.92,49900,0.0%,0.18%,-75.1%,12.31%,115.88,$-2.3,CHA 3,MEM 2,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Caris LeVert (38047058),DaQuan Jeffries (38047352),Ivica Zubac (38046915),Collin Sexton (38047052),Naji Marshall (38046946),Nick Smith Jr. (38047070),258.44,274.65,341.17,49700,0.0%,0.13%,-75.1%,12.81%,122.82999999999998,$-2.3,CHA 3,PHI 1,generated,1
Jamal Shead (38047196),Julian Champagnie (38047339),Naji Marshall (38046946),Kevin Durant (38046858),John Collins (38046999),Luke Kennard (38047219),Keldon Johnson (38047130),Tyler Herro (38046895),258.86,265.92999999999995,338.44,49600,0.0%,0.12%,-75.1%,13.0%,104.57999999999998,$-2.3,SAS 2,TOR 1,generated,1
Jrue Holiday (38047124),Desmond Bane (38046917),Nick Smith Jr. (38047070),Chris Boucher (38047411),Ivica Zubac (38046915),Brandon Williams (38047160),Jeremy Sochan (38047090),James Harden (38046852),251.3,270.84,337.95000000000005,49600,0.0%,0.25%,-75.1%,11.14%,88.61,$-2.3,LAC 2,BOS 1,generated,1
Trae Young (38046855),Devin Vassell (38047029),Royce O'Neale (38047325),Dominick Barlow (38047504),Onyeka Okongwu (38046977),James Harden (38046852),Jeff Green (38047461),John Collins (38046999),252.48000000000002,246.30999999999997,340.31000000000006,49700,0.0%,0.17%,-75.1%,12.3%,49.84,$-2.3,ATL 3,SAS 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Nick Smith Jr. (38047070),Zaccharie Risacher (38047177),Chet Holmgren (38046926),Spencer Dinwiddie (38047041),Vince Williams Jr. (38047307),Alperen Sengun (38046862),253.27,267.53000000000003,339.67999999999995,49800,0.0%,0.17%,-75.2%,11.99%,99.14,$-2.3,CHA 2,TOR 1,generated,1
Collin Sexton (38047052),Devin Vassell (38047029),Kevin Durant (38046858),Dominick Barlow (38047504),Colin Castleton (38047384),Desmond Bane (38046917),Bam Adebayo (38046867),Gregory Jackson (38047243),251.68,253.55000000000004,335.29,49900,0.0%,0.23%,-75.2%,11.31%,57.15,$-2.3,MEM 2,UTA 1,generated,1
Jared Butler (38047188),Bradley Beal (38047006),Jaylen Brown (38046885),Jeremy Sochan (38047090),John Collins (38046999),Tyus Jones (38047236),Devin Vassell (38047029),Desmond Bane (38046917),256.46,272.24,341.14,49900,0.0%,0.14%,-75.2%,12.35%,89.72,$-2.3,PHX 2,SAS 2,generated,1
LaMelo Ball (38046864),Jaylen Brown (38046885),Ricky Council IV (38047392),Zaccharie Risacher (38047177),Colin Castleton (38047384),Kris Dunn (38047156),Bradley Beal (38047006),Devin Booker (38046874),255.26999999999998,256.81,335.61,49900,0.0%,0.19%,-75.2%,11.91%,62.17,$-2.3,PHX 2,CHA 1,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Keldon Johnson (38047130),DaQuan Jeffries (38047352),Walker Kessler (38046960),Tyus Jones (38047236),Naji Marshall (38046946),Brandon Williams (38047160),254.49,269.49,337.69,49500,0.0%,0.16%,-75.2%,11.41%,88.27,$-2.3,CHA 2,DAL 2,generated,1
Derrick White (38046968),Lonnie Walker IV (38047216),Royce O'Neale (38047325),Jayson Tatum (38046844),Andre Drummond (38047063),Shai Gilgeous-Alexander (38046841),Chris Boucher (38047411),Julian Champagnie (38047339),254.22000000000003,276.01,345.28000000000003,49500,0.0%,0.18%,-75.2%,12.25%,121.47999999999999,$-2.3,BOS 2,PHI 2,generated,1
Jared Butler (38047188),Desmond Bane (38046917),Justin Edwards (38047253),Kevin Durant (38046858),Orlando Robinson (38047267),Scotty Pippen Jr. (38047269),Julian Champagnie (38047339),Shai Gilgeous-Alexander (38046841),253.41000000000003,261.89,341.13,50000,0.0%,0.19%,-75.2%,12.01%,80.19,$-2.3,PHI 2,MEM 2,generated,1
Shai Gilgeous-Alexander (38046841),Nick Smith Jr. (38047070),Royce O'Neale (38047325),Chris Boucher (38047411),Chet Holmgren (38046926),Desmond Bane (38046917),Vince Williams Jr. (38047307),Stephon Castle (38047022),252.61,272.39,344.2,50000,0.0%,0.19%,-75.2%,12.1%,92.67,$-2.3,OKC 2,MEM 2,generated,1
Shai Gilgeous-Alexander (38046841),Max Christie (38047067),Caris LeVert (38047058),Jeremy Sochan (38047090),Bam Adebayo (38046867),Chris Paul (38047087),Vince Williams Jr. (38047307),Brandon Williams (38047160),249.50000000000003,258.13000000000005,338.31000000000006,49800,0.0%,0.2%,-75.2%,10.41%,63.85000000000001,$-2.3,DAL 2,SAS 2,generated,1
Tyus Jones (38047236),Caris LeVert (38047058),Dante Exum (38047223),Miles Bridges (38046903),Mark Williams (38046950),Devin Vassell (38047029),Naji Marshall (38046946),Jakob Poeltl (38047034),249.51999999999998,263.59999999999997,339.89000000000004,49500,0.0%,0.26%,-75.2%,11.26%,65.50999999999999,$-2.3,DAL 2,CHA 2,generated,1
Trae Young (38046855),Derrick White (38046968),Vince Williams Jr. (38047307),DaQuan Jeffries (38047352),John Collins (38046999),LaMelo Ball (38046864),Jeremy Sochan (38047090),Tyus Jones (38047236),252.93000000000004,268.81,341.19999999999993,49900,0.0%,0.18%,-75.2%,12.08%,89.05,$-2.3,CHA 2,ATL 1,generated,1
Trae Young (38046855),Max Christie (38047067),Jaylen Wells (38047203),Naji Marshall (38046946),Moussa Diabate (38047382),Ja Morant (38046871),Jeremy Sochan (38047090),Zach Edey (38047115),251.98000000000002,252.78,339.93000000000006,49800,0.0%,0.17%,-75.3%,11.93%,62.94000000000001,$-2.3,MEM 3,DAL 2,generated,1
James Harden (38046852),Vince Williams Jr. (38047307),Caris LeVert (38047058),Mouhamed Gueye (38047321),Zach Edey (38047115),Tyus Jones (38047236),Bam Adebayo (38046867),Ivica Zubac (38046915),252.23000000000002,263.40999999999997,340.66999999999996,49900,0.0%,0.22%,-75.3%,11.77%,74.14,$-2.3,LAC 2,MEM 2,generated,1
Tyus Jones (38047236),Max Christie (38047067),Klay Thompson (38047011),Naji Marshall (38046946),Andre Drummond (38047063),Collin Sexton (38047052),Kevin Durant (38046858),Kel'el Ware (38047065),254.1,265.08,336.89,49600,0.0%,0.15%,-75.3%,11.55%,76.15,$-2.3,DAL 3,PHX 2,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Jamison Battle (38047427),KJ Martin (38047389),Alperen Sengun (38046862),Collin Sexton (38047052),Julian Champagnie (38047339),Klay Thompson (38047011),251.34000000000003,259.19,338.47,50000,0.0%,0.13%,-75.3%,11.18%,79.38,$-2.3,UTA 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Caris LeVert (38047058),Chris Boucher (38047411),Onyeka Okongwu (38046977),Tyler Herro (38046895),John Collins (38046999),Kobe Brown (38047441),253.99,264.83000000000004,344.4100000000001,49500,0.0%,0.16%,-75.3%,12.34%,116.53,$-2.3,TOR 2,ATL 2,generated,1
LaMelo Ball (38046864),Lonnie Walker IV (38047216),Jaylen Brown (38046885),Chris Boucher (38047411),Orlando Robinson (38047267),De'Aaron Fox (38046881),Gregory Jackson (38047243),Bradley Beal (38047006),254.11999999999998,278.22,342.27000000000004,49600,0.0%,0.21%,-75.3%,11.95%,129.0,$-2.3,TOR 2,CHA 1,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jordan Walsh (38047518),Jayson Tatum (38046844),John Collins (38046999),Quentin Grimes (38046942),Jamison Battle (38047427),James Harden (38046852),256.71000000000004,250.33,338.14,49700,0.0%,0.12%,-75.3%,12.48%,132.93,$-2.3,TOR 3,BOS 2,generated,1
Tyler Herro (38046895),Lonnie Walker IV (38047216),Caris LeVert (38047058),Jayson Tatum (38046844),Sandro Mamukelashvili (38047272),Collin Sexton (38047052),Naji Marshall (38046946),Ricky Council IV (38047392),255.32999999999996,261.48,341.4,49700,0.0%,0.11%,-75.3%,11.02%,100.2,$-2.3,PHI 2,MIA 1,generated,1
Jared Butler (38047188),Jaylen Brown (38046885),Nick Smith Jr. (38047070),Chris Boucher (38047411),Walker Kessler (38046960),Luke Kennard (38047219),Devin Vassell (38047029),Jayson Tatum (38046844),254.69,272.12,342.76,50000,0.0%,0.17%,-75.3%,12.03%,99.9,$-2.3,BOS 2,PHI 1,generated,1
Devin Booker (38046874),Jrue Holiday (38047124),Jamison Battle (38047427),Kevin Durant (38046858),Al Horford (38047081),Caris LeVert (38047058),Naji Marshall (38046946),Keldon Johnson (38047130),257.86,254.36999999999998,333.01000000000005,49500,0.0%,0.12%,-75.4%,11.99%,73.13,$-2.3,PHX 2,BOS 2,generated,1
Jared Butler (38047188),Derrick White (38046968),Caris LeVert (38047058),Jayson Tatum (38046844),Mouhamed Gueye (38047321),Devin Vassell (38047029),Nicolas Batum (38047371),Jaylen Brown (38046885),258.45,259.15000000000003,341.1,49700,0.0%,0.1%,-75.4%,12.8%,75.39999999999999,$-2.3,BOS 3,ATL 2,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Caris LeVert (38047058),Justin Edwards (38047253),Jabari Smith Jr. (38047075),Max Christie (38047067),Naji Marshall (38046946),Miles Bridges (38046903),257.63,262.95000000000005,339.86,49600,0.0%,0.12%,-75.4%,12.51%,82.26,$-2.3,CHA 2,DAL 2,generated,1
LaMelo Ball (38046864),Luguentz Dort (38047105),Keldon Johnson (38047130),Dominick Barlow (38047504),Ivica Zubac (38046915),Devin Booker (38046874),Nicolas Batum (38047371),Stephon Castle (38047022),254.6,252.66,336.40000000000003,49500,0.0%,0.18%,-75.4%,11.93%,54.81,$-2.3,SAS 2,LAC 2,generated,1
Derrick White (38046968),Jared Butler (38047188),Ricky Council IV (38047392),Mouhamed Gueye (38047321),Al Horford (38047081),Desmond Bane (38046917),Kevin Durant (38046858),Chet Holmgren (38046926),255.60000000000002,254.71,336.57000000000005,49800,0.0%,0.17%,-75.4%,12.03%,68.63999999999999,$-2.3,BOS 2,PHI 2,generated,1
LaMelo Ball (38046864),Klay Thompson (38047011),Jayson Tatum (38046844),Georges Niang (38047239),Mark Williams (38046950),Tyus Jones (38047236),Vince Williams Jr. (38047307),Chris Boucher (38047411),251.09,277.76,345.64,49500,0.0%,0.14%,-75.4%,11.01%,109.69,$-2.3,CHA 2,DAL 1,generated,1
Jared Butler (38047188),Jaylen Wells (38047203),DaQuan Jeffries (38047352),Jayson Tatum (38046844),Jeremy Sochan (38047090),LaMelo Ball (38046864),Chris Boucher (38047411),Tyler Herro (38046895),256.84000000000003,272.62,344.71999999999997,49600,0.0%,0.1%,-75.4%,12.53%,119.15,$-2.3,CHA 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Vince Williams Jr. (38047307),Royce O'Neale (38047325),Jay Huff (38047296),Collin Sexton (38047052),Kevin Durant (38046858),Ivica Zubac (38046915),256.7,256.34999999999997,335.42,49900,0.0%,0.1%,-75.4%,12.77%,102.56,$-2.3,MEM 2,PHX 2,generated,1
De'Aaron Fox (38046881),Nick Smith Jr. (38047070),Vince Williams Jr. (38047307),DaQuan Jeffries (38047352),John Collins (38046999),Ja Morant (38046871),Chris Boucher (38047411),Devin Booker (38046874),253.98999999999998,271.26,342.04,49900,0.0%,0.17%,-75.4%,12.27%,99.66,$-2.3,CHA 2,MEM 2,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),DaQuan Jeffries (38047352),Bam Adebayo (38046867),John Collins (38046999),Spencer Dinwiddie (38047041),Royce O'Neale (38047325),Chris Paul (38047087),253.83,260.57,339.14000000000004,49700,0.0%,0.16%,-75.4%,12.07%,91.66,$-2.3,OKC 1,PHI 1,generated,1
Jared Butler (38047188),Jrue Holiday (38047124),Naji Marshall (38046946),Kevin Durant (38046858),Mouhamed Gueye (38047321),Scotty Pippen Jr. (38047269),Bradley Beal (38047006),Devin Booker (38046874),258.89000000000004,263.91999999999996,336.19,49900,0.0%,0.11%,-75.4%,12.16%,96.97,$-2.3,PHX 3,PHI 1,generated,1
Tyler Herro (38046895),AJ Lawson (38047276),Jaylen Brown (38046885),Jeremy Sochan (38047090),Mouhamed Gueye (38047321),Klay Thompson (38047011),John Collins (38046999),Bradley Beal (38047006),255.04,263.36,338.85,49700,0.0%,0.19%,-75.5%,11.89%,91.2,$-2.3,MIA 1,TOR 1,generated,1
Shai Gilgeous-Alexander (38046841),Derrick White (38046968),Nick Smith Jr. (38047070),Naji Marshall (38046946),Al Horford (38047081),Jared Rhoden (38047408),Keldon Johnson (38047130),Spencer Dinwiddie (38047041),258.0,264.03,335.68,50000,0.0%,0.09%,-75.5%,12.65%,90.1,$-2.3,BOS 2,DAL 2,generated,1
LaMelo Ball (38046864),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Zaccharie Risacher (38047177),Andre Drummond (38047063),AJ Lawson (38047276),Dominick Barlow (38047504),Naji Marshall (38046946),256.14,270.78999999999996,344.01,49900,0.0%,0.15%,-75.5%,12.17%,110.29,$-2.3,CHA 2,ATL 2,generated,1
Derrick White (38046968),Bradley Beal (38047006),Nick Smith Jr. (38047070),Jayson Tatum (38046844),Mason Plumlee (38047398),Collin Sexton (38047052),John Collins (38046999),Dillon Brooks (38047181),259.08,264.54,340.7,49600,0.0%,0.11%,-75.5%,12.91%,72.52000000000001,$-2.3,BOS 2,PHX 2,generated,1
Trae Young (38046855),Jaylen Brown (38046885),Naji Marshall (38046946),Mouhamed Gueye (38047321),Kessler Edwards (38047208),Bogdan Bogdanovic (38047110),Julian Champagnie (38047339),Lauri Markkanen (38046984),253.91,255.32999999999998,337.62,49700,0.0%,0.16%,-75.5%,11.7%,67.12,$-2.3,ATL 2,DAL 2,generated,1
Tyus Jones (38047236),AJ Lawson (38047276),Zaccharie Risacher (38047177),Jayson Tatum (38046844),Steven Adams (38047396),De'Aaron Fox (38046881),Vince Williams Jr. (38047307),James Harden (38046852),253.76,271.6,340.47,49600,0.0%,0.17%,-75.5%,11.48%,105.74000000000001,$-2.3,PHX 1,TOR 1,generated,1
Cason Wallace (38047166),Vince Williams Jr. (38047307),Josh Green (38047257),John Collins (38046999),Jusuf Nurkic (38047329),De'Aaron Fox (38046881),Klay Thompson (38047011),Shai Gilgeous-Alexander (38046841),252.86,254.39,340.05,49500,0.0%,0.14%,-75.5%,11.51%,60.080000000000005,$-2.3,OKC 2,CHA 2,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Julian Champagnie (38047339),Keldon Johnson (38047130),John Collins (38046999),Devin Vassell (38047029),Vince Williams Jr. (38047307),Lauri Markkanen (38046984),255.36,266.33,344.22,49600,0.0%,0.12%,-75.5%,12.49%,79.02000000000001,$-2.3,SAS 3,MEM 2,generated,1
Tyler Herro (38046895),Jared Butler (38047188),Royce O'Neale (38047325),Chet Holmgren (38046926),Mouhamed Gueye (38047321),Nick Smith Jr. (38047070),Naji Marshall (38046946),Ivica Zubac (38046915),257.32,268.32,337.78999999999996,49700,0.0%,0.11%,-75.6%,12.14%,98.16,$-2.3,MIA 1,PHI 1,generated,1
LaMelo Ball (38046864),Dante Exum (38047223),Devin Vassell (38047029),Naji Marshall (38046946),Onyeka Okongwu (38046977),Bradley Beal (38047006),Jeremy Sochan (38047090),Steven Adams (38047396),253.61,267.77,336.45,49500,0.0%,0.11%,-75.6%,10.48%,77.28999999999999,$-2.3,DAL 2,SAS 2,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Jaylen Brown (38046885),Zaccharie Risacher (38047177),Brandon Clarke (38047251),Tyus Jones (38047236),Devin Vassell (38047029),Bradley Beal (38047006),252.98999999999998,264.8,337.17,49600,0.0%,0.2%,-75.6%,11.21%,87.97999999999999,$-2.3,PHX 2,OKC 1,generated,1
Brandon Williams (38047160),Lonnie Walker IV (38047216),Kelly Oubre Jr. (38046991),Zaccharie Risacher (38047177),Mark Williams (38046950),Kris Dunn (38047156),Naji Marshall (38046946),James Harden (38046852),253.88,259.78999999999996,339.47,49600,0.0%,0.17%,-75.6%,11.8%,96.79,$-2.3,DAL 2,PHI 2,generated,1
LaMelo Ball (38046864),Tyler Herro (38046895),Kelly Oubre Jr. (38046991),Jabari Smith Jr. (38047075),Andre Drummond (38047063),Scotty Pippen Jr. (38047269),Dillon Brooks (38047181),Collin Sexton (38047052),248.57000000000005,254.74999999999997,337.56,49800,0.0%,0.2%,-75.6%,10.09%,63.53999999999999,$-2.3,PHI 2,HOU 2,generated,1
Trae Young (38046855),Jaylen Brown (38046885),Justin Edwards (38047253),Miles Bridges (38046903),John Collins (38046999),Julian Champagnie (38047339),Nicolas Batum (38047371),Keldon Johnson (38047130),252.26000000000002,253.41999999999996,339.51000000000005,50000,0.0%,0.16%,-75.6%,12.06%,51.59,$-2.3,SAS 2,ATL 1,generated,1
LaMelo Ball (38046864),Jrue Holiday (38047124),Caris LeVert (38047058),Dominick Barlow (38047504),Chet Holmgren (38046926),Devin Booker (38046874),John Collins (38046999),Steven Adams (38047396),251.29000000000002,261.38,338.4,49900,0.0%,0.15%,-75.6%,10.54%,64.42,$-2.3,ATL 2,CHA 1,generated,1
Dyson Daniels (38046952),Luguentz Dort (38047105),Jaylen Brown (38046885),Chet Holmgren (38046926),Mason Plumlee (38047398),Vince Williams Jr. (38047307),Andrew Wiggins (38047003),Derrick White (38046968),255.34,255.83999999999997,333.57,49800,0.0%,0.18%,-75.6%,11.86%,56.540000000000006,$-2.3,OKC 2,BOS 2,generated,1
Kris Dunn (38047156),Devin Booker (38046874),Nick Smith Jr. (38047070),Chris Boucher (38047411),Jakob Poeltl (38047034),James Harden (38046852),Royce O'Neale (38047325),Mark Williams (38046950),249.3,263.46999999999997,339.28000000000003,49500,0.0%,0.2%,-75.7%,10.73%,76.53,$-2.3,LAC 2,PHX 2,generated,1
Jamal Shead (38047196),Desmond Bane (38046917),DaQuan Jeffries (38047352),Jayson Tatum (38046844),Ivica Zubac (38046915),Stephon Castle (38047022),Julian Champagnie (38047339),Gregory Jackson (38047243),255.26000000000002,262.5,338.71999999999997,49600,0.0%,0.13%,-75.7%,12.34%,88.36999999999999,$-2.3,MEM 2,SAS 2,generated,1
Ja Morant (38046871),Jared Rhoden (38047408),Nick Smith Jr. (38047070),Mouhamed Gueye (38047321),Steven Adams (38047396),Jaylen Brown (38046885),Kevin Durant (38046858),Stephon Castle (38047022),249.01,263.0,335.21,49900,0.0%,0.19%,-75.7%,10.34%,81.87,$-2.3,MEM 1,TOR 1,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Jayson Tatum (38046844),Naji Marshall (38046946),Jakob Poeltl (38047034),Collin Gillespie (38047600),Julian Champagnie (38047339),Max Christie (38047067),255.91000000000003,265.14,342.90999999999997,49600,0.0%,0.13%,-75.7%,12.34%,87.63,$-2.3,DAL 2,CHA 1,generated,1
Payton Pritchard (38047044),Tyler Herro (38046895),Jamison Battle (38047427),Chris Boucher (38047411),Jabari Smith Jr. (38047075),LaMelo Ball (38046864),Bradley Beal (38047006),Naji Marshall (38046946),257.72,272.43,339.32,49600,0.0%,0.1%,-75.7%,12.45%,113.86,$-2.3,TOR 2,BOS 1,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Jayson Tatum (38046844),Keldon Johnson (38047130),Mason Plumlee (38047398),Spencer Dinwiddie (38047041),Royce O'Neale (38047325),Julian Champagnie (38047339),254.56,264.14,340.88,49700,0.0%,0.18%,-75.7%,11.89%,72.02,$-2.3,SAS 2,PHX 2,generated,1
Derrick White (38046968),Jrue Holiday (38047124),Royce O'Neale (38047325),Chris Boucher (38047411),Mouhamed Gueye (38047321),Ja Morant (38046871),Bam Adebayo (38046867),Tyler Herro (38046895),252.09,263.88000000000005,336.27000000000004,49800,0.0%,0.18%,-75.7%,11.23%,82.62,$-2.3,BOS 2,MIA 2,generated,1
