PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37770201),RJ Barrett (37770118),De'Andre Hunter (37770269),Santi Aldama (37770228),Alperen Sengun (37770052),Donovan Mitchell (37770066),Jimmy Butler (37770090),John Konchar (37770662),245.43,249.84,330.83,49800,0.0%,0.25%,-67.4%,16.92%,122.64999999999999,$-2.7,CLE 2,MEM 2,generated,1
Immanuel Quickley (37770136),Gradey Dick (37770339),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Wendell Carter Jr. (37770226),Tyus Jones (37770354),Draymond Green (37770171),RJ Barrett (37770118),249.08,257.43,331.59000000000003,49000,0.0%,0.22%,-67.4%,17.35%,109.25999999999999,$-2.7,TOR 3,BOS 1,generated,1
Ja Morant (37770078),Bradley Beal (37770150),Franz Wagner (37770036),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Grayson Allen (37770248),Bol Bol (37770291),Royce O'Neale (37770275),247.93,261.75,333.09,49600,0.0%,0.22%,-67.5%,16.79%,141.64,$-2.7,PHX 4,MEM 2,generated,1
Luka Doncic (37770002),RJ Barrett (37770118),Ja'Kobe Walter (37770462),Karlo Matkovic (37770342),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),PJ Washington (37770111),Trey Murphy III (37770073),246.77999999999997,247.42000000000002,331.19,49100,0.0%,0.19%,-67.5%,16.44%,95.84,$-2.7,NOP 3,TOR 2,generated,1
Cole Anthony (37770201),Bradley Beal (37770150),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Jonathan Isaac (37770495),Austin Reaves (37770083),LeBron James (37770008),Vince Williams Jr. (37770467),250.38,262.88,337.15,49300,0.0%,0.14%,-67.5%,18.06%,168.17000000000002,$-2.7,ORL 2,PHX 2,generated,1
Cole Anthony (37770201),Jalen Green (37770115),De'Andre Hunter (37770269),Ochai Agbaji (37770435),Giannis Antetokounmpo (37769998),Damion Baugh (37770458),Nick Smith Jr. (37770212),Franz Wagner (37770036),243.71,247.17999999999998,328.65,49500,0.0%,0.33%,-67.5%,16.28%,88.68,$-2.7,ORL 2,CHA 2,generated,1
Derrick White (37770139),Jalen Green (37770115),RJ Barrett (37770118),Santi Aldama (37770228),Goga Bitadze (37770273),Tyus Jones (37770354),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),248.94,257.83000000000004,328.73,49400,0.0%,0.21%,-67.5%,16.9%,113.75000000000001,$-2.7,MEM 2,PHX 2,generated,1
Donovan Mitchell (37770066),Jaylen Brown (37770094),RJ Barrett (37770118),Xavier Tillman (37770751),Kelly Olynyk (37770294),Buddy Hield (37770334),LeBron James (37770008),Naji Marshall (37770265),246.0,248.64000000000004,328.8,49600,0.0%,0.26%,-67.5%,17.06%,95.27000000000001,$-2.7,BOS 2,CLE 1,generated,1
Cole Anthony (37770201),AJ Green (37770472),Royce O'Neale (37770275),Paolo Banchero (37770063),Jarrett Allen (37770161),Brandin Podziemski (37770175),Amen Thompson (37770054),PJ Washington (37770111),250.69,264.33000000000004,328.4,49900,0.0%,0.19%,-67.5%,18.28%,132.26,$-2.7,ORL 2,MIL 1,generated,1
Tyus Jones (37770354),Desmond Bane (37770125),Zion Williamson (37770048),Royce O'Neale (37770275),Kevin Durant (37770029),Brandin Podziemski (37770175),Bradley Beal (37770150),Vince Williams Jr. (37770467),247.20999999999998,266.38,330.72,49400,0.0%,0.22%,-67.5%,17.61%,133.95999999999998,$-2.7,PHX 4,MEM 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Royce O'Neale (37770275),Paolo Banchero (37770063),Nick Richards (37770258),Gary Harris (37770592),Giannis Antetokounmpo (37769998),Kelly Olynyk (37770294),243.99000000000004,255.9,330.73,49000,0.0%,0.31%,-67.5%,16.79%,124.68,$-2.7,PHX 2,ORL 2,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),RJ Barrett (37770118),Harrison Barnes (37770222),Zach Edey (37770302),Ja Morant (37770078),Dorian Finney-Smith (37770389),Jimmy Butler (37770090),245.81,256.9,330.90000000000003,49300,0.0%,0.24%,-67.5%,15.71%,123.30000000000001,$-2.7,MEM 3,ORL 1,generated,1
Devin Booker (37770025),Payton Pritchard (37770208),Franz Wagner (37770036),Xavier Tillman (37770751),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Draymond Green (37770171),Grayson Allen (37770248),247.26,249.20999999999998,324.95,49000,0.0%,0.2%,-67.6%,17.77%,102.19999999999999,$-2.7,PHX 2,BOS 2,generated,1
Devin Booker (37770025),Stephon Castle (37770157),Ja'Kobe Walter (37770462),Jaren Jackson Jr. (37770099),Brandon Clarke (37770406),Jalen Green (37770115),Amen Thompson (37770054),Vince Williams Jr. (37770467),243.07000000000002,247.24,327.42999999999995,49700,0.01%,0.13%,-67.6%,12.91%,107.34,$-2.7,MEM 3,HOU 2,generated,1
Derrick White (37770139),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Zion Williamson (37770048),Nick Richards (37770258),Trey Murphy III (37770073),LeBron James (37770008),Luke Travers (37770816),240.42999999999998,237.96,323.52,49500,0.0%,0.27%,-67.6%,14.84%,75.36,$-2.7,CLE 2,NOP 2,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Jarrett Allen (37770161),De'Aaron Fox (37770044),Max Christie (37770217),Klay Thompson (37770196),248.73999999999998,261.8,332.84000000000003,49100,0.0%,0.18%,-67.6%,17.54%,139.42,$-2.7,MEM 2,DAL 2,generated,1
Ja Morant (37770078),Bradley Beal (37770150),Scottie Barnes (37770039),Naji Marshall (37770265),Mark Williams (37770081),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Nick Smith Jr. (37770212),245.55,250.70999999999998,328.68,49400,0.0%,0.27%,-67.6%,16.31%,90.85,$-2.7,MEM 2,CHA 2,generated,1
Immanuel Quickley (37770136),Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Kevin Durant (37770029),Luke Kennard (37770371),Santi Aldama (37770228),Amen Thompson (37770054),245.73000000000002,260.57,328.59999999999997,50000,0.0%,0.25%,-67.6%,15.94%,107.13,$-2.7,MEM 3,PHX 2,generated,1
Tyus Jones (37770354),De'Aaron Fox (37770044),Scottie Barnes (37770039),LeBron James (37770008),Neemias Queta (37770755),Moses Moody (37770253),Vince Williams Jr. (37770467),Draymond Green (37770171),243.31,249.26999999999998,331.64000000000004,49000,0.0%,0.3%,-67.6%,15.77%,86.69,$-2.7,GSW 2,PHX 1,generated,1
Cole Anthony (37770201),Devin Vassell (37770166),Rui Hachimura (37770179),Royce O'Neale (37770275),Karlo Matkovic (37770342),Brandin Podziemski (37770175),Jimmy Butler (37770090),LeBron James (37770008),247.9,258.94,330.61,49900,0.0%,0.21%,-67.6%,17.01%,117.27000000000001,$-2.7,LAL 2,GSW 2,generated,1
Stephon Castle (37770157),RJ Barrett (37770118),Royce O'Neale (37770275),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Jimmy Butler (37770090),Cole Anthony (37770201),246.9,261.84,335.0,49600,0.0%,0.19%,-67.6%,15.9%,153.32,$-2.7,MEM 2,SAS 1,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Zach Edey (37770302),Brandin Podziemski (37770175),Dalton Knecht (37770443),LeBron James (37770008),245.67999999999998,249.07999999999998,333.96000000000004,49400,0.0%,0.23%,-67.6%,16.66%,118.7,$-2.7,MEM 2,GSW 2,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Alperen Sengun (37770052),Devin Vassell (37770166),Grayson Allen (37770248),Rui Hachimura (37770179),249.48,262.92,333.33,49100,0.0%,0.16%,-67.6%,18.51%,152.01,$-2.7,MEM 2,PHX 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Amen Thompson (37770054),Paolo Banchero (37770063),Wendell Carter Jr. (37770226),De'Aaron Fox (37770044),Devin Vassell (37770166),Vince Williams Jr. (37770467),249.76999999999998,262.65,332.22,49700,0.0%,0.22%,-67.6%,17.76%,123.17,$-2.7,ORL 3,SAS 2,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Royce O'Neale (37770275),LeBron James (37770008),Kelly Olynyk (37770294),Tyus Jones (37770354),Bradley Beal (37770150),Brandin Podziemski (37770175),249.77,268.72,333.22999999999996,49800,0.0%,0.17%,-67.6%,18.43%,146.86,$-2.7,PHX 3,ORL 1,generated,1
Cole Anthony (37770201),Nick Smith Jr. (37770212),De'Andre Hunter (37770269),Jeremy Sochan (37770146),Jarrett Allen (37770161),Stephen Curry (37770033),Jimmy Butler (37770090),Royce O'Neale (37770275),245.01000000000002,256.0,327.97,49300,0.0%,0.27%,-67.7%,15.53%,104.5,$-2.7,CLE 2,GSW 2,generated,1
Cole Anthony (37770201),Damion Baugh (37770458),Sam Hauser (37770402),LeBron James (37770008),Jaren Jackson Jr. (37770099),Ja Morant (37770078),John Konchar (37770662),Trey Murphy III (37770073),249.34000000000003,255.14000000000001,330.14000000000004,49700,0.0%,0.18%,-67.7%,17.99%,148.20999999999998,$-2.7,MEM 3,ORL 1,generated,1
Cole Anthony (37770201),Grayson Allen (37770248),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Jusuf Nurkic (37770242),Ja Morant (37770078),Kevin Durant (37770029),Harrison Barnes (37770222),245.18,255.0,331.24,49600,0.0%,0.28%,-67.7%,15.72%,120.0,$-2.7,ORL 2,PHX 2,generated,1
Austin Reaves (37770083),Cole Anthony (37770201),Jimmy Butler (37770090),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Gary Payton II (37770553),LeBron James (37770008),Jericho Sims (37770569),246.24999999999997,249.73,335.7,49800,0.0%,0.28%,-67.7%,16.59%,120.11,$-2.7,LAL 2,GSW 2,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),RJ Barrett (37770118),Kelly Olynyk (37770294),Mark Williams (37770081),Seth Curry (37770546),Amen Thompson (37770054),Jose Alvarado (37770193),245.49000000000004,255.31000000000003,328.56,49800,0.0%,0.28%,-67.7%,15.46%,87.93,$-2.7,TOR 2,NOP 2,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Luke Kennard (37770371),Amen Thompson (37770054),Moussa Diabate (37770279),248.32000000000002,264.44,335.91,49500,0.0%,0.17%,-67.7%,16.42%,153.91,$-2.7,MEM 3,TOR 1,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Scottie Barnes (37770039),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Draymond Green (37770171),Tyus Jones (37770354),247.01999999999998,257.62,332.86,49500,0.0%,0.21%,-67.7%,16.36%,118.0,$-2.7,PHX 2,MEM 2,generated,1
Amen Thompson (37770054),Devin Booker (37770025),Max Christie (37770217),De'Andre Hunter (37770269),PJ Washington (37770111),Damion Baugh (37770458),Rui Hachimura (37770179),Tari Eason (37770190),249.74,247.6,322.84000000000003,49600,0.0%,0.2%,-67.7%,17.99%,61.349999999999994,$-2.7,HOU 2,DAL 2,generated,1
Damian Lillard (37770019),Gradey Dick (37770339),RJ Barrett (37770118),Kelly Olynyk (37770294),PJ Washington (37770111),Vince Williams Jr. (37770467),Royce O'Neale (37770275),De'Aaron Fox (37770044),248.41000000000003,260.72,329.71000000000004,49700,0.0%,0.19%,-67.7%,16.42%,124.73,$-2.7,TOR 2,MIL 1,generated,1
CJ McCollum (37770108),Bradley Beal (37770150),Sam Hauser (37770402),Royce O'Neale (37770275),Zach Edey (37770302),Damian Lillard (37770019),Naji Marshall (37770265),Trey Murphy III (37770073),247.94000000000005,257.98,321.59000000000003,49300,0.0%,0.29%,-67.7%,16.89%,81.45,$-2.7,NOP 2,PHX 2,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Royce O'Neale (37770275),Harrison Barnes (37770222),Giannis Antetokounmpo (37769998),Stephon Castle (37770157),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),240.1,249.94,331.54999999999995,49800,0.0%,0.22%,-67.7%,13.88%,127.53,$-2.7,PHX 2,SAS 2,generated,1
Stephen Curry (37770033),Cole Anthony (37770201),De'Andre Hunter (37770269),Kyle Kuzma (37770128),Kevin Durant (37770029),Bradley Beal (37770150),Vince Williams Jr. (37770467),Royce O'Neale (37770275),249.48999999999998,261.63,327.90999999999997,49500,0.0%,0.21%,-67.7%,17.44%,125.74,$-2.7,PHX 3,GSW 1,generated,1
Cole Anthony (37770201),Baylor Scheierman (37770732),Jaylen Brown (37770094),Kelly Olynyk (37770294),Mark Williams (37770081),Luka Doncic (37770002),Bradley Beal (37770150),AJ Green (37770472),244.3,247.31,326.65000000000003,49000,0.0%,0.25%,-67.7%,15.53%,99.01,$-2.7,BOS 2,ORL 1,generated,1
Derrick White (37770139),Brandin Podziemski (37770175),Jalen Bridges (37770769),Royce O'Neale (37770275),Neemias Queta (37770755),Luka Doncic (37770002),Giannis Antetokounmpo (37769998),Moses Moody (37770253),241.45,244.10999999999996,323.93,49800,0.0%,0.31%,-67.7%,15.53%,103.77000000000001,$-2.7,BOS 2,GSW 2,generated,1
Immanuel Quickley (37770136),Donovan Mitchell (37770066),Vince Williams Jr. (37770467),LeBron James (37770008),Jaren Jackson Jr. (37770099),Tyus Jones (37770354),Nick Smith Jr. (37770212),Damion Baugh (37770458),245.82,255.56,333.89000000000004,49400,0.0%,0.21%,-67.8%,16.05%,121.53000000000002,$-2.7,MEM 2,CHA 2,generated,1
Donovan Mitchell (37770066),De'Aaron Fox (37770044),Scottie Barnes (37770039),Kelly Olynyk (37770294),Mason Plumlee (37770485),AJ Green (37770472),Zion Williamson (37770048),Tyus Jones (37770354),237.73000000000002,246.92000000000004,328.39000000000004,49800,0.0%,0.28%,-67.8%,13.63%,61.69,$-2.7,NOP 2,PHX 2,generated,1
Damian Lillard (37770019),Trey Murphy III (37770073),Sam Hauser (37770402),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Devin Vassell (37770166),Draymond Green (37770171),Vince Williams Jr. (37770467),249.39999999999998,262.69,329.08000000000004,49500,0.0%,0.18%,-67.8%,16.85%,122.31000000000002,$-2.7,MEM 2,MIL 1,generated,1
De'Aaron Fox (37770044),Max Strus (37770286),Grayson Allen (37770248),LeBron James (37770008),Zach Edey (37770302),Buddy Hield (37770334),Klay Thompson (37770196),Desmond Bane (37770125),242.48,250.35999999999999,326.88,49500,0.0%,0.33%,-67.8%,14.96%,79.27000000000001,$-2.7,MEM 2,SAS 1,generated,1
Payton Pritchard (37770208),Donovan Mitchell (37770066),Gary Harris (37770592),Jayson Tatum (37770012),Torrey Craig (37770728),Grayson Allen (37770248),Royce O'Neale (37770275),Luka Doncic (37770002),246.15999999999997,254.14,324.51,49500,0.0%,0.23%,-67.8%,17.25%,95.84,$-2.7,BOS 3,PHX 2,generated,1
Ja Morant (37770078),Desmond Bane (37770125),Scottie Barnes (37770039),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),Santi Aldama (37770228),Buddy Hield (37770334),250.54,269.58,340.52,49200,0.0%,0.18%,-67.8%,17.69%,172.03,$-2.7,MEM 5,TOR 1,generated,1
Donovan Mitchell (37770066),RJ Barrett (37770118),Royce O'Neale (37770275),Jonathan Isaac (37770495),Wendell Carter Jr. (37770226),Damion Baugh (37770458),Devin Vassell (37770166),Luka Doncic (37770002),244.01999999999998,254.94,330.90999999999997,49000,0.0%,0.31%,-67.8%,16.01%,115.03,$-2.7,ORL 2,CLE 1,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Nick Smith Jr. (37770212),Royce O'Neale (37770275),Neemias Queta (37770755),Luka Doncic (37770002),Gary Payton II (37770553),LeBron James (37770008),244.86999999999998,260.38,333.92,49200,0.0%,0.3%,-67.8%,16.76%,141.37,$-2.7,LAL 2,ORL 1,generated,1
Ja Morant (37770078),Jordan Walsh (37770740),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Alperen Sengun (37770052),Damion Baugh (37770458),Giannis Antetokounmpo (37769998),Jalen Green (37770115),245.14000000000001,260.33,332.90999999999997,49900,0.0%,0.22%,-67.8%,17.66%,164.87,$-2.7,MEM 2,HOU 2,generated,1
De'Aaron Fox (37770044),Jaylen Brown (37770094),Scottie Barnes (37770039),Kevin Durant (37770029),Jusuf Nurkic (37770242),Vince Williams Jr. (37770467),Tyler Smith (37770616),Jaxson Hayes (37770315),244.05,242.13,322.73999999999995,49900,0.0%,0.23%,-67.9%,15.8%,74.44,$-2.7,SAS 1,BOS 1,generated,1
Brandin Podziemski (37770175),Desmond Bane (37770125),Royce O'Neale (37770275),Paolo Banchero (37770063),Kelly Olynyk (37770294),Gary Trent Jr. (37770357),Buddy Hield (37770334),LeBron James (37770008),246.58,262.14000000000004,331.94,49000,0.0%,0.19%,-67.9%,16.79%,137.63,$-2.7,GSW 2,MEM 1,generated,1
Damion Baugh (37770458),RJ Barrett (37770118),Rui Hachimura (37770179),Royce O'Neale (37770275),Kevin Durant (37770029),Vince Williams Jr. (37770467),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),245.87,257.35999999999996,330.68999999999994,49100,0.0%,0.23%,-67.9%,17.07%,125.95,$-2.7,PHX 2,CHA 1,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Bradley Beal (37770150),Jabari Smith Jr. (37770205),Jaren Jackson Jr. (37770099),Jose Alvarado (37770193),Kyle Kuzma (37770128),Vince Williams Jr. (37770467),252.22,259.34,332.57000000000005,49300,0.0%,0.14%,-67.9%,18.64%,133.07,$-2.7,MEM 2,TOR 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Bradley Beal (37770150),Paolo Banchero (37770063),Neemias Queta (37770755),Luka Doncic (37770002),Cam Reddish (37770585),Jarrett Allen (37770161),246.93,253.20000000000005,329.53,50000,0.0%,0.21%,-67.9%,17.49%,136.82999999999998,$-2.7,ORL 2,LAL 2,generated,1
Amen Thompson (37770054),Devin Booker (37770025),Vince Williams Jr. (37770467),De'Andre Hunter (37770269),Kevin Durant (37770029),Brandin Podziemski (37770175),Royce O'Neale (37770275),Buddy Hield (37770334),249.80999999999997,263.98,327.82,49500,0.0%,0.15%,-67.9%,17.28%,116.95,$-2.7,PHX 3,GSW 2,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),Devin Vassell (37770166),Paolo Banchero (37770063),Alperen Sengun (37770052),Jalen Green (37770115),Kelly Olynyk (37770294),Dejounte Murray (37770678),247.47000000000003,253.36999999999998,330.19000000000005,50000,0.0%,0.19%,-67.9%,17.81%,128.25,$-2.7,SAS 2,HOU 2,generated,1
Luke Kennard (37770371),RJ Barrett (37770118),Franz Wagner (37770036),Royce O'Neale (37770275),Neemias Queta (37770755),Max Christie (37770217),Devin Vassell (37770166),Giannis Antetokounmpo (37769998),239.65,251.01,327.28,50000,0.0%,0.33%,-67.9%,14.35%,91.37,$-2.7,MEM 1,TOR 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Trey Murphy III (37770073),Kevin Durant (37770029),Yves Missi (37770284),AJ Green (37770472),LeBron James (37770008),Chris Paul (37770183),245.75999999999996,254.12,328.38,49900,0.0%,0.21%,-67.9%,16.36%,99.03,$-2.7,NOP 2,ORL 1,generated,1
Cole Anthony (37770201),Brandin Podziemski (37770175),De'Andre Hunter (37770269),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Austin Reaves (37770083),Moses Moody (37770253),Jaxson Hayes (37770315),243.07,250.17,329.61,49000,0.0%,0.3%,-67.9%,15.89%,106.75000000000001,$-2.7,GSW 2,LAL 2,generated,1
Luka Doncic (37770002),Gradey Dick (37770339),Amen Thompson (37770054),Kevin Durant (37770029),Kelly Olynyk (37770294),Nick Smith Jr. (37770212),Buddy Hield (37770334),Kentavious Caldwell-Pope (37770426),245.86,256.33000000000004,323.88,49700,0.0%,0.23%,-67.9%,16.41%,83.75999999999999,$-2.7,LAL 1,TOR 1,generated,1
Damian Lillard (37770019),Nick Smith Jr. (37770212),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Maxi Kleber (37770654),Alperen Sengun (37770052),247.99000000000004,249.75,329.64,49800,0.0%,0.15%,-68.0%,17.52%,132.16,$-2.7,MIL 1,CHA 1,generated,1
Cole Anthony (37770201),Nick Smith Jr. (37770212),Trey Murphy III (37770073),Royce O'Neale (37770275),Kelly Olynyk (37770294),Jose Alvarado (37770193),PJ Washington (37770111),Zion Williamson (37770048),248.01999999999998,257.90999999999997,331.45,49300,0.0%,0.16%,-68.0%,17.41%,108.56,$-2.7,NOP 4,ORL 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Jayson Tatum (37770012),Jeremiah Robinson-Earl (37770528),Neemias Queta (37770755),Trey Murphy III (37770073),Draymond Green (37770171),Amen Thompson (37770054),250.06000000000003,247.39000000000001,323.27,49000,0.0%,0.18%,-68.0%,18.07%,87.92,$-2.7,BOS 3,NOP 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),Jaylen Brown (37770094),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Seth Curry (37770546),Tidjane Salaun (37770410),Devin Booker (37770025),250.42000000000002,246.68,328.0,49400,0.0%,0.16%,-68.0%,18.23%,124.06,$-2.7,MEM 2,BOS 2,generated,1
Damian Lillard (37770019),Desmond Bane (37770125),Vince Williams Jr. (37770467),Kevin Durant (37770029),Neemias Queta (37770755),Klay Thompson (37770196),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),248.93,263.66,333.8,49800,0.0%,0.16%,-68.0%,16.78%,140.51999999999998,$-2.7,MEM 3,PHX 2,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Tristan da Silva (37770534),Kevin Durant (37770029),Evan Mobley (37770059),Klay Thompson (37770196),Rui Hachimura (37770179),Tari Eason (37770190),244.20000000000002,246.17,325.97,49100,0.0%,0.25%,-68.0%,15.66%,86.81,$-2.7,MEM 2,ORL 1,generated,1
Brandin Podziemski (37770175),Cole Anthony (37770201),Grayson Allen (37770248),Giannis Antetokounmpo (37769998),Jaren Jackson Jr. (37770099),Nick Smith Jr. (37770212),Vince Williams Jr. (37770467),Klay Thompson (37770196),246.73000000000002,251.68,335.65000000000003,49100,0.0%,0.24%,-68.0%,17.24%,132.44,$-2.7,MEM 2,GSW 1,generated,1
Cole Anthony (37770201),De'Aaron Fox (37770044),Bradley Beal (37770150),Paolo Banchero (37770063),Kevin Durant (37770029),Damion Baugh (37770458),Royce O'Neale (37770275),Mason Plumlee (37770485),250.51,266.6,328.67999999999995,49500,0.0%,0.17%,-68.0%,17.6%,133.73000000000002,$-2.7,PHX 4,ORL 2,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Sam Hauser (37770402),Paolo Banchero (37770063),Jaren Jackson Jr. (37770099),AJ Green (37770472),Miles Bridges (37770070),Royce O'Neale (37770275),249.03,267.68,331.75,49000,0.0%,0.2%,-68.0%,16.52%,158.26,$-2.7,ORL 2,TOR 1,generated,1
Immanuel Quickley (37770136),Max Christie (37770217),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Yves Missi (37770284),Austin Reaves (37770083),Royce O'Neale (37770275),Devin Booker (37770025),246.71999999999997,257.79,328.81000000000006,49700,0.0%,0.19%,-68.0%,15.22%,120.59,$-2.7,MEM 2,PHX 2,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Royce O'Neale (37770275),Rui Hachimura (37770179),Zach Edey (37770302),Luka Doncic (37770002),Draymond Green (37770171),Buddy Hield (37770334),244.24999999999997,259.32,329.89000000000004,49700,0.0%,0.29%,-68.0%,15.96%,114.88,$-2.7,LAL 2,GSW 2,generated,1
Luke Kennard (37770371),RJ Barrett (37770118),Franz Wagner (37770036),Paolo Banchero (37770063),Kelly Olynyk (37770294),Buddy Hield (37770334),Amen Thompson (37770054),Vince Williams Jr. (37770467),246.97000000000003,256.72,331.81000000000006,49000,0.0%,0.25%,-68.0%,16.71%,111.81,$-2.7,MEM 2,ORL 2,generated,1
Scottie Barnes (37770039),Bradley Beal (37770150),Isaac Okoro (37770571),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Klay Thompson (37770196),Buddy Hield (37770334),Grayson Allen (37770248),247.76,252.19,330.52000000000004,49000,0.0%,0.21%,-68.0%,17.45%,111.99,$-2.7,PHX 2,TOR 1,generated,1
Donovan Mitchell (37770066),Gradey Dick (37770339),De'Andre Hunter (37770269),Gui Santos (37770480),Giannis Antetokounmpo (37769998),Buddy Hield (37770334),Jimmy Butler (37770090),Stephon Castle (37770157),234.32999999999998,236.54,324.64,49900,0.0%,0.3%,-68.0%,11.99%,57.720000000000006,$-2.7,GSW 3,CLE 2,generated,1
Tyus Jones (37770354),Gradey Dick (37770339),Scottie Barnes (37770039),Tari Eason (37770190),Jaren Jackson Jr. (37770099),Cole Anthony (37770201),Vince Williams Jr. (37770467),Luka Doncic (37770002),245.95,262.59,336.0400000000001,49700,0.0%,0.21%,-68.0%,16.36%,150.11,$-2.7,TOR 2,MEM 2,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Scottie Barnes (37770039),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Dalton Knecht (37770443),Amen Thompson (37770054),Bradley Beal (37770150),250.55,256.53,333.21000000000004,49900,0.0%,0.15%,-68.0%,17.94%,146.63,$-2.7,MEM 2,ORL 1,generated,1
Jose Alvarado (37770193),Jalen Green (37770115),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Seth Curry (37770546),Naji Marshall (37770265),Kevin Durant (37770029),242.27999999999997,254.42000000000002,327.43,49200,0.0%,0.25%,-68.0%,15.04%,111.8,$-2.7,PHX 2,NOP 1,generated,1
Ja Morant (37770078),Cole Anthony (37770201),RJ Barrett (37770118),Draymond Green (37770171),Sandro Mamukelashvili (37770382),Max Christie (37770217),Bradley Beal (37770150),Jimmy Butler (37770090),247.40999999999997,253.09,329.59000000000003,49900,0.0%,0.19%,-68.1%,16.4%,113.52000000000001,$-2.7,GSW 2,MEM 1,generated,1
Payton Pritchard (37770208),Moses Moody (37770253),Royce O'Neale (37770275),Jabari Smith Jr. (37770205),Giannis Antetokounmpo (37769998),Brandin Podziemski (37770175),LeBron James (37770008),Dwight Powell (37770757),243.78,248.57,324.45,50000,0.0%,0.23%,-68.1%,16.32%,111.58000000000001,$-2.7,GSW 2,BOS 1,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),RJ Barrett (37770118),Harrison Barnes (37770222),Zach Edey (37770302),Buddy Hield (37770334),Giannis Antetokounmpo (37769998),Royce O'Neale (37770275),239.95000000000002,257.21999999999997,328.25,50000,0.0%,0.29%,-68.1%,14.04%,109.62,$-2.7,SAS 2,TOR 2,generated,1
Devin Booker (37770025),Gradey Dick (37770339),Sam Hauser (37770402),Jayson Tatum (37770012),Goga Bitadze (37770273),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),TyTy Washington Jr. (37770603),248.83,249.57000000000002,326.21000000000004,49500,0.0%,0.18%,-68.1%,17.66%,105.99000000000001,$-2.7,PHX 2,TOR 2,generated,1
