PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Quentin Grimes (37870496),Payton Pritchard (37870531),Sam Hauser (37870737),Justin Edwards (37870714),Karl-Anthony Towns (37870378),Ziaire Williams (37870629),Josh Hart (37870420),Trey Murphy III (37870424),261.18,261.22,332.8,50000,0.0%,0.15%,-76.5%,13.06%,167.79000000000002,$-3.1,PHI 2,BOS 2,generated,1
Tre Jones (37870586),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Andre Drummond (37870554),Trey Murphy III (37870424),Pascal Siakam (37870441),Jalen Green (37870448),257.65999999999997,258.89,337.96999999999997,49500,0.0%,0.19%,-76.5%,12.49%,142.36,$-3.1,PHI 3,CHI 1,generated,1
Quentin Grimes (37870496),Caris LeVert (37870537),Moses Moody (37870610),Zaccharie Risacher (37870644),Mouhamed Gueye (37870706),Trae Young (37870380),Cameron Johnson (37870492),Alperen Sengun (37870383),253.14000000000001,251.76,339.10999999999996,49700,0.0%,0.22%,-76.5%,11.93%,119.50999999999999,$-3.1,ATL 4,PHI 1,generated,1
Cole Anthony (37870564),Andrew Nembhard (37870560),Georges Niang (37870688),Jimmy Butler (37870429),Wendell Carter Jr. (37870535),Jalen Green (37870448),Zion Williamson (37870388),Caris LeVert (37870537),246.14999999999998,249.39999999999998,335.01,49100,0.0%,0.24%,-76.5%,9.41%,80.7,$-3.1,ORL 2,ATL 2,generated,1
Keon Johnson (37870594),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Jimmy Butler (37870429),Luke Kornet (37870659),Derrick White (37870456),OG Anunoby (37870475),CJ McCollum (37870460),258.09999999999997,257.18,330.22,49900,0.0%,0.16%,-76.5%,11.95%,142.69,$-3.1,PHI 2,BOS 2,generated,1
Quentin Grimes (37870496),Cole Anthony (37870564),Georges Niang (37870688),Dillon Brooks (37870598),Jabari Smith Jr. (37870514),Jalen Brunson (37870392),Aaron Nesmith (37870589),Karl-Anthony Towns (37870378),251.77999999999997,249.06,329.66999999999996,49600,0.0%,0.2%,-76.5%,9.94%,99.17,$-3.1,HOU 2,NYK 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Gary Payton II (37870741),Georges Niang (37870688),Karl-Anthony Towns (37870378),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),LeBron James (37870370),257.52000000000004,256.26,341.02,49600,0.0%,0.15%,-76.5%,12.73%,174.04000000000002,$-3.1,PHI 3,BOS 1,generated,1
Stephen Curry (37870385),Derrick White (37870456),Terance Mann (37870673),Jayson Tatum (37870374),Myles Turner (37870481),Caris LeVert (37870537),Zaccharie Risacher (37870644),Landry Shamet (37871018),255.54999999999998,249.23,337.7299999999999,49700,0.0%,0.2%,-76.6%,12.6%,99.88,$-3.1,ATL 3,BOS 2,generated,1
Trae Young (37870380),Payton Pritchard (37870531),Nate Williams (37870983),Pascal Siakam (37870441),Wendell Carter Jr. (37870535),Quentin Grimes (37870496),Jabari Smith Jr. (37870514),Dyson Daniels (37870463),258.96999999999997,253.22999999999996,334.15,49900,0.0%,0.14%,-76.6%,13.12%,171.79,$-3.1,ATL 2,HOU 2,generated,1
Dyson Daniels (37870463),Kelly Oubre Jr. (37870483),Terance Mann (37870673),Jayson Tatum (37870374),Luke Kornet (37870659),Luka Doncic (37870367),Sam Hauser (37870737),Drew Peterson (37870962),260.48,261.26,336.90999999999997,49700,0.0%,0.06%,-76.6%,13.92%,176.57,$-3.1,BOS 4,ATL 2,generated,1
Quentin Grimes (37870496),Aaron Nesmith (37870589),Sam Hauser (37870737),Pascal Siakam (37870441),Jabari Smith Jr. (37870514),Dyson Daniels (37870463),Josh Hart (37870420),Kelly Oubre Jr. (37870483),262.34000000000003,261.0,332.37000000000006,49300,0.0%,0.07%,-76.6%,13.21%,154.67,$-3.1,PHI 2,IND 2,generated,1
Derrick White (37870456),Jared Butler (37870777),Franz Wagner (37870409),Jayson Tatum (37870374),Luke Kornet (37870659),Trey Murphy III (37870424),Guerschon Yabusele (37870556),Ariel Hukporti (37871046),260.66,255.20000000000002,338.20000000000005,49800,0.0%,0.05%,-76.6%,13.99%,153.39,$-3.1,BOS 3,PHI 2,generated,1
Andrew Nembhard (37870560),Aaron Nesmith (37870589),Sam Hauser (37870737),Jimmy Butler (37870429),Draymond Green (37870500),Brandin Podziemski (37870518),Josh Hart (37870420),Pascal Siakam (37870441),258.35,254.64999999999998,335.91999999999996,49000,0.0%,0.15%,-76.6%,12.17%,107.59,$-3.1,IND 3,GSW 3,generated,1
Quentin Grimes (37870496),Dyson Daniels (37870463),Trey Murphy III (37870424),Sam Hauser (37870737),Luke Kornet (37870659),CJ McCollum (37870460),Josh Hart (37870420),D'Angelo Russell (37870547),258.39,261.77,331.69,49500,0.0%,0.11%,-76.6%,11.34%,172.05,$-3.1,NOP 2,BOS 2,generated,1
Quentin Grimes (37870496),Brandin Podziemski (37870518),Georges Niang (37870688),Guerschon Yabusele (37870556),Yves Missi (37870545),Jalen Green (37870448),Zaccharie Risacher (37870644),Luka Doncic (37870367),256.76,256.5,337.65999999999997,49400,0.0%,0.19%,-76.6%,12.69%,141.48000000000002,$-3.1,PHI 2,ATL 2,generated,1
Amen Thompson (37870404),Quentin Grimes (37870496),Aaron Nesmith (37870589),Guerschon Yabusele (37870556),Nic Claxton (37870529),Kelly Oubre Jr. (37870483),Kelly Olynyk (37870510),Austin Reaves (37870444),256.18,251.58,330.96999999999997,49700,0.0%,0.19%,-76.6%,11.14%,104.91999999999999,$-3.1,PHI 3,HOU 1,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Jayson Tatum (37870374),Sam Hauser (37870737),Jabari Smith Jr. (37870514),Caris LeVert (37870537),LeBron James (37870370),Dariq Whitehead (37870904),260.81,250.97999999999996,338.9,49900,0.0%,0.08%,-76.6%,14.07%,161.75,$-3.1,BOS 3,GSW 1,generated,1
Tyrese Haliburton (37870401),Ziaire Williams (37870629),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Torrey Craig (37870773),Jalen Brunson (37870392),Tari Eason (37870526),Ricky Council IV (37871081),249.80999999999997,248.15,332.28,49600,0.0%,0.2%,-76.6%,9.91%,73.72,$-3.1,PHI 2,IND 1,generated,1
Derrick White (37870456),Dyson Daniels (37870463),Zaccharie Risacher (37870644),Jabari Smith Jr. (37870514),Onyeka Okongwu (37870479),Jose Alvarado (37870572),Josh Hart (37870420),Kelly Oubre Jr. (37870483),259.98,259.55,332.03000000000003,50000,0.0%,0.14%,-76.6%,12.81%,126.83,$-3.1,ATL 3,BOS 1,generated,1
Quentin Grimes (37870496),Jared Butler (37870777),Caris LeVert (37870537),Sam Hauser (37870737),Jabari Smith Jr. (37870514),CJ McCollum (37870460),LeBron James (37870370),Austin Reaves (37870444),257.15999999999997,256.14000000000004,339.4,49500,0.0%,0.13%,-76.6%,12.5%,142.07,$-3.1,PHI 2,LAL 2,generated,1
Jared Butler (37870777),Ziaire Williams (37870629),Franz Wagner (37870409),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Jalen Brunson (37870392),OG Anunoby (37870475),Kelly Oubre Jr. (37870483),258.87,260.22999999999996,339.52000000000004,49200,0.0%,0.12%,-76.7%,13.14%,148.66000000000003,$-3.1,PHI 2,ATL 2,generated,1
Josh Giddey (37870412),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Pascal Siakam (37870441),Mouhamed Gueye (37870706),Trae Young (37870380),Mikal Bridges (37870502),Terance Mann (37870673),256.53,252.54999999999995,339.09,49900,0.0%,0.15%,-76.7%,12.62%,130.95999999999998,$-3.1,ATL 4,CHI 1,generated,1
Jordan Hawkins (37870614),Coby White (37870451),Zaccharie Risacher (37870644),Pascal Siakam (37870441),Luke Kornet (37870659),Aaron Nesmith (37870589),Mikal Bridges (37870502),Jayson Tatum (37870374),259.94,254.21000000000004,340.70000000000005,49000,0.0%,0.12%,-76.7%,13.32%,145.06,$-3.1,IND 2,BOS 2,generated,1
Dyson Daniels (37870463),Coby White (37870451),Zaccharie Risacher (37870644),Georges Niang (37870688),Guerschon Yabusele (37870556),Quentin Grimes (37870496),Caris LeVert (37870537),LeBron James (37870370),259.12,258.89,338.92999999999995,49500,0.0%,0.11%,-76.7%,12.83%,148.28,$-3.1,ATL 4,PHI 2,generated,1
Tyrese Haliburton (37870401),Brandin Podziemski (37870518),Kevin Huerter (37870664),Paolo Banchero (37870398),Obi Toppin (37870746),Quentin Grimes (37870496),Matas Buzelis (37870542),Draymond Green (37870500),253.34999999999997,250.83,335.46999999999997,49000,0.0%,0.19%,-76.7%,10.85%,104.58,$-3.1,IND 2,GSW 2,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Sam Hauser (37870737),Jayson Tatum (37870374),Goga Bitadze (37870669),Luka Doncic (37870367),Mikal Bridges (37870502),Jared McCain (37871093),258.35999999999996,248.51,337.84000000000003,49700,0.0%,0.11%,-76.7%,13.11%,156.68,$-3.1,BOS 3,GSW 1,generated,1
Jalen Brunson (37870392),Payton Pritchard (37870531),Franz Wagner (37870409),Zaccharie Risacher (37870644),Alperen Sengun (37870383),Kelly Oubre Jr. (37870483),Sam Hauser (37870737),Markieff Morris (37870924),257.71,254.48000000000002,332.57,50000,0.0%,0.13%,-76.7%,12.53%,177.43,$-3.1,BOS 2,NYK 1,generated,1
Trae Young (37870380),Cole Anthony (37870564),Amen Thompson (37870404),Sam Hauser (37870737),Wendell Carter Jr. (37870535),Jalen Brunson (37870392),Jae'Sean Tate (37870842),Luke Kornet (37870659),254.24,252.65000000000003,330.71999999999997,49200,0.0%,0.23%,-76.7%,12.2%,142.69,$-3.1,ORL 2,HOU 2,generated,1
Payton Pritchard (37870531),Mikal Bridges (37870502),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Luke Kornet (37870659),Luka Doncic (37870367),OG Anunoby (37870475),Landry Shamet (37871018),260.15999999999997,260.50000000000006,337.87,49900,0.0%,0.07%,-76.7%,13.91%,196.44,$-3.1,NYK 3,BOS 2,generated,1
Quentin Grimes (37870496),Cole Anthony (37870564),LeBron James (37870370),Zaccharie Risacher (37870644),Luke Kornet (37870659),Trey Murphy III (37870424),Jabari Smith Jr. (37870514),Dillon Brooks (37870598),258.33,257.47999999999996,336.63000000000005,49000,0.0%,0.14%,-76.7%,13.34%,167.76999999999998,$-3.1,HOU 2,PHI 1,generated,1
Jevon Carter (37870831),Jared Butler (37870777),LeBron James (37870370),Sam Hauser (37870737),Jabari Smith Jr. (37870514),Jalen Brunson (37870392),Josh Hart (37870420),Payton Pritchard (37870531),255.85,252.83,335.53000000000003,49600,0.0%,0.11%,-76.7%,11.83%,143.58,$-3.1,BOS 2,NYK 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Luke Kornet (37870659),Trey Murphy III (37870424),LeBron James (37870370),Xavier Tillman (37870965),260.39,263.02000000000004,342.93,49400,0.0%,0.07%,-76.7%,14.02%,206.32,$-3.1,BOS 4,PHI 1,generated,1
Quentin Grimes (37870496),Aaron Nesmith (37870589),Sam Hauser (37870737),Paolo Banchero (37870398),Alperen Sengun (37870383),Payton Pritchard (37870531),Keion Brooks Jr. (37870888),Jimmy Butler (37870429),258.92,254.23999999999998,334.4,49400,0.0%,0.11%,-76.7%,13.29%,188.45999999999998,$-3.1,BOS 2,PHI 1,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Jayson Tatum (37870374),Georges Niang (37870688),Alperen Sengun (37870383),CJ McCollum (37870460),Aaron Nesmith (37870589),Markieff Morris (37870924),258.17,251.9,336.7199999999999,50000,0.0%,0.12%,-76.7%,13.18%,162.79000000000002,$-3.1,BOS 2,PHI 1,generated,1
Amen Thompson (37870404),Payton Pritchard (37870531),Franz Wagner (37870409),Matas Buzelis (37870542),Zach Collins (37870473),Aaron Nesmith (37870589),Tari Eason (37870526),Ziaire Williams (37870629),255.82000000000002,252.66000000000003,335.77,49400,0.0%,0.17%,-76.7%,11.23%,114.91,$-3.1,HOU 2,CHI 2,generated,1
Quentin Grimes (37870496),Dyson Daniels (37870463),Sam Hauser (37870737),Paolo Banchero (37870398),Myles Turner (37870481),Andrew Nembhard (37870560),Jayson Tatum (37870374),Isaiah Jackson (37871074),259.75,257.78,335.54999999999995,50000,0.0%,0.11%,-76.7%,13.25%,164.04999999999998,$-3.1,IND 3,BOS 2,generated,1
Stephen Curry (37870385),Jalen Green (37870448),Aaron Nesmith (37870589),Zaccharie Risacher (37870644),Andre Drummond (37870554),Mikal Bridges (37870502),Dillon Brooks (37870598),Josh Hart (37870420),250.86,248.61,329.7900000000001,49900,0.0%,0.19%,-76.8%,10.16%,75.87,$-3.1,HOU 2,NYK 2,generated,1
Andrew Nembhard (37870560),Kelly Oubre Jr. (37870483),Franz Wagner (37870409),Zaccharie Risacher (37870644),Jabari Smith Jr. (37870514),Jared Butler (37870777),Caris LeVert (37870537),LeBron James (37870370),255.74,258.56,338.97999999999996,49400,0.0%,0.14%,-76.8%,12.03%,129.56,$-3.1,PHI 2,ATL 2,generated,1
Trae Young (37870380),Derrick White (37870456),Sam Hauser (37870737),Cameron Johnson (37870492),Luke Kornet (37870659),Ziaire Williams (37870629),Tosan Evbuomwan (37870900),Luka Doncic (37870367),254.39999999999998,258.57,332.70000000000005,49900,0.0%,0.16%,-76.8%,12.7%,148.41000000000003,$-3.1,BOS 3,BKN 3,generated,1
Tre Jones (37870586),Kelly Oubre Jr. (37870483),LeBron James (37870370),Sam Hauser (37870737),Karl-Anthony Towns (37870378),Quentin Grimes (37870496),Dorian Finney-Smith (37870621),Jared Butler (37870777),258.11,256.78,337.61999999999995,49400,0.0%,0.13%,-76.8%,13.08%,149.73000000000002,$-3.1,PHI 3,LAL 2,generated,1
Dyson Daniels (37870463),Aaron Nesmith (37870589),Buddy Hield (37870678),Paolo Banchero (37870398),Mitchell Robinson (37870720),Jalen Green (37870448),Torrey Craig (37870773),Jayson Tatum (37870374),253.35999999999999,248.92000000000002,338.0,49700,0.0%,0.18%,-76.8%,11.13%,81.17999999999999,$-3.1,BOS 2,ATL 1,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Zaccharie Risacher (37870644),Matas Buzelis (37870542),Jaxson Hayes (37870584),D'Angelo Russell (37870547),Josh Hart (37870420),Stephen Curry (37870385),253.85000000000002,251.54000000000002,333.31,49500,0.0%,0.19%,-76.8%,10.42%,126.12,$-3.1,ATL 2,BOS 1,generated,1
Austin Reaves (37870444),Brandin Podziemski (37870518),Zaccharie Risacher (37870644),Obi Toppin (37870746),Guerschon Yabusele (37870556),Ziaire Williams (37870629),Zion Williamson (37870388),Jalen Brunson (37870392),243.79999999999998,242.94,330.07,49300,0.0%,0.19%,-76.8%,8.0%,82.32,$-3.1,LAL 1,GSW 1,generated,1
Jared Butler (37870777),Ziaire Williams (37870629),Zaccharie Risacher (37870644),Georges Niang (37870688),Myles Turner (37870481),Amen Thompson (37870404),Trey Murphy III (37870424),LeBron James (37870370),253.91000000000003,257.08000000000004,337.94,50000,0.0%,0.22%,-76.8%,11.65%,104.82999999999998,$-3.1,ATL 2,PHI 1,generated,1
Dyson Daniels (37870463),Kevin Huerter (37870664),Ziaire Williams (37870629),Paolo Banchero (37870398),Neemias Queta (37870732),Quentin Grimes (37870496),LeBron James (37870370),Dorian Finney-Smith (37870621),255.03999999999996,256.64,336.11,49600,0.0%,0.18%,-76.8%,12.11%,116.71000000000001,$-3.1,LAL 2,ATL 1,generated,1
Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Ziaire Williams (37870629),Zaccharie Risacher (37870644),Myles Turner (37870481),Austin Reaves (37870444),LeBron James (37870370),Georges Niang (37870688),255.55,257.64,336.47999999999996,49500,0.0%,0.14%,-76.8%,11.56%,137.73,$-3.1,PHI 2,ATL 2,generated,1
Quentin Grimes (37870496),Ziaire Williams (37870629),Trey Murphy III (37870424),Georges Niang (37870688),Onyeka Okongwu (37870479),D'Angelo Russell (37870547),Amen Thompson (37870404),Dyson Daniels (37870463),260.05999999999995,261.12,336.5,49800,0.0%,0.16%,-76.9%,12.75%,143.2,$-3.1,ATL 3,BKN 2,generated,1
Brandin Podziemski (37870518),Ziaire Williams (37870629),Franz Wagner (37870409),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Caris LeVert (37870537),Kyle Lowry (37871090),260.6,255.25,339.98,49800,0.0%,0.07%,-76.9%,13.81%,170.44,$-3.1,ATL 2,PHI 2,generated,1
Brandin Podziemski (37870518),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Zaccharie Risacher (37870644),Myles Turner (37870481),Reed Sheppard (37870794),Jayson Tatum (37870374),Jimmy Butler (37870429),257.16,251.22,338.80000000000007,49000,0.0%,0.15%,-76.9%,12.48%,104.64,$-3.1,GSW 2,IND 2,generated,1
T.J. McConnell (37870727),Kentavious Caldwell-Pope (37870692),Cameron Johnson (37870492),Guerschon Yabusele (37870556),Neemias Queta (37870732),Aaron Nesmith (37870589),LeBron James (37870370),Luka Doncic (37870367),247.34999999999997,247.44000000000003,335.26,49600,0.0%,0.26%,-76.9%,9.78%,70.33,$-3.1,IND 2,LAL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Franz Wagner (37870409),Paolo Banchero (37870398),Alperen Sengun (37870383),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Yuri Collins (37871001),257.85,257.12,338.98,49500,0.0%,0.13%,-76.9%,13.4%,181.54000000000002,$-3.1,PHI 2,ORL 2,generated,1
Quentin Grimes (37870496),Gary Harris (37870853),Jayson Tatum (37870374),Justin Edwards (37870714),Luke Kornet (37870659),Dyson Daniels (37870463),Jimmy Butler (37870429),Derrick White (37870456),262.34000000000003,258.97,333.48999999999995,49400,0.0%,0.08%,-76.9%,13.87%,165.88,$-3.1,BOS 3,PHI 2,generated,1
Jalen Brunson (37870392),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Neemias Queta (37870732),Aaron Nesmith (37870589),Josh Hart (37870420),Sam Hauser (37870737),256.8,258.23,334.56000000000006,49300,0.0%,0.18%,-76.9%,12.4%,126.45,$-3.1,NYK 2,BOS 2,generated,1
Stephen Curry (37870385),Quentin Grimes (37870496),Moses Moody (37870610),Guerschon Yabusele (37870556),Jabari Smith Jr. (37870514),Caris LeVert (37870537),Kelly Olynyk (37870510),Austin Reaves (37870444),251.86,245.27,330.26,49600,0.0%,0.14%,-76.9%,9.56%,99.25999999999999,$-3.1,GSW 2,PHI 2,generated,1
Trae Young (37870380),Derrick White (37870456),Franz Wagner (37870409),Guerschon Yabusele (37870556),Kevon Looney (37870718),Miles McBride (37870710),Zaccharie Risacher (37870644),Quentin Grimes (37870496),253.71999999999997,250.29999999999995,333.00000000000006,49100,0.0%,0.12%,-76.9%,11.0%,130.36,$-3.1,ATL 2,PHI 2,generated,1
Andrew Nembhard (37870560),Dyson Daniels (37870463),Georges Niang (37870688),Zaccharie Risacher (37870644),Luke Kornet (37870659),Luka Doncic (37870367),Josh Hart (37870420),Day'Ron Sharpe (37870575),254.16,260.18,337.44,49000,0.0%,0.16%,-76.9%,11.32%,156.54,$-3.1,ATL 3,IND 1,generated,1
Dyson Daniels (37870463),Kevin Huerter (37870664),Sam Hauser (37870737),Zaccharie Risacher (37870644),Karl-Anthony Towns (37870378),Brandin Podziemski (37870518),Josh Hart (37870420),Quentin Grimes (37870496),258.6,259.09,333.34000000000003,49300,0.0%,0.16%,-76.9%,11.92%,154.46999999999997,$-3.1,ATL 2,NYK 2,generated,1
Reed Sheppard (37870794),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Paolo Banchero (37870398),Obi Toppin (37870746),Luka Doncic (37870367),Georges Niang (37870688),Jimmy Butler (37870429),253.92,256.1,341.0,49300,0.0%,0.2%,-76.9%,11.7%,151.57,$-3.1,ATL 2,HOU 1,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Caris LeVert (37870537),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Stephen Curry (37870385),Zion Williamson (37870388),Antonio Reeves (37870885),255.45,253.08999999999997,339.13,49900,0.0%,0.15%,-76.9%,12.41%,178.81,$-3.1,ATL 4,NOP 2,generated,1
Brandin Podziemski (37870518),Quentin Grimes (37870496),Zaccharie Risacher (37870644),Jimmy Butler (37870429),Onyeka Okongwu (37870479),Miles McBride (37870710),Mikal Bridges (37870502),Tyrese Haliburton (37870401),258.52,256.5799999999999,335.77,49400,0.0%,0.12%,-76.9%,12.47%,148.76,$-3.1,GSW 2,ATL 2,generated,1
Quentin Grimes (37870496),Dyson Daniels (37870463),Justin Edwards (37870714),Jimmy Butler (37870429),Alperen Sengun (37870383),Trey Murphy III (37870424),Zaccharie Risacher (37870644),Lonnie Walker IV (37870798),256.53,261.06,333.84,50000,0.0%,0.15%,-76.9%,11.88%,117.78,$-3.1,PHI 3,ATL 2,generated,1
Payton Pritchard (37870531),Austin Reaves (37870444),Justin Edwards (37870714),Sam Hauser (37870737),Alperen Sengun (37870383),Luka Doncic (37870367),Tari Eason (37870526),Maxwell Lewis (37870907),255.67000000000002,249.82,335.84999999999997,49800,0.0%,0.19%,-76.9%,12.66%,145.17000000000002,$-3.1,BOS 2,LAL 2,generated,1
Tre Jones (37870586),Dyson Daniels (37870463),Zaccharie Risacher (37870644),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Amen Thompson (37870404),Dominick Barlow (37870809),263.87,261.25,339.43,50000,0.0%,0.03%,-76.9%,14.39%,190.15,$-3.1,ATL 4,BOS 2,generated,1
Dyson Daniels (37870463),Jared Butler (37870777),Aaron Nesmith (37870589),Jayson Tatum (37870374),Luke Kornet (37870659),Quentin Grimes (37870496),Cam Whitmore (37870654),Zion Williamson (37870388),257.0,255.31,343.82000000000005,49300,0.0%,0.13%,-77.0%,13.18%,181.24,$-3.1,PHI 2,BOS 2,generated,1
Tre Jones (37870586),Dyson Daniels (37870463),Jayson Tatum (37870374),Paolo Banchero (37870398),Myles Turner (37870481),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Tosan Evbuomwan (37870900),259.93,265.72,339.63,49800,0.0%,0.09%,-77.0%,13.53%,171.1,$-3.1,ATL 2,BOS 2,generated,1
Stephen Curry (37870385),Brandin Podziemski (37870518),Franz Wagner (37870409),Guerschon Yabusele (37870556),Trey Jemison (37870804),Quentin Grimes (37870496),Jimmy Butler (37870429),Jared Butler (37870777),257.84999999999997,256.59,340.11999999999995,49700,0.0%,0.17%,-77.0%,12.17%,130.08999999999997,$-3.1,GSW 3,PHI 3,generated,1
Trae Young (37870380),Andrew Nembhard (37870560),Georges Niang (37870688),Guerschon Yabusele (37870556),Yves Missi (37870545),Caris LeVert (37870537),Kelly Olynyk (37870510),Jalen Brunson (37870392),250.13999999999996,245.78999999999996,333.64,49700,0.0%,0.17%,-77.0%,10.17%,75.43,$-3.1,ATL 3,NOP 2,generated,1
Andrew Nembhard (37870560),Payton Pritchard (37870531),Franz Wagner (37870409),Zaccharie Risacher (37870644),Luke Kornet (37870659),Jalen Brunson (37870392),Trendon Watford (37870625),Trey Murphy III (37870424),256.46,258.85,336.42,49500,0.0%,0.15%,-77.0%,11.38%,184.23000000000002,$-3.1,BOS 2,IND 1,generated,1
Terance Mann (37870673),Dyson Daniels (37870463),Moses Moody (37870610),Pascal Siakam (37870441),Myles Turner (37870481),Jalen Green (37870448),Amen Thompson (37870404),Justin Edwards (37870714),253.65000000000003,252.55000000000004,329.43,49400,0.0%,0.16%,-77.0%,9.92%,73.47999999999999,$-3.1,ATL 2,IND 2,generated,1
Josh Giddey (37870412),Kelly Oubre Jr. (37870483),Caris LeVert (37870537),Dillon Brooks (37870598),Guerschon Yabusele (37870556),Jalen Green (37870448),Tari Eason (37870526),Dyson Daniels (37870463),256.72999999999996,254.13,334.04,49400,0.0%,0.18%,-77.0%,11.73%,90.76,$-3.1,HOU 3,PHI 2,generated,1
Tyrese Haliburton (37870401),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Trendon Watford (37870625),Onyeka Okongwu (37870479),Austin Reaves (37870444),Dorian Finney-Smith (37870621),Pascal Siakam (37870441),254.73999999999998,253.65,334.97,49800,0.0%,0.15%,-77.0%,10.78%,127.55,$-3.1,IND 2,ATL 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Georges Niang (37870688),Paolo Banchero (37870398),Myles Turner (37870481),Luka Doncic (37870367),Sam Hauser (37870737),Jeff Green (37870820),257.76000000000005,257.46,336.45,49900,0.0%,0.13%,-77.0%,13.2%,178.25,$-3.1,BOS 2,ATL 2,generated,1
Cole Anthony (37870564),Gary Harris (37870853),Aaron Nesmith (37870589),Jimmy Butler (37870429),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Luka Doncic (37870367),257.33,255.79999999999998,335.90000000000003,50000,0.0%,0.09%,-77.0%,13.06%,166.29,$-3.1,ORL 2,IND 1,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Caris LeVert (37870537),Guerschon Yabusele (37870556),Alperen Sengun (37870383),Amen Thompson (37870404),Jimmy Butler (37870429),Kevin McCullar Jr. (37871043),256.73,249.29,333.14,49900,0.0%,0.16%,-77.0%,12.47%,131.02,$-3.1,HOU 2,BOS 1,generated,1
Quentin Grimes (37870496),Ziaire Williams (37870629),Sam Hauser (37870737),Paolo Banchero (37870398),Nic Claxton (37870529),Kelly Oubre Jr. (37870483),Dorian Finney-Smith (37870621),Karl-Anthony Towns (37870378),256.88,257.68999999999994,332.88,49500,0.0%,0.2%,-77.0%,11.79%,140.29999999999998,$-3.1,PHI 2,BKN 2,generated,1
Jared Butler (37870777),Coby White (37870451),Zaccharie Risacher (37870644),Georges Niang (37870688),Onyeka Okongwu (37870479),Kelly Oubre Jr. (37870483),OG Anunoby (37870475),Luka Doncic (37870367),257.99,258.88,341.24,49500,0.0%,0.11%,-77.0%,13.03%,148.61,$-3.1,ATL 3,PHI 2,generated,1
D'Angelo Russell (37870547),Caris LeVert (37870537),Kelly Oubre Jr. (37870483),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Pascal Siakam (37870441),Quenton Jackson (37871064),258.69999999999993,250.92999999999998,339.99,49500,0.0%,0.1%,-77.0%,13.41%,140.07,$-3.1,ATL 2,IND 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Cameron Johnson (37870492),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Amen Thompson (37870404),OG Anunoby (37870475),Dyson Daniels (37870463),263.71999999999997,262.52,333.79999999999995,49200,0.0%,0.1%,-77.0%,13.31%,179.13,$-3.1,PHI 2,ATL 2,generated,1
Tre Jones (37870586),Kentavious Caldwell-Pope (37870692),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Torrey Craig (37870773),Dyson Daniels (37870463),Terance Mann (37870673),Luka Doncic (37870367),256.08000000000004,254.69000000000003,339.24,49200,0.0%,0.18%,-77.0%,12.17%,109.75999999999999,$-3.1,ATL 3,BOS 2,generated,1
Quentin Grimes (37870496),Brandin Podziemski (37870518),Franz Wagner (37870409),Ricky Council IV (37871081),Wendell Carter Jr. (37870535),Jalen Brunson (37870392),Caris LeVert (37870537),Kelly Oubre Jr. (37870483),256.73,254.66999999999996,335.81000000000006,49400,0.0%,0.16%,-77.1%,11.52%,129.38,$-3.1,PHI 3,ORL 2,generated,1
