PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),297.05375,330.19410777087757,49800,100.00%,0,50.0%,0,164.57999999999998,$2.0,NYK 2,SAS 2,opp,1,Miklop,284,4610720493
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Cam Whitmore (37338526),Victor Wembanyama (37338018),Keaton Wallace (37338930),Cody Martin (37338468),Alperen Sengun (37338065),295.013125,330.171246260461,49000,100.00%,0,50.0%,0,142.36,$2.0,SAS 3,HOU 2,opp,1,futurehendrix1,1364,4610805979
Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Santi Aldama (37338417),Mark Williams (37338232),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),296.08125,330.0816953320298,49900,100.00%,0,50.0%,0,147.99,$2.0,NYK 2,SAS 2,opp,1,Firedog50,478,4610657479
Jalen Brunson (37338088),Vit Krejci (37338481),Zach LaVine (37338073),Josh Hart (37338127),Daniel Gafford (37338424),LaMelo Ball (37338029),Jonathan Isaac (37338510),Keaton Wallace (37338930),297.27374999999995,330.00999922286854,49800,100.00%,0,50.0%,0,148.45,$2.0,NYK 2,ATL 2,opp,1,Miklop,286,4610720501
Jalen Brunson (37338088),Quentin Grimes (37338318),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Mark Williams (37338232),Jose Alvarado (37338571),Dillon Brooks (37338345),Victor Wembanyama (37338018),296.13125,330.0003787572673,49500,100.00%,0,50.0%,0,119.3,$2.0,NYK 2,DAL 1,opp,1,jb101086,500,4611301898
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),OG Anunoby (37338270),Mark Williams (37338232),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),298.726875,329.9948412888076,49400,100.00%,0,50.0%,0,144.99,$2.0,NYK 3,DAL 1,opp,1,Firedog50,46,4610657430
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),294.35374999999993,329.9941500143343,49600,100.00%,0,50.0%,0,172.53,$2.0,NYK 2,ATL 2,opp,1,sedwards83,471,4611363410
Jalen Brunson (37338088),Anthony Edwards (37338044),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Cole Anthony (37338216),David Roddy (37338933),Keaton Wallace (37338930),295.453125,329.9868084201809,50000,100.00%,0,50.0%,0,124.96,$2.0,SAS 2,ATL 2,opp,1,pjbsd,1949,4611312862
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Bobby Portis (37338274),Nikola Jokic (37338012),Stephon Castle (37338477),Santi Aldama (37338417),Keaton Wallace (37338930),295.26374999999996,329.97968889241315,49900,100.00%,0,50.0%,0,156.25,$2.0,NYK 2,ATL 2,opp,1,HighPraiseHighFocus,309,4610856143
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Walker Kessler (37338183),Keaton Wallace (37338930),David Roddy (37338933),Alperen Sengun (37338065),294.9589279513889,329.92156593647786,49200,100.00%,0,50.0%,0,154.24,$2.0,ATL 3,UTA 2,opp,1,shipitplz,1882,4611231931
Jalen Brunson (37338088),Jalen Green (37338162),Josh Hart (37338127),Julius Randle (37338149),Jonathan Isaac (37338510),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Mark Williams (37338232),297.65375,329.9169351059651,49000,100.00%,0,50.0%,0,152.44,$2.0,NYK 2,HOU 1,opp,1,cheddabisque,342,4610880309
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Keldon Johnson (37338409),Bobby Portis (37338274),Keyonte George (37338282),Brice Sensabaugh (37338383),Alperen Sengun (37338065),295.400625,329.8790051980959,49800,100.00%,0,50.0%,0,117.62,$2.0,UTA 2,NYK 1,opp,1,ElusiveSmoke,115,4610840201
Jalen Brunson (37338088),Stephon Castle (37338477),Garrison Mathews (37338609),Julius Randle (37338149),Wendell Carter Jr. (37338391),Amen Thompson (37338122),David Roddy (37338933),Giannis Antetokounmpo (37338014),294.453125,329.7790190518889,49900,100.00%,0,50.0%,0,136.89999999999998,$2.0,ATL 2,NYK 1,opp,1,moklovin,1299,4610705512
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),CJ McCollum (37338156),Cam Whitmore (37338526),Victor Wembanyama (37338018),295.460625,329.77876599109175,49700,100.00%,0,50.0%,0,108.06,$2.0,ATL 2,NOP 2,opp,1,fivehorizons,174,4611288248
Jose Alvarado (37338571),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Josh Hart (37338127),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),294.64874999999995,329.71545664358933,49000,100.00%,0,50.0%,0,132.16,$2.0,NYK 2,NOP 1,opp,1,Gemelo1,513,4610715668
Jalen Brunson (37338088),Devin Vassell (37338234),Quentin Grimes (37338318),Kyle Filipowski (37338420),Nikola Jokic (37338012),Stephon Castle (37338477),Jonathan Isaac (37338510),Mark Williams (37338232),292.97312500000004,329.70864582882837,49900,100.00%,0,50.0%,0,146.71,$2.0,SAS 2,NYK 1,opp,1,fjbourne,1391,4610860995
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Trayce Jackson-Davis (37338258),Josh Giddey (37338141),Brice Sensabaugh (37338383),Alperen Sengun (37338065),296.60375,329.7041278404683,49700,100.00%,0,50.0%,0,123.73,$2.0,NYK 2,SAS 1,opp,1,JBCJBCJBC,386,4611015547
Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),Khris Middleton (37338293),Chris Paul (37338220),292.11312499999997,329.6884705149155,49400,100.00%,0,50.0%,0,149.12,$2.0,SAS 2,MIL 2,opp,1,tomjk321,1600,4611006811
Jalen Brunson (37338088),Khris Middleton (37338293),Brice Sensabaugh (37338383),Josh Hart (37338127),Daniel Gafford (37338424),Amen Thompson (37338122),Quentin Grimes (37338318),Russell Westbrook (37338173),296.90375,329.6817443434885,49900,100.00%,0,50.0%,0,104.66999999999999,$2.0,NYK 2,DAL 2,opp,1,beaker913,409,4611131606
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Julius Randle (37338149),291.983125,329.5616293683923,50000,100.00%,0,50.0%,0,170.63,$2.0,MIN 2,NYK 1,opp,1,NicNPatsFan,1236,4610633095
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),David Roddy (37338933),Nikola Jokic (37338012),Keaton Wallace (37338930),Quentin Grimes (37338318),Brook Lopez (37338338),296.12375,329.5237067841302,49000,100.00%,0,50.0%,0,134.26,$2.0,ATL 3,NYK 2,opp,1,HighPraiseHighFocus,305,4610856127
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),Chris Paul (37338220),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),293.763125,329.4798912389147,49700,100.00%,0,50.0%,0,162.09,$2.0,SAS 3,NYK 1,opp,1,moklovin,1275,4610705410
Jalen Brunson (37338088),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Daniel Gafford (37338424),Vit Krejci (37338481),Garrison Mathews (37338609),Nikola Jokic (37338012),294.68375,329.47135286627645,49600,100.00%,0,50.0%,0,169.91000000000003,$2.0,ATL 3,NYK 2,opp,1,captainscuba,272,4610657650
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Josh Giddey (37338141),Brice Sensabaugh (37338383),Mark Williams (37338232),293.42312499999997,329.454312748467,49300,100.00%,0,50.0%,0,185.70999999999998,$2.0,SAS 2,ATL 2,opp,1,beaker913,1797,4611131620
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),Bobby Portis (37338274),Dominick Barlow (37338941),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),293.200625,329.4316724742927,49800,100.00%,0,50.0%,0,142.0,$2.0,MIL 2,ATL 2,opp,1,papagates,160,4611025991
Jalen Brunson (37338088),Stephon Castle (37338477),Andrew Wiggins (37338228),Josh Hart (37338127),Daniel Gafford (37338424),Dennis Schroder (37338285),Brice Sensabaugh (37338383),Stephen Curry (37338062),296.58375,329.344314909381,49400,100.00%,0,50.0%,0,131.93,$2.0,GSW 3,NYK 2,opp,1,jpm11,353,4610881325
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Nikola Jokic (37338012),Vit Krejci (37338481),PJ Washington (37338176),Daniel Gafford (37338424),293.563125,329.3258610609515,49700,100.00%,0,50.0%,0,185.93,$2.0,DAL 3,ATL 2,opp,1,dacoltz,1842,4611176098
Jalen Brunson (37338088),Jamal Murray (37338169),Josh Hart (37338127),Andrew Wiggins (37338228),Daniel Gafford (37338424),Chris Paul (37338220),Mikal Bridges (37338239),Vit Krejci (37338481),299.761875,329.2701163131117,49700,100.00%,0,50.0%,0,115.78999999999999,$2.0,NYK 3,DEN 1,opp,1,codymcelveen,21,4611073820
Jalen Brunson (37338088),Jalen Green (37338162),Devin Vassell (37338234),Josh Hart (37338127),Onyeka Okongwu (37338359),Cole Anthony (37338216),Brice Sensabaugh (37338383),Quentin Grimes (37338318),297.25375,329.20150912613855,49700,100.00%,0,50.0%,0,98.18,$2.0,NYK 2,HOU 1,opp,1,cagea65,367,4610892822
Jalen Brunson (37338088),Garrison Mathews (37338609),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Dejounte Murray (37338096),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),295.103125,329.1925983101771,50000,100.00%,0,50.0%,0,122.24000000000001,$2.0,NYK 1,ATL 1,opp,1,beaker913,1778,4611131549
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),Julius Randle (37338149),Wendell Carter Jr. (37338391),297.1964279513889,329.19074409340953,49400,100.00%,0,50.0%,0,133.87,$2.0,ATL 2,NYK 1,opp,1,Firedog50,105,4610657415
Keaton Wallace (37338930),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Dennis Schroder (37338285),Josh Hart (37338127),PJ Washington (37338176),294.170625,329.15134143943965,49700,100.00%,0,50.0%,0,133.29,$2.0,ATL 2,DAL 2,opp,1,HighPraiseHighFocus,2153,4610856182
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),David Roddy (37338933),Mark Williams (37338232),Vit Krejci (37338481),Devin Vassell (37338234),LaMelo Ball (37338029),297.250625,329.109782256344,49600,100.00%,0,50.0%,0,161.89,$2.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,186,4611355638
Jalen Brunson (37338088),Stephon Castle (37338477),Cam Whitmore (37338526),Josh Hart (37338127),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Nikola Vucevic (37338099),296.02375,329.09759333853214,50000,100.00%,0,50.0%,0,146.6,$2.0,NYK 2,SAS 1,opp,1,beaker913,407,4611131589
Jalen Brunson (37338088),Devin Vassell (37338234),Mikal Bridges (37338239),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),295.3225,329.09431568699256,49300,100.00%,0,50.0%,0,144.47,$2.0,NYK 3,ORL 2,opp,1,Firedog50,245,4610657423
Jalen Brunson (37338088),Paul George (37338105),Andrew Wiggins (37338228),Julius Randle (37338149),Dominick Barlow (37338941),Jose Alvarado (37338571),Brice Sensabaugh (37338383),Alperen Sengun (37338065),295.920625,329.0402611858709,49600,100.00%,0,50.0%,0,82.53,$2.0,NYK 1,PHI 1,opp,1,jpm11,124,4610881300
Jalen Brunson (37338088),Trey Murphy III (37338144),Paul George (37338105),Dillon Brooks (37338345),Alperen Sengun (37338065),Keaton Wallace (37338930),David Roddy (37338933),Donte DiVincenzo (37338260),298.300625,329.015199733902,49300,100.00%,0,50.0%,0,93.63000000000001,$2.0,HOU 2,ATL 2,opp,1,moklovin,110,4610705409
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jonathan Isaac (37338510),Alperen Sengun (37338065),292.90999999999997,329.0118018940883,49700,100.00%,0,50.0%,0,148.73,$2.0,ATL 2,HOU 2,opp,1,rrod133,3728,4611060306
Cole Anthony (37338216),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Devin Vassell (37338234),Klay Thompson (37338250),Wendell Carter Jr. (37338391),295.840625,329.0083234823561,50000,100.00%,0,50.0%,0,129.4,$2.0,SAS 3,ORL 2,opp,1,HighPraiseHighFocus,2156,4610856191
Russell Westbrook (37338173),Vit Krejci (37338481),Paul George (37338105),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),295.418125,328.984321286378,49900,100.00%,0,50.0%,0,140.26,$2.0,DEN 1,ATL 1,opp,1,1wordplastics,204,4611116140
Jalen Brunson (37338088),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Nikola Jokic (37338012),Keaton Wallace (37338930),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),295.69375,328.97137932033723,49400,100.00%,0,50.0%,0,149.09,$2.0,ATL 3,NYK 2,opp,1,Miklop,293,4610720579
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Cam Whitmore (37338526),Brandon Clarke (37338542),Khris Middleton (37338293),Paul George (37338105),Alperen Sengun (37338065),296.80125,328.95916696769143,49300,100.00%,0,50.0%,0,92.14,$2.0,NYK 2,HOU 2,opp,1,lozingitall,3,4611045870
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Kyle Filipowski (37338420),Alperen Sengun (37338065),Stephon Castle (37338477),Devin Vassell (37338234),Victor Wembanyama (37338018),294.023125,328.94947451673704,50000,100.00%,0,50.0%,0,161.97,$2.0,SAS 3,ATL 2,opp,1,Miklop,1317,4610720508
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),OG Anunoby (37338270),Rudy Gobert (37338268),Stephon Castle (37338477),Devin Vassell (37338234),Victor Wembanyama (37338018),296.30625000000003,328.94676919350434,49700,100.00%,0,50.0%,0,155.05,$2.0,SAS 4,NYK 2,opp,1,cheddabisque,605,4610880306
Jalen Brunson (37338088),Coby White (37338195),Brice Sensabaugh (37338383),Julius Randle (37338149),Alperen Sengun (37338065),Dyson Daniels (37338165),David Roddy (37338933),Daniel Gafford (37338424),294.22312500000004,328.9276159279085,49900,100.00%,0,50.0%,0,119.38999999999999,$2.0,ATL 2,NYK 1,opp,1,VChair23,1577,4610943267
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),294.40624999999994,328.922008621556,49500,100.00%,0,50.0%,0,181.14,$2.0,NYK 2,SAS 2,opp,1,beaker913,665,4611131581
Jalen Brunson (37338088),Paul George (37338105),Jayson Tatum (37338023),Bobby Portis (37338274),Daniel Gafford (37338424),Keaton Wallace (37338930),Maxi Kleber (37338670),Walker Kessler (37338183),294.91642795138887,328.9021891668679,49400,100.00%,0,50.0%,0,111.36999999999999,$2.0,DAL 2,NYK 1,opp,1,lozingitall,162,4611045858
Jalen Brunson (37338088),Vit Krejci (37338481),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Stephon Castle (37338477),PJ Washington (37338176),Wendell Carter Jr. (37338391),292.41312500000004,328.89334553887943,49900,100.00%,0,50.0%,0,171.53000000000003,$2.0,SAS 2,NYK 1,opp,1,srodriguez34,1587,4611000857
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Garrison Mathews (37338609),Nikola Jokic (37338012),292.963125,328.8838222449767,50000,100.00%,0,50.0%,0,180.61,$2.0,ATL 2,NYK 1,opp,1,RoyalPain21,1551,4610915994
Jalen Brunson (37338088),Stephon Castle (37338477),Amen Thompson (37338122),Jayson Tatum (37338023),Daniel Gafford (37338424),Cody Martin (37338468),Mikal Bridges (37338239),Brice Sensabaugh (37338383),296.9970529513888,328.8751966722433,49200,100.00%,0,50.0%,0,138.95,$2.0,NYK 2,SAS 1,opp,1,jlabarbara,504,4611303008
Stephon Castle (37338477),Cole Anthony (37338216),Devin Vassell (37338234),Josh Hart (37338127),Walker Kessler (37338183),Keaton Wallace (37338930),Naz Reid (37338300),Victor Wembanyama (37338018),295.250625,328.78165126846494,49900,100.00%,0,50.0%,0,122.66,$2.0,SAS 3,ORL 1,opp,1,mgelfand530,2095,4610677812
Ja Morant (37338082),Jamal Murray (37338169),Josh Hart (37338127),David Roddy (37338933),Precious Achiuwa (37338518),Keaton Wallace (37338930),Paul George (37338105),Jalen Brunson (37338088),298.2725,328.7196866634799,49500,100.00%,0,50.0%,0,98.33,$2.0,NYK 3,ATL 2,opp,1,shutt29,282,4611163863
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Keldon Johnson (37338409),Daniel Gafford (37338424),290.8289279513889,328.7115764184165,49100,100.00%,0,50.0%,0,167.94,$2.0,ATL 3,NYK 1,opp,1,Miklop,1314,4610720502
Jalen Brunson (37338088),Vit Krejci (37338481),Jaden McDaniels (37338396),Josh Hart (37338127),Nikola Jokic (37338012),Stephon Castle (37338477),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),295.78375,328.7077217103172,49700,100.00%,0,50.0%,0,152.65,$2.0,NYK 2,ATL 1,opp,1,TaylorMoss,433,4611258676
Coby White (37338195),Jalen Green (37338162),Josh Hart (37338127),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),David Roddy (37338933),Nikola Jokic (37338012),297.41375,328.6763702560299,49700,100.00%,0,50.0%,0,118.96000000000001,$2.0,NYK 2,ATL 2,opp,1,HighPraiseHighFocus,739,4610856203
Keaton Wallace (37338930),Jalen Green (37338162),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),290.54999999999995,328.66014694277624,49100,100.00%,0,50.0%,0,188.51,$2.0,ATL 4,HOU 1,opp,1,SlimBoMangler,3682,4611026829
Jalen Brunson (37338088),Dyson Daniels (37338165),Paul George (37338105),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Stephon Castle (37338477),296.740625,328.65342965713495,50000,100.00%,0,50.0%,0,135.04000000000002,$2.0,ATL 2,SAS 2,opp,1,rsbathla,141,4610883060
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),Nikola Jokic (37338012),Vit Krejci (37338481),David Roddy (37338933),Alperen Sengun (37338065),293.343125,328.6507798437485,50000,100.00%,0,50.0%,0,176.52,$2.0,ATL 3,HOU 2,opp,1,papagates,1685,4611025988
Fred VanVleet (37338153),Stephon Castle (37338477),Josh Hart (37338127),Paolo Banchero (37338047),Daniel Gafford (37338424),Keaton Wallace (37338930),Devin Vassell (37338234),Dejounte Murray (37338096),295.82062499999995,328.64314809948894,49800,100.00%,0,50.0%,0,132.04,$2.0,SAS 2,HOU 1,opp,1,HighPraiseHighFocus,2134,4610855953
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),Jonathan Isaac (37338510),LaMelo Ball (37338029),295.87062499999996,328.6414001065557,49900,100.00%,0,50.0%,0,130.9,$2.0,ATL 2,NYK 1,opp,1,ShaidyAdvice,190,4611355680
Keaton Wallace (37338930),Garrison Mathews (37338609),Mikal Bridges (37338239),Precious Achiuwa (37338518),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),290.279375,328.577107886307,48800,100.00%,0,50.0%,0,171.23,$2.0,ATL 3,NYK 2,opp,1,Firedog50,1180,4610657455
Vit Krejci (37338481),Donte DiVincenzo (37338260),Paul George (37338105),Josh Hart (37338127),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Keaton Wallace (37338930),296.358125,328.53918826919073,49700,100.00%,0,50.0%,0,137.74,$2.0,ATL 3,MIN 1,opp,1,davis2543,208,4611171678
Jalen Brunson (37338088),Devin Vassell (37338234),Garrison Mathews (37338609),Josh Hart (37338127),Precious Achiuwa (37338518),Cole Anthony (37338216),Paul George (37338105),Mark Williams (37338232),297.38250000000005,328.5299457334914,49500,100.00%,0,50.0%,0,111.74000000000001,$2.0,NYK 3,SAS 1,opp,1,scrogue,248,4611214621
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Chris Boucher (37338501),Alperen Sengun (37338065),Keaton Wallace (37338930),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),290.994765625,328.51487002424744,49300,100.00%,0,50.0%,0,143.99,$2.0,ATL 2,NYK 1,opp,1,iamthesqweez,1752,4611048266
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Kyle Filipowski (37338420),Daniel Gafford (37338424),Stephon Castle (37338477),Miles Bridges (37338131),Dejounte Murray (37338096),295.74375,328.4698101536721,49700,100.00%,0,50.0%,0,120.51999999999998,$2.0,NYK 2,DAL 2,opp,1,oxenduck,254,4610587967
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Stephen Curry (37338062),Julius Randle (37338149),Wendell Carter Jr. (37338391),296.76374999999996,328.44322621381644,50000,100.00%,0,50.0%,0,94.05000000000001,$2.0,NYK 2,GSW 2,opp,1,surajdave,429,4611228159
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keyonte George (37338282),Jonathan Isaac (37338510),Stephon Castle (37338477),290.323125,328.43825704181876,49000,100.00%,0,50.0%,0,167.7,$2.0,NYK 1,DAL 1,opp,1,livinthamack,1901,4611282258
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Nikola Jokic (37338012),294.20062499999995,328.42729005934297,49700,100.00%,0,50.0%,0,124.41,$2.0,NYK 1,PHI 1,opp,1,nickps,130,4610882643
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Javonte Green (37338605),Onyeka Okongwu (37338359),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),295.04375,328.4035643457329,50000,100.00%,0,50.0%,0,135.22,$2.0,NYK 2,ATL 2,opp,1,JBCJBCJBC,387,4611015567
Jamal Murray (37338169),Stephon Castle (37338477),Josh Hart (37338127),David Roddy (37338933),Victor Wembanyama (37338018),Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),296.06374999999997,328.2542270573809,50000,100.00%,0,50.0%,0,170.11,$2.0,ATL 3,SAS 2,opp,1,josealarcon93,464,4611345444
Jalen Brunson (37338088),Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Stephon Castle (37338477),Jaylen Brown (37338091),Daniel Gafford (37338424),292.7546614583333,328.24383480948455,49400,100.00%,0,50.0%,0,166.39999999999998,$2.0,ATL 2,SAS 2,opp,1,JoeHova24,2050,4611359518
Jalen Brunson (37338088),Jaden Hardy (37338402),Mikal Bridges (37338239),Jonathan Isaac (37338510),Nikola Jokic (37338012),Amen Thompson (37338122),Nickeil Alexander-Walker (37338562),Keaton Wallace (37338930),294.96124999999995,328.20126779145653,49300,100.00%,0,50.0%,0,101.47,$2.0,NYK 2,DAL 1,opp,1,JBCJBCJBC,494,4611015516
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),290.633125,328.18268146296344,50000,100.00%,0,50.0%,0,186.32999999999998,$2.0,ATL 4,NYK 1,opp,1,oxenduck,1225,4610588044
Stephon Castle (37338477),Paul George (37338105),Tristan da Silva (37338374),David Roddy (37338933),Daniel Gafford (37338424),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),292.02750000000003,328.1031137926879,49100,100.00%,0,50.0%,0,145.16,$2.0,ATL 2,SAS 1,opp,1,rsbathla,909,4610875201
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),Keyonte George (37338282),Quentin Grimes (37338318),Victor Wembanyama (37338018),291.933125,328.0534363298499,49300,100.00%,0,50.0%,0,182.32999999999998,$2.0,ATL 2,UTA 2,opp,1,jpm11,1443,4610881327
Vit Krejci (37338481),Paul George (37338105),Mikal Bridges (37338239),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Quentin Grimes (37338318),Ja Morant (37338082),296.10562500000003,328.0424392232478,49200,100.00%,0,50.0%,0,127.73000000000002,$2.0,ORL 2,ATL 1,opp,1,mattels1991,235,4610750589
Jalen Brunson (37338088),Khris Middleton (37338293),Devin Vassell (37338234),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Keaton Wallace (37338930),Klay Thompson (37338250),Stephon Castle (37338477),294.27312499999994,328.0205617999301,49800,100.00%,0,50.0%,0,129.59,$2.0,SAS 3,NYK 1,opp,1,beaker913,1775,4611131542
Jalen Brunson (37338088),Devin Vassell (37338234),Cam Whitmore (37338526),Julius Randle (37338149),Daniel Gafford (37338424),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),290.593125,328.014960745528,49800,100.00%,0,50.0%,0,160.4,$2.0,ATL 2,NYK 1,opp,1,jpm11,1458,4610881405
