PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Miles Bridges (37356938),Drew Eubanks (37357151),AJ Green (37357254),Zion Williamson (37356877),Jalen Williams (37356911),274.65,271.85999999999996,361.62000000000006,49100,0.0%,0.81%,-39.4%,25.42%,162.53,$-1.2,CHA 2,OKC 2,generated,1
AJ Green (37357254),Tyler Herro (37356857),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Jonathan Isaac (37357159),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Duncan Robinson (37357237),268.85,266.2,368.33,49900,0.0%,0.6%,-39.4%,21.62%,108.08000000000001,$-1.2,MIL 3,MIA 2,generated,1
Scottie Barnes (37356861),Isaiah Collier (37357063),Brice Sensabaugh (37357075),Jalen Williams (37356911),Chris Boucher (37357215),Collin Sexton (37356934),Luguentz Dort (37357166),Damian Lillard (37356884),262.10999999999996,254.23999999999995,354.84000000000003,49900,0.01%,0.54%,-39.4%,16.34%,65.89,$-1.2,UTA 3,TOR 2,generated,1
Coby White (37356984),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Miles Bridges (37356938),Mark Williams (37356970),Josh Giddey (37356948),RJ Barrett (37356914),Isaiah Joe (37357276),271.92999999999995,270.98,358.14,49900,0.0%,0.69%,-39.4%,22.4%,139.87,$-1.2,CHI 2,CHA 2,generated,1
Scottie Barnes (37356861),Anthony Edwards (37356851),OG Anunoby (37357021),Zion Williamson (37356877),Daniel Theis (37357319),Gradey Dick (37357126),Miles Bridges (37356938),Nickeil Alexander-Walker (37357290),269.54999999999995,264.09,352.9599999999999,50000,0.01%,0.65%,-39.5%,20.36%,96.04999999999998,$-1.2,TOR 2,MIN 2,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Naz Reid (37357059),Giannis Antetokounmpo (37356828),Gary Trent Jr. (37357263),Miles Bridges (37356938),Brook Lopez (37357089),270.69,268.61,359.88999999999993,49900,0.01%,0.48%,-39.5%,21.12%,112.81000000000002,$-1.2,MIL 3,MIN 2,generated,1
LaMelo Ball (37356835),Christian Braun (37357094),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Bobby Portis (37357038),272.2,275.80999999999995,367.59000000000003,49300,0.0%,0.65%,-39.5%,24.15%,168.93,$-1.2,CHA 2,OKC 2,generated,1
Anthony Black (37357102),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Kyle Filipowski (37357140),Nikola Jokic (37356826),Collin Sexton (37356934),PJ Washington (37356967),Isaiah Joe (37357276),265.14,252.82000000000002,353.5400000000001,49400,0.0%,0.78%,-39.5%,19.56%,84.92,$-1.2,UTA 2,ORL 1,generated,1
Lonzo Ball (37357091),Anthony Edwards (37356851),Josh Hart (37356907),Kyle Filipowski (37357140),Drew Eubanks (37357151),Zach LaVine (37356872),Cody Martin (37357171),Russell Westbrook (37356945),272.12,262.61,353.7,49700,0.0%,0.71%,-39.5%,22.47%,107.38999999999999,$-1.2,CHI 2,UTA 2,generated,1
Terry Rozier (37357046),Kyrie Irving (37356847),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Cody Martin (37357171),Daniel Gafford (37357030),274.03999999999996,265.74,358.97,49100,0.0%,0.61%,-39.6%,23.86%,157.75,$-1.2,CHA 3,DAL 2,generated,1
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Tristan da Silva (37357122),Jayson Tatum (37356843),Jaylin Williams (37357201),Bruce Brown (37357299),Giannis Antetokounmpo (37356828),LaMelo Ball (37356835),269.99,270.1,363.19,49800,0.0%,0.58%,-39.6%,21.51%,136.47,$-1.2,MIN 2,ORL 1,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Spencer Dinwiddie (37356981),Miles Bridges (37356938),Daniel Theis (37357319),272.96999999999997,266.48,362.51,49800,0.0%,0.61%,-39.6%,24.04%,151.70999999999998,$-1.2,ORL 1,MIN 1,generated,1
Isaiah Collier (37357063),Cody Martin (37357171),Josh Hart (37356907),Kyle Filipowski (37357140),Daniel Gafford (37357030),Coby White (37356984),Giannis Antetokounmpo (37356828),Quentin Grimes (37357081),271.23,261.25,360.03,49100,0.0%,0.56%,-39.6%,22.28%,100.41,$-1.2,UTA 2,DAL 2,generated,1
LaMelo Ball (37356835),Mikal Bridges (37357013),Cody Martin (37357171),Josh Hart (37356907),Jakob Poeltl (37356992),Lonzo Ball (37357091),Brice Sensabaugh (37357075),Daniel Gafford (37357030),271.41,266.87,352.34,49400,0.0%,0.61%,-39.6%,22.01%,103.73,$-1.2,CHA 2,NYK 2,generated,1
Mike Conley (37357230),Gradey Dick (37357126),OG Anunoby (37357021),Naz Reid (37357059),Mark Williams (37356970),CJ McCollum (37356953),Zach LaVine (37356872),Jalen Brunson (37356866),270.22,266.42,355.12,49400,0.0%,0.7%,-39.6%,21.5%,120.35,$-1.2,MIN 2,NYK 2,generated,1
Cole Anthony (37356988),Derrick White (37356977),Jaden McDaniels (37357111),Julius Randle (37356941),Mark Williams (37356970),Cody Martin (37357171),Miles Bridges (37356938),Jamal Murray (37356957),272.45,266.4,356.71999999999997,49300,0.0%,0.64%,-39.6%,22.72%,138.57,$-1.2,CHA 3,MIN 2,generated,1
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Peyton Watson (37357176),Mark Williams (37356970),Zach LaVine (37356872),Kyle Filipowski (37357140),LaMelo Ball (37356835),274.33000000000004,269.87,358.09,49100,0.0%,0.69%,-39.6%,24.53%,147.43,$-1.2,UTA 2,CHA 2,generated,1
Dejounte Murray (37356891),Jamal Murray (37356957),Michael Porter Jr. (37357004),Bobby Portis (37357038),Drew Eubanks (37357151),Isaiah Joe (37357276),Khris Middleton (37357054),Shai Gilgeous-Alexander (37356838),266.22,263.93,361.81999999999994,49100,0.01%,0.6%,-39.6%,19.93%,108.69,$-1.2,DEN 2,MIL 2,generated,1
Derrick White (37356977),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Mark Williams (37356970),LaMelo Ball (37356835),Bobby Portis (37357038),Keyonte George (37357010),272.14,271.75,357.76,49000,0.0%,0.51%,-39.6%,22.64%,147.73,$-1.2,UTA 2,CHA 2,generated,1
Jrue Holiday (37357071),Anthony Edwards (37356851),Jayson Tatum (37356843),Miles Bridges (37356938),Kyle Filipowski (37357140),Cody Martin (37357171),Isaiah Joe (37357276),Coby White (37356984),274.31,264.47999999999996,355.4,49000,0.0%,0.57%,-39.6%,23.97%,107.92000000000002,$-1.2,BOS 2,CHA 2,generated,1
LaMelo Ball (37356835),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Julius Randle (37356941),Giannis Antetokounmpo (37356828),Isaiah Joe (37357276),Cody Martin (37357171),Jaylin Williams (37357201),272.84,270.06,361.5799999999999,49200,0.0%,0.57%,-39.6%,23.7%,133.95,$-1.2,CHA 2,MIN 2,generated,1
Anthony Black (37357102),Cole Anthony (37356988),Zach LaVine (37356872),Michael Porter Jr. (37357004),Drew Eubanks (37357151),Quentin Grimes (37357081),Giannis Antetokounmpo (37356828),Luguentz Dort (37357166),266.51000000000005,259.91,359.44,49700,0.01%,0.52%,-39.6%,18.87%,110.04999999999998,$-1.2,ORL 2,CHI 1,generated,1
LaMelo Ball (37356835),Trey Murphy III (37356924),Isaiah Joe (37357276),Bobby Portis (37357038),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Naji Marshall (37357067),Luguentz Dort (37357166),272.42,273.02,365.07,50000,0.0%,0.7%,-39.6%,24.45%,139.99,$-1.2,OKC 3,CHA 1,generated,1
Rob Dillingham (37357596),Gradey Dick (37357126),Cody Martin (37357171),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Jamal Murray (37356957),Giannis Antetokounmpo (37356828),LaMelo Ball (37356835),275.62,274.57000000000005,362.07,50000,0.0%,0.61%,-39.6%,25.96%,149.64999999999998,$-1.2,CHA 2,MIN 1,generated,1
Josh Giddey (37356948),Cody Martin (37357171),Trey Murphy III (37356924),Miles Bridges (37356938),Kyle Filipowski (37357140),Cason Wallace (37357144),Bobby Portis (37357038),Shai Gilgeous-Alexander (37356838),271.71,270.05,362.43000000000006,50000,0.0%,0.67%,-39.7%,23.4%,118.16,$-1.2,CHA 2,OKC 2,generated,1
LaMelo Ball (37356835),Jaylen Brown (37356898),Jaden McDaniels (37357111),Miles Bridges (37356938),Mark Williams (37356970),Mikal Bridges (37357013),Cody Martin (37357171),Jalen Smith (37357281),277.79,277.59,360.5,50000,0.0%,0.45%,-39.7%,26.52%,165.41000000000003,$-1.2,CHA 4,BOS 1,generated,1
Jalen Brunson (37356866),Khris Middleton (37357054),Cody Martin (37357171),OG Anunoby (37357021),Chris Boucher (37357215),CJ McCollum (37356953),Isaiah Joe (37357276),Nikola Jokic (37356826),265.9,262.65999999999997,353.7099999999999,49100,0.0%,0.74%,-39.7%,19.82%,91.29,$-1.2,NYK 2,MIL 1,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Cody Martin (37357171),Jayson Tatum (37356843),Kristaps Porzingis (37356951),Khris Middleton (37357054),Brice Sensabaugh (37357075),Bobby Portis (37357038),267.61,269.49,360.59000000000003,49800,0.0%,0.73%,-39.7%,19.92%,103.86000000000001,$-1.2,CHA 2,BOS 2,generated,1
Derrick White (37356977),Terry Rozier (37357046),Luguentz Dort (37357166),Bobby Portis (37357038),Giannis Antetokounmpo (37356828),Mike Conley (37357230),Miles Bridges (37356938),Mark Williams (37356970),272.02,274.64,366.23,49800,0.01%,0.57%,-39.7%,22.52%,173.59,$-1.2,MIL 2,CHA 2,generated,1
LaMelo Ball (37356835),Anthony Edwards (37356851),Isaiah Joe (37357276),Bobby Portis (37357038),Naz Reid (37357059),Luguentz Dort (37357166),Naji Marshall (37357067),Jalen Williams (37356911),266.38,266.36999999999995,355.05999999999995,49900,0.01%,0.59%,-39.7%,18.57%,91.88,$-1.2,OKC 3,MIN 2,generated,1
Jalen Brunson (37356866),Christian Braun (37357094),OG Anunoby (37357021),Miles Bridges (37356938),Drew Eubanks (37357151),LaMelo Ball (37356835),Chris Boucher (37357215),Khris Middleton (37357054),272.04,269.42,358.17,49200,0.0%,0.6%,-39.7%,22.81%,142.57,$-1.2,NYK 2,CHA 2,generated,1
Scottie Barnes (37356861),Cole Anthony (37356988),RJ Barrett (37356914),Kyle Filipowski (37357140),Bobby Portis (37357038),Cody Martin (37357171),Jalen Williams (37356911),Naji Marshall (37357067),266.44999999999993,262.85,358.25,49300,0.01%,0.75%,-39.7%,19.17%,86.58,$-1.2,TOR 2,ORL 1,generated,1
Russell Westbrook (37356945),Jordan Hawkins (37357326),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Damian Lillard (37356884),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),270.42,267.21,365.58,49900,0.0%,0.74%,-39.8%,22.52%,121.41,$-1.2,TOR 2,MIL 2,generated,1
Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Jonathan Isaac (37357159),Giannis Antetokounmpo (37356828),Cody Martin (37357171),Miles Bridges (37356938),Brice Sensabaugh (37357075),273.12,269.83,362.10999999999996,49800,0.0%,0.6%,-39.8%,23.79%,127.47000000000001,$-1.2,CHA 2,DEN 1,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Khris Middleton (37357054),Miles Bridges (37356938),Daniel Gafford (37357030),Tyler Herro (37356857),Kyle Filipowski (37357140),Terry Rozier (37357046),272.23,265.63,361.99,49600,0.0%,0.72%,-39.8%,22.85%,120.17999999999999,$-1.2,MIA 3,CHA 2,generated,1
Russell Westbrook (37356945),Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Khris Middleton (37357054),PJ Washington (37356967),274.96,269.47999999999996,358.16,49000,0.0%,0.59%,-39.8%,24.76%,145.07999999999998,$-1.2,CHA 2,DEN 1,generated,1
Damian Lillard (37356884),Terry Rozier (37357046),Jaden McDaniels (37357111),Chris Boucher (37357215),Drew Eubanks (37357151),LaMelo Ball (37356835),Zion Williamson (37356877),Brice Sensabaugh (37357075),262.3,261.78000000000003,353.67,49200,0.01%,0.58%,-39.8%,16.05%,119.48,$-1.2,UTA 2,MIL 1,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Brandon Boston Jr. (37357312),Jonathan Isaac (37357159),Nikola Jokic (37356826),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Dejounte Murray (37356891),265.65,266.74999999999994,355.7,49800,0.0%,0.63%,-39.8%,19.59%,115.88999999999999,$-1.2,NOP 2,CHA 1,generated,1
Payton Pritchard (37357050),Cody Martin (37357171),OG Anunoby (37357021),Peyton Watson (37357176),Mark Williams (37356970),Damian Lillard (37356884),Luguentz Dort (37357166),Nikola Jokic (37356826),268.28,268.63,353.80999999999995,49700,0.0%,0.61%,-39.8%,20.94%,138.99,$-1.2,CHA 2,DEN 2,generated,1
CJ McCollum (37356953),Jaylen Brown (37356898),Jaden McDaniels (37357111),Kyle Filipowski (37357140),Drew Eubanks (37357151),Russell Westbrook (37356945),Haywood Highsmith (37357133),Shai Gilgeous-Alexander (37356838),273.61,263.6,360.5899999999999,49100,0.0%,0.67%,-39.8%,25.12%,119.93,$-1.2,UTA 2,NOP 1,generated,1
Mike Conley (37357230),Cody Martin (37357171),Jaylen Brown (37356898),Miles Bridges (37356938),Mark Williams (37356970),Keyonte George (37357010),Klay Thompson (37357025),Jimmy Butler (37356903),271.08,262.11,358.03,49200,0.0%,0.58%,-39.8%,21.63%,148.77999999999997,$-1.2,CHA 3,MIN 1,generated,1
Tyler Herro (37356857),Jordan Hawkins (37357326),RJ Barrett (37356914),Kyle Filipowski (37357140),Drew Eubanks (37357151),Keyonte George (37357010),Maxi Kleber (37357373),Nikola Jokic (37356826),267.07,258.28,356.27,49000,0.0%,0.64%,-39.8%,20.97%,122.18,$-1.2,UTA 3,MIA 1,generated,1
Isaiah Collier (37357063),Derrick White (37356977),Gary Trent Jr. (37357263),Jalen Williams (37356911),Mark Williams (37356970),Duncan Robinson (37357237),Luguentz Dort (37357166),Nikola Jokic (37356826),267.36999999999995,264.59000000000003,355.71000000000004,49000,0.0%,0.74%,-39.8%,21.0%,139.46,$-1.2,OKC 2,UTA 1,generated,1
Isaiah Collier (37357063),Nickeil Alexander-Walker (37357290),Brandon Boston Jr. (37357312),Kyle Filipowski (37357140),Nikola Jokic (37356826),Coby White (37356984),Cody Martin (37357171),Giannis Antetokounmpo (37356828),269.53,265.67,362.01,49200,0.0%,0.63%,-39.8%,22.52%,131.68,$-1.2,UTA 2,MIN 1,generated,1
Derrick White (37356977),Jaylen Brown (37356898),Mikal Bridges (37357013),Chris Boucher (37357215),Nikola Jokic (37356826),CJ McCollum (37356953),Isaiah Joe (37357276),Mike Conley (37357230),270.15,263.84,353.51,49700,0.0%,0.83%,-39.8%,22.69%,86.11000000000001,$-1.2,BOS 2,NYK 1,generated,1
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Taurean Prince (37357233),Giannis Antetokounmpo (37356828),Russell Westbrook (37356945),Miles Bridges (37356938),Luguentz Dort (37357166),275.69,274.65000000000003,364.72999999999996,50000,0.0%,0.65%,-39.8%,26.39%,136.89000000000001,$-1.2,MIN 2,MIL 2,generated,1
Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Jalen Williams (37356911),Bobby Portis (37357038),LaMelo Ball (37356835),Luguentz Dort (37357166),Josh Giddey (37356948),263.51,263.74,353.45,49500,0.01%,0.54%,-39.8%,17.1%,109.44999999999999,$-1.2,CHA 2,OKC 2,generated,1
Jalen Brunson (37356866),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Josh Hart (37356907),Kyle Filipowski (37357140),Keyonte George (37357010),Aaron Wiggins (37357105),LaMelo Ball (37356835),273.87,267.95,359.92,50000,0.0%,0.8%,-39.9%,24.13%,100.66,$-1.2,UTA 3,NYK 2,generated,1
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Aaron Wiggins (37357105),Julius Randle (37356941),Mark Williams (37356970),Dejounte Murray (37356891),Giannis Antetokounmpo (37356828),Terry Rozier (37357046),267.06,265.93,363.44,49700,0.0%,0.71%,-39.9%,20.07%,141.28000000000003,$-1.2,MIN 3,OKC 1,generated,1
Mike Conley (37357230),Gradey Dick (37357126),Jaylen Brown (37356898),Miles Bridges (37356938),Jakob Poeltl (37356992),LaMelo Ball (37356835),Luguentz Dort (37357166),Spencer Dinwiddie (37356981),274.24,270.53,355.74,49900,0.0%,0.58%,-39.9%,23.59%,133.47,$-1.2,TOR 2,CHA 2,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Jalen Williams (37356911),Drew Eubanks (37357151),Luguentz Dort (37357166),Khris Middleton (37357054),LaMelo Ball (37356835),272.74,266.98,358.72,49000,0.0%,0.76%,-39.9%,23.62%,137.59,$-1.2,OKC 2,ORL 1,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Josh Hart (37356907),Drew Eubanks (37357151),Davion Mitchell (37357203),Bobby Portis (37357038),Shai Gilgeous-Alexander (37356838),274.35,270.62,362.5200000000001,49100,0.0%,0.61%,-39.9%,25.97%,154.40999999999997,$-1.2,CHA 2,MIN 1,generated,1
Cole Anthony (37356988),Jaylen Brown (37356898),Jaden McDaniels (37357111),Miles Bridges (37356938),Daniel Gafford (37357030),Klay Thompson (37357025),Cody Martin (37357171),Dejounte Murray (37356891),268.65,259.50000000000006,352.26,49200,0.01%,0.63%,-39.9%,19.83%,90.23,$-1.2,CHA 2,DAL 2,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Brice Sensabaugh (37357075),Mark Williams (37356970),Zach LaVine (37356872),Miles Bridges (37356938),Cason Wallace (37357144),278.02000000000004,276.59999999999997,364.16999999999996,49400,0.0%,0.58%,-39.9%,27.78%,181.57,$-1.2,CHA 4,MIN 1,generated,1
Scottie Barnes (37356861),Duncan Robinson (37357237),Cody Martin (37357171),Brice Sensabaugh (37357075),Brook Lopez (37357089),Luguentz Dort (37357166),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),272.97999999999996,268.97999999999996,364.26,49200,0.0%,0.61%,-39.9%,23.99%,120.28000000000002,$-1.2,MIL 2,OKC 2,generated,1
LaMelo Ball (37356835),Gradey Dick (37357126),Brice Sensabaugh (37357075),Peyton Watson (37357176),Jaylin Williams (37357201),Bruce Brown (37357299),Giannis Antetokounmpo (37356828),Dejounte Murray (37356891),267.5,271.23,360.80000000000007,49900,0.01%,0.58%,-39.9%,19.91%,117.77,$-1.2,TOR 2,CHA 1,generated,1
Jamal Murray (37356957),Christian Braun (37357094),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Brice Sensabaugh (37357075),LaMelo Ball (37356835),273.93000000000006,273.49,364.90999999999997,49200,0.0%,0.56%,-39.9%,24.54%,155.42000000000002,$-1.2,DEN 2,MIN 1,generated,1
Damian Lillard (37356884),Nickeil Alexander-Walker (37357290),Zach LaVine (37356872),Naz Reid (37357059),Drew Eubanks (37357151),Alex Caruso (37357207),Miles Bridges (37356938),Scottie Barnes (37356861),267.6,259.4200000000001,355.24,49000,0.01%,0.62%,-39.9%,19.53%,121.56,$-1.2,MIN 2,MIL 1,generated,1
Jalen Brunson (37356866),Duncan Robinson (37357237),Mikal Bridges (37357013),OG Anunoby (37357021),Daniel Gafford (37357030),Mike Conley (37357230),Scottie Barnes (37356861),Jimmy Butler (37356903),267.52,253.51,350.48,49500,0.0%,0.56%,-39.9%,19.05%,73.69999999999999,$-1.2,NYK 3,MIA 2,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Luguentz Dort (37357166),Kenrich Williams (37357350),Dejounte Murray (37356891),271.05,271.38,361.97,50000,0.0%,0.63%,-40.0%,22.44%,125.49,$-1.2,CHA 2,OKC 2,generated,1
Mike Conley (37357230),Klay Thompson (37357025),Jaylen Brown (37356898),Paolo Banchero (37356869),Kyle Filipowski (37357140),Terry Rozier (37357046),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),262.04,258.78,360.26,50000,0.01%,0.62%,-40.0%,16.82%,91.13,$-1.2,MIN 1,DAL 1,generated,1
Jalen Brunson (37356866),Coby White (37356984),Jaylen Brown (37356898),Naz Reid (37357059),Drew Eubanks (37357151),Damian Lillard (37356884),Taurean Prince (37357233),Michael Porter Jr. (37357004),267.74,261.95000000000005,351.34000000000003,50000,0.0%,0.74%,-40.0%,19.42%,84.25,$-1.2,MIL 2,NYK 1,generated,1
Cole Anthony (37356988),Cody Martin (37357171),Jaime Jaquez Jr. (37356994),Brice Sensabaugh (37357075),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Miles Bridges (37356938),273.17,264.11,366.56999999999994,49200,0.0%,0.65%,-40.0%,25.3%,133.74,$-1.2,CHA 2,UTA 2,generated,1
Mike Conley (37357230),Payton Pritchard (37357050),Jaden McDaniels (37357111),OG Anunoby (37357021),Nikola Jokic (37356826),Cason Wallace (37357144),Khris Middleton (37357054),LaMelo Ball (37356835),270.54999999999995,270.03000000000003,355.56,49900,0.0%,0.84%,-40.0%,23.2%,117.81,$-1.2,MIN 2,BOS 1,generated,1
Cason Wallace (37357144),Nickeil Alexander-Walker (37357290),Khris Middleton (37357054),Chris Boucher (37357215),Kyle Filipowski (37357140),Zach LaVine (37356872),Giannis Antetokounmpo (37356828),Anthony Edwards (37356851),269.36,261.95,362.63,49300,0.0%,0.67%,-40.0%,20.88%,97.25,$-1.2,MIN 2,MIL 2,generated,1
Dejounte Murray (37356891),Nick Smith Jr. (37357643),Jimmy Butler (37356903),Brice Sensabaugh (37357075),Mark Williams (37356970),Keyonte George (37357010),Jalen Williams (37356911),Quentin Grimes (37357081),265.05,256.52000000000004,357.96999999999997,49600,0.0%,0.65%,-40.0%,18.74%,107.69,$-1.2,CHA 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37356838),CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),Gradey Dick (37357126),Naji Marshall (37357067),Brook Lopez (37357089),270.75,268.36,366.72999999999996,49400,0.0%,0.55%,-40.0%,22.58%,111.34,$-1.2,TOR 2,MIL 2,generated,1
Anthony Black (37357102),Duncan Robinson (37357237),OG Anunoby (37357021),Josh Hart (37356907),Rudy Gobert (37357036),Keyonte George (37357010),Naji Marshall (37357067),Nikola Jokic (37356826),268.46,259.28,352.0400000000001,49800,0.0%,0.82%,-40.0%,21.39%,76.75,$-1.2,NYK 2,ORL 1,generated,1
Tyler Herro (37356857),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Drew Eubanks (37357151),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Cody Martin (37357171),273.29,269.17,367.57,49100,0.0%,0.76%,-40.0%,24.5%,148.67000000000002,$-1.2,MIA 2,MIL 2,generated,1
Jrue Holiday (37357071),Tyler Herro (37356857),OG Anunoby (37357021),Jayson Tatum (37356843),Mark Williams (37356970),Mike Conley (37357230),Kyle Filipowski (37357140),Bobby Portis (37357038),270.53,268.03999999999996,357.79999999999995,49100,0.0%,0.66%,-40.0%,22.31%,135.42000000000002,$-1.2,BOS 2,MIA 1,generated,1
Anthony Black (37357102),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Kyle Filipowski (37357140),LaMelo Ball (37356835),Luguentz Dort (37357166),Mikal Bridges (37357013),273.85,270.95,362.22999999999996,49900,0.0%,0.49%,-40.0%,24.24%,124.88000000000001,$-1.2,ORL 2,MIN 1,generated,1
LaMelo Ball (37356835),CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Paolo Banchero (37356869),Wendell Carter Jr. (37357109),Lonzo Ball (37357091),Miles Bridges (37356938),Cody Martin (37357171),269.7,271.93999999999994,354.97999999999996,49600,0.01%,0.49%,-40.0%,20.01%,152.94,$-1.2,CHA 3,ORL 2,generated,1
Scottie Barnes (37356861),AJ Green (37357254),Cody Martin (37357171),OG Anunoby (37357021),Nikola Jokic (37356826),Isaiah Joe (37357276),Miles Bridges (37356938),Brice Sensabaugh (37357075),272.3,266.47,357.93999999999994,49100,0.0%,0.73%,-40.0%,24.57%,121.93,$-1.2,CHA 2,TOR 1,generated,1
Mike Conley (37357230),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Bobby Portis (37357038),Anthony Edwards (37356851),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),272.29,268.71999999999997,360.94999999999993,49400,0.0%,0.59%,-40.0%,22.99%,108.80000000000001,$-1.2,MIN 3,MIL 2,generated,1
AJ Green (37357254),Jamal Murray (37356957),Brice Sensabaugh (37357075),Jayson Tatum (37356843),Kyle Filipowski (37357140),Khris Middleton (37357054),Quentin Grimes (37357081),Shai Gilgeous-Alexander (37356838),270.69000000000005,261.46,364.28999999999996,49200,0.0%,0.71%,-40.0%,23.21%,85.46000000000001,$-1.2,MIL 2,UTA 2,generated,1
Jamal Shead (37357570),Jaylen Brown (37356898),RJ Barrett (37356914),Naji Marshall (37357067),Giannis Antetokounmpo (37356828),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Mark Williams (37356970),270.12,269.53,362.91999999999996,49300,0.0%,0.55%,-40.0%,21.61%,143.61,$-1.2,TOR 2,CHA 2,generated,1
LaMelo Ball (37356835),Jrue Holiday (37357071),Khris Middleton (37357054),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Peyton Watson (37357176),Brook Lopez (37357089),272.72999999999996,268.64,358.66999999999996,49100,0.0%,0.63%,-40.1%,24.13%,128.83999999999997,$-1.2,MIL 2,CHA 1,generated,1
Mike Conley (37357230),Ayo Dosunmu (37357000),Khris Middleton (37357054),Jayson Tatum (37356843),Drew Eubanks (37357151),Josh Giddey (37356948),Luguentz Dort (37357166),Shai Gilgeous-Alexander (37356838),270.85,264.5,365.81999999999994,49700,0.0%,0.7%,-40.1%,23.52%,126.88,$-1.2,CHI 2,OKC 2,generated,1
CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Tristan da Silva (37357122),Kyle Filipowski (37357140),Drew Eubanks (37357151),Josh Giddey (37356948),Giannis Antetokounmpo (37356828),Damian Lillard (37356884),268.41,266.42,360.43,49700,0.01%,0.55%,-40.1%,19.91%,130.75,$-1.2,UTA 2,MIL 2,generated,1
Jalen Brunson (37356866),Payton Pritchard (37357050),Khris Middleton (37357054),Julius Randle (37356941),Bobby Portis (37357038),LaMelo Ball (37356835),Quentin Grimes (37357081),Jaylin Williams (37357201),262.19,262.62,355.30999999999995,50000,0.01%,0.68%,-40.1%,16.92%,83.43,$-1.2,MIL 2,NYK 1,generated,1
