PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Devin Booker (37831783),Anthony Edwards (37831776),LeBron James (37831767),Julius Randle (37831893),Kyle Filipowski (37831966),Gabe Vincent (37832130),Micah Potter (37832221),Svi Mykhailiuk (37832164),279.69,370.62,49900,0.00%,0,-100.0%,0,127.03,$-4.0,UTA 3,MIN 2,opp,1,cheezebubble2112,14608,4653908912
Luka Doncic (37831761),Johnny Juzang (37832136),Zion Williamson (37831787),Bam Adebayo (37831821),Nick Richards (37832024),Keyonte George (37831887),KJ Martin (37832113),Cody Williams (37832186),273.13999999999993,370.61570878838927,49800,0.00%,0,-100.0%,0,154.94,$-4.0,UTA 4,LAL 1,opp,1,justajoe2u,12799,4653379636
Jamal Shead (37832251),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),Ivica Zubac (37831840),280.26921875,370.59874713645866,50000,0.01%,0,-100.0%,0,174.88,$-4.0,UTA 3,MIN 2,opp,1,simpleman77,12672,4654029041
Alec Burks (37832227),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Nickeil Alexander-Walker (37831995),279.97812500000003,370.5782105098767,49800,0.00%,0,-100.0%,0,202.97,$-4.0,UTA 3,MIN 2,opp,1,tejjy,11718,4653313076
Alec Burks (37832227),Alex Caruso (37832069),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Bradley Beal (37831865),Luka Doncic (37831761),280.7088715277778,370.5652261982032,49100,0.00%,0,-100.0%,0,194.72,$-4.0,UTA 3,OKC 2,opp,1,beaker913,10378,4653835050
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Kawhi Leonard (37831836),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Chris Paul (37831946),KJ Martin (37832113),Micah Potter (37832221),278.8950390625,370.51458495584995,49800,0.00%,0,-100.0%,0,161.64,$-4.0,OKC 3,UTA 2,opp,1,Latman7,8958,4653631137
Keyonte George (37831887),Devin Booker (37831783),LeBron James (37831767),Naz Reid (37831817),Dorian Finney-Smith (37832107),Svi Mykhailiuk (37832164),KJ Martin (37832113),Brice Sensabaugh (37832065),277.76,370.49,49000,0.00%,0,-100.0%,0,170.04999999999998,$-4.0,UTA 4,LAL 2,opp,1,Cd867,14614,4653924482
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Jaxson Hayes (37832086),Luka Doncic (37831761),KJ Martin (37832113),Micah Potter (37832221),280.388125,370.4282105098767,49800,0.00%,0,-100.0%,0,221.49,$-4.0,UTA 3,LAL 3,opp,1,slicknative,11792,4653666476
Keyonte George (37831887),Anthony Edwards (37831776),Brice Sensabaugh (37832065),KJ Martin (37832113),Dorian Finney-Smith (37832107),James Harden (37831771),Micah Potter (37832221),Devin Booker (37831783),279.36,370.34000000000003,49600,0.00%,0,-100.0%,0,167.63,$-4.0,UTA 4,MIN 1,opp,1,RoyalPain21,14461,4653590770
Keyonte George (37831887),Svi Mykhailiuk (37832164),Amir Coffey (37832141),Naz Reid (37831817),Kyle Filipowski (37831966),Luka Doncic (37831761),Bol Bol (37831951),Julius Randle (37831893),275.69,370.31,49700,0.00%,0,-100.0%,0,140.86,$-4.0,UTA 3,MIN 2,opp,1,DaVanceDance44,14599,4653889713
Keyonte George (37831887),Alec Burks (37832227),Kevin Durant (37831779),Kelly Olynyk (37831968),Nick Richards (37832024),Isaiah Collier (37831913),Zion Williamson (37831787),Jaden McDaniels (37831879),277.52874999999995,370.3088057652159,49800,0.00%,0,-100.0%,0,116.11,$-4.0,UTA 2,PHX 2,opp,1,jackson_0824,13573,4653664356
Devin Booker (37831783),Bradley Beal (37831865),Brice Sensabaugh (37832065),KJ Martin (37832113),Jaxson Hayes (37832086),Keyonte George (37831887),Kawhi Leonard (37831836),Ivica Zubac (37831840),276.81,370.3,49600,0.00%,0,-100.0%,0,152.82999999999998,$-4.0,UTA 3,PHX 2,opp,1,jonniles15,14466,4653605722
Keyonte George (37831887),Anthony Edwards (37831776),Aaron Wiggins (37831976),Naz Reid (37831817),Nick Richards (37832024),Norman Powell (37831855),KJ Martin (37832113),Kyle Filipowski (37831966),276.6565451388889,370.2843756717786,49300,0.00%,0,-100.0%,0,182.14000000000001,$-4.0,UTA 3,MIN 2,opp,1,omar25641,14307,4653338356
Isaiah Collier (37831913),De'Aaron Fox (37831797),LeBron James (37831767),KJ Martin (37832113),Wendell Carter Jr. (37831962),Keyonte George (37831887),Bol Bol (37831951),Julian Champagnie (37832091),281.27831163194446,370.272161283817,49400,0.04%,0,-100.0%,0,151.70999999999998,$-4.0,UTA 3,SAS 2,opp,1,ReyshawnBull89,11127,4653932378
Alec Burks (37832227),Gabe Vincent (37832130),Svi Mykhailiuk (37832164),LeBron James (37831767),Kyle Filipowski (37831966),Luka Doncic (37831761),Kawhi Leonard (37831836),Bol Bol (37831951),281.55875,370.2688057652159,49400,0.05%,0,-100.0%,0,150.9,$-4.0,LAL 3,UTA 2,opp,1,wallstruss,13655,4653918251
Luka Doncic (37831761),Anthony Edwards (37831776),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Jose Alvarado (37831916),274.71999999999997,370.25,50000,0.00%,0,-100.0%,0,168.03,$-4.0,UTA 4,MIN 2,opp,1,sdoyle8448,14498,4653675819
Luka Doncic (37831761),Alec Burks (37832227),Zion Williamson (37831787),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Devin Booker (37831783),Brice Sensabaugh (37832065),Bol Bol (37831951),279.940625,370.22392818105556,49800,0.01%,0,-100.0%,0,145.43,$-4.0,MIA 2,UTA 2,opp,1,rubeng03,12532,4653574515
James Harden (37831771),Stephon Castle (37831933),Aaron Wiggins (37831976),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Nick Richards (37832024),281.52819444444447,370.1913091425672,49900,0.06%,0,-100.0%,0,208.0,$-4.0,OKC 2,UTA 2,opp,1,bigwill1972,8403,4653452102
Alec Burks (37832227),Norman Powell (37831855),Trey Murphy III (37831812),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Ivica Zubac (37831840),281.75874999999996,370.1788057652159,49200,0.02%,0,-100.0%,0,164.55,$-4.0,LAC 3,UTA 3,opp,1,SpaceCowboy1147,13645,4653903310
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Mikal Bridges (37831904),LeBron James (37831767),Ivica Zubac (37831840),Isaiah Collier (37831913),KJ Martin (37832113),Brice Sensabaugh (37832065),278.79875,370.13483937840647,49000,0.00%,0,-100.0%,0,162.96999999999997,$-4.0,UTA 4,MIN 1,opp,1,6fingeredman,13332,4654034875
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Bradley Beal (37831865),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Julius Randle (37831893),277.1001128472222,370.1335817390457,49800,0.00%,0,-100.0%,0,127.74000000000001,$-4.0,UTA 3,OKC 1,opp,1,Caljones757,12880,4654026705
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Svi Mykhailiuk (37832164),Royce O'Neale (37832034),Nick Richards (37832024),Luka Doncic (37831761),KJ Martin (37832113),Zion Williamson (37831787),272.7460503472222,370.11386027325847,49900,0.00%,0,-100.0%,0,149.32999999999998,$-4.0,UTA 2,PHX 2,opp,1,supremexjp,11277,4653827446
Shai Gilgeous-Alexander (37831764),Svi Mykhailiuk (37832164),Franz Wagner (37831801),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Jaden McDaniels (37831879),277.9998003472222,370.0905130181608,49000,0.00%,0,-100.0%,0,205.41,$-4.0,UTA 5,OKC 1,opp,1,Dtdreams15,11431,4653300686
Isaiah Collier (37831913),Svi Mykhailiuk (37832164),Franz Wagner (37831801),Zion Williamson (37831787),Nick Richards (37832024),Keyonte George (37831887),KJ Martin (37832113),Ivica Zubac (37831840),268.9125,370.08545851011826,49000,0.00%,0,-100.0%,0,145.82,$-4.0,UTA 4,ORL 1,opp,1,dewittDFS,13822,4653534209
Luka Doncic (37831761),Stephon Castle (37831933),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),Julius Randle (37831893),Anthony Edwards (37831776),KJ Martin (37832113),Kris Dunn (37831985),278.25704427083326,370.0660462388946,50000,0.00%,0,-100.0%,0,167.88,$-4.0,UTA 2,MIN 2,opp,1,schneiderman8,13176,4653314151
Alec Burks (37832227),Devin Vassell (37831937),Zion Williamson (37831787),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Luka Doncic (37831761),Micah Potter (37832221),Bol Bol (37831951),279.1115625,370.0573329962191,49500,0.00%,0,-100.0%,0,149.56,$-4.0,UTA 2,MIA 1,opp,1,Slater2248,12908,4653890719
Keyonte George (37831887),Anthony Edwards (37831776),Zion Williamson (37831787),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),KJ Martin (37832113),Micah Potter (37832221),276.85115017361113,370.0552629036725,49800,0.00%,0,-100.0%,0,190.29999999999998,$-4.0,UTA 3,MIN 1,opp,2,jstodd22,12404,4653955656
Keyonte George (37831887),Anthony Edwards (37831776),Zion Williamson (37831787),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),Micah Potter (37832221),KJ Martin (37832113),276.8511501736111,370.0552629036724,49800,0.00%,0,-100.0%,0,190.29999999999998,$-4.0,UTA 3,MIN 1,opp,2,tsilas23,12404,4654039328
Luka Doncic (37831761),Alec Burks (37832227),Trey Murphy III (37831812),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Ivica Zubac (37831840),280.7952951388889,370.0531814369945,49400,0.01%,0,-100.0%,0,173.79000000000002,$-4.0,UTA 3,LAL 1,opp,1,acatalogna,13090,4653807323
Isaiah Collier (37831913),Anthony Edwards (37831776),Jalen Williams (37831829),Paolo Banchero (37831809),Julius Randle (37831893),Keyonte George (37831887),Micah Potter (37832221),Jarred Vanderbilt (37832224),282.23624131944445,370.04267317399604,50000,0.14%,0,-100.0%,0,143.71,$-4.0,UTA 3,MIN 2,opp,1,jtmac1999,11063,4653370276
Luka Doncic (37831761),Anthony Edwards (37831776),LeBron James (37831767),Keldon Johnson (37832026),Kyle Filipowski (37831966),Jalen Crutcher (37832385),KJ Martin (37832113),Svi Mykhailiuk (37832164),279.8603255208333,370.03864516482724,50000,0.01%,0,-100.0%,0,189.87,$-4.0,UTA 3,LAL 2,opp,1,pharieswheel,14060,4653584915
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Keldon Johnson (37832026),Paolo Banchero (37831809),Nick Richards (37832024),Luka Doncic (37831761),KJ Martin (37832113),Brice Sensabaugh (37832065),282.07575086805554,370.0209101827465,50000,0.12%,0,-100.0%,0,204.49,$-4.0,UTA 2,OKC 1,opp,1,cahrens99,5751,4653634049
Isaiah Collier (37831913),Anthony Edwards (37831776),Aaron Wiggins (37831976),Naz Reid (37831817),Kel'el Ware (37831949),Svi Mykhailiuk (37832164),KJ Martin (37832113),Zion Williamson (37831787),278.0615451388889,370.0150173878479,49600,0.00%,0,-100.0%,0,114.20000000000002,$-4.0,UTA 3,MIN 2,opp,1,schneiderman8,11309,4653314147
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Aaron Wiggins (37831976),KJ Martin (37832113),Naz Reid (37831817),Keyonte George (37831887),Micah Potter (37832221),Svi Mykhailiuk (37832164),276.16384548611114,369.9994301798212,49800,0.00%,0,-100.0%,0,169.18,$-4.0,UTA 4,OKC 2,opp,1,Bellinger1984,13041,4653706772
Keyonte George (37831887),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Jaden McDaniels (37831879),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Nicolas Batum (37832231),280.3990755208333,369.98091266705427,49900,0.02%,0,-100.0%,0,152.36,$-4.0,UTA 3,MIN 2,opp,1,MoneyManz103,11921,4653787668
Keyonte George (37831887),Alec Burks (37832227),Zion Williamson (37831787),Aaron Wiggins (37831976),Nick Richards (37832024),Anthony Edwards (37831776),KJ Martin (37832113),Naz Reid (37831817),275.7252951388889,369.97318143699454,49000,0.00%,0,-100.0%,0,174.3,$-4.0,UTA 2,MIN 2,opp,1,psumav,13097,4653918547
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),LeBron James (37831767),Dorian Finney-Smith (37832107),Ivica Zubac (37831840),Bradley Beal (37831865),Bol Bol (37831951),Kyle Filipowski (37831966),280.21999999999997,369.96999999999997,50000,0.01%,0,-100.0%,0,150.49,$-4.0,UTA 2,LAL 2,opp,1,ragingphilip,14590,4653889491
Keyonte George (37831887),Svi Mykhailiuk (37832164),Kawhi Leonard (37831836),Kevin Durant (37831779),Kyle Filipowski (37831966),Anthony Edwards (37831776),Karlo Matkovic (37832038),Nick Richards (37832024),277.40000000000003,369.94000000000005,49900,0.00%,0,-100.0%,0,143.72,$-4.0,UTA 3,PHX 2,opp,1,burgine13,14525,4653723761
Devin Booker (37831783),Anthony Edwards (37831776),Kawhi Leonard (37831836),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Svi Mykhailiuk (37832164),KJ Martin (37832113),Bol Bol (37831951),277.5717751736111,369.9158581590117,49000,0.00%,0,-100.0%,0,141.67000000000002,$-4.0,UTA 3,PHX 2,opp,1,Bonzo1966,13997,4653792842
Keyonte George (37831887),Cason Wallace (37832096),Brice Sensabaugh (37832065),LeBron James (37831767),Ivica Zubac (37831840),Luka Doncic (37831761),KJ Martin (37832113),Jesse Edwards (37832432),277.63556423611107,369.9091052642844,50000,0.00%,0,-100.0%,0,196.43,$-4.0,UTA 3,LAL 2,opp,1,TheHyperCritic,14180,4653940468
Keyonte George (37831887),Devin Booker (37831783),LeBron James (37831767),Zion Williamson (37831787),Kel'el Ware (37831949),Svi Mykhailiuk (37832164),Kai Jones (37832395),KJ Martin (37832113),279.885,369.9016417160692,49900,0.00%,0,-100.0%,0,157.54,$-4.0,UTA 3,PHX 1,opp,1,Stree,12298,4653614699
Kris Dunn (37831985),Alec Burks (37832227),Bruce Brown (37832079),KJ Martin (37832113),Kyle Filipowski (37831966),Anthony Edwards (37831776),LeBron James (37831767),James Harden (37831771),282.18874999999997,369.8588057652159,50000,0.13%,0,-100.0%,0,172.8,$-4.0,LAC 2,UTA 2,opp,1,danvita50,13675,4653963219
Luka Doncic (37831761),Alec Burks (37832227),Aaron Wiggins (37831976),Bol Bol (37831951),Kyle Filipowski (37831966),Devin Booker (37831783),Kawhi Leonard (37831836),KJ Martin (37832113),281.7452951388889,369.8331814369945,49900,0.05%,0,-100.0%,0,178.70000000000002,$-4.0,PHX 2,UTA 2,opp,1,Artwork16,13111,4653689872
Davion Mitchell (37832053),Alec Burks (37832227),Zion Williamson (37831787),LeBron James (37831767),Nick Richards (37832024),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Trey Murphy III (37831812),281.069375,369.8046278383002,49000,0.05%,0,-100.0%,0,117.80999999999999,$-4.0,MIA 2,NOP 2,opp,1,mocha-latte,10640,4653974106
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Jaxson Hayes (37832086),Isaiah Collier (37831913),KJ Martin (37832113),Brice Sensabaugh (37832065),279.8254253472222,369.7232650179193,50000,0.00%,0,-100.0%,0,196.29000000000002,$-4.0,UTA 3,LAL 2,opp,1,jclehmann11,8488,4653584751
Keyonte George (37831887),Cason Wallace (37832096),Aaron Wiggins (37831976),Paolo Banchero (37831809),Julius Randle (37831893),Isaiah Collier (37831913),LeBron James (37831767),KJ Martin (37832113),278.841484375,369.7118856807238,49900,0.00%,0,-100.0%,0,197.55,$-4.0,UTA 3,OKC 2,opp,1,jbenne03,12150,4653993810
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Micah Potter (37832221),281.01855034722223,369.6993187833767,49300,0.01%,0,-100.0%,0,215.03,$-4.0,UTA 4,LAL 1,opp,1,jpintar23,8369,4653864046
Luka Doncic (37831761),Alec Burks (37832227),Kevin Durant (37831779),KJ Martin (37832113),Jaxson Hayes (37832086),Anthony Edwards (37831776),Jarred Vanderbilt (37832224),Keyonte George (37831887),280.81875,369.6888057652159,49900,0.02%,0,-100.0%,0,182.37,$-4.0,LAL 3,UTA 2,opp,1,mosdef8523,13691,4653987704
Keyonte George (37831887),Alec Burks (37832227),Jaden McDaniels (37831879),Paolo Banchero (37831809),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Bol Bol (37831951),282.508125,369.6682105098767,49900,0.09%,0,-100.0%,0,226.05,$-4.0,UTA 3,MIA 1,opp,1,uhhuhbro,11754,4653471665
Miles McBride (37832180),Dalton Knecht (37832146),LeBron James (37831767),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kawhi Leonard (37831836),279.7040755208333,369.66542581500494,49800,0.00%,0,-100.0%,0,160.18,$-4.0,LAL 2,UTA 2,opp,1,TheKid2430,10241,4653601027
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Zion Williamson (37831787),Kevin Durant (37831779),Isaiah Hartenstein (37831897),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Micah Potter (37832221),281.2478255208333,369.64971843227016,49700,0.03%,0,-100.0%,0,158.32,$-4.0,OKC 2,UTA 2,opp,1,ndub23,8673,4653916697
Keyonte George (37831887),Johnny Juzang (37832136),Brice Sensabaugh (37832065),KJ Martin (37832113),Isaiah Hartenstein (37831897),Tyler Herro (37831794),Nickeil Alexander-Walker (37831995),Luka Doncic (37831761),280.3455251736111,369.6450456387684,49100,0.01%,0,-100.0%,0,186.73,$-4.0,UTA 4,OKC 1,opp,1,Txranger16,10206,4653678840
Luka Doncic (37831761),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Micah Potter (37832221),Kyle Filipowski (37831966),Chris Paul (37831946),Bol Bol (37831951),Isaiah Hartenstein (37831897),276.59217447916666,369.621425183523,49700,0.00%,0,-100.0%,0,158.24,$-4.0,UTA 3,LAL 1,opp,1,otony2x,13369,4653221320
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Luka Doncic (37831761),KJ Martin (37832113),Ivica Zubac (37831840),282.6684375,369.6129774647865,49600,0.13%,0,-100.0%,0,201.35,$-4.0,UTA 3,ORL 2,opp,1,thugologist,7676,4653679368
Alec Burks (37832227),Gabe Vincent (37832130),Kawhi Leonard (37831836),KJ Martin (37832113),Naz Reid (37831817),Keyonte George (37831887),Zion Williamson (37831787),Ivica Zubac (37831840),277.85875,369.5988057652159,49200,0.00%,0,-100.0%,0,158.82,$-4.0,LAC 2,UTA 2,opp,1,oxenduck,13452,4653208976
Luka Doncic (37831761),Gradey Dick (37832076),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),282.2935850694444,369.5967026712681,49600,0.05%,0,-100.0%,0,236.2,$-4.0,UTA 4,LAL 1,opp,1,brownboy777777,10588,4653740727
Devin Booker (37831783),Stephon Castle (37831933),Aaron Wiggins (37831976),Brice Sensabaugh (37832065),Jaxson Hayes (37832086),Shai Gilgeous-Alexander (37831764),Kelly Olynyk (37831968),Isaiah Collier (37831913),279.44434461805554,369.56110074693726,49500,0.02%,0,-100.0%,0,129.23,$-4.0,OKC 2,UTA 2,opp,1,jbenson35,10568,4653973583
Keyonte George (37831887),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Trey Murphy III (37831812),KJ Martin (37832113),Bol Bol (37831951),278.898125,369.51821050987667,49100,0.00%,0,-100.0%,0,216.18,$-4.0,UTA 3,NOP 2,opp,1,Auburnfan777,11875,4653985611
Keyonte George (37831887),Davion Mitchell (37832053),Scottie Barnes (37831804),KJ Martin (37832113),Ivica Zubac (37831840),Isaiah Collier (37831913),Kawhi Leonard (37831836),Kyle Filipowski (37831966),282.185625,369.51774180972495,49200,0.09%,0,-100.0%,0,179.9,$-4.0,UTA 4,LAC 2,opp,1,mattels1991,11484,4653976058
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Nick Richards (37832024),Jose Alvarado (37831916),Johnny Juzang (37832136),Ivica Zubac (37831840),271.41875,369.4788057652159,50000,0.00%,0,-100.0%,0,131.65,$-4.0,UTA 2,NOP 2,opp,1,SeanOReilly1988,13622,4653849004
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Kawhi Leonard (37831836),LeBron James (37831767),Isaiah Hartenstein (37831897),Chris Paul (37831946),Micah Potter (37832221),KJ Martin (37832113),282.1082248263889,369.4752854567814,50000,0.06%,0,-100.0%,0,183.1,$-4.0,OKC 2,UTA 2,opp,1,Jbjafarian,7842,4653585221
De'Aaron Fox (37831797),Cason Wallace (37832096),LeBron James (37831767),Jaden McDaniels (37831879),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),282.5159071180555,369.4465914101843,49000,0.15%,0,-100.0%,0,188.87,$-4.0,UTA 3,OKC 2,opp,1,ShipMyMoney,11669,4653762548
Cason Wallace (37832096),Anthony Edwards (37831776),Aaron Wiggins (37831976),Kelly Olynyk (37831968),Isaiah Hartenstein (37831897),Keyonte George (37831887),Kawhi Leonard (37831836),Bol Bol (37831951),281.56388454861104,369.4383390950747,49100,0.07%,0,-100.0%,0,146.16000000000003,$-4.0,OKC 3,MIN 1,opp,1,Tr0ubl35,12264,4653511485
Keyonte George (37831887),Jordan Hawkins (37832005),Svi Mykhailiuk (37832164),LeBron James (37831767),Julius Randle (37831893),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Naz Reid (37831817),272.2,369.40999999999997,49200,0.00%,0,-100.0%,0,122.35,$-4.0,UTA 4,MIN 2,opp,1,untouchables-420,14609,4653910407
Gabe Vincent (37832130),Stephon Castle (37831933),LeBron James (37831767),KJ Martin (37832113),Nick Richards (37832024),James Harden (37831771),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),280.9688194444444,369.4019043979064,49000,0.04%,0,-100.0%,0,164.34,$-4.0,LAL 2,OKC 2,opp,1,austino75,11164,4653950646
Luka Doncic (37831761),Svi Mykhailiuk (37832164),Nickeil Alexander-Walker (37831995),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),Dorian Finney-Smith (37832107),LeBron James (37831767),276.8017751736111,369.38585815901166,49700,0.00%,0,-100.0%,0,123.33,$-4.0,LAL 3,UTA 3,opp,1,jbenne03,14024,4653993808
Keyonte George (37831887),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Micah Potter (37832221),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Kawhi Leonard (37831836),Svi Mykhailiuk (37832164),280.7617751736111,369.3758581590117,49900,0.02%,0,-100.0%,0,130.19,$-4.0,UTA 3,MIN 2,opp,1,RankS69420,13955,4653403651
Alec Burks (37832227),Anthony Edwards (37831776),LeBron James (37831767),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Svi Mykhailiuk (37832164),282.35990017361115,369.3740686688884,49800,0.06%,0,-100.0%,0,189.63000000000002,$-4.0,UTA 3,MIA 1,opp,1,GuhReeDoe,9308,4653858192
Luka Doncic (37831761),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Micah Potter (37832221),275.628125,369.3682105098767,49400,0.00%,0,-100.0%,0,175.32000000000002,$-4.0,UTA 4,LAL 1,opp,1,kbeezy559,11883,4654024151
Isaiah Collier (37831913),Anthony Edwards (37831776),Zion Williamson (37831787),Jalen Williams (37831829),Kyle Filipowski (37831966),TyTy Washington Jr. (37832307),Devin Vassell (37831937),KJ Martin (37832113),280.9096788194444,369.36279566033835,49000,0.04%,0,-100.0%,0,164.35,$-4.0,UTA 3,MIN 1,opp,1,NorCalDrew,12447,4654029340
Keyonte George (37831887),Alec Burks (37832227),Kevin Durant (37831779),KJ Martin (37832113),Julius Randle (37831893),Bradley Beal (37831865),Micah Potter (37832221),Luka Doncic (37831761),280.52875,369.3588057652159,49900,0.00%,0,-100.0%,0,172.76,$-4.0,UTA 3,PHX 2,opp,1,gregr1224,13467,4653278894
Keyonte George (37831887),Grayson Allen (37832008),Franz Wagner (37831801),Keldon Johnson (37832026),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Bol Bol (37831951),279.6328255208333,369.34310367494544,49400,0.00%,0,-100.0%,0,206.6,$-4.0,UTA 3,PHX 2,opp,1,infam0u5p,12406,4653995999
Cason Wallace (37832096),Anthony Edwards (37831776),Jaden McDaniels (37831879),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Brice Sensabaugh (37832065),280.032109375,369.28248093606305,49100,0.00%,0,-100.0%,0,187.76999999999998,$-4.0,UTA 3,OKC 2,opp,1,ChocoBliss,13808,4653227335
Luka Doncic (37831761),Kris Dunn (37831985),Zion Williamson (37831787),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Svi Mykhailiuk (37832164),Aaron Wiggins (37831976),Stephon Castle (37831933),274.3388194444444,369.2619043979064,49300,0.00%,0,-100.0%,0,134.3,$-4.0,UTA 2,OKC 2,opp,1,pdiddy4,11162,4653930721
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Devin Vassell (37831937),Brice Sensabaugh (37832065),Ivica Zubac (37831840),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),CJ McCollum (37831870),276.36011284722224,369.2535817390458,49900,0.00%,0,-100.0%,0,168.03,$-4.0,UTA 3,MIN 1,opp,1,respectyojaw,12878,4653999231
Tyler Herro (37831794),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),Brice Sensabaugh (37832065),KJ Martin (37832113),282.2736501736111,369.24325614864506,49600,0.04%,0,-100.0%,0,224.62,$-4.0,UTA 3,MIA 2,opp,1,ltigre,3805,4653297160
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Norman Powell (37831855),Brice Sensabaugh (37832065),KJ Martin (37832113),280.5099001736111,369.23406866888837,49300,0.01%,0,-100.0%,0,223.68,$-4.0,UTA 3,MIA 1,opp,1,JPaynee,9323,4653941362
Keyonte George (37831887),Luguentz Dort (37832019),Royce O'Neale (37832034),Bol Bol (37831951),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Zion Williamson (37831787),KJ Martin (37832113),274.44242621527775,369.2166722743642,49300,0.00%,0,-100.0%,0,159.96,$-4.0,UTA 2,OKC 2,opp,1,RN3W,13309,4653998457
