PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38187870),Franz Wagner (38187861),Chuma Okeke (38188147),Anthony Davis (38187835),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Jose Alvarado (38188072),279.7,273.74999999999994,381.0899999999999,49500,0.08%,4.45%,350.7%,41.74%,212.25,$14.0,NOP 3,TOR 1,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),LeBron James (38187831),Pascal Siakam (38187878),Kelly Olynyk (38188016),Jose Alvarado (38188072),Karlo Matkovic (38188167),Nikola Vucevic (38187902),285.43,279.82,385.94,49800,0.06%,4.86%,348.8%,49.14%,238.44,$14.0,NOP 4,PHI 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Ricky Council IV (38188075),Kelly Olynyk (38188016),Yves Missi (38188145),Jared Butler (38187963),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),284.52,273.41,384.36999999999995,49800,0.07%,4.66%,348.4%,47.41%,177.38,$13.9,NOP 4,PHI 2,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),Justin Edwards (38188054),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),Jeff Dowtin (38188058),Josh Giddey (38187852),Jordan Hawkins (38188226),292.64000000000004,285.76,380.83,49900,0.05%,6.57%,347.2%,59.11%,225.14,$13.9,PHI 3,NOP 2,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),LeBron James (38187831),Anthony Davis (38187835),Yves Missi (38188145),Jeff Dowtin (38188058),Antonio Reeves (38188360),Michael Porter Jr. (38187929),280.40999999999997,264.97,379.19,50000,0.08%,4.64%,344.8%,43.1%,175.92000000000002,$13.8,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),Naz Reid (38187987),DeAndre Jordan (38188451),Jamal Murray (38187885),Michael Porter Jr. (38187929),Nikola Vucevic (38187902),287.06,284.79,374.78999999999996,49900,0.07%,5.01%,343.7%,51.33%,182.75,$13.7,DEN 3,MIN 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Scottie Barnes (38187870),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Josh Giddey (38187852),Christian Braun (38187973),Jose Alvarado (38188072),284.52000000000004,282.49,381.89,49500,0.06%,4.99%,343.2%,47.24%,209.78,$13.7,NOP 3,DEN 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Cameron Johnson (38187925),Anthony Davis (38187835),Kelly Olynyk (38188016),Kevin Huerter (38188001),Justin Edwards (38188054),DeAndre Jordan (38188451),283.55,280.84999999999997,376.39,49700,0.08%,4.67%,342.3%,46.39%,207.60000000000002,$13.7,NOP 2,MIN 1,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),LeBron James (38187831),Pascal Siakam (38187878),Kelly Olynyk (38188016),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Antonio Reeves (38188360),283.63,270.46,381.62999999999994,49800,0.07%,4.7%,342.2%,46.72%,168.53,$13.7,NOP 4,PHI 1,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),LeBron James (38187831),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kelly Olynyk (38188016),Jeff Dowtin (38188058),294.84000000000003,292.1,393.18999999999994,49800,0.06%,7.25%,341.5%,62.62%,298.86,$13.7,NOP 3,LAL 2,generated,2
Jordan Hawkins (38188226),Jamal Murray (38187885),LeBron James (38187831),Jonathan Mogbo (38188202),Anthony Davis (38187835),Jose Alvarado (38188072),Justin Edwards (38188054),DeAndre Jordan (38188451),287.25000000000006,280.46,382.31,49600,0.06%,5.68%,341.2%,51.93%,242.07,$13.6,NOP 2,DEN 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Justin Edwards (38188054),Michael Porter Jr. (38187929),Alexandre Sarr (38187948),Jeff Dowtin (38188058),Josh Giddey (38187852),Jose Alvarado (38188072),287.69,286.45,375.84999999999997,49700,0.06%,5.08%,339.6%,51.66%,249.38,$13.6,NOP 2,PHI 2,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),Chuma Okeke (38188147),LeBron James (38187831),DeAndre Jordan (38188451),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Josh Giddey (38187852),285.37,274.34000000000003,379.29,49200,0.06%,5.33%,338.7%,49.05%,177.45,$13.5,NOP 2,PHI 2,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Justin Edwards (38188054),Pascal Siakam (38187878),Anthony Davis (38187835),Jose Alvarado (38188072),Kelly Olynyk (38188016),Jeff Dowtin (38188058),281.42999999999995,276.09000000000003,379.23,49300,0.08%,4.45%,337.3%,43.79%,262.56,$13.5,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),Ricky Council IV (38188075),Yves Missi (38188145),Jose Alvarado (38188072),Josh Giddey (38187852),Coby White (38187889),288.65,280.83000000000004,376.48,49900,0.06%,5.29%,337.2%,52.88%,208.39,$13.5,NOP 3,PHI 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),LeBron James (38187831),Yves Missi (38188145),Jordan Hawkins (38188226),Christian Braun (38187973),Jose Alvarado (38188072),291.72999999999996,283.38,382.22,49200,0.05%,6.31%,336.9%,58.04%,261.95,$13.5,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),LeBron James (38187831),Anthony Davis (38187835),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Aaron Gordon (38187939),Chuma Okeke (38188147),282.94,271.1,380.36999999999995,49600,0.06%,4.9%,336.9%,45.75%,198.63,$13.5,PHI 3,DEN 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Ziaire Williams (38188112),LeBron James (38187831),Yves Missi (38188145),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Jordan Hawkins (38188226),287.34999999999997,277.72,381.78,49600,0.07%,5.19%,336.6%,51.83%,225.71,$13.5,NOP 3,PHI 1,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Anthony Davis (38187835),Karlo Matkovic (38188167),Josh Giddey (38187852),Christian Braun (38187973),DeAndre Jordan (38188451),285.32000000000005,280.98,375.62,49800,0.07%,4.99%,336.0%,48.85%,199.14,$13.4,DEN 3,NOP 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Franz Wagner (38187861),Kelly Olynyk (38188016),Yves Missi (38188145),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Jared Butler (38187963),285.91,276.46,378.5899999999999,49500,0.07%,4.81%,335.5%,49.72%,176.39000000000001,$13.4,NOP 3,WAS 1,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Josh Giddey (38187852),Jeff Dowtin (38188058),290.22,281.6,382.24,49200,0.05%,5.87%,334.8%,55.26%,240.74,$13.4,PHI 3,NOP 3,generated,1
Jeff Dowtin (38188058),Jared Butler (38187963),Franz Wagner (38187861),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Trendon Watford (38188086),Jamal Murray (38187885),283.34000000000003,278.49999999999994,376.61999999999995,49700,0.07%,4.41%,330.0%,45.78%,182.18,$13.2,PHI 2,ORL 2,generated,1
Tyrese Haliburton (38187875),Jared Butler (38187963),Justin Edwards (38188054),Kelly Olynyk (38188016),Myles Turner (38187942),Jamal Murray (38187885),Aaron Gordon (38187939),Jordan Hawkins (38188226),286.71999999999997,283.21000000000004,375.26,50000,0.07%,4.64%,329.5%,50.67%,193.07,$13.2,IND 2,PHI 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Justin Edwards (38188054),Aaron Gordon (38187939),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Jose Alvarado (38188072),288.5,284.79,378.85999999999996,50000,0.06%,4.93%,329.1%,52.96%,231.19,$13.2,NOP 3,PHI 2,generated,1
Jamal Murray (38187885),Jordan Hawkins (38188226),Scottie Barnes (38187870),Karlo Matkovic (38188167),Myles Turner (38187942),Josh Giddey (38187852),Christian Braun (38187973),DeAndre Jordan (38188451),279.0,275.09000000000003,371.80999999999995,49800,0.08%,3.87%,327.4%,40.54%,149.82,$13.1,DEN 3,NOP 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Franz Wagner (38187861),Paolo Banchero (38187839),Yves Missi (38188145),Josh Giddey (38187852),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),288.15999999999997,284.12,384.16999999999996,49900,0.05%,4.95%,327.1%,52.49%,221.99,$13.1,NOP 4,ORL 2,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Anthony Davis (38187835),Wendell Carter Jr. (38188047),Jeff Dowtin (38188058),Josh Giddey (38187852),Justin Edwards (38188054),283.74,276.95,374.05,49700,0.07%,4.81%,326.1%,46.51%,223.43,$13.0,NOP 2,PHI 2,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),Franz Wagner (38187861),LeBron James (38187831),DeAndre Jordan (38188451),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Trendon Watford (38188086),278.94,269.78000000000003,376.47999999999996,49200,0.07%,4.25%,325.8%,41.24%,158.07,$13.0,NOP 2,DEN 2,generated,1
Jordan Hawkins (38188226),Kevin Huerter (38188001),LeBron James (38187831),Paolo Banchero (38187839),Alexandre Sarr (38187948),Jeff Dowtin (38188058),Kelly Olynyk (38188016),DeAndre Jordan (38188451),282.7,280.94,379.87,49600,0.07%,4.28%,324.9%,45.31%,211.38,$13.0,NOP 2,CHI 1,generated,1
AJ Johnson (38188141),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jamal Murray (38187885),Justin Edwards (38188054),Kelly Olynyk (38188016),290.58000000000004,289.26,382.31999999999994,50000,0.06%,5.75%,324.9%,56.78%,229.02,$13.0,NOP 2,DEN 2,generated,1
Luka Doncic (38187828),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Anthony Davis (38187835),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Jose Alvarado (38188072),287.99,283.08,387.45000000000005,49900,0.06%,5.45%,323.4%,52.5%,293.97,$12.9,NOP 4,PHI 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),Cameron Johnson (38187925),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Josh Giddey (38187852),290.67,288.73999999999995,377.59999999999997,49400,0.05%,5.63%,323.2%,56.18%,230.8,$12.9,PHI 2,DEN 2,generated,1
Tyrese Haliburton (38187875),Jared Butler (38187963),LeBron James (38187831),Jeremiah Robinson-Earl (38188286),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Josh Giddey (38187852),Justin Edwards (38188054),285.41,279.05,376.53,49500,0.06%,4.94%,323.0%,48.96%,186.39,$12.9,PHI 2,NOP 2,generated,1
Scottie Barnes (38187870),Jared Butler (38187963),Justin Edwards (38188054),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Josh Giddey (38187852),Christian Braun (38187973),DeAndre Jordan (38188451),279.08,276.14000000000004,373.87,49600,0.07%,4.11%,322.9%,40.71%,161.58,$12.9,PHI 2,DEN 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),Scottie Barnes (38187870),Jaden McDaniels (38187969),Yves Missi (38188145),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Anthony Davis (38187835),276.6,265.21000000000004,380.26000000000005,50000,0.07%,4.1%,322.2%,38.57%,184.34000000000003,$12.9,NOP 3,PHI 2,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),LeBron James (38187831),Jonathan Mogbo (38188202),DeAndre Jordan (38188451),Jose Alvarado (38188072),Aaron Gordon (38187939),Josh Giddey (38187852),289.54999999999995,284.78,383.45,50000,0.05%,5.35%,319.3%,55.06%,210.89999999999998,$12.8,DEN 3,NOP 2,generated,1
Jose Alvarado (38188072),Jared Butler (38187963),Christian Braun (38187973),Pascal Siakam (38187878),Yves Missi (38188145),Jamal Murray (38187885),Michael Porter Jr. (38187929),Justin Edwards (38188054),284.39000000000004,276.5,369.69,49700,0.07%,4.7%,318.9%,47.56%,176.87,$12.8,DEN 3,NOP 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Justin Edwards (38188054),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Jamal Murray (38187885),287.62,286.59,378.28000000000003,49000,0.06%,5.19%,318.6%,52.05%,240.94,$12.7,NOP 2,PHI 2,generated,1
Tyrese Haliburton (38187875),Jared Butler (38187963),LeBron James (38187831),Naz Reid (38187987),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kelly Olynyk (38188016),Justin Edwards (38188054),281.94,276.72999999999996,377.82,49000,0.06%,4.24%,318.1%,44.34%,203.15,$12.7,PHI 2,NOP 2,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Cameron Johnson (38187925),290.01,287.60999999999996,379.69999999999993,49900,0.05%,5.48%,315.6%,55.82%,229.04999999999998,$12.6,NOP 2,DEN 2,generated,1
Jordan Hawkins (38188226),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Karlo Matkovic (38188167),Jose Alvarado (38188072),Josh Giddey (38187852),Christian Braun (38187973),291.33,282.34,381.03,49800,0.05%,5.8%,315.2%,57.89%,224.15,$12.6,NOP 3,PHI 2,generated,1
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Franz Wagner (38187861),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jose Alvarado (38188072),Justin Edwards (38188054),DeAndre Jordan (38188451),289.22,292.34999999999997,381.00999999999993,49500,0.05%,5.18%,314.7%,53.77%,253.28000000000003,$12.6,NOP 3,ORL 2,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Julius Randle (38187907),Yves Missi (38188145),Jose Alvarado (38188072),Kelly Olynyk (38188016),Paolo Banchero (38187839),280.36,276.53,379.86,49800,0.07%,3.74%,314.7%,42.05%,213.47,$12.6,NOP 4,MIN 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Justin Edwards (38188054),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jamal Murray (38187885),Christian Braun (38187973),Anthony Davis (38187835),285.26,280.12,379.39000000000004,49900,0.06%,5.22%,313.8%,48.5%,230.9,$12.6,NOP 3,DEN 2,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jeff Dowtin (38188058),Justin Edwards (38188054),Jordan Hawkins (38188226),288.09,286.53999999999996,378.71999999999997,49100,0.04%,5.29%,312.3%,52.53%,268.28,$12.5,NOP 3,PHI 2,generated,1
Russell Westbrook (38187904),Anthony Edwards (38187845),Justin Edwards (38188054),Kelly Olynyk (38188016),Nic Claxton (38187999),Josh Giddey (38187852),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),283.63,281.3,375.75,49300,0.07%,4.4%,311.6%,46.42%,203.70999999999998,$12.5,NOP 3,DEN 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),Nikola Vucevic (38187902),Jared Butler (38187963),Aaron Gordon (38187939),DeAndre Jordan (38188451),282.8,279.78999999999996,379.46000000000004,49800,0.07%,4.21%,309.3%,45.47%,174.32,$12.4,DEN 3,PHI 2,generated,1
Jordan Hawkins (38188226),Jamal Murray (38187885),LeBron James (38187831),Pascal Siakam (38187878),DeAndre Jordan (38188451),Christian Braun (38187973),Kelly Olynyk (38188016),Justin Edwards (38188054),291.07000000000005,286.62,381.76000000000005,50000,0.05%,5.86%,309.1%,57.48%,213.14999999999998,$12.4,DEN 3,NOP 2,generated,1
Jared Butler (38187963),Anthony Edwards (38187845),LeBron James (38187831),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Justin Edwards (38188054),Jordan Hawkins (38188226),292.94,284.36,388.81,49600,0.04%,6.41%,307.7%,59.95%,247.0,$12.3,PHI 3,NOP 3,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),LeBron James (38187831),Jonathan Mogbo (38188202),Yves Missi (38188145),Josh Giddey (38187852),Ricky Council IV (38188075),Jamal Murray (38187885),284.01,274.46999999999997,377.84,49900,0.07%,4.11%,307.2%,46.98%,188.37,$12.3,NOP 3,LAL 1,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Cameron Johnson (38187925),Kelly Olynyk (38188016),Yves Missi (38188145),Jose Alvarado (38188072),Justin Edwards (38188054),Jordan Hawkins (38188226),289.73999999999995,283.01,384.74999999999994,49100,0.05%,5.37%,306.9%,54.68%,243.67999999999998,$12.3,NOP 4,PHI 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),Nikola Vucevic (38187902),Jeff Dowtin (38188058),Aaron Gordon (38187939),Jordan Hawkins (38188226),284.53000000000003,279.78000000000003,383.38,50000,0.06%,4.64%,305.4%,47.3%,216.63,$12.2,NOP 3,PHI 2,generated,1
Scottie Barnes (38187870),Jared Butler (38187963),Justin Edwards (38188054),Trendon Watford (38188086),Anthony Davis (38187835),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Jose Alvarado (38188072),275.88,268.58,378.05000000000007,49900,0.07%,3.72%,304.8%,37.45%,214.48000000000002,$12.2,PHI 3,NOP 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),Ziaire Williams (38188112),LeBron James (38187831),Yves Missi (38188145),Jose Alvarado (38188072),Justin Edwards (38188054),Paolo Banchero (38187839),288.02,279.26,379.33,49300,0.05%,5.46%,304.6%,52.54%,223.24,$12.2,NOP 3,PHI 2,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Yves Missi (38188145),Jose Alvarado (38188072),Karlo Matkovic (38188167),Jamal Murray (38187885),281.46,276.98999999999995,376.12,49200,0.06%,3.94%,303.9%,43.46%,189.20999999999998,$12.2,NOP 4,DEN 2,generated,1
Tyrese Haliburton (38187875),Anthony Edwards (38187845),Justin Edwards (38188054),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jose Alvarado (38188072),Kevin Huerter (38188001),Jamal Murray (38187885),286.0,288.13,375.49,50000,0.06%,4.53%,302.6%,49.57%,212.59,$12.1,NOP 2,DEN 2,generated,1
Donte DiVincenzo (38188028),Jordan Hawkins (38188226),Justin Edwards (38188054),Pascal Siakam (38187878),DeAndre Jordan (38188451),Josh Giddey (38187852),Kelly Olynyk (38188016),Paolo Banchero (38187839),284.9,285.37,374.84000000000003,50000,0.07%,4.14%,302.6%,47.93%,204.02,$12.1,NOP 2,MIN 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Aaron Gordon (38187939),Christian Braun (38187973),288.32,283.50999999999993,384.4899999999999,49600,0.05%,5.29%,301.8%,53.2%,220.88,$12.1,DEN 3,NOP 2,generated,1
Luka Doncic (38187828),Jared Butler (38187963),Justin Edwards (38188054),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Josh Giddey (38187852),290.46,286.5,385.56,49200,0.05%,5.69%,301.4%,56.05%,228.02,$12.1,NOP 3,PHI 2,generated,1
Jeff Dowtin (38188058),Jordan Hawkins (38188226),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Josh Giddey (38187852),Chuma Okeke (38188147),Cameron Johnson (38187925),286.54,277.49,381.45,49700,0.06%,4.45%,301.2%,50.67%,209.21,$12.0,NOP 3,PHI 2,generated,1
Jose Alvarado (38188072),Jordan Hawkins (38188226),Cameron Johnson (38187925),Anthony Davis (38187835),Alexandre Sarr (38187948),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Kelly Olynyk (38188016),279.68999999999994,272.31,380.71000000000004,49100,0.07%,4.12%,300.3%,41.44%,205.51,$12.0,NOP 4,BKN 1,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Franz Wagner (38187861),Justin Edwards (38188054),Yves Missi (38188145),Jose Alvarado (38188072),Keion Brooks Jr. (38188338),Luka Doncic (38187828),282.68999999999994,279.10999999999996,376.4200000000001,49400,0.06%,4.19%,299.8%,44.67%,232.59,$12.0,NOP 4,TOR 1,generated,1
Jose Alvarado (38188072),Franz Wagner (38187861),Scottie Barnes (38187870),Justin Champagnie (38188082),DeAndre Jordan (38188451),Jeff Dowtin (38188058),LeBron James (38187831),Jordan Hawkins (38188226),278.2,274.96,377.53,49700,0.07%,3.59%,296.6%,40.14%,215.08999999999997,$11.9,NOP 2,ORL 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Justin Edwards (38188054),Karlo Matkovic (38188167),Kelly Olynyk (38188016),Jamal Murray (38187885),Josh Giddey (38187852),DeAndre Jordan (38188451),287.73,287.59000000000003,380.5,49400,0.05%,4.87%,296.3%,52.25%,224.42000000000002,$11.9,PHI 2,NOP 2,generated,1
Jared Butler (38187963),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Pascal Siakam (38187878),DeAndre Jordan (38188451),Jamal Murray (38187885),Christian Braun (38187973),Nikola Vucevic (38187902),284.61,277.65,373.61999999999995,49900,0.05%,4.52%,295.6%,47.9%,146.34,$11.8,DEN 4,PHI 1,generated,1
Jose Alvarado (38188072),Anthony Edwards (38187845),Christian Braun (38187973),Paolo Banchero (38187839),Yves Missi (38188145),Jordan Hawkins (38188226),Aaron Gordon (38187939),Karlo Matkovic (38188167),284.4,280.33,376.87,49700,0.06%,4.24%,295.6%,47.45%,195.35,$11.8,NOP 4,DEN 2,generated,1
