PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donte DiVincenzo (37751106),Cole Anthony (37751114),RJ Barrett (37751003),Jonathan Mogbo (37751188),Alexandre Sarr (37751083),Vince Williams Jr. (37751460),Zion Williamson (37750934),Anthony Edwards (37750911),242.17,241.82,324.97,49400,0.0%,0.06%,-79.6%,11.82%,157.37,$-3.2,MIN 2,TOR 2,generated,1
Zyon Pullin (37751671),Bradley Beal (37751061),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),240.35,242.17,318.34,49200,0.0%,0.08%,-79.6%,11.26%,123.4,$-3.2,MEM 3,PHX 1,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),RJ Barrett (37751003),Bol Bol (37751131),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Aaron Wiggins (37751199),239.62999999999997,265.58000000000004,325.70000000000005,49600,0.0%,0.16%,-79.6%,10.3%,114.09,$-3.2,TOR 2,PHX 2,generated,1
Anthony Edwards (37750911),RJ Barrett (37751003),Bradley Beal (37751061),Bol Bol (37751131),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Jeremy Sochan (37751021),Isaiah Joe (37751327),243.23000000000002,259.21000000000004,319.23,49900,0.0%,0.14%,-79.6%,11.36%,117.6,$-3.2,MIN 2,PHX 2,generated,1
Donovan Mitchell (37750950),Luke Kennard (37751298),Scottie Barnes (37750922),Ausar Thompson (37751085),Zach Edey (37751203),Ty Jerome (37751255),Alex Caruso (37751277),Anthony Edwards (37750911),234.36,242.38,321.4800000000001,49100,0.0%,0.12%,-79.7%,9.86%,68.53,$-3.2,CLE 2,MEM 2,generated,1
Devin Booker (37750927),Tim Hardaway Jr. (37751345),Franz Wagner (37750931),Bam Adebayo (37750960),Jaren Jackson Jr. (37750968),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Trevelin Queen (37751587),236.32999999999998,239.87,312.40999999999997,49700,0.0%,0.08%,-79.7%,7.68%,93.55,$-3.2,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Kyle Kuzma (37750992),Jaren Jackson Jr. (37750968),Jarrett Allen (37751052),Caris LeVert (37751093),Joe Ingles (37751490),Naz Reid (37750978),245.72000000000003,253.26,317.70000000000005,49400,0.0%,0.04%,-79.7%,11.96%,133.29,$-3.2,MIN 2,ORL 1,generated,1
Shai Gilgeous-Alexander (37750902),Desmond Bane (37751000),Bradley Beal (37751061),Paolo Banchero (37750942),Zach Edey (37751203),Isaiah Joe (37751327),Georges Niang (37751274),Jaylen Wells (37751218),237.22999999999996,255.20000000000002,319.91999999999996,49800,0.0%,0.1%,-79.7%,10.74%,109.17,$-3.2,MEM 3,OKC 2,generated,1
Damian Lillard (37750908),RJ Barrett (37751003),Franz Wagner (37750931),Zaccharie Risacher (37751214),Evan Mobley (37750964),Isaiah Stevens (37751689),Kyshawn George (37751149),Vince Williams Jr. (37751460),242.86,244.66000000000003,319.59000000000003,49500,0.0%,0.06%,-79.7%,11.16%,108.61,$-3.2,MIL 1,TOR 1,generated,1
Ty Jerome (37751255),Anthony Edwards (37750911),Franz Wagner (37750931),Paolo Banchero (37750942),Jonathan Mogbo (37751188),Isaiah Joe (37751327),Caris LeVert (37751093),Aaron Wiggins (37751199),238.05,261.2,321.51000000000005,49500,0.0%,0.08%,-79.7%,9.98%,136.24,$-3.2,ORL 2,OKC 2,generated,1
Stephon Castle (37751008),RJ Barrett (37751003),Jaden McDaniels (37751034),Ausar Thompson (37751085),Clint Capela (37751152),Caris LeVert (37751093),Santi Aldama (37751160),Desmond Bane (37751000),237.08,240.5,319.3299999999999,49100,0.0%,0.18%,-79.7%,9.86%,72.1,$-3.2,ATL 2,MEM 2,generated,1
Bruce Brown (37751286),Cole Anthony (37751114),Scottie Barnes (37750922),Aaron Wiggins (37751199),Kevin Durant (37750918),Kentavious Caldwell-Pope (37751295),Caris LeVert (37751093),Jalen Williams (37750982),243.11,256.12,321.17999999999995,49200,0.0%,0.08%,-79.7%,11.3%,119.68,$-3.2,ORL 2,OKC 2,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),Bradley Beal (37751061),Santi Aldama (37751160),Jalen Johnson (37751557),Immanuel Quickley (37751049),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),239.23999999999998,247.37,319.81,49700,0.0%,0.12%,-79.7%,11.04%,103.15,$-3.2,ATL 2,MEM 2,generated,1
Devin Booker (37750927),Isaiah Joe (37751327),Keldon Johnson (37751121),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Ja Morant (37750957),Jaden McDaniels (37751034),Naz Reid (37750978),240.58,251.07,316.78000000000003,49400,0.0%,0.16%,-79.7%,10.2%,75.74,$-3.2,MIN 2,PHX 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Franz Wagner (37750931),Georges Niang (37751274),Bam Adebayo (37750960),Desmond Bane (37751000),Santi Aldama (37751160),Caleb Houstan (37751522),241.04,253.84000000000003,319.61999999999995,50000,0.0%,0.1%,-79.7%,11.3%,114.87,$-3.2,TOR 2,ORL 2,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Tobias Harris (37751066),Jarrett Allen (37751052),Immanuel Quickley (37751049),Joe Ingles (37751490),Cade Cunningham (37750905),237.26999999999998,256.63,319.83,49600,0.0%,0.14%,-79.7%,10.62%,110.22999999999999,$-3.2,DET 2,ATL 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Gregory Jackson (37751330),Evan Mobley (37750964),Shai Gilgeous-Alexander (37750902),Dillon Jones (37751484),Aaron Wiggins (37751199),238.17,256.26,324.76000000000005,49400,0.0%,0.12%,-79.7%,10.68%,151.16000000000003,$-3.2,OKC 3,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Anthony Black (37751185),Aaron Wiggins (37751199),Kevin Durant (37750918),245.56,263.0,321.67,49000,0.0%,0.04%,-79.7%,11.78%,154.2,$-3.2,ORL 3,TOR 1,generated,1
Tyus Jones (37751182),Bradley Beal (37751061),Andrew Wiggins (37751056),Aaron Wiggins (37751199),Kelly Olynyk (37751258),Darius Garland (37750989),Franz Wagner (37750931),Desmond Bane (37751000),237.77,258.29,320.27,49600,0.0%,0.12%,-79.7%,10.02%,101.96000000000001,$-3.2,PHX 2,MIA 1,generated,1
Devin Booker (37750927),Anthony Edwards (37750911),Zion Williamson (37750934),Simone Fontecchio (37751487),Bam Adebayo (37750960),Bruce Brown (37751286),Vince Williams Jr. (37751460),Isaiah Joe (37751327),238.57999999999998,248.44,323.83,49800,0.0%,0.1%,-79.7%,11.08%,94.99000000000001,$-3.2,NOP 2,PHX 1,generated,1
Davion Mitchell (37751323),Devin Booker (37750927),Devin Vassell (37751039),Aaron Wiggins (37751199),Jalen Duren (37751019),Chris Paul (37751071),Jalen Williams (37750982),Kelly Olynyk (37751258),235.52,245.33000000000004,317.65000000000003,49000,0.0%,0.1%,-79.7%,9.26%,60.02,$-3.2,SAS 2,OKC 2,generated,1
Anthony Edwards (37750911),Dyson Daniels (37751029),Tristan da Silva (37751362),Paolo Banchero (37750942),Evan Mobley (37750964),Caris LeVert (37751093),Santi Aldama (37751160),Jay Huff (37751674),242.24,244.5,319.11,49900,0.0%,0.08%,-79.7%,11.32%,117.83000000000001,$-3.2,ATL 2,ORL 2,generated,1
Davion Mitchell (37751323),AJ Green (37751341),Franz Wagner (37750931),Paolo Banchero (37750942),Brook Lopez (37751074),Isaiah Joe (37751327),Evan Mobley (37750964),Andrew Wiggins (37751056),240.97,253.36999999999998,318.66999999999996,49300,0.0%,0.12%,-79.7%,11.24%,108.75,$-3.2,MIA 2,MIL 2,generated,1
Cole Anthony (37751114),Luke Kennard (37751298),Royce O'Neale (37751156),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Jaylen Clark (37751382),Jaden McDaniels (37751034),Kevin Durant (37750918),236.12,244.89,315.97,49400,0.0%,0.14%,-79.7%,9.2%,119.94,$-3.2,ORL 2,PHX 2,generated,1
Cole Anthony (37751114),Devin Vassell (37751039),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Kevin Durant (37750918),Isaiah Joe (37751327),Chet Holmgren (37750996),Aaron Wiggins (37751199),242.59999999999997,263.29999999999995,319.78000000000003,49800,0.0%,0.06%,-79.7%,11.2%,133.92,$-3.2,OKC 3,ORL 1,generated,1
Tyler Herro (37750954),De'Aaron Fox (37750938),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jonathan Mogbo (37751188),Jose Alvarado (37751080),Aaron Wiggins (37751199),Franz Wagner (37750931),239.20000000000005,252.85000000000002,320.47,49900,0.0%,0.16%,-79.8%,10.42%,83.69,$-3.2,NOP 2,MIA 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Andrew Wiggins (37751056),Bam Adebayo (37750960),Ulrich Chomche (37751607),Nickeil Alexander-Walker (37751134),Kyshawn George (37751149),Jordan Poole (37750986),245.9,243.61,313.26,49100,0.0%,0.06%,-79.8%,11.6%,122.68,$-3.2,MIA 2,WAS 2,generated,1
Cade Cunningham (37750905),Trey Murphy III (37750945),Vince Williams Jr. (37751460),Kyshawn George (37751149),Nikola Jovic (37751139),Desmond Bane (37751000),Chet Holmgren (37750996),Ulrich Chomche (37751607),239.05,238.54,313.92,49700,0.0%,0.06%,-79.8%,10.64%,78.67,$-3.2,MEM 2,DET 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Gregory Jackson (37751330),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Josh Minott (37751541),Keldon Johnson (37751121),Kevin Durant (37750918),241.05,242.67000000000002,318.52000000000004,49500,0.0%,0.04%,-79.8%,11.16%,109.63,$-3.2,SAS 2,ORL 1,generated,1
Immanuel Quickley (37751049),Anthony Edwards (37750911),Caris LeVert (37751093),Paolo Banchero (37750942),Alexandre Sarr (37751083),Bruce Brown (37751286),Bol Bol (37751131),Harrison Barnes (37751089),236.66999999999996,256.62,319.1,49900,0.0%,0.08%,-79.8%,9.5%,111.55000000000001,$-3.2,TOR 1,MIN 1,generated,1
Cole Anthony (37751114),Terry Rozier (37751242),Malik Beasley (37751098),Giannis Antetokounmpo (37750898),Charles Bassey (37751154),Tyus Jones (37751182),Zion Williamson (37750934),Santi Aldama (37751160),225.54,242.01,322.82,49100,0.0%,0.28%,-79.8%,8.24%,111.99,$-3.2,ORL 1,MIA 1,generated,1
Immanuel Quickley (37751049),Caris LeVert (37751093),Vince Williams Jr. (37751460),Ryan Dunn (37751423),Giannis Antetokounmpo (37750898),Cole Anthony (37751114),Kyshawn George (37751149),Anthony Edwards (37750911),238.99,247.11999999999998,320.51000000000005,49000,0.0%,0.1%,-79.8%,11.08%,165.81,$-3.2,TOR 1,ATL 1,generated,1
De'Aaron Fox (37750938),Gradey Dick (37751239),RJ Barrett (37751003),Royce O'Neale (37751156),Bam Adebayo (37750960),Ty Jerome (37751255),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),241.70000000000002,247.42000000000002,314.48,49400,0.0%,0.14%,-79.8%,10.72%,65.6,$-3.2,TOR 2,MIN 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Bam Adebayo (37750960),Nikola Jovic (37751139),Nickeil Alexander-Walker (37751134),Jaren Jackson Jr. (37750968),Jaylen Martin (37751711),244.59000000000003,252.7,319.3,49600,0.0%,0.06%,-79.8%,11.76%,154.06,$-3.2,ORL 2,MIA 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Vince Williams Jr. (37751460),Bol Bol (37751131),Giannis Antetokounmpo (37750898),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),Naz Reid (37750978),237.36,257.63,321.56,49200,0.0%,0.2%,-79.8%,9.96%,142.59,$-3.2,MEM 2,MIN 2,generated,1
Anthony Black (37751185),RJ Barrett (37751003),Royce O'Neale (37751156),Paolo Banchero (37750942),Isaiah Hartenstein (37751032),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Devin Vassell (37751039),238.36,250.46000000000004,322.86,49500,0.0%,0.14%,-79.8%,9.6%,94.97,$-3.2,ORL 2,OKC 2,generated,1
Devin Booker (37750927),Luke Kennard (37751298),Bradley Beal (37751061),Paolo Banchero (37750942),Mason Plumlee (37751318),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Isaiah Joe (37751327),243.88000000000005,254.68,318.41,49800,0.0%,0.04%,-79.8%,11.02%,124.79,$-3.2,PHX 3,MIN 2,generated,1
Cade Cunningham (37750905),Josh Minott (37751541),Alex Caruso (37751277),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Jordan Poole (37750986),237.15,242.66,317.82,49800,0.0%,0.1%,-79.8%,10.7%,92.88,$-3.2,OKC 2,WAS 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Andre Jackson Jr. (37751475),Kyle Kuzma (37750992),Wendell Carter Jr. (37751163),RJ Barrett (37751003),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),245.72,262.37,322.65000000000003,49000,0.0%,0.02%,-79.8%,11.88%,150.15,$-3.2,ORL 2,MIL 2,generated,1
Scottie Barnes (37750922),Luke Kennard (37751298),Corey Kispert (37751228),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Aaron Wiggins (37751199),Evan Mobley (37750964),240.54000000000002,251.26,321.78999999999996,49100,0.0%,0.08%,-79.8%,10.94%,95.52000000000001,$-3.2,TOR 1,MEM 1,generated,1
Devin Booker (37750927),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Jonathan Mogbo (37751188),P.J. Tucker (37751605),Jordan Poole (37750986),Santi Aldama (37751160),Jarrett Allen (37751052),241.69,242.07,314.01,49800,0.0%,0.06%,-79.8%,11.42%,99.91000000000001,$-3.2,MIN 2,TOR 2,generated,1
Scottie Barnes (37750922),Kentavious Caldwell-Pope (37751295),Bradley Beal (37751061),Zaccharie Risacher (37751214),Moritz Wagner (37751591),Cade Cunningham (37750905),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),238.8,238.34,315.75,49800,0.0%,0.12%,-79.9%,11.16%,81.46000000000001,$-3.2,ORL 2,MEM 2,generated,1
Anthony Edwards (37750911),Cody Martin (37751396),Zion Williamson (37750934),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Cason Wallace (37751350),Keldon Johnson (37751121),Max Strus (37751223),234.45,235.27,316.98,49800,0.0%,0.14%,-79.9%,9.6%,100.42,$-3.2,MIN 1,PHX 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Kevin Durant (37750918),Ja Morant (37750957),Pat Connaughton (37751427),Wendell Carter Jr. (37751163),245.02999999999997,250.48999999999998,318.71999999999997,49000,0.0%,0.06%,-79.9%,11.62%,174.33999999999997,$-3.2,ORL 3,MIN 1,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Jaren Jackson Jr. (37750968),Donovan Mitchell (37750950),Aaron Wiggins (37751199),Erik Stevenson (37751701),241.51999999999998,252.69,320.40999999999997,50000,0.0%,0.06%,-79.9%,11.3%,140.2,$-3.2,MIL 1,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Bol Bol (37751131),Kevin Durant (37750918),Darius Garland (37750989),Aaron Wiggins (37751199),Keldon Johnson (37751121),241.64000000000001,263.03999999999996,324.86,49300,0.0%,0.04%,-79.9%,11.36%,137.18,$-3.2,PHX 2,ORL 1,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Franz Wagner (37750931),Kelly Olynyk (37751258),Naz Reid (37750978),Isaiah Joe (37751327),Jaylen Wells (37751218),Shai Gilgeous-Alexander (37750902),237.42,261.68,322.67,49600,0.0%,0.1%,-79.9%,10.68%,117.46,$-3.2,MEM 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37750902),Andre Jackson Jr. (37751475),Caris LeVert (37751093),Santi Aldama (37751160),Kel'el Ware (37751059),Bradley Beal (37751061),Zion Williamson (37750934),Kelly Olynyk (37751258),233.73,247.01999999999998,320.61,49400,0.0%,0.2%,-79.9%,9.94%,78.5,$-3.2,NOP 2,OKC 1,generated,1
Anthony Edwards (37750911),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Tobias Harris (37751066),Kevin Durant (37750918),Mike Conley (37751118),Jaren Jackson Jr. (37750968),Isaiah Joe (37751327),243.76999999999998,255.50000000000003,319.65,49900,0.0%,0.1%,-79.9%,11.2%,106.46000000000001,$-3.2,MIN 3,MEM 2,generated,1
Ja Morant (37750957),Dyson Daniels (37751029),Keldon Johnson (37751121),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Jaden McDaniels (37751034),Aaron Wiggins (37751199),239.49,253.58000000000004,315.58000000000004,49300,0.0%,0.12%,-79.9%,10.2%,85.34,$-3.2,MEM 3,MIN 2,generated,1
Cole Anthony (37751114),AJ Lawson (37751609),Aaron Wiggins (37751199),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Ja Morant (37750957),Evan Mobley (37750964),Anthony Edwards (37750911),242.47000000000003,253.1,321.06,49400,0.0%,0.12%,-79.9%,11.18%,152.29,$-3.2,ORL 1,TOR 1,generated,1
Cole Anthony (37751114),De'Aaron Fox (37750938),Bradley Beal (37751061),Caleb Houstan (37751522),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Naz Reid (37750978),Jose Alvarado (37751080),244.57000000000002,247.57999999999998,313.08,49400,0.0%,0.04%,-79.9%,11.48%,129.89,$-3.2,ORL 2,MIN 2,generated,1
Devin Booker (37750927),Terance Mann (37751468),Vince Williams Jr. (37751460),Brandon Clarke (37751291),Jaren Jackson Jr. (37750968),Tyler Herro (37750954),Luguentz Dort (37751172),Donovan Mitchell (37750950),238.45,241.49,320.65000000000003,49100,0.0%,0.18%,-79.9%,10.36%,67.0,$-3.2,MEM 3,PHX 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Bol Bol (37751131),Kevin Durant (37750918),Dyson Daniels (37751029),Evan Mobley (37750964),Nikola Topic (37751643),245.36,256.25,321.9,49900,0.0%,0.02%,-79.9%,11.82%,157.39000000000001,$-3.2,PHX 2,MIN 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Jaylen Wells (37751218),Jonathan Mogbo (37751188),Giannis Antetokounmpo (37750898),Jose Alvarado (37751080),Max Strus (37751223),Naz Reid (37750978),237.09,244.54000000000002,318.4800000000001,49300,0.0%,0.1%,-79.9%,10.78%,109.22999999999999,$-3.2,ORL 1,PHX 1,generated,1
Darius Garland (37750989),Donovan Mitchell (37750950),Zaccharie Risacher (37751214),Bam Adebayo (37750960),Jaren Jackson Jr. (37750968),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),Jaylen Martin (37751711),237.82999999999998,241.01,316.7,49600,0.0%,0.18%,-80.0%,9.96%,78.07,$-3.2,CLE 2,MEM 2,generated,1
Devin Booker (37750927),RJ Barrett (37751003),Bruce Brown (37751286),Paolo Banchero (37750942),Nikola Jovic (37751139),Ja Morant (37750957),Santi Aldama (37751160),AJ Johnson (37751714),238.51999999999998,244.66,315.93999999999994,50000,0.0%,0.06%,-80.0%,9.96%,105.38,$-3.2,MEM 2,PHX 1,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Andrew Wiggins (37751056),Jaren Jackson Jr. (37750968),Kel'el Ware (37751059),Davion Mitchell (37751323),Keldon Johnson (37751121),Charles Bassey (37751154),238.19,248.70000000000002,320.24,49000,0.0%,0.14%,-80.0%,9.2%,110.29000000000002,$-3.2,MIA 3,SAS 2,generated,1
Devin Booker (37750927),Tim Hardaway Jr. (37751345),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jonathan Mogbo (37751188),Dyson Daniels (37751029),Bol Bol (37751131),Ja Morant (37750957),240.38000000000002,255.10000000000002,321.23999999999995,49400,0.0%,0.1%,-80.0%,11.04%,105.09,$-3.2,PHX 2,MEM 2,generated,1
Jordan Poole (37750986),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Georges Niang (37751274),Nick Richards (37751125),Shai Gilgeous-Alexander (37750902),Scottie Barnes (37750922),Caleb Houstan (37751522),234.8,236.84,314.76,49200,0.0%,0.14%,-80.0%,10.22%,77.27000000000001,$-3.2,WAS 1,MEM 1,generated,1
Mac McClung (37751596),Caris LeVert (37751093),Gregory Jackson (37751330),Bam Adebayo (37750960),Evan Mobley (37750964),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Cade Cunningham (37750905),235.98999999999998,244.50999999999996,319.90999999999997,49800,0.0%,0.1%,-80.0%,9.44%,89.19,$-3.2,ORL 1,ATL 1,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),Corey Kispert (37751228),Kelly Olynyk (37751258),Charles Bassey (37751154),Tyus Jones (37751182),Andrew Wiggins (37751056),CJ McCollum (37750975),237.88,252.44,319.64,49500,0.0%,0.14%,-80.0%,10.26%,71.27000000000001,$-3.2,NOP 2,DET 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Franz Wagner (37750931),Kyshawn George (37751149),Jesse Edwards (37751546),Anthony Edwards (37750911),Kelly Olynyk (37751258),Harrison Barnes (37751089),247.92,248.02999999999997,321.13000000000005,49700,0.0%,0.04%,-80.0%,11.58%,163.16,$-3.2,ORL 2,MIN 2,generated,1
Cole Anthony (37751114),Kentavious Caldwell-Pope (37751295),Aaron Wiggins (37751199),Paolo Banchero (37750942),Kevin Love (37751687),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Anthony Edwards (37750911),243.56,254.64,323.54,49500,0.0%,0.04%,-80.0%,11.5%,180.72000000000003,$-3.2,ORL 3,OKC 2,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Keldon Johnson (37751121),Tobias Harris (37751066),Kelly Olynyk (37751258),Jose Alvarado (37751080),Paolo Banchero (37750942),Aaron Wiggins (37751199),237.73000000000002,259.18,324.86000000000007,49000,0.0%,0.16%,-80.0%,10.4%,111.94,$-3.2,NOP 2,TOR 1,generated,1
Carlton Carrington (37751127),Caris LeVert (37751093),Andrew Wiggins (37751056),Santi Aldama (37751160),Giannis Antetokounmpo (37750898),Tyus Jones (37751182),Max Strus (37751223),Naz Reid (37750978),234.51999999999998,240.57999999999998,316.32000000000005,49600,0.0%,0.16%,-80.0%,10.24%,53.57,$-3.2,WAS 1,ATL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Vince Williams Jr. (37751460),Kevin Durant (37750918),Naz Reid (37750978),De'Aaron Fox (37750938),Jaden McDaniels (37751034),AJ Johnson (37751714),248.27,247.48000000000002,315.93,50000,0.0%,0.04%,-80.1%,11.88%,131.82,$-3.2,PHX 2,MIN 2,generated,1
Donovan Mitchell (37750950),Cole Anthony (37751114),Aaron Wiggins (37751199),Giannis Antetokounmpo (37750898),Onyeka Okongwu (37751069),Julian Champagnie (37751269),Santi Aldama (37751160),Charles Bassey (37751154),231.38,251.44000000000003,325.04999999999995,49200,0.0%,0.26%,-80.1%,9.84%,130.88,$-3.2,SAS 2,CLE 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Jay Huff (37751674),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),Charles Bassey (37751154),243.99,256.62,318.84000000000003,49700,0.0%,0.08%,-80.1%,10.38%,179.48,$-3.2,ORL 3,PHX 1,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Aaron Wiggins (37751199),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Luguentz Dort (37751172),Shai Gilgeous-Alexander (37750902),237.54999999999998,257.65999999999997,321.40999999999997,49400,0.0%,0.14%,-80.1%,10.52%,111.18,$-3.2,OKC 3,TOR 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Paolo Banchero (37750942),Kevin Durant (37750918),Donovan Mitchell (37750950),Jeremiah Robinson-Earl (37751354),Isaiah Joe (37751327),244.46000000000004,263.89,323.84000000000003,49600,0.0%,0.06%,-80.1%,11.6%,182.0,$-3.2,ORL 2,MEM 1,generated,1
Jose Alvarado (37751080),Isaiah Joe (37751327),Franz Wagner (37750931),Bam Adebayo (37750960),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),Paolo Banchero (37750942),241.47,262.27,322.28000000000003,49000,0.0%,0.06%,-80.1%,10.78%,137.82,$-3.2,NOP 2,OKC 2,generated,1
Immanuel Quickley (37751049),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Caleb Houstan (37751522),Nikola Jovic (37751139),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Shai Gilgeous-Alexander (37750902),239.27,248.65,314.18,49800,0.0%,0.14%,-80.1%,10.5%,115.97,$-3.2,TOR 2,ORL 2,generated,1
Cory Joseph (37751584),Cole Anthony (37751114),Royce O'Neale (37751156),Naz Reid (37750978),Brook Lopez (37751074),Shai Gilgeous-Alexander (37750902),Max Strus (37751223),Evan Mobley (37750964),240.90999999999997,242.61,315.7900000000001,49800,0.0%,0.02%,-80.1%,11.44%,110.88,$-3.2,ORL 2,CLE 2,generated,1
Jose Alvarado (37751080),Caris LeVert (37751093),Jaden McDaniels (37751034),Naz Reid (37750978),Jaren Jackson Jr. (37750968),Mike Conley (37751118),Vince Williams Jr. (37751460),Desmond Bane (37751000),243.64,252.56000000000003,319.35,49200,0.0%,0.18%,-80.2%,10.76%,84.57,$-3.2,MIN 3,MEM 3,generated,1
Damian Lillard (37750908),Dyson Daniels (37751029),Caris LeVert (37751093),Bol Bol (37751131),Nikola Jovic (37751139),Vince Williams Jr. (37751460),Naz Reid (37750978),Devin Vassell (37751039),241.25,250.78000000000003,316.01000000000005,49400,0.0%,0.12%,-80.2%,11.04%,67.55,$-3.2,ATL 2,MIL 1,generated,1
Ty Jerome (37751255),Anthony Edwards (37750911),De'Andre Hunter (37751165),Jaren Jackson Jr. (37750968),Nikola Jovic (37751139),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),Josh Minott (37751541),236.54999999999998,242.92999999999998,313.20000000000005,50000,0.0%,0.14%,-80.2%,10.24%,86.22999999999999,$-3.2,MIN 3,CLE 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Bol Bol (37751131),TyTy Washington Jr. (37751451),242.58,256.24,324.62,49900,0.0%,0.06%,-80.2%,10.88%,179.16000000000003,$-3.2,PHX 3,ORL 2,generated,1
Scottie Barnes (37750922),Dennis Schroder (37751282),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),De'Aaron Fox (37750938),Nickeil Alexander-Walker (37751134),Jesse Edwards (37751546),238.29,239.95,316.14000000000004,49800,0.0%,0.04%,-80.2%,10.18%,105.97,$-3.2,MEM 2,MIN 2,generated,1
