PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user21,100,marvalshot,3195,4617916513_21
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user22,100,marvalshot,3195,4617916513_22
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user23,100,marvalshot,3195,4617916513_23
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user24,100,marvalshot,3195,4617916513_24
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user25,100,marvalshot,3195,4617916513_25
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user26,100,marvalshot,3195,4617916513_26
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user28,100,marvalshot,3195,4617916513_28
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user27,100,marvalshot,3195,4617916513_27
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user29,100,marvalshot,3195,4617916513_29
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user30,100,marvalshot,3195,4617916513_30
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user31,100,marvalshot,3195,4617916513_31
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user32,100,marvalshot,3195,4617916513_32
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user33,100,marvalshot,3195,4617916513_33
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user34,100,marvalshot,3195,4617916513_34
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user35,100,marvalshot,3195,4617916513_35
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user36,100,marvalshot,3195,4617916513_36
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user37,100,marvalshot,3195,4617916513_37
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user38,100,marvalshot,3195,4617916513_38
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user39,100,marvalshot,3195,4617916513_39
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user40,100,marvalshot,3195,4617916513_40
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user41,100,marvalshot,3195,4617916513_41
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user42,100,marvalshot,3195,4617916513_42
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user43,100,marvalshot,3195,4617916513_43
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user44,100,marvalshot,3195,4617916513_44
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user45,100,marvalshot,3195,4617916513_45
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user46,100,marvalshot,3195,4617916513_46
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user47,100,marvalshot,3195,4617916513_47
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user48,100,marvalshot,3195,4617916513_48
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user49,100,marvalshot,3195,4617916513_49
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user50,100,marvalshot,3195,4617916513_50
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user51,100,marvalshot,3195,4617916513_51
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user52,100,marvalshot,3195,4617916513_52
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user53,100,marvalshot,3195,4617916513_53
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user54,100,marvalshot,3195,4617916513_54
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user55,100,marvalshot,3195,4617916513_55
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user56,100,marvalshot,3195,4617916513_56
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user57,100,marvalshot,3195,4617916513_57
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user58,100,marvalshot,3195,4617916513_58
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user59,100,marvalshot,3195,4617916513_59
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user60,100,marvalshot,3195,4617916513_60
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user61,100,marvalshot,3195,4617916513_61
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user62,100,marvalshot,3195,4617916513_62
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user63,100,marvalshot,3195,4617916513_63
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user64,100,marvalshot,3195,4617916513_64
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user65,100,marvalshot,3195,4617916513_65
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user66,100,marvalshot,3195,4617916513_66
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user67,100,marvalshot,3195,4617916513_67
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user68,100,marvalshot,3195,4617916513_68
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user69,100,marvalshot,3195,4617916513_69
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user70,100,marvalshot,3195,4617916513_70
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user71,100,marvalshot,3195,4617916513_71
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user72,100,marvalshot,3195,4617916513_72
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user73,100,marvalshot,3195,4617916513_73
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user74,100,marvalshot,3195,4617916513_74
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user75,100,marvalshot,3195,4617916513_75
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user76,100,marvalshot,3195,4617916513_76
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user77,100,marvalshot,3195,4617916513_77
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user78,100,marvalshot,3195,4617916513_78
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user79,100,marvalshot,3195,4617916513_79
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user80,100,marvalshot,3195,4617916513_80
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user81,100,marvalshot,3195,4617916513_81
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user82,100,marvalshot,3195,4617916513_82
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user83,100,marvalshot,3195,4617916513_83
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user84,100,marvalshot,3195,4617916513_84
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user85,100,marvalshot,3195,4617916513_85
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user86,100,marvalshot,3195,4617916513_86
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user87,100,marvalshot,3195,4617916513_87
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user88,100,marvalshot,3195,4617916513_88
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user89,100,marvalshot,3195,4617916513_89
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user90,100,marvalshot,3195,4617916513_90
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user91,100,marvalshot,3195,4617916513_91
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user92,100,marvalshot,3195,4617916513_92
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user93,100,marvalshot,3195,4617916513_93
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user94,100,marvalshot,3195,4617916513_94
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user95,100,marvalshot,3195,4617916513_95
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user96,100,marvalshot,3195,4617916513_96
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user97,100,marvalshot,3195,4617916513_97
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user98,100,marvalshot,3195,4617916513_98
