PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
LaMelo Ball (37338029),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Victor Wembanyama (37338018),Jose Alvarado (37338571),Jeremiah Robinson-Earl (37338708),Jordan Hawkins (37338687),266.41,299.522153357944,49900,100.00%,0,50.0%,0,97.24000000000001,$2.0,NOP 4,CHA 1,opp,1,rsbathla,3423,4610883004
Russell Westbrook (37338173),Cole Anthony (37338216),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Tristan da Silva (37338374),Jaden Hardy (37338402),264.35,299.4802775394673,49800,100.00%,0,50.0%,0,63.30000000000001,$2.0,ORL 2,NOP 2,opp,1,mazwa,3866,4611134533
Isaiah Collier (37338329),Dyson Daniels (37338165),Jayson Tatum (37338023),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),David Roddy (37338933),Giannis Antetokounmpo (37338014),264.34580295138886,299.46707092837266,49800,100.00%,0,50.0%,0,75.16999999999999,$2.0,ATL 2,UTA 1,opp,1,Firedog50,3095,4610657470
Jalen Brunson (37338088),Trey Murphy III (37338144),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Yuki Kawamura (37339060),Brice Sensabaugh (37338383),Cam Whitmore (37338526),263.05312499999997,299.427888113528,49600,100.00%,0,50.0%,0,107.38,$2.0,NYK 1,NOP 1,opp,1,Miklop,1334,4610720539
Mike Conley (37338507),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Mark Williams (37338232),Damian Lillard (37338085),Jaren Jackson Jr. (37338053),Stephen Curry (37338062),265.77,299.4153770970099,49200,100.00%,0,50.0%,0,126.66999999999999,$2.0,SAS 2,MIN 1,opp,1,tomjk321,3579,4611006802
Stephen Curry (37338062),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Coby White (37338195),266.761640625,299.39485596711955,49100,100.00%,0,50.0%,0,125.72,$2.0,ATL 2,GSW 1,opp,1,spiritstucker,4323,4611349569
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Jalen Smith (37338540),Devin Vassell (37338234),Santi Aldama (37338417),Victor Wembanyama (37338018),265.94,299.3867262972028,49600,100.00%,0,50.0%,0,107.12,$2.0,SAS 2,CHA 1,opp,1,tomjk321,3583,4611006855
Vit Krejci (37338481),Cole Anthony (37338216),Brice Sensabaugh (37338383),PJ Washington (37338176),Nikola Jokic (37338012),Zach LaVine (37338073),Cam Whitmore (37338526),Jalen Smith (37338540),264.5,299.352514973815,49700,100.00%,0,50.0%,0,95.89,$2.0,CHI 2,ATL 1,opp,1,davis2543,3919,4611171664
Jalen Brunson (37338088),Garrison Mathews (37338609),Trey Murphy III (37338144),Bobby Portis (37338274),Kyle Filipowski (37338420),Dejounte Murray (37338096),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),265.93312499999996,299.350828250901,50000,100.00%,0,50.0%,0,69.65,$2.0,NOP 2,NYK 1,opp,1,rsbathla,1517,4610883007
LaMelo Ball (37338029),Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Desmond Bane (37338134),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),264.53999999999996,299.3481226152747,50000,100.00%,0,50.0%,0,125.57,$2.0,ATL 2,CHA 1,opp,1,abreza,4230,4611315302
Stephen Curry (37338062),Garrison Mathews (37338609),Keldon Johnson (37338409),Guerschon Yabusele (37338278),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Nikola Vucevic (37338099),266.773125,299.3160034204248,49600,100.00%,0,50.0%,0,83.33,$2.0,ATL 2,GSW 1,opp,1,JBCJBCJBC,2784,4611015589
Stephon Castle (37338477),Coby White (37338195),Trey Murphy III (37338144),Guerschon Yabusele (37338278),Jericho Sims (37338595),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),267.29312500000003,299.31202769977216,49000,100.00%,0,50.0%,0,108.37,$2.0,SAS 2,CHI 1,opp,1,juliuscash,2501,4610853216
Josh Giddey (37338141),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),Jakob Poeltl (37338202),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),CJ McCollum (37338156),266.8541840277778,299.3023119484488,50000,100.00%,0,50.0%,0,87.08000000000001,$2.0,MIN 2,NOP 2,opp,1,ElusiveSmoke,3270,4610840197
Keaton Wallace (37338930),Desmond Bane (37338134),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Ja Morant (37338082),Caleb Houstan (37338435),Nikola Jokic (37338012),264.70000000000005,299.2588223178974,49000,100.00%,0,50.0%,0,104.84,$2.0,ATL 2,MEM 2,opp,1,ocdobv,3237,4610766075
Jalen Brunson (37338088),Garrison Mathews (37338609),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Draymond Green (37338264),Keaton Wallace (37338930),Josh Hart (37338127),Devin Vassell (37338234),266.14375,299.2512599362934,50000,100.00%,0,50.0%,0,108.48,$2.0,NYK 2,ATL 2,opp,1,toecay,299,4610725490
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Josh Hart (37338127),DaRon Holmes II (37338860),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),265.990625,299.2439244395517,49500,100.00%,0,50.0%,0,111.07,$2.0,DEN 2,SAS 1,opp,1,tomjk321,2246,4611006796
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Klay Thompson (37338250),Jaren Jackson Jr. (37338053),263.96999999999997,299.2310280621538,49100,100.00%,0,50.0%,0,120.13,$2.0,ATL 2,DAL 2,opp,1,mazwa,3845,4611134489
CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Keyonte George (37338282),Harrison Barnes (37338459),Paolo Banchero (37338047),263.79,299.23076043202235,49200,100.00%,0,50.0%,0,111.94,$2.0,NOP 2,ATL 2,opp,1,RoyalPain21,3496,4610916110
Stephon Castle (37338477),Zach LaVine (37338073),OG Anunoby (37338270),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),CJ McCollum (37338156),Cody Williams (37338432),Kyle Filipowski (37338420),266.383125,299.2195286194015,49900,100.00%,0,50.0%,0,84.96000000000001,$2.0,SAS 2,UTA 2,opp,1,RoyalPain21,2626,4610916078
Vit Krejci (37338481),Stephon Castle (37338477),Keldon Johnson (37338409),Kyle Filipowski (37338420),Precious Achiuwa (37338518),Dejounte Murray (37338096),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),263.85125,299.2191542638922,49200,100.00%,0,50.0%,0,121.67999999999999,$2.0,SAS 2,ATL 1,opp,1,Slipsitz,2973,4611116122
Scottie Barnes (37338057),Coby White (37338195),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Paolo Banchero (37338047),266.16929687500004,299.21596684740496,49900,100.00%,0,50.0%,0,113.49000000000001,$2.0,ATL 2,TOR 1,opp,1,Firedog50,2547,4610657504
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),Stephon Castle (37338477),Jett Howard (37339045),Anthony Black (37338380),265.023125,299.2047705362418,49300,100.00%,0,50.0%,0,139.78,$2.0,SAS 2,ORL 2,opp,1,Firedog50,1247,4610657407
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Clint Capela (37338298),Devin Vassell (37338234),Julius Randle (37338149),Paolo Banchero (37338047),264.04,299.2023761995688,49100,100.00%,0,50.0%,0,92.98,$2.0,ATL 2,NOP 1,opp,1,RoyalPain21,3478,4610916036
Vit Krejci (37338481),Trey Murphy III (37338144),Cody Martin (37338468),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),263.71,299.1954984465485,49300,100.00%,0,50.0%,0,121.37,$2.0,NOP 2,CHA 2,opp,1,RoyalPain21,3482,4610916052
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Damian Lillard (37338085),Jonathan Isaac (37338510),Yves Missi (37338327),265.5546397569444,299.1937459308628,49200,100.00%,0,50.0%,0,99.92,$2.0,UTA 2,BOS 2,opp,1,Magavin40,3687,4611034758
Jalen Brunson (37338088),Garrison Mathews (37338609),RJ Barrett (37338115),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nickeil Alexander-Walker (37338562),Paolo Banchero (37338047),LaMelo Ball (37338029),265.3716536458333,299.15279238951325,49800,100.00%,0,50.0%,0,100.68,$2.0,NYK 1,ATL 1,opp,1,moklovin,1299,4610705520
Ja Morant (37338082),Jalen Green (37338162),Garrison Mathews (37338609),Julius Randle (37338149),Jonathan Isaac (37338510),Coby White (37338195),David Roddy (37338933),LaMelo Ball (37338029),266.95,299.1222100577501,49500,100.00%,0,50.0%,0,70.46000000000001,$2.0,ATL 2,MEM 1,opp,1,loegotti32,4083,4611237930
Keyonte George (37338282),Cole Anthony (37338216),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),Dillon Brooks (37338345),LaMelo Ball (37338029),263.55,299.09262370731795,49000,100.00%,0,50.0%,0,96.77,$2.0,UTA 2,ORL 1,opp,1,mazwa,3827,4611134458
Scottie Barnes (37338057),Khris Middleton (37338293),Trey Murphy III (37338144),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Guerschon Yabusele (37338278),Keaton Wallace (37338930),265.63929687499996,299.05108415876185,49800,100.00%,0,50.0%,0,96.43,$2.0,MIL 2,ATL 2,opp,1,boozie62,2773,4611086620
Ja Morant (37338082),Quentin Grimes (37338318),Scottie Barnes (37338057),Jayson Tatum (37338023),Jakob Poeltl (37338202),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),265.55615885416665,299.00878002913794,50000,100.00%,0,50.0%,0,105.8,$2.0,TOR 2,ATL 2,opp,1,jb101086,4203,4611301969
Stephon Castle (37338477),Trey Murphy III (37338144),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Chris Paul (37338220),Bobby Portis (37338274),Yves Missi (37338327),263.15999999999997,298.99779848149154,49100,100.00%,0,50.0%,0,116.63000000000001,$2.0,SAS 2,NOP 2,opp,1,oxenduck,3060,4610588019
Jalen Brunson (37338088),Garrison Mathews (37338609),RJ Barrett (37338115),Naji Marshall (37338314),Dominick Barlow (37338941),Damian Lillard (37338085),Bogdan Bogdanovic (37338369),Ja Morant (37338082),266.26165364583335,298.9873902276088,49400,100.00%,0,50.0%,0,93.63999999999999,$2.0,ATL 3,NYK 1,opp,1,jb101086,1943,4611301934
LaMelo Ball (37338029),Vit Krejci (37338481),Devin Vassell (37338234),David Roddy (37338933),Jaren Jackson Jr. (37338053),Ja Morant (37338082),Naji Marshall (37338314),Stephon Castle (37338477),266.46,298.9775890865236,49600,100.00%,0,50.0%,0,117.63,$2.0,ATL 2,SAS 2,opp,1,ElusiveSmoke,3268,4610840199
Vit Krejci (37338481),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Khris Middleton (37338293),Quentin Grimes (37338318),LaMelo Ball (37338029),265.82125,298.97713563166195,49700,100.00%,0,50.0%,0,132.01999999999998,$2.0,ATL 2,SAS 2,opp,1,moklovin,2906,4610705521
LaMelo Ball (37338029),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Jakob Poeltl (37338202),Coby White (37338195),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),267.3441840277778,298.9451651131211,50000,100.00%,0,50.0%,0,112.0,$2.0,CHA 1,SAS 1,opp,1,jb101086,4187,4611301935
Dejounte Murray (37338096),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Damian Lillard (37338085),Bobby Portis (37338274),Paolo Banchero (37338047),263.77,298.940291440362,49000,100.00%,0,50.0%,0,141.14,$2.0,ATL 2,MIL 2,opp,1,tomjk321,3597,4611006902
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Kyle Filipowski (37338420),Mark Williams (37338232),Anthony Edwards (37338044),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),265.59000000000003,298.92606905440414,49000,100.00%,0,50.0%,0,100.27000000000001,$2.0,MIN 2,CHI 1,opp,1,Miklop,3201,4610720557
Stephon Castle (37338477),Vit Krejci (37338481),Christian Braun (37338361),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Russell Westbrook (37338173),Julius Randle (37338149),Nikola Jokic (37338012),265.09000000000003,298.921148369513,49000,100.00%,0,50.0%,0,128.07,$2.0,DEN 3,SAS 1,opp,1,dacoltz,3941,4611176122
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Kentavious Caldwell-Pope (37338399),Chris Boucher (37338501),Nikola Jokic (37338012),265.36601562500005,298.8948134881844,49000,100.00%,0,50.0%,0,106.92999999999999,$2.0,NYK 2,ATL 1,opp,1,iamthesqweez,1080,4611048224
Jalen Brunson (37338088),Cody Martin (37338468),Nickeil Alexander-Walker (37338562),Cam Whitmore (37338526),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),262.063125,298.8551076941316,49100,100.00%,0,50.0%,0,93.38,$2.0,NYK 1,CHA 1,opp,1,abreza,1967,4611315300
Jalen Brunson (37338088),Coby White (37338195),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Svi Mykhailiuk (37338463),Nickeil Alexander-Walker (37338562),Vit Krejci (37338481),265.973125,298.85220483148674,49100,100.00%,0,50.0%,0,108.57000000000001,$2.0,NOP 2,NYK 1,opp,1,RoyalPain21,1563,4610916065
Dyson Daniels (37338165),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),David Roddy (37338933),Jonathan Isaac (37338510),LaMelo Ball (37338029),Jaren Jackson Jr. (37338053),Garrison Mathews (37338609),266.88,298.83675202519805,50000,100.00%,0,50.0%,0,96.03999999999999,$2.0,ATL 4,MIN 1,opp,1,dacoltz,3962,4611176167
Stephon Castle (37338477),Coby White (37338195),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Bobby Portis (37338274),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),LaMelo Ball (37338029),263.64000000000004,298.83585771081596,49900,100.00%,0,50.0%,0,124.75,$2.0,ATL 2,MIL 2,opp,1,mazwa,3877,4611134553
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Paolo Banchero (37338047),Kyle Filipowski (37338420),Coby White (37338195),Garrison Mathews (37338609),Nikola Jokic (37338012),263.74,298.83547406717855,49100,100.00%,0,50.0%,0,130.14,$2.0,ATL 3,DAL 1,opp,1,jpm11,3344,4610881354
Jose Alvarado (37338571),Paul George (37338105),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Kristaps Porzingis (37338160),Julian Champagnie (37338548),Paolo Banchero (37338047),Keldon Johnson (37338409),264.9963368055556,298.83256310797026,49100,100.00%,0,50.0%,0,68.19,$2.0,SAS 2,NOP 1,opp,1,nickps,918,4610882605
Jalen Brunson (37338088),Anthony Edwards (37338044),Justin Edwards (37338734),Andrew Wiggins (37338228),Nikola Jokic (37338012),Nickeil Alexander-Walker (37338562),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),265.385,298.78940656124246,49800,100.00%,0,50.0%,0,77.66,$2.0,MIN 2,NYK 1,opp,1,iamthesqweez,1153,4611048205
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Paolo Banchero (37338047),Zach Edey (37338378),261.734375,298.7780066063251,49600,100.00%,0,50.0%,0,128.89000000000001,$2.0,NYK 2,ATL 2,opp,1,RoyalPain21,1043,4610916102
Vit Krejci (37338481),Anthony Edwards (37338044),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),263.97,298.7723677355435,50000,100.00%,0,50.0%,0,113.74000000000001,$2.0,ATL 2,MIN 1,opp,1,jgraczyk5,4260,4611330916
Stephen Curry (37338062),Desmond Bane (37338134),Devin Vassell (37338234),Dillon Brooks (37338345),Daniel Gafford (37338424),LaMelo Ball (37338029),Jonathan Isaac (37338510),Jalen Smith (37338540),265.53999999999996,298.7700857657635,49000,100.00%,0,50.0%,0,78.17,$2.0,GSW 1,MEM 1,opp,1,biggbrian,3538,4610937799
Dejounte Murray (37338096),Jaden Hardy (37338402),OG Anunoby (37338270),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),David Roddy (37338933),Nikola Vucevic (37338099),264.19437500000004,298.7571505638359,49700,100.00%,0,50.0%,0,99.34,$2.0,NYK 2,ATL 2,opp,1,cowboys282,2514,4611322890
Jalen Brunson (37338088),Jamal Murray (37338169),Cam Whitmore (37338526),Precious Achiuwa (37338518),Daniel Gafford (37338424),Garrison Mathews (37338609),Zach LaVine (37338073),LaMelo Ball (37338029),265.94437500000004,298.7521338778193,49000,100.00%,0,50.0%,0,106.87,$2.0,NYK 2,DEN 1,opp,1,nickps,1038,4610882642
Jalen Brunson (37338088),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jakob Poeltl (37338202),Tyrese Maxey (37338037),Jeremiah Robinson-Earl (37338708),Ja Morant (37338082),266.69293402777777,298.73764293739526,49800,100.00%,0,50.0%,0,117.14,$2.0,UTA 2,NYK 1,opp,1,moklovin,843,4610705469
Cole Anthony (37338216),Dyson Daniels (37338165),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Garrison Mathews (37338609),Maxi Kleber (37338670),David Roddy (37338933),264.77000000000004,298.7358298882863,50000,100.00%,0,50.0%,0,74.27000000000001,$2.0,ATL 3,ORL 1,opp,1,AJSuperman,3257,4610822250
LaMelo Ball (37338029),Klay Thompson (37338250),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Vit Krejci (37338481),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),263.47312500000004,298.7228370932391,49800,100.00%,0,50.0%,0,125.87,$2.0,CHA 2,DAL 1,opp,1,ericbarikian,2551,4610686389
Scottie Barnes (37338057),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Julian Phillips (37338760),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Mikal Bridges (37338239),Rudy Gobert (37338268),265.234296875,298.71810469041833,49300,100.00%,0,50.0%,0,90.66,$2.0,ATL 2,TOR 1,opp,1,prm123,2446,4610999401
Jalen Brunson (37338088),Garrison Mathews (37338609),Zach LaVine (37338073),Jaren Jackson Jr. (37338053),Clint Capela (37338298),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Cole Anthony (37338216),265.463125,298.69334152901587,49300,100.00%,0,50.0%,0,90.52,$2.0,ATL 3,NYK 1,opp,1,jb101086,1946,4611301931
LaMelo Ball (37338029),Jrue Holiday (37338323),Garrison Mathews (37338609),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),264.86477430555556,298.6908107316613,49800,100.00%,0,50.0%,0,117.28999999999999,$2.0,ATL 3,CHA 1,opp,1,ShaidyAdvice,3013,4611355630
Stephon Castle (37338477),Zach LaVine (37338073),Scottie Barnes (37338057),Julius Randle (37338149),Kyle Filipowski (37338420),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),267.23617187499997,298.67997084409404,49200,100.00%,0,50.0%,0,113.58,$2.0,SAS 1,CHI 1,opp,1,jimjengles6,4306,4611348177
Tyrese Maxey (37338037),Quentin Grimes (37338318),Keldon Johnson (37338409),Kyle Filipowski (37338420),Alperen Sengun (37338065),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),266.23562499999997,298.65535622930867,49400,100.00%,0,50.0%,0,112.39,$2.0,ATL 2,PHI 1,opp,1,cagea65,2850,4610892838
Stephon Castle (37338477),Vit Krejci (37338481),Tristan da Silva (37338374),Precious Achiuwa (37338518),Rudy Gobert (37338268),Josh Giddey (37338141),Giannis Antetokounmpo (37338014),Nikola Vucevic (37338099),264.86125,298.65518513664614,49300,100.00%,0,50.0%,0,117.94999999999999,$2.0,CHI 2,SAS 1,opp,1,nickps,2928,4610882616
Jalen Brunson (37338088),Jaden Hardy (37338402),Cody Martin (37338468),Harrison Barnes (37338459),Jonathan Isaac (37338510),Zach LaVine (37338073),Garrison Mathews (37338609),Nikola Jokic (37338012),264.583125,298.6402782950903,49000,100.00%,0,50.0%,0,78.33,$2.0,NYK 1,DAL 1,opp,1,iamthesqweez,1757,4611048273
Vit Krejci (37338481),Garrison Mathews (37338609),Keldon Johnson (37338409),Precious Achiuwa (37338518),Nikola Jokic (37338012),Ja Morant (37338082),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),262.35125000000005,298.5845861977593,49600,100.00%,0,50.0%,0,124.23,$2.0,ATL 2,MEM 2,opp,1,Miklop,2910,4610720546
Stephon Castle (37338477),Coby White (37338195),Cody Martin (37338468),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Vit Krejci (37338481),Khris Middleton (37338293),LaMelo Ball (37338029),265.71,298.5651031043885,49400,100.00%,0,50.0%,0,130.82999999999998,$2.0,SAS 2,CHA 2,opp,1,dacoltz,3973,4611176182
LaMelo Ball (37338029),AJ Green (37338567),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Nikola Jokic (37338012),264.25,298.5596560752217,49300,100.00%,0,50.0%,0,111.58,$2.0,ATL 2,CHA 1,opp,1,RoyalPain21,3473,4610916024
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),Zach LaVine (37338073),Naz Reid (37338300),265.393125,298.5519728473737,49100,100.00%,0,50.0%,0,94.03,$2.0,NYK 1,ATL 1,opp,1,ShaidyAdvice,2052,4611355736
Stephen Curry (37338062),Vit Krejci (37338481),Jayson Tatum (37338023),Guerschon Yabusele (37338278),Jonathan Isaac (37338510),Klay Thompson (37338250),Ricky Council IV (37338740),Jalen Brunson (37338088),267.09205295138884,298.53731776475144,49700,100.00%,0,50.0%,0,81.94,$2.0,PHI 2,GSW 1,opp,1,stephen74,544,4610756705
Jalen Brunson (37338088),Anthony Edwards (37338044),Justin Edwards (37338734),David Roddy (37338933),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),Garrison Mathews (37338609),Jalen Smith (37338540),263.665,298.5369411233269,49400,100.00%,0,50.0%,0,78.78999999999999,$2.0,ATL 2,NYK 1,opp,1,iamthesqweez,1149,4611048186
Stephon Castle (37338477),Garrison Mathews (37338609),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),Dyson Daniels (37338165),Giannis Antetokounmpo (37338014),Clint Capela (37338298),263.6141840277778,298.5302763858328,49200,100.00%,0,50.0%,0,104.16,$2.0,ATL 3,SAS 1,opp,1,jpm11,3361,4610881418
Stephen Curry (37338062),Jaylen Brown (37338091),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Bobby Portis (37338274),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),263.0915364583333,298.52831445214616,49600,100.00%,0,50.0%,0,118.5,$2.0,MIL 2,GSW 1,opp,1,grabeezy,4241,4611323814
Keyonte George (37338282),Anthony Edwards (37338044),Scottie Barnes (37338057),Kyle Filipowski (37338420),Nikola Jokic (37338012),Jose Alvarado (37338571),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),263.41617187500003,298.50486654449156,49700,100.00%,0,50.0%,0,83.18,$2.0,UTA 2,NOP 2,opp,1,Thegoldcobra,3295,4610871697
Stephen Curry (37338062),Anthony Edwards (37338044),Garrison Mathews (37338609),David Roddy (37338933),Guerschon Yabusele (37338278),Jalen Brunson (37338088),Naji Marshall (37338314),Bobby Portis (37338274),266.96625,298.50313992991903,49000,100.00%,0,50.0%,0,68.33000000000001,$2.0,ATL 2,GSW 1,opp,1,Davdevlinz,766,4611339792
Russell Westbrook (37338173),Devin Vassell (37338234),Moses Moody (37338557),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Vit Krejci (37338481),Dillon Brooks (37338345),Ja Morant (37338082),265.48,298.4966791182881,49600,100.00%,0,50.0%,0,101.15,$2.0,SAS 2,DEN 1,opp,1,HighPraiseHighFocus,3287,4610856188
Jalen Brunson (37338088),Desmond Bane (37338134),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Stephen Curry (37338062),265.443125,298.4909992215786,49000,100.00%,0,50.0%,0,94.93,$2.0,NYK 1,MEM 1,opp,1,nickps,1477,4610882604
Dejounte Murray (37338096),Garrison Mathews (37338609),Andrew Wiggins (37338228),Cam Whitmore (37338526),Yves Missi (37338327),Dennis Schroder (37338285),Devin Vassell (37338234),Victor Wembanyama (37338018),265.86,298.471278723779,49100,100.00%,0,50.0%,0,68.52000000000001,$2.0,NOP 2,GSW 2,opp,1,McDookatron,3305,4610878425
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Paolo Banchero (37338047),Yves Missi (37338327),Trey Murphy III (37338144),Michael Porter Jr. (37338208),Jose Alvarado (37338571),267.43625000000003,298.46295451758493,49800,100.00%,0,50.0%,0,92.85000000000001,$2.0,NOP 3,NYK 2,opp,1,kevinroach,713,4611346340
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Paolo Banchero (37338047),Kyle Filipowski (37338420),Trey Murphy III (37338144),David Roddy (37338933),Nikola Jokic (37338012),262.95,298.4350884175311,49900,100.00%,0,50.0%,0,122.47000000000001,$2.0,ATL 3,MIL 1,opp,1,mazwa,3833,4611134471
