PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyus Jones (37714466),Caris LeVert (37714429),Ricky Council IV (37714950),Paul George (37714285),Karl-Anthony Towns (37714189),Ziaire Williams (37714544),De'Andre Hunter (37714489),LeBron James (37714176),245.20000000000002,272.65000000000003,325.55999999999995,50000,0.0%,0.16%,-69.4%,16.53%,94.33,$-2.8,PHI 2,PHX 1,generated,1
James Harden (37714200),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),Evan Mobley (37714225),Obi Toppin (37714485),Gary Trent Jr. (37714622),Precious Achiuwa (37714404),Anfernee Simons (37714321),241.87,253.2,323.05999999999995,49200,0.0%,0.21%,-69.4%,14.75%,63.39,$-2.8,LAC 2,MEM 1,generated,1
T.J. McConnell (37714648),Keon Johnson (37714493),Kawhi Leonard (37714302),Pascal Siakam (37714266),Zach Edey (37714524),James Harden (37714200),Amir Coffey (37714724),Jamal Murray (37714232),240.08,263.05999999999995,324.34000000000003,49800,0.0%,0.2%,-69.5%,13.56%,80.31,$-2.8,LAC 3,IND 2,generated,1
Jared Butler (37714660),Coby White (37714309),Quentin Grimes (37714461),LeBron James (37714176),Jaren Jackson Jr. (37714247),Lonzo Ball (37714469),Nick Smith Jr. (37714549),D'Angelo Russell (37714397),242.36999999999995,262.75,325.96,49300,0.0%,0.23%,-69.5%,15.71%,82.39,$-2.8,PHI 2,CHI 2,generated,1
Jrue Holiday (37714597),Gary Trent Jr. (37714622),De'Andre Hunter (37714489),Paolo Banchero (37714229),Jaren Jackson Jr. (37714247),De'Aaron Fox (37714260),Derrick Jones Jr. (37714576),Josh Giddey (37714292),244.70000000000002,255.42000000000002,325.06,49500,0.0%,0.22%,-69.5%,16.55%,76.36000000000001,$-2.8,BOS 1,MIL 1,generated,1
Jared Butler (37714660),De'Aaron Fox (37714260),Vince Williams Jr. (37714890),Isaac Okoro (37715144),Karl-Anthony Towns (37714189),Chris Paul (37714441),Amir Coffey (37714724),Nikola Jokic (37714165),242.13,274.11,328.4,49400,0.0%,0.19%,-69.5%,16.56%,116.63000000000001,$-2.8,SAS 2,PHI 1,generated,1
Lonzo Ball (37714469),Tyrese Martin (37714798),Franz Wagner (37714214),De'Andre Hunter (37714489),Goga Bitadze (37714529),Stephon Castle (37714355),Amir Coffey (37714724),Nikola Jokic (37714165),237.49,257.68,325.99,49100,0.0%,0.18%,-69.5%,13.91%,81.74000000000001,$-2.8,ORL 2,CHI 1,generated,1
Ja Morant (37714217),Cole Anthony (37714473),Caris LeVert (37714429),Obi Toppin (37714485),Goga Bitadze (37714529),Jared Butler (37714660),De'Andre Hunter (37714489),Nikola Jokic (37714165),237.95999999999998,281.95000000000005,330.80999999999995,49900,0.0%,0.27%,-69.5%,14.62%,119.87,$-2.8,ORL 2,MEM 1,generated,1
Jared Butler (37714660),De'Aaron Fox (37714260),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Aaron Gordon (37714497),Tyus Jones (37714466),Michael Porter Jr. (37714317),Paolo Banchero (37714229),245.01999999999998,281.22999999999996,326.60999999999996,49900,0.0%,0.19%,-69.5%,16.43%,118.57000000000001,$-2.8,DEN 2,PHI 1,generated,1
Ben Simmons (37714416),Quentin Grimes (37714461),De'Andre Hunter (37714489),Taurean Prince (37714570),Precious Achiuwa (37714404),Elfrid Payton (37714686),Kawhi Leonard (37714302),Nikola Jokic (37714165),246.12,267.90999999999997,328.02,49200,0.0%,0.11%,-69.5%,17.85%,134.56,$-2.8,LAC 2,PHI 1,generated,1
T.J. McConnell (37714648),Max Strus (37714561),Harrison Barnes (37714520),Tristan da Silva (37714667),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),LeBron James (37714176),Miles McBride (37714693),244.56,259.29999999999995,326.02000000000004,49300,0.0%,0.16%,-69.5%,16.93%,84.03,$-2.8,SAS 2,NYK 2,generated,1
Jrue Holiday (37714597),Nick Smith Jr. (37714549),De'Andre Hunter (37714489),Georges Niang (37714603),Jaren Jackson Jr. (37714247),Jared Butler (37714660),OG Anunoby (37714362),Nikola Jokic (37714165),243.58999999999997,273.04,325.7,49000,0.0%,0.16%,-69.5%,16.97%,110.59,$-2.8,BOS 1,CHA 1,generated,1
Damian Lillard (37714194),Andrew Nembhard (37714437),Royce O'Neale (37714481),Tidjane Salaun (37714737),Nikola Jokic (37714165),Andre Jackson Jr. (37714885),Shaedon Sharpe (37714424),Donovan Clingan (37714408),239.29000000000002,255.18,322.92,50000,0.0%,0.24%,-69.5%,14.68%,45.120000000000005,$-2.8,MIL 2,POR 2,generated,1
T.J. McConnell (37714648),Jrue Holiday (37714597),Jayson Tatum (37714180),Ayo Dosunmu (37714400),Jalen Smith (37714747),Andre Jackson Jr. (37714885),Jaylen Brown (37714251),Luka Doncic (37714173),238.22,258.76,324.75,49600,0.0%,0.31%,-69.5%,13.82%,66.81,$-2.8,BOS 3,CHI 2,generated,1
Jared Butler (37714660),Caris LeVert (37714429),Kawhi Leonard (37714302),Giannis Antetokounmpo (37714167),Obi Toppin (37714485),Devin Vassell (37714392),Royce O'Neale (37714481),Onyeka Okongwu (37714369),243.60000000000002,278.47999999999996,328.75,49700,0.0%,0.17%,-69.5%,15.86%,118.07,$-2.8,ATL 2,PHI 1,generated,1
Miles McBride (37714693),Cameron Payne (37714821),Devin Vassell (37714392),Jaren Jackson Jr. (37714247),Obi Toppin (37714485),Jalen Brunson (37714222),Precious Achiuwa (37714404),Damian Lillard (37714194),246.95000000000002,263.28,327.01,49700,0.0%,0.15%,-69.5%,17.2%,66.05,$-2.8,NYK 4,SAS 1,generated,1
T.J. McConnell (37714648),Kentavious Caldwell-Pope (37714773),Caris LeVert (37714429),Obi Toppin (37714485),Joel Embiid (37714184),Lonzo Ball (37714469),Kevin Durant (37714203),Darius Garland (37714289),238.7,259.27000000000004,323.07,49300,0.0%,0.31%,-69.5%,14.13%,75.44,$-2.8,IND 2,ORL 1,generated,1
T.J. McConnell (37714648),Vince Williams Jr. (37714890),Cameron Johnson (37714376),LeBron James (37714176),Ivica Zubac (37714274),AJ Green (37714828),Devin Vassell (37714392),Damian Lillard (37714194),240.5,260.57,326.03000000000003,49500,0.0%,0.28%,-69.5%,15.29%,79.49,$-2.8,MIL 2,IND 1,generated,1
Jared Butler (37714660),Andrew Nembhard (37714437),Ziaire Williams (37714544),Santi Aldama (37714554),Nikola Jokic (37714165),Devin Vassell (37714392),Mouhamed Gueye (37714711),Paolo Banchero (37714229),241.78000000000003,275.88,329.31,49000,0.0%,0.18%,-69.5%,16.52%,120.16,$-2.8,PHI 1,IND 1,generated,1
AJ Green (37714828),Stephon Castle (37714355),Jayson Tatum (37714180),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Elfrid Payton (37714686),Kawhi Leonard (37714302),Robert Williams (37714643),240.74999999999997,256.7,330.12000000000006,49200,0.0%,0.25%,-69.6%,15.62%,107.58,$-2.8,MIL 2,SAS 1,generated,1
T.J. McConnell (37714648),AJ Green (37714828),Kawhi Leonard (37714302),Trendon Watford (37714679),Brook Lopez (37714422),Devin Booker (37714207),Matas Buzelis (37714526),Giannis Antetokounmpo (37714167),242.07,260.15999999999997,328.69,49100,0.0%,0.21%,-69.6%,15.5%,92.13,$-2.8,MIL 3,IND 1,generated,1
Payton Pritchard (37714386),Quentin Grimes (37714461),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Trendon Watford (37714679),Jared Butler (37714660),Devin Vassell (37714392),Miles Bridges (37714211),240.7,268.32000000000005,326.59,49900,0.0%,0.28%,-69.6%,15.0%,100.21000000000001,$-2.8,PHI 2,BOS 1,generated,1
Lonzo Ball (37714469),Keon Johnson (37714493),Kawhi Leonard (37714302),Obi Toppin (37714485),Day'Ron Sharpe (37714613),Jalen Brunson (37714222),Kris Murray (37714804),Giannis Antetokounmpo (37714167),241.89000000000004,258.4,327.69,49500,0.0%,0.18%,-69.6%,16.14%,86.01,$-2.8,BKN 2,CHI 1,generated,1
T.J. McConnell (37714648),Donovan Mitchell (37714236),Franz Wagner (37714214),Ricky Council IV (37714950),Obi Toppin (37714485),Elfrid Payton (37714686),Caris LeVert (37714429),Giannis Antetokounmpo (37714167),240.72000000000003,274.58000000000004,333.15,49700,0.0%,0.27%,-69.6%,15.89%,128.89,$-2.8,IND 2,CLE 1,generated,1
Andrew Nembhard (37714437),Quentin Grimes (37714461),Kawhi Leonard (37714302),Ricky Council IV (37714950),Nikola Jokic (37714165),Chris Paul (37714441),Georges Niang (37714603),Christian Braun (37714325),244.54,261.09000000000003,325.96999999999997,49000,0.0%,0.13%,-69.6%,17.21%,87.38,$-2.8,PHI 2,DEN 2,generated,1
Jared Butler (37714660),Gary Trent Jr. (37714622),Devin Vassell (37714392),Evan Mobley (37714225),Wendell Carter Jr. (37714641),Cole Anthony (37714473),Harrison Barnes (37714520),Nikola Jokic (37714165),238.29999999999998,261.74,325.5400000000001,49000,0.0%,0.25%,-69.6%,14.42%,92.32,$-2.8,SAS 2,ORL 2,generated,1
Jalen Brunson (37714222),John Konchar (37715171),Harrison Barnes (37714520),Paolo Banchero (37714229),Giannis Antetokounmpo (37714167),Max Strus (37714561),Taurean Prince (37714570),Jusuf Nurkic (37714601),245.23000000000002,253.79,325.69999999999993,49300,0.0%,0.09%,-69.6%,17.73%,102.44,$-2.8,MIL 2,NYK 1,generated,1
De'Aaron Fox (37714260),Luke Kennard (37714633),Quentin Grimes (37714461),Zaccharie Risacher (37714506),Evan Mobley (37714225),Ziaire Williams (37714544),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),245.8,263.6,324.47,49400,0.0%,0.16%,-69.6%,16.65%,84.37,$-2.8,CLE 2,SAS 1,generated,1
Russell Westbrook (37714359),Kelly Oubre Jr. (37714347),De'Andre Hunter (37714489),Santi Aldama (37714554),Wendell Carter Jr. (37714641),Luka Doncic (37714173),Royce O'Neale (37714481),Austin Reaves (37714240),240.96999999999997,252.38000000000002,322.56,49800,0.0%,0.26%,-69.6%,14.56%,57.72,$-2.8,LAL 2,DEN 1,generated,1
Cam Spencer (37715176),Ziaire Williams (37714544),Franz Wagner (37714214),Santi Aldama (37714554),Onyeka Okongwu (37714369),Donovan Mitchell (37714236),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),241.0,251.43,322.07,49700,0.0%,0.27%,-69.6%,15.11%,78.69,$-2.8,MEM 2,CLE 2,generated,1
Darius Garland (37714289),Derrick White (37714305),Amir Coffey (37714724),Al Horford (37714557),Jalen Smith (37714747),Chris Paul (37714441),Pascal Siakam (37714266),Karl-Anthony Towns (37714189),238.83999999999997,257.4,322.21,49000,0.0%,0.21%,-69.6%,13.59%,60.62,$-2.8,BOS 2,CLE 1,generated,1
Keon Johnson (37714493),Sam Merrill (37714766),Franz Wagner (37714214),Obi Toppin (37714485),Giannis Antetokounmpo (37714167),De'Aaron Fox (37714260),Andre Jackson Jr. (37714885),Aaron Gordon (37714497),240.95000000000005,258.22,325.0,49500,0.0%,0.18%,-69.6%,15.17%,58.480000000000004,$-2.8,MIL 2,BKN 1,generated,1
Jamal Murray (37714232),Cameron Payne (37714821),Jaylen Wells (37714531),OG Anunoby (37714362),Jusuf Nurkic (37714601),Tyus Jones (37714466),Kawhi Leonard (37714302),Luka Doncic (37714173),242.54999999999998,257.71999999999997,325.32,49400,0.0%,0.2%,-69.6%,15.82%,85.53,$-2.8,NYK 2,DEN 1,generated,1
Tyrese Haliburton (37714244),Quentin Grimes (37714461),Ricky Council IV (37714950),Amir Coffey (37714724),Nikola Vucevic (37714269),Jared Butler (37714660),Devin Vassell (37714392),Nikola Jokic (37714165),240.24999999999997,279.05,323.18000000000006,49900,0.0%,0.18%,-69.6%,14.82%,106.22,$-2.8,PHI 3,IND 1,generated,1
Ja Morant (37714217),Quentin Grimes (37714461),Aaron Nesmith (37714742),Jayson Tatum (37714180),Karl-Anthony Towns (37714189),AJ Green (37714828),De'Andre Hunter (37714489),Mouhamed Gueye (37714711),243.56,270.27,323.87,49000,0.0%,0.22%,-69.6%,16.14%,97.97,$-2.8,MEM 1,PHI 1,generated,1
Jrue Holiday (37714597),Quentin Grimes (37714461),Ayo Dosunmu (37714400),Precious Achiuwa (37714404),Giannis Antetokounmpo (37714167),Jalen Brunson (37714222),Mouhamed Gueye (37714711),Taurean Prince (37714570),246.01000000000002,262.38,325.55,49000,0.0%,0.13%,-69.6%,17.42%,78.97,$-2.8,NYK 2,MIL 2,generated,1
T.J. McConnell (37714648),Quenton Jackson (37715033),Jayson Tatum (37714180),Aaron Gordon (37714497),Wendell Carter Jr. (37714641),Jalen Brunson (37714222),LeBron James (37714176),De'Andre Hunter (37714489),242.12,259.34999999999997,325.88,49700,0.0%,0.22%,-69.6%,16.08%,110.1,$-2.8,IND 2,BOS 1,generated,1
Jalen Brunson (37714222),Dyson Daniels (37714299),Bennedict Mathurin (37714446),Al Horford (37714557),Joel Embiid (37714184),Chris Paul (37714441),Devin Vassell (37714392),Ricky Council IV (37714950),242.89000000000001,255.11,323.55999999999995,49100,0.0%,0.21%,-69.7%,15.96%,66.49,$-2.8,PHI 2,SAS 2,generated,1
Luka Doncic (37714173),AJ Green (37714828),Andre Jackson Jr. (37714885),Jaren Jackson Jr. (37714247),Karl-Anthony Towns (37714189),Devin Vassell (37714392),Mouhamed Gueye (37714711),Royce O'Neale (37714481),241.51,271.23,322.12000000000006,49500,0.0%,0.18%,-69.7%,14.98%,90.83,$-2.8,MIL 2,LAL 1,generated,1
T.J. McConnell (37714648),Luke Kennard (37714633),Quentin Grimes (37714461),Ricky Council IV (37714950),Nikola Jokic (37714165),Ja Morant (37714217),Caris LeVert (37714429),Anfernee Simons (37714321),242.2,269.51000000000005,327.48,49100,0.0%,0.21%,-69.7%,16.41%,96.82,$-2.8,MEM 2,PHI 2,generated,1
T.J. McConnell (37714648),Nick Smith Jr. (37714549),Norman Powell (37714280),Michael Porter Jr. (37714317),Onyeka Okongwu (37714369),Emoni Bates (37715138),Devin Vassell (37714392),Nikola Jokic (37714165),241.98999999999998,254.58,323.42,50000,0.0%,0.2%,-69.7%,15.91%,84.95,$-2.8,DEN 2,IND 1,generated,1
Jrue Holiday (37714597),AJ Green (37714828),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Nikola Jokic (37714165),Jared Butler (37714660),Paolo Banchero (37714229),Nick Smith Jr. (37714549),244.85,282.84000000000003,329.36,49100,0.0%,0.1%,-69.7%,17.49%,149.83,$-2.8,BOS 1,MIL 1,generated,1
Jalen Brunson (37714222),Derrick White (37714305),De'Andre Hunter (37714489),Ricky Council IV (37714950),Obi Toppin (37714485),Jamal Murray (37714232),Toumani Camara (37714371),De'Aaron Fox (37714260),247.70999999999998,267.46,322.45,50000,0.0%,0.15%,-69.7%,17.41%,83.28999999999999,$-2.8,NYK 1,BOS 1,generated,1
Jared Butler (37714660),Caris LeVert (37714429),Kawhi Leonard (37714302),Paolo Banchero (37714229),Onyeka Okongwu (37714369),Luka Doncic (37714173),Andre Jackson Jr. (37714885),Harrison Barnes (37714520),243.84,274.75,325.79999999999995,49500,0.0%,0.21%,-69.7%,16.07%,117.28,$-2.8,ATL 2,PHI 1,generated,1
Ty Jerome (37714594),Quentin Grimes (37714461),De'Andre Hunter (37714489),Amir Coffey (37714724),Karl-Anthony Towns (37714189),Desmond Bane (37714271),Kevin Durant (37714203),Harrison Barnes (37714520),245.21,268.21000000000004,321.48,49200,0.0%,0.19%,-69.7%,16.07%,88.03,$-2.8,CLE 2,PHI 1,generated,1
Jared Butler (37714660),De'Aaron Fox (37714260),Franz Wagner (37714214),Amir Coffey (37714724),Jusuf Nurkic (37714601),Darius Garland (37714289),Norman Powell (37714280),Scoot Henderson (37714366),241.03000000000003,268.32,324.64,49500,0.0%,0.2%,-69.7%,15.14%,104.69,$-2.8,LAC 2,PHI 1,generated,1
Jared Butler (37714660),Caris LeVert (37714429),Mikal Bridges (37714336),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Ty Jerome (37714594),Paolo Banchero (37714229),Deni Avdija (37714341),247.14000000000001,283.71999999999997,326.62,49300,0.0%,0.12%,-69.7%,17.31%,135.71,$-2.8,NYK 2,CLE 2,generated,1
Jalen Brunson (37714222),Cole Anthony (37714473),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Joel Embiid (37714184),Gary Trent Jr. (37714622),Caris LeVert (37714429),AJ Green (37714828),241.48999999999998,259.79,324.33,49200,0.0%,0.25%,-69.7%,15.38%,86.25,$-2.8,MIL 2,NYK 1,generated,1
Ty Jerome (37714594),Derrick White (37714305),De'Andre Hunter (37714489),Al Horford (37714557),Jusuf Nurkic (37714601),Tyus Jones (37714466),Giannis Antetokounmpo (37714167),Paolo Banchero (37714229),243.0,274.63,332.22999999999996,49700,0.0%,0.16%,-69.7%,16.77%,121.13999999999999,$-2.8,CLE 2,BOS 2,generated,1
Jared Butler (37714660),Ziaire Williams (37714544),Aaron Nesmith (37714742),De'Andre Hunter (37714489),Nikola Jokic (37714165),De'Aaron Fox (37714260),Jeremy Sochan (37714579),Josh Giddey (37714292),240.89999999999998,271.25,327.49,49400,0.0%,0.23%,-69.7%,15.85%,102.27,$-2.8,SAS 2,PHI 1,generated,1
Jalen Brunson (37714222),Vince Williams Jr. (37714890),Mikal Bridges (37714336),De'Andre Hunter (37714489),Kristaps Porzingis (37714264),AJ Green (37714828),Royce O'Neale (37714481),LeBron James (37714176),244.84,261.7,324.28,49100,0.0%,0.21%,-69.7%,17.0%,84.87,$-2.8,NYK 2,MEM 1,generated,1
T.J. McConnell (37714648),Andre Jackson Jr. (37714885),Kawhi Leonard (37714302),Al Horford (37714557),Evan Mobley (37714225),Ty Jerome (37714594),Devin Vassell (37714392),Nikola Jokic (37714165),240.73000000000002,274.38,330.95000000000005,49800,0.0%,0.25%,-69.7%,16.0%,116.02,$-2.8,CLE 2,IND 1,generated,1
Ja Morant (37714217),Sam Merrill (37714766),De'Andre Hunter (37714489),Obi Toppin (37714485),Jaren Jackson Jr. (37714247),Lonzo Ball (37714469),Paolo Banchero (37714229),Cameron Johnson (37714376),243.26999999999998,265.57,327.35999999999996,49300,0.0%,0.23%,-69.7%,15.62%,80.31,$-2.8,MEM 2,CLE 2,generated,1
Chris Paul (37714441),AJ Green (37714828),Jaylen Brown (37714251),Mouhamed Gueye (37714711),Karl-Anthony Towns (37714189),Shaedon Sharpe (37714424),Kawhi Leonard (37714302),Bobby Portis (37714295),242.02,259.19,326.09999999999997,49700,0.0%,0.21%,-69.7%,15.39%,90.00999999999999,$-2.8,MIL 2,SAS 1,generated,1
Damian Lillard (37714194),Jaylen Brown (37714251),Kawhi Leonard (37714302),Jaren Jackson Jr. (37714247),Obi Toppin (37714485),Kevin Huerter (37714815),De'Andre Hunter (37714489),Elfrid Payton (37714686),244.25,269.64,326.80999999999995,49900,0.0%,0.2%,-69.8%,15.47%,114.22,$-2.8,MIL 1,BOS 1,generated,1
Jared Butler (37714660),Donovan Mitchell (37714236),Nick Smith Jr. (37714549),Obi Toppin (37714485),Jusuf Nurkic (37714601),Ty Jerome (37714594),OG Anunoby (37714362),Nikola Jokic (37714165),238.07,278.34000000000003,328.91,49100,0.0%,0.18%,-69.8%,14.02%,128.33,$-2.8,CLE 2,CHA 2,generated,1
T.J. McConnell (37714648),De'Aaron Fox (37714260),Royce O'Neale (37714481),Ricky Council IV (37714950),Jusuf Nurkic (37714601),Luka Doncic (37714173),LeBron James (37714176),Jared Butler (37714660),241.16,280.93,332.53,49200,0.0%,0.21%,-69.8%,15.79%,146.39999999999998,$-2.8,PHI 2,LAL 2,generated,1
Andrew Nembhard (37714437),Devin Vassell (37714392),Caris LeVert (37714429),De'Andre Hunter (37714489),Nick Richards (37714444),Tyus Jones (37714466),Kawhi Leonard (37714302),Luka Doncic (37714173),243.64000000000001,266.94,325.58,49400,0.0%,0.2%,-69.8%,15.6%,95.55000000000001,$-2.8,PHX 2,IND 1,generated,1
T.J. McConnell (37714648),Andre Jackson Jr. (37714885),Kawhi Leonard (37714302),Paolo Banchero (37714229),Obi Toppin (37714485),Ja Morant (37714217),Nick Smith Jr. (37714549),James Harden (37714200),241.83,274.03000000000003,328.38,49800,0.0%,0.25%,-69.8%,15.08%,108.82000000000001,$-2.8,IND 2,LAC 2,generated,1
T.J. McConnell (37714648),Kris Dunn (37714618),De'Andre Hunter (37714489),Obi Toppin (37714485),Goga Bitadze (37714529),Austin Reaves (37714240),Precious Achiuwa (37714404),Nikola Jokic (37714165),237.48,266.03999999999996,326.52,49100,0.0%,0.22%,-69.8%,14.02%,101.89000000000001,$-2.8,IND 2,LAC 1,generated,1
D'Angelo Russell (37714397),Lonzo Ball (37714469),John Konchar (37715171),De'Andre Hunter (37714489),Nikola Jokic (37714165),Elfrid Payton (37714686),Jaylen Brown (37714251),Deni Avdija (37714341),241.69,253.46,324.59999999999997,49500,0.0%,0.19%,-69.8%,16.26%,106.48,$-2.8,BKN 1,CHI 1,generated,1
Jalen Brunson (37714222),AJ Green (37714828),Ricky Council IV (37714950),Miles Bridges (37714211),Obi Toppin (37714485),Toumani Camara (37714371),Devin Vassell (37714392),James Harden (37714200),243.19,263.57,320.56,49300,0.0%,0.23%,-69.8%,15.61%,75.22,$-2.8,NYK 1,MIL 1,generated,1
Jared Butler (37714660),Quentin Grimes (37714461),Bennedict Mathurin (37714446),Paolo Banchero (37714229),Giannis Antetokounmpo (37714167),Ty Jerome (37714594),Vince Williams Jr. (37714890),Tyrese Haliburton (37714244),240.31,269.78000000000003,328.70000000000005,49500,0.0%,0.23%,-69.8%,14.98%,105.62,$-2.8,PHI 2,IND 2,generated,1
Ty Jerome (37714594),Kevin Huerter (37714815),Mikal Bridges (37714336),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Tyus Jones (37714466),Aaron Gordon (37714497),Nikola Jokic (37714165),242.26999999999998,268.4,326.95,49600,0.0%,0.18%,-69.8%,15.95%,82.78999999999999,$-2.8,CLE 2,DEN 2,generated,1
Jared Butler (37714660),Quentin Grimes (37714461),Caris LeVert (37714429),Bol Bol (37714501),Joel Embiid (37714184),D'Angelo Russell (37714397),Deni Avdija (37714341),Jamal Murray (37714232),239.10999999999999,258.05,322.64,49300,0.0%,0.29%,-69.8%,13.92%,72.37,$-2.8,PHI 3,ATL 1,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Kawhi Leonard (37714302),Obi Toppin (37714485),Al Horford (37714557),AJ Green (37714828),Caris LeVert (37714429),Giannis Antetokounmpo (37714167),246.0,275.27,329.15999999999997,50000,0.0%,0.1%,-69.8%,17.38%,106.08,$-2.8,MIL 2,NYK 1,generated,1
Jared Butler (37714660),Vince Williams Jr. (37714890),Kyle Kuzma (37714332),Mouhamed Gueye (37714711),Karl-Anthony Towns (37714189),AJ Green (37714828),LeBron James (37714176),Jalen Brunson (37714222),244.12,277.58000000000004,329.23,49200,0.0%,0.16%,-69.8%,16.88%,126.72999999999999,$-2.8,MIL 2,NYK 2,generated,1
Craig Porter Jr. (37714818),De'Aaron Fox (37714260),Jayson Tatum (37714180),Obi Toppin (37714485),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Devin Vassell (37714392),Donovan Clingan (37714408),244.88,264.34000000000003,323.22999999999996,49700,0.0%,0.21%,-69.8%,16.53%,96.11,$-2.8,SAS 2,CLE 1,generated,1
Derrick White (37714305),Damion Baugh (37714656),Caris LeVert (37714429),Jaren Jackson Jr. (37714247),Karl-Anthony Towns (37714189),Stephon Castle (37714355),Mouhamed Gueye (37714711),D'Angelo Russell (37714397),237.97999999999996,249.32000000000002,322.44000000000005,50000,0.0%,0.2%,-69.8%,13.08%,66.13999999999999,$-2.8,ATL 2,BOS 1,generated,1
Jrue Holiday (37714597),Keon Johnson (37714493),Tristan da Silva (37714667),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Darius Garland (37714289),Jeremy Sochan (37714579),Luka Doncic (37714173),234.90000000000003,249.79999999999998,319.71,50000,0.0%,0.26%,-69.8%,12.15%,37.760000000000005,$-2.8,BOS 1,BKN 1,generated,1
Lonzo Ball (37714469),Norman Powell (37714280),Quentin Grimes (37714461),Obi Toppin (37714485),Jusuf Nurkic (37714601),AJ Green (37714828),Jayson Tatum (37714180),Kevin Durant (37714203),243.36999999999998,263.07,323.49,49100,0.0%,0.23%,-69.8%,16.02%,87.33,$-2.8,CHI 1,LAC 1,generated,1
Keon Johnson (37714493),Andre Jackson Jr. (37714885),Jaylen Brown (37714251),Jaren Jackson Jr. (37714247),Obi Toppin (37714485),Shaedon Sharpe (37714424),Ayo Dosunmu (37714400),Karl-Anthony Towns (37714189),242.83999999999997,261.34000000000003,323.58,49700,0.0%,0.23%,-69.9%,15.64%,57.91,$-2.8,BKN 1,MIL 1,generated,1
Jalen Brunson (37714222),Caris LeVert (37714429),Mikal Bridges (37714336),Obi Toppin (37714485),Donovan Clingan (37714408),AJ Green (37714828),De'Andre Hunter (37714489),Luka Doncic (37714173),244.85000000000002,273.11,323.37999999999994,49500,0.0%,0.2%,-69.9%,16.67%,90.99000000000001,$-2.8,NYK 2,ATL 1,generated,1
Jared Butler (37714660),Jamal Murray (37714232),Royce O'Neale (37714481),Ricky Council IV (37714950),Jusuf Nurkic (37714601),Shaedon Sharpe (37714424),Kevin Durant (37714203),LeBron James (37714176),241.95,266.78000000000003,326.47,49200,0.0%,0.21%,-69.9%,15.57%,104.38,$-2.8,PHI 2,PHX 2,generated,1
Darius Garland (37714289),Kentavious Caldwell-Pope (37714773),Ricky Council IV (37714950),Bojan Bogdanovic (37714996),Nikola Jokic (37714165),Elfrid Payton (37714686),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),239.84000000000003,258.94,324.81000000000006,49800,0.0%,0.19%,-69.9%,15.46%,118.35000000000001,$-2.8,CLE 2,ORL 1,generated,1
Ja Morant (37714217),Lonzo Ball (37714469),Ayo Dosunmu (37714400),Kai Jones (37715198),Karl-Anthony Towns (37714189),Ty Jerome (37714594),Jeremy Sochan (37714579),Miles Bridges (37714211),237.74,247.43,318.89,49300,0.0%,0.25%,-69.9%,13.38%,61.14,$-2.8,CHI 2,MEM 1,generated,1
Ty Jerome (37714594),Quentin Grimes (37714461),Caris LeVert (37714429),Maxwell Lewis (37714992),Nikola Vucevic (37714269),Russell Westbrook (37714359),Franz Wagner (37714214),Karl-Anthony Towns (37714189),243.19,257.70000000000005,321.21999999999997,49800,0.0%,0.24%,-69.9%,16.13%,78.06,$-2.8,CLE 1,PHI 1,generated,1
T.J. McConnell (37714648),Stephon Castle (37714355),Jaylen Brown (37714251),Trendon Watford (37714679),Karl-Anthony Towns (37714189),Jared Butler (37714660),Quentin Grimes (37714461),De'Aaron Fox (37714260),243.95999999999998,271.38,328.73,49000,0.0%,0.22%,-69.9%,16.16%,120.6,$-2.8,SAS 2,PHI 2,generated,1
Jalen Brunson (37714222),Vince Williams Jr. (37714890),LeBron James (37714176),Paolo Banchero (37714229),Taj Gibson (37714792),Jamal Murray (37714232),Jeremy Sochan (37714579),Mouhamed Gueye (37714711),242.14,259.29,324.94,50000,0.0%,0.18%,-69.9%,15.87%,85.06,$-2.8,NYK 1,MEM 1,generated,1
Darius Garland (37714289),Caris LeVert (37714429),Quentin Grimes (37714461),De'Andre Hunter (37714489),Nick Richards (37714444),Luka Doncic (37714173),Devin Vassell (37714392),Tyus Jones (37714466),242.60000000000002,263.89,323.43,49300,0.0%,0.24%,-69.9%,14.96%,80.09,$-2.8,CLE 2,PHX 2,generated,1
