PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user15,50,marvalshot,3760,4647704635_15
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user15,50,marvalshot,289,4647704636_15
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user15,48,marvalshot,11377,4647704637_15
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user15,50,marvalshot,3150,4647704638_15
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user15,46,marvalshot,11381,4647704639_15
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user15,50,marvalshot,5391,4647704640_15
Davion Mitchell (37751323),Cole Anthony (37751114),De'Andre Hunter (37751165),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Santi Aldama (37751160),Jalen Duren (37751019),261.45609375000004,350.2890566947308,48300,15.21%,0,-96.5%,0,145.72,$-2.89,CLE 3,MIA 1,user23,1,marvalshot,11404,4647704641_23
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user16,50,marvalshot,2132,4647704632_16
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user16,50,marvalshot,3840,4647704633_16
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user16,50,marvalshot,5483,4647704634_16
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user16,50,marvalshot,3760,4647704635_16
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user16,50,marvalshot,289,4647704636_16
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user16,48,marvalshot,11377,4647704637_16
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user16,50,marvalshot,3150,4647704638_16
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user16,46,marvalshot,11381,4647704639_16
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user16,50,marvalshot,5391,4647704640_16
Davion Mitchell (37751323),Cole Anthony (37751114),Devin Vassell (37751039),Karlo Matkovic (37751232),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Evan Mobley (37750964),Jalen Duren (37751019),261.12609375,347.53905669473073,49700,12.88%,0,-97.02%,0,135.62,$-2.91,CLE 2,MIA 1,user1,1,marvalshot,11382,4647704641_1
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user17,50,marvalshot,2132,4647704632_17
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user17,50,marvalshot,3840,4647704633_17
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user17,50,marvalshot,5483,4647704634_17
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user17,50,marvalshot,3760,4647704635_17
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user17,50,marvalshot,289,4647704636_17
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user17,48,marvalshot,11377,4647704637_17
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user17,50,marvalshot,3150,4647704638_17
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user17,46,marvalshot,11381,4647704639_17
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user17,50,marvalshot,5391,4647704640_17
Davion Mitchell (37751323),Cole Anthony (37751114),Max Strus (37751223),De'Andre Hunter (37751165),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Evan Mobley (37750964),Jalen Duren (37751019),260.98609375,345.24905669473077,48800,11.31%,0,-97.74%,0,144.13,$-2.93,CLE 3,MIA 1,user26,1,marvalshot,11407,4647704641_26
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user18,50,marvalshot,2132,4647704632_18
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user18,50,marvalshot,3840,4647704633_18
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user18,50,marvalshot,5483,4647704634_18
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user18,50,marvalshot,3760,4647704635_18
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user18,50,marvalshot,289,4647704636_18
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user18,48,marvalshot,11377,4647704637_18
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user18,50,marvalshot,3150,4647704638_18
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user18,46,marvalshot,11381,4647704639_18
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user18,50,marvalshot,5391,4647704640_18
Davion Mitchell (37751323),Cole Anthony (37751114),Vince Williams Jr. (37751460),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Jaden McDaniels (37751034),Jalen Duren (37751019),260.69609375000005,345.4290566947308,48700,9.00%,0,-98.4%,0,156.68,$-2.95,CLE 2,MIA 1,user30,1,marvalshot,11411,4647704641_30
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user19,50,marvalshot,2132,4647704632_19
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user19,50,marvalshot,3840,4647704633_19
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user19,50,marvalshot,5483,4647704634_19
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user19,50,marvalshot,3760,4647704635_19
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user19,50,marvalshot,289,4647704636_19
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user19,48,marvalshot,11377,4647704637_19
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user19,50,marvalshot,3150,4647704638_19
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user19,46,marvalshot,11381,4647704639_19
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user19,50,marvalshot,5391,4647704640_19
Davion Mitchell (37751323),Cole Anthony (37751114),De'Andre Hunter (37751165),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Evan Mobley (37750964),Jalen Duren (37751019),260.70609375000004,347.9690566947308,48600,9.20%,0,-98.45%,0,158.39,$-2.95,CLE 2,MIA 1,user25,1,marvalshot,11406,4647704641_25
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user20,50,marvalshot,2132,4647704632_20
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user20,50,marvalshot,3840,4647704633_20
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user20,50,marvalshot,5483,4647704634_20
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user20,50,marvalshot,3760,4647704635_20
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user20,50,marvalshot,289,4647704636_20
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user20,48,marvalshot,11377,4647704637_20
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user20,50,marvalshot,3150,4647704638_20
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user20,46,marvalshot,11381,4647704639_20
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user20,50,marvalshot,5391,4647704640_20
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Santi Aldama (37751160),Jalen Duren (37751019),260.50609375,345.34905669473073,48500,8.29%,0,-98.59%,0,151.07,$-2.96,CLE 2,MIA 1,user27,1,marvalshot,11408,4647704641_27
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user21,50,marvalshot,2132,4647704632_21
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user21,50,marvalshot,3840,4647704633_21
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user21,50,marvalshot,5483,4647704634_21
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user21,50,marvalshot,3760,4647704635_21
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user21,50,marvalshot,289,4647704636_21
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user21,48,marvalshot,11377,4647704637_21
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user21,50,marvalshot,3150,4647704638_21
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user21,46,marvalshot,11381,4647704639_21
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user21,50,marvalshot,5391,4647704640_21
Davion Mitchell (37751323),Cole Anthony (37751114),Max Strus (37751223),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Jeremy Sochan (37751021),Jalen Duren (37751019),260.13609375,346.93905669473077,50000,6.71%,0,-98.93%,0,135.12,$-2.97,CLE 3,MIA 1,user,1,marvalshot,10195,4647704641
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user22,50,marvalshot,2132,4647704632_22
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user22,50,marvalshot,3840,4647704633_22
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user22,50,marvalshot,5483,4647704634_22
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user22,50,marvalshot,3760,4647704635_22
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user22,50,marvalshot,289,4647704636_22
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user22,48,marvalshot,11377,4647704637_22
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user22,50,marvalshot,3150,4647704638_22
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user22,46,marvalshot,11381,4647704639_22
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user22,50,marvalshot,5391,4647704640_22
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Max Strus (37751223),Jalen Duren (37751019),260.03609375,340.30905669473077,49000,5.51%,0,-99.23%,0,149.48000000000002,$-2.98,MIN 2,CLE 2,user16,1,marvalshot,11397,4647704641_16
