PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
AJ Johnson (38129609),Anthony Edwards (38128924),Aaron Wiggins (38129293),Pascal Siakam (38129000),Kyle Filipowski (38129156),Devin Booker (38128933),Kenrich Williams (38129703),Ricky Council IV (38129289),293.8313802083333,384.94999900725855,50000,100.00%,2372,203.95%,0,106.56,$8.16,OKC 2,WAS 1,user15,1,marvalshot,14971,4669104773_15
Alex Caruso (38129423),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Chet Holmgren (38129040),AJ Johnson (38129609),Kevin Durant (38128943),Isaiah Hartenstein (38129119),299.2,396.59000000000003,49800,100.00%,34861,858.14%,3,117.00999999999999,$34.33,OKC 4,CLE 1,user5,1,marvalshot,15010,4669104774_5
Donte DiVincenzo (38129240),Cason Wallace (38129464),Josh Giddey (38128984),Aaron Wiggins (38129293),Tristan Vukcevic (38129550),Donovan Mitchell (38128954),Chet Holmgren (38129040),Isaiah Hartenstein (38129119),294.17,394.31,50000,100.00%,3137,212.04%,0,93.64999999999999,$8.48,OKC 4,MIN 1,user28,1,marvalshot,15082,4669104775_28
Jared Butler (38129166),Jordan Goodwin (38129372),Ricky Council IV (38129289),Jaren Jackson Jr. (38128997),Isaiah Hartenstein (38129119),Scotty Pippen Jr. (38129353),Aaron Wiggins (38129293),Zion Williamson (38128937),298.54,402.6,49700,100.00%,30016,525.12%,0,121.75,$21.0,PHI 2,MEM 2,user48,1,marvalshot,15151,4669104776_48
Jared Butler (38129166),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Paolo Banchero (38128916),Chet Holmgren (38129040),AJ Johnson (38129609),Josh Hart (38129020),Donte DiVincenzo (38129240),294.76718750000003,385.57738161441796,50000,100.00%,4124,225.56%,0,123.22,$9.02,OKC 2,PHI 1,user29,1,marvalshot,15181,4669104777_29
Jordan Hawkins (38129650),Jordan Goodwin (38129372),Josh Giddey (38128984),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Luka Doncic (38128897),Jaime Jaquez Jr. (38129483),Scotty Pippen Jr. (38129353),294.34999999999997,391.71999999999997,49500,100.00%,3226,215.53%,0,116.9,$8.62,LAL 2,OKC 2,user49,1,marvalshot,14907,4669104771_49
AJ Johnson (38129609),Jared Butler (38129166),Ricky Council IV (38129289),Deni Avdija (38129052),Nikola Vucevic (38129058),Cason Wallace (38129464),Chet Holmgren (38129040),Donovan Mitchell (38128954),292.39,388.11,49800,100.00%,815,176.71%,0,104.87,$7.07,PHI 2,OKC 2,user24,1,marvalshot,14931,4669104772_24
Jalen Hood-Schifino (38129471),Isaiah Joe (38129456),Josh Hart (38129020),Pascal Siakam (38129000),Bam Adebayo (38128989),Scoot Henderson (38129224),Aaron Wiggins (38129293),Jared Butler (38129166),293.6513802083333,384.2199990072586,50000,100.00%,2525,203.82%,0,93.18,$8.15,PHI 2,OKC 2,user5,1,marvalshot,14961,4669104773_5
Scotty Pippen Jr. (38129353),Isaiah Joe (38129456),Aaron Wiggins (38129293),Zion Williamson (38128937),Isaiah Hartenstein (38129119),Jared Butler (38129166),Ricky Council IV (38129289),Kevin Durant (38128943),299.33,401.44,50000,100.00%,36338,846.29%,1,113.7,$33.85,OKC 3,PHI 2,user14,1,marvalshot,15019,4669104774_14
Jared Butler (38129166),Isaiah Joe (38129456),Deni Avdija (38129052),Zion Williamson (38128937),Chet Holmgren (38129040),Jordan Goodwin (38129372),Ricky Council IV (38129289),Aaron Wiggins (38129293),294.36,394.18,49300,100.00%,2374,210.24%,0,125.35000000000001,$8.41,OKC 3,PHI 2,user21,1,marvalshot,15075,4669104775_21
Scotty Pippen Jr. (38129353),Jared Butler (38129166),Josh Giddey (38128984),Aaron Wiggins (38129293),Chet Holmgren (38129040),Isaiah Joe (38129456),Jordan Goodwin (38129372),Donovan Mitchell (38128954),298.24,395.67,49900,100.00%,26930,507.38%,0,126.05000000000001,$20.3,OKC 3,MEM 1,user28,1,marvalshot,15131,4669104776_28
Jared Butler (38129166),Anfernee Simons (38129065),Ricky Council IV (38129289),Paolo Banchero (38128916),Isaiah Hartenstein (38129119),AJ Johnson (38129609),Evan Mobley (38128963),Kenrich Williams (38129703),294.5971875,389.9473816144179,49600,100.00%,4258,224.04%,0,99.03999999999999,$8.96,PHI 2,OKC 2,user7,1,marvalshot,15159,4669104777_7
Josh Giddey (38128984),Malik Monk (38129032),Jaime Jaquez Jr. (38129483),Bam Adebayo (38128989),Micah Potter (38129971),Jared Butler (38129166),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),294.29,388.40000000000003,49400,100.00%,3246,214.6%,0,106.07,$8.58,MIA 2,OKC 2,user10,1,marvalshot,14867,4669104771_10
Scoot Henderson (38129224),Cameron Payne (38129765),Aaron Wiggins (38129293),Deni Avdija (38129052),Nikola Jokic (38128895),Cason Wallace (38129464),Jordan Goodwin (38129372),Isaiah Hartenstein (38129119),292.5,392.08,49300,100.00%,609,176.41%,0,114.08,$7.06,OKC 3,POR 2,user12,1,marvalshot,14919,4669104772_12
Jared Butler (38129166),Miles McBride (38129209),DeMar DeRozan (38129006),Pascal Siakam (38129000),Isaiah Hartenstein (38129119),Jordan Goodwin (38129372),Julius Randle (38129044),Kenrich Williams (38129703),293.6513802083333,384.13999900725855,49900,100.00%,2491,203.04%,0,83.92,$8.12,OKC 2,PHI 1,user14,1,marvalshot,14970,4669104773_14
Donovan Mitchell (38128954),Stephon Castle (38129105),Aaron Wiggins (38129293),Chet Holmgren (38129040),Kenrich Williams (38129703),Josh Giddey (38128984),Ricky Council IV (38129289),Jordan Goodwin (38129372),299.23,395.31000000000006,49700,100.00%,35456,792.52%,1,113.83000000000001,$31.7,OKC 3,CLE 1,user47,1,marvalshot,15052,4669104774_47
Miles McBride (38129209),Jared Butler (38129166),Aaron Wiggins (38129293),Josh Hart (38129020),Nikola Jokic (38128895),AJ Johnson (38129609),Jordan Goodwin (38129372),Oshae Brissett (38129486),294.15999999999997,387.69999999999993,49900,100.00%,2466,209.09%,0,141.89000000000001,$8.36,NYK 2,PHI 2,user25,1,marvalshot,15079,4669104775_25
Jared Butler (38129166),Jordan Goodwin (38129372),Jake LaRavia (38129665),Ricky Council IV (38129289),Nikola Jokic (38128895),Cason Wallace (38129464),Aaron Wiggins (38129293),Jaren Jackson Jr. (38128997),297.99,394.23,49800,100.00%,24817,488.54%,0,150.73,$19.54,PHI 2,OKC 2,user30,1,marvalshot,15133,4669104776_30
Josh Giddey (38128984),Jordan Goodwin (38129372),Ricky Council IV (38129289),Paolo Banchero (38128916),Kenrich Williams (38129703),Jared Butler (38129166),Jaren Jackson Jr. (38128997),Oshae Brissett (38129486),294.6371875,388.93738161441786,49700,100.00%,3610,222.5%,0,119.22,$8.9,PHI 3,CHI 1,user31,1,marvalshot,15183,4669104777_31
Devin Booker (38128933),Collin Gillespie (38129753),Aaron Wiggins (38129293),Ricky Council IV (38129289),Donovan Clingan (38129182),Cade Cunningham (38128911),Jordan Goodwin (38129372),Isaiah Hartenstein (38129119),294.31,390.46000000000004,49300,100.00%,2977,212.67%,0,125.55000000000001,$8.51,PHX 2,OKC 2,user41,1,marvalshot,14898,4669104771_41
Austin Reaves (38128950),Jared Butler (38129166),Ricky Council IV (38129289),Jaren Jackson Jr. (38128997),Jarrett Allen (38129050),AJ Johnson (38129609),Aaron Wiggins (38129293),Scoot Henderson (38129224),292.44000000000005,384.97,49900,100.00%,568,175.2%,0,113.98,$7.01,PHI 2,LAL 1,user18,1,marvalshot,14925,4669104772_18
Jared Butler (38129166),Isaiah Joe (38129456),Aaron Wiggins (38129293),Pascal Siakam (38129000),Oshae Brissett (38129486),AJ Johnson (38129609),Zion Williamson (38128937),Evan Mobley (38128963),293.60138020833335,391.9599990072586,49200,100.00%,1990,198.84%,0,121.42999999999999,$7.95,PHI 2,OKC 2,user48,1,marvalshot,15004,4669104773_48
AJ Johnson (38129609),Donovan Mitchell (38128954),Aaron Wiggins (38129293),Ricky Council IV (38129289),Jonas Valanciunas (38129048),Jared Butler (38129166),Josh Giddey (38128984),Scoot Henderson (38129224),299.15999999999997,397.88,50000,100.00%,34740,787.91%,2,127.56,$31.52,PHI 2,WAS 1,user20,1,marvalshot,15025,4669104774_20
Stephon Castle (38129105),Jordan Goodwin (38129372),Ricky Council IV (38129289),Chet Holmgren (38129040),Oshae Brissett (38129486),Jared Butler (38129166),Zion Williamson (38128937),Isaiah Hartenstein (38129119),294.22,399.62,49700,100.00%,2666,208.92%,0,104.97,$8.36,PHI 3,OKC 2,user11,1,marvalshot,15065,4669104775_11
Jordan Poole (38129092),Stephon Castle (38129105),Ricky Council IV (38129289),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),Jared Butler (38129166),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),297.99,402.07000000000005,50000,100.00%,24769,467.41%,0,109.74000000000001,$18.7,PHI 3,OKC 2,user44,1,marvalshot,15147,4669104776_44
Cade Cunningham (38128911),Cameron Payne (38129765),Ricky Council IV (38129289),Paolo Banchero (38128916),Isaiah Hartenstein (38129119),Scoot Henderson (38129224),Jordan Goodwin (38129372),Aaron Wiggins (38129293),294.6171875,390.7473816144179,49500,100.00%,3872,222.41%,0,103.21000000000001,$8.9,OKC 2,DET 1,user18,1,marvalshot,15170,4669104777_18
Josh Giddey (38128984),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Zion Williamson (38128937),Donovan Clingan (38129182),Isaiah Joe (38129456),Kenrich Williams (38129703),Devin Booker (38128933),294.19,390.74,50000,100.00%,2709,210.88%,0,116.62,$8.44,OKC 3,CHI 1,user21,1,marvalshot,14879,4669104771_21
Jared Butler (38129166),Isaiah Joe (38129456),Jordan Goodwin (38129372),Deni Avdija (38129052),Tristan Vukcevic (38129550),Donovan Mitchell (38128954),Jaren Jackson Jr. (38128997),Isaiah Hartenstein (38129119),292.28000000000003,393.67,49800,100.00%,765,175.16%,0,94.14,$7.01,OKC 2,PHI 1,user19,1,marvalshot,14926,4669104772_19
Stephon Castle (38129105),Donovan Mitchell (38128954),Aaron Wiggins (38129293),Pascal Siakam (38129000),Jaylin Williams (38129406),AJ Johnson (38129609),Evan Mobley (38128963),Oshae Brissett (38129486),293.3913802083333,389.5599990072586,49800,100.00%,2196,197.53%,0,92.64,$7.9,CLE 2,OKC 2,user12,1,marvalshot,14968,4669104773_12
Jordan Poole (38129092),Devin Booker (38128933),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Aaron Wiggins (38129293),Jordan Goodwin (38129372),299.02,395.05,49900,100.00%,33835,727.69%,3,121.64000000000001,$29.11,OKC 2,WAS 1,user12,1,marvalshot,15017,4669104774_12
Josh Giddey (38128984),Isaiah Joe (38129456),Ricky Council IV (38129289),Aaron Wiggins (38129293),Nikola Jokic (38128895),Scotty Pippen Jr. (38129353),Kenrich Williams (38129703),Rudy Gobert (38129178),293.96,392.09999999999997,49800,100.00%,2544,206.35%,0,111.67999999999999,$8.25,OKC 3,CHI 1,user37,1,marvalshot,15091,4669104775_37
Scotty Pippen Jr. (38129353),Devin Booker (38128933),Josh Giddey (38128984),Deni Avdija (38129052),Kenrich Williams (38129703),Jared Butler (38129166),Ricky Council IV (38129289),Aaron Wiggins (38129293),297.96000000000004,392.17,49200,100.00%,24754,459.44%,0,126.10000000000001,$18.38,OKC 2,PHI 2,user46,1,marvalshot,15149,4669104776_46
AJ Johnson (38129609),Jared Butler (38129166),Ricky Council IV (38129289),Paolo Banchero (38128916),Nikola Vucevic (38129058),Jordan Goodwin (38129372),Kevin Durant (38128943),Isaiah Joe (38129456),294.5371875,384.0173816144179,49500,100.00%,3775,221.62%,0,120.38,$8.86,PHI 2,WAS 1,user23,1,marvalshot,15175,4669104777_23
AJ Johnson (38129609),Donovan Mitchell (38128954),Aaron Wiggins (38129293),Keldon Johnson (38129319),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Josh Hart (38129020),Isaiah Joe (38129456),294.13,387.71,49600,100.00%,2896,210.5%,0,100.83,$8.42,OKC 3,WAS 1,user1,1,marvalshot,14858,4669104771_1
Jordan Poole (38129092),Isaiah Joe (38129456),Jordan Goodwin (38129372),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Anthony Edwards (38128924),Deni Avdija (38129052),Jared Butler (38129166),292.28999999999996,390.9,50000,100.00%,547,173.49%,0,99.9,$6.94,OKC 2,PHI 2,user44,1,marvalshot,14950,4669104772_44
Anfernee Simons (38129065),Cason Wallace (38129464),Aaron Wiggins (38129293),Pascal Siakam (38129000),Karl-Anthony Towns (38128914),Isaiah Joe (38129456),Jordan Goodwin (38129372),Naz Reid (38129184),293.3813802083334,383.4399990072586,49400,100.00%,1865,196.03%,0,99.89999999999999,$7.84,OKC 3,POR 1,user21,1,marvalshot,14977,4669104773_21
Jared Butler (38129166),Austin Reaves (38128950),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Stephon Castle (38129105),Kenrich Williams (38129703),Evan Mobley (38128963),299.0,395.27,49700,100.00%,33474,713.07%,4,111.75,$28.52,OKC 3,LAL 2,user13,1,marvalshot,15018,4669104774_13
Jared Butler (38129166),Jordan Goodwin (38129372),Jaylen Martin (38129659),Ricky Council IV (38129289),Nikola Vucevic (38129058),Cade Cunningham (38128911),Aaron Wiggins (38129293),Josh Giddey (38128984),294.07,390.09000000000003,49800,100.00%,1803,203.36%,0,122.74000000000001,$8.13,PHI 2,CHI 2,user30,1,marvalshot,15084,4669104775_30
Jared Butler (38129166),Isaiah Joe (38129456),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Devin Booker (38128933),Zion Williamson (38128937),Scotty Pippen Jr. (38129353),298.0,399.37,49700,100.00%,25112,456.38%,0,124.56,$18.26,OKC 3,PHI 1,user41,1,marvalshot,15144,4669104776_41
Scotty Pippen Jr. (38129353),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Paolo Banchero (38128916),Chet Holmgren (38129040),Cason Wallace (38129464),Ricky Council IV (38129289),Tyler Herro (38129003),294.5671875,384.3273816144179,49600,100.00%,3696,220.67%,0,114.41000000000001,$8.83,OKC 3,MEM 1,user41,1,marvalshot,15193,4669104777_41
