PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Payton Pritchard (38116558),Vit Krejci (38116642),Kyle Kuzma (38116575),Jonathan Kuminga (38116568),Mouhamed Gueye (38116737),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),James Harden (38116476),249.57999999999998,253.24,343.65999999999997,50000,0.0%,0.61%,-44.6%,21.78%,178.24,$-1.8,ATL 2,MIL 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Terance Mann (38116676),Jayson Tatum (38116472),Giannis Antetokounmpo (38116468),Kris Dunn (38116670),Dean Wade (38116741),Jonathan Kuminga (38116568),252.66,250.25,344.7,50000,0.0%,0.59%,-44.6%,25.01%,171.26999999999998,$-1.8,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Noah Clowney (38116647),Nic Claxton (38116553),Gary Payton II (38116685),Evan Mobley (38116495),Draymond Green (38116545),255.87999999999997,250.51999999999998,340.65,49500,0.0%,0.6%,-44.6%,26.68%,212.32999999999998,$-1.8,CHA 2,BKN 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Sam Hauser (38116666),Onyeka Okongwu (38116524),Ziaire Williams (38116600),Al Horford (38116593),Kristaps Porzingis (38116522),253.64,259.93999999999994,333.86,49800,0.0%,0.46%,-44.6%,24.03%,198.04000000000002,$-1.8,BOS 3,CHA 2,generated,1
Derrick White (38116526),Ziaire Williams (38116600),Zaccharie Risacher (38116638),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Brandin Podziemski (38116562),Gary Payton II (38116685),Donovan Mitchell (38116491),252.66,252.49,346.19,49700,0.0%,0.68%,-44.6%,24.69%,215.46999999999997,$-1.8,GSW 2,BOS 1,generated,1
LaMelo Ball (38116482),Seth Curry (38116824),DaQuan Jeffries (38116681),Georges Niang (38116653),Kristaps Porzingis (38116522),James Harden (38116476),Cameron Johnson (38116535),Taurean Prince (38116663),248.63,248.61,329.82,50000,0.0%,0.55%,-44.6%,20.1%,174.87,$-1.8,CHA 3,ATL 1,generated,1
Damian Lillard (38116499),Dyson Daniels (38116541),Gary Payton II (38116685),Mouhamed Gueye (38116737),Giannis Antetokounmpo (38116468),Max Strus (38116605),Jonathan Kuminga (38116568),Kyle Kuzma (38116575),255.46,259.16,346.80999999999995,49800,0.0%,0.59%,-44.6%,26.65%,198.83999999999997,$-1.8,MIL 3,ATL 2,generated,1
Keon Johnson (38116549),Dyson Daniels (38116541),Wendell Moore Jr. (38116765),Zaccharie Risacher (38116638),Kristaps Porzingis (38116522),Derrick White (38116526),Jonathan Kuminga (38116568),Damian Lillard (38116499),246.94,248.38,328.65999999999997,49600,0.0%,0.61%,-44.6%,19.63%,138.29000000000002,$-1.8,ATL 2,BOS 2,generated,1
LaMelo Ball (38116482),Donovan Mitchell (38116491),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Damian Lillard (38116499),Kyle Kuzma (38116575),Keon Johnson (38116549),255.83000000000004,257.21000000000004,341.46999999999997,49800,0.0%,0.56%,-44.6%,27.1%,250.09,$-1.8,CHA 3,MIL 2,generated,1
Trae Young (38116479),Taurean Prince (38116663),DaQuan Jeffries (38116681),Georges Niang (38116653),Quinten Post (38116674),Brandin Podziemski (38116562),Norman Powell (38116530),Jayson Tatum (38116472),244.76000000000002,239.74,328.06,49800,0.0%,0.61%,-44.6%,18.97%,143.85000000000002,$-1.8,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Payton Pritchard (38116558),Zaccharie Risacher (38116638),Georges Niang (38116653),Ivica Zubac (38116502),Moses Moody (38116579),Jimmy Butler (38116518),DaQuan Jeffries (38116681),251.31,253.94,333.45,49500,0.0%,0.57%,-44.6%,23.03%,190.79000000000002,$-1.8,CHA 2,ATL 2,generated,1
LaMelo Ball (38116482),AJ Green (38116745),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Onyeka Okongwu (38116524),Damian Lillard (38116499),Kyle Kuzma (38116575),Gary Payton II (38116685),257.6,261.01,339.29,49900,0.0%,0.54%,-44.6%,28.49%,231.67000000000002,$-1.8,MIL 3,CHA 2,generated,1
Dyson Daniels (38116541),Payton Pritchard (38116558),Vit Krejci (38116642),Mouhamed Gueye (38116737),Mark Williams (38116513),D'Angelo Russell (38116555),Kawhi Leonard (38116509),Jarrett Allen (38116539),238.27999999999997,243.07,326.14,49600,0.01%,0.55%,-44.6%,14.73%,111.97,$-1.8,ATL 3,BOS 1,generated,1
Dyson Daniels (38116541),Keon Johnson (38116549),Zaccharie Risacher (38116638),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Brandin Podziemski (38116562),Gary Payton II (38116685),Kawhi Leonard (38116509),255.5,258.4,347.76,49900,0.0%,0.6%,-44.6%,26.92%,238.77,$-1.8,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Brandin Podziemski (38116562),Buddy Hield (38116631),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Ty Jerome (38116626),Norman Powell (38116530),Giannis Antetokounmpo (38116468),246.0,249.62,345.25,49600,0.01%,0.44%,-44.6%,18.98%,196.09,$-1.8,CHA 2,GSW 2,generated,1
D'Angelo Russell (38116555),Brandin Podziemski (38116562),Zaccharie Risacher (38116638),Georges Niang (38116653),Giannis Antetokounmpo (38116468),Ty Jerome (38116626),Al Horford (38116593),Kawhi Leonard (38116509),241.16,246.02,331.29999999999995,49600,0.01%,0.48%,-44.6%,15.21%,129.98,$-1.8,ATL 2,BKN 1,generated,1
Derrick White (38116526),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Ivica Zubac (38116502),Vit Krejci (38116642),Moses Moody (38116579),Jonathan Kuminga (38116568),251.17000000000002,251.94999999999996,329.71,49600,0.0%,0.66%,-44.6%,22.43%,168.89000000000001,$-1.8,GSW 3,ATL 2,generated,1
Trae Young (38116479),Tyrese Martin (38116597),DaQuan Jeffries (38116681),Jayson Tatum (38116472),Quinten Post (38116674),Gary Payton II (38116685),Kawhi Leonard (38116509),Derrick Jones Jr. (38116698),251.51000000000002,246.10999999999999,336.33000000000004,49500,0.0%,0.65%,-44.6%,24.07%,181.61,$-1.8,GSW 2,LAC 2,generated,1
Darius Garland (38116515),Vit Krejci (38116642),Jayson Tatum (38116472),DaQuan Jeffries (38116681),Mark Williams (38116513),Gary Payton II (38116685),Al Horford (38116593),Moses Moody (38116579),246.35,245.24,330.4,49500,0.0%,0.67%,-44.7%,19.75%,177.35000000000002,$-1.8,BOS 2,CHA 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Giannis Antetokounmpo (38116468),Donovan Mitchell (38116491),Gary Trent Jr. (38116708),Draymond Green (38116545),252.55,252.56,338.08,49800,0.0%,0.51%,-44.7%,23.42%,196.75,$-1.8,ATL 3,MIL 2,generated,1
Derrick White (38116526),Vit Krejci (38116642),DaQuan Jeffries (38116681),Kyle Kuzma (38116575),Onyeka Okongwu (38116524),Donovan Mitchell (38116491),Gary Payton II (38116685),Evan Mobley (38116495),248.22,248.88,329.05999999999995,49800,0.0%,0.51%,-44.7%,19.96%,187.04000000000002,$-1.8,ATL 2,CLE 2,generated,1
LaMelo Ball (38116482),Jrue Holiday (38116584),Josh Green (38116690),Al Horford (38116593),Onyeka Okongwu (38116524),Gary Payton II (38116685),Vit Krejci (38116642),James Harden (38116476),252.97000000000003,250.79,335.15,49700,0.0%,0.48%,-44.7%,23.95%,173.99,$-1.8,CHA 2,BOS 2,generated,1
LaMelo Ball (38116482),Brandin Podziemski (38116562),Sam Hauser (38116666),DaQuan Jeffries (38116681),Onyeka Okongwu (38116524),Darius Garland (38116515),Al Horford (38116593),Nic Claxton (38116553),245.9,250.47,328.03999999999996,49900,0.0%,0.54%,-44.7%,18.3%,159.23000000000002,$-1.8,CHA 2,BOS 2,generated,1
Trae Young (38116479),Josh Green (38116690),DaQuan Jeffries (38116681),Sam Hauser (38116666),Onyeka Okongwu (38116524),Gary Trent Jr. (38116708),Moses Moody (38116579),Giannis Antetokounmpo (38116468),250.2,247.26999999999998,333.22,49800,0.0%,0.58%,-44.7%,22.51%,165.58999999999997,$-1.8,ATL 2,CHA 2,generated,1
Dyson Daniels (38116541),Seth Curry (38116824),Zaccharie Risacher (38116638),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Derrick White (38116526),Jimmy Butler (38116518),Moses Moody (38116579),251.86,253.86,338.88,49500,0.0%,0.47%,-44.7%,22.66%,201.06,$-1.8,ATL 2,CHA 2,generated,1
LaMelo Ball (38116482),Seth Curry (38116824),DaQuan Jeffries (38116681),Jayson Tatum (38116472),Moussa Diabate (38116760),James Harden (38116476),Gary Trent Jr. (38116708),Kyle Kuzma (38116575),253.8,251.91000000000003,340.7099999999999,49800,0.0%,0.67%,-44.7%,25.56%,226.74,$-1.8,CHA 4,MIL 2,generated,1
Dyson Daniels (38116541),Max Strus (38116605),Zaccharie Risacher (38116638),Jonathan Kuminga (38116568),Draymond Green (38116545),Damian Lillard (38116499),Kawhi Leonard (38116509),Kyle Kuzma (38116575),249.79000000000002,251.75,331.42999999999995,49800,0.0%,0.53%,-44.7%,21.69%,142.72,$-1.8,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Jrue Holiday (38116584),Zaccharie Risacher (38116638),Kyle Kuzma (38116575),Onyeka Okongwu (38116524),Payton Pritchard (38116558),Gary Payton II (38116685),Jimmy Butler (38116518),255.23000000000002,257.9,339.37,49500,0.0%,0.52%,-44.7%,26.33%,192.84,$-1.8,BOS 2,ATL 2,generated,1
Trae Young (38116479),Josh Green (38116690),Gary Payton II (38116685),Zaccharie Risacher (38116638),Jarrett Allen (38116539),Donovan Mitchell (38116491),Kyle Kuzma (38116575),Dyson Daniels (38116541),252.27,249.74,337.70000000000005,50000,0.0%,0.54%,-44.7%,23.68%,166.05,$-1.8,ATL 3,CLE 2,generated,1
Derrick White (38116526),Tyrese Martin (38116597),Zaccharie Risacher (38116638),Al Horford (38116593),Mark Williams (38116513),Gary Payton II (38116685),Jimmy Butler (38116518),Kawhi Leonard (38116509),246.81,247.70000000000002,330.34999999999997,49900,0.0%,0.63%,-44.7%,19.84%,151.67000000000002,$-1.8,BOS 2,GSW 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),Buddy Hield (38116631),Jonathan Kuminga (38116568),Al Horford (38116593),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Jimmy Butler (38116518),255.48999999999998,257.94,346.66,49600,0.0%,0.57%,-44.7%,26.24%,188.98999999999998,$-1.8,GSW 4,ATL 2,generated,1
LaMelo Ball (38116482),Vit Krejci (38116642),Jimmy Butler (38116518),DaQuan Jeffries (38116681),Nic Claxton (38116553),Derrick White (38116526),Ziaire Williams (38116600),D'Angelo Russell (38116555),252.17,249.02000000000004,333.28999999999996,49800,0.0%,0.49%,-44.8%,22.41%,167.57000000000002,$-1.8,BKN 3,CHA 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),Josh Green (38116690),Dominick Barlow (38116771),Ivica Zubac (38116502),Payton Pritchard (38116558),Giannis Antetokounmpo (38116468),D'Angelo Russell (38116555),243.19,246.19,329.45,49800,0.01%,0.43%,-44.8%,16.18%,127.43,$-1.8,ATL 3,CHA 1,generated,1
Trae Young (38116479),Josh Green (38116690),Vit Krejci (38116642),Jimmy Butler (38116518),Brook Lopez (38116566),Damian Lillard (38116499),Gary Payton II (38116685),D'Angelo Russell (38116555),252.28,248.88000000000002,333.84000000000003,49800,0.0%,0.57%,-44.8%,24.16%,142.93,$-1.8,ATL 2,GSW 2,generated,1
James Harden (38116476),Vit Krejci (38116642),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Jusuf Nurkic (38116752),Donovan Mitchell (38116491),Derrick Jones Jr. (38116698),Onyeka Okongwu (38116524),240.3,244.10999999999996,325.14,49900,0.01%,0.58%,-44.8%,15.42%,139.04999999999998,$-1.8,LAC 2,ATL 2,generated,1
LaMelo Ball (38116482),Josh Green (38116690),Gary Payton II (38116685),Al Horford (38116593),Mouhamed Gueye (38116737),Derrick White (38116526),De'Andre Hunter (38116571),Giannis Antetokounmpo (38116468),257.05,254.0,345.97999999999996,50000,0.0%,0.42%,-44.8%,28.14%,196.56,$-1.8,CHA 2,BOS 2,generated,1
Terance Mann (38116676),Jrue Holiday (38116584),DaQuan Jeffries (38116681),Jayson Tatum (38116472),Kristaps Porzingis (38116522),Damian Lillard (38116499),Gary Payton II (38116685),Kyle Kuzma (38116575),254.03,256.29,333.34000000000003,49500,0.0%,0.58%,-44.8%,24.9%,202.94,$-1.8,BOS 3,MIL 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),DaQuan Jeffries (38116681),Evan Mobley (38116495),Moussa Diabate (38116760),Donovan Mitchell (38116491),Gary Payton II (38116685),James Harden (38116476),251.04,250.93,336.56,49700,0.0%,0.64%,-44.8%,22.54%,242.35,$-1.8,CHA 3,CLE 2,generated,1
Dyson Daniels (38116541),Jalen Wilson (38116656),Kawhi Leonard (38116509),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Darius Garland (38116515),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),256.05,262.40999999999997,345.17,49900,0.0%,0.55%,-44.8%,27.57%,270.46,$-1.8,CHA 2,ATL 1,generated,1
Dyson Daniels (38116541),Payton Pritchard (38116558),Terance Mann (38116676),Draymond Green (38116545),Mark Williams (38116513),Donovan Mitchell (38116491),Moses Moody (38116579),Ziaire Williams (38116600),239.99000000000004,238.11,324.21,50000,0.01%,0.61%,-44.8%,15.91%,94.07999999999998,$-1.8,ATL 2,GSW 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),Cameron Johnson (38116535),DaQuan Jeffries (38116681),Ivica Zubac (38116502),Darius Garland (38116515),Gary Payton II (38116685),Derrick White (38116526),249.31999999999996,250.97,326.26,49900,0.0%,0.49%,-44.8%,19.77%,186.23000000000002,$-1.8,ATL 2,BKN 1,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Jayson Tatum (38116472),Sam Hauser (38116666),Moussa Diabate (38116760),Max Strus (38116605),Kyle Kuzma (38116575),Ivica Zubac (38116502),254.07000000000002,258.49,343.9,50000,0.0%,0.61%,-44.8%,26.07%,218.33999999999997,$-1.8,CHA 2,BOS 2,generated,1
LaMelo Ball (38116482),Taurean Prince (38116663),Vit Krejci (38116642),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Gary Trent Jr. (38116708),Kawhi Leonard (38116509),Ty Jerome (38116626),255.79999999999998,255.82,343.71,49900,0.0%,0.49%,-44.8%,27.25%,203.54,$-1.8,MIL 3,CHA 2,generated,1
Brandin Podziemski (38116562),Vit Krejci (38116642),Gary Payton II (38116685),Zaccharie Risacher (38116638),Kristaps Porzingis (38116522),Taurean Prince (38116663),Kawhi Leonard (38116509),Giannis Antetokounmpo (38116468),251.14,257.01,340.15,49900,0.0%,0.55%,-44.8%,22.78%,185.52999999999997,$-1.8,GSW 2,ATL 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Wendell Moore Jr. (38116765),Jonathan Kuminga (38116568),Brook Lopez (38116566),Brandin Podziemski (38116562),Giannis Antetokounmpo (38116468),Derrick White (38116526),253.89999999999998,252.73000000000002,343.36,49500,0.0%,0.46%,-44.8%,24.85%,174.34999999999997,$-1.8,GSW 3,MIL 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),Wendell Moore Jr. (38116765),Draymond Green (38116545),Onyeka Okongwu (38116524),Damian Lillard (38116499),Ziaire Williams (38116600),Donovan Mitchell (38116491),246.51000000000002,245.02,326.71000000000004,49800,0.0%,0.69%,-44.8%,19.48%,114.96,$-1.8,ATL 2,CHA 2,generated,1
Trae Young (38116479),Brandin Podziemski (38116562),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Al Horford (38116593),Damian Lillard (38116499),Jimmy Butler (38116518),Buddy Hield (38116631),250.51999999999998,252.77999999999997,331.31,49900,0.0%,0.58%,-44.9%,22.51%,166.61,$-1.8,GSW 3,ATL 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Evan Mobley (38116495),Gary Payton II (38116685),Buddy Hield (38116631),Donovan Mitchell (38116491),252.92999999999998,256.2,341.29999999999995,49700,0.01%,0.52%,-44.9%,23.54%,227.44,$-1.8,CHA 2,ATL 2,generated,1
Dyson Daniels (38116541),Jrue Holiday (38116584),Zaccharie Risacher (38116638),Cameron Johnson (38116535),Quinten Post (38116674),Trae Young (38116479),Terance Mann (38116676),Kawhi Leonard (38116509),252.21,247.97000000000003,333.44,49600,0.0%,0.59%,-44.9%,23.54%,129.56,$-1.8,ATL 4,BOS 1,generated,1
Dyson Daniels (38116541),Derrick White (38116526),Kawhi Leonard (38116509),Zaccharie Risacher (38116638),Mark Williams (38116513),Terance Mann (38116676),Al Horford (38116593),Brandin Podziemski (38116562),246.0,247.43,328.00000000000006,49700,0.0%,0.66%,-44.9%,19.3%,127.23,$-1.8,ATL 3,BOS 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Kristaps Porzingis (38116522),Donovan Mitchell (38116491),Cameron Johnson (38116535),Jarrett Allen (38116539),248.19000000000003,251.85999999999999,331.35,49900,0.01%,0.54%,-44.9%,19.78%,201.01,$-1.8,ATL 2,CLE 2,generated,1
LaMelo Ball (38116482),Seth Curry (38116824),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Al Horford (38116593),Donovan Mitchell (38116491),Giannis Antetokounmpo (38116468),Gary Trent Jr. (38116708),253.57999999999998,252.20999999999998,342.71999999999997,50000,0.0%,0.48%,-44.9%,24.62%,204.7,$-1.8,CHA 3,MIL 2,generated,1
Dyson Daniels (38116541),Buddy Hield (38116631),Terance Mann (38116676),Kyle Kuzma (38116575),Onyeka Okongwu (38116524),Damian Lillard (38116499),Jonathan Kuminga (38116568),Derrick White (38116526),248.61,250.55,329.03000000000003,49500,0.0%,0.59%,-44.9%,20.6%,129.59,$-1.8,ATL 3,GSW 2,generated,1
LaMelo Ball (38116482),Moses Moody (38116579),DaQuan Jeffries (38116681),Wendell Moore Jr. (38116765),Al Horford (38116593),Gary Payton II (38116685),Jayson Tatum (38116472),Kristaps Porzingis (38116522),258.07,256.29999999999995,343.27,49500,0.0%,0.48%,-44.9%,29.1%,219.59,$-1.8,CHA 3,BOS 3,generated,1
LaMelo Ball (38116482),Josh Green (38116690),Zaccharie Risacher (38116638),Jayson Tatum (38116472),Kristaps Porzingis (38116522),Gary Payton II (38116685),Al Horford (38116593),Buddy Hield (38116631),256.03000000000003,256.1,342.65,49900,0.0%,0.53%,-44.9%,26.98%,187.89,$-1.8,BOS 3,CHA 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Vit Krejci (38116642),DaQuan Jeffries (38116681),Jarrett Allen (38116539),Donovan Mitchell (38116491),Draymond Green (38116545),Damian Lillard (38116499),250.05,251.73,332.22,49600,0.0%,0.6%,-44.9%,21.14%,196.79999999999998,$-1.8,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Kris Dunn (38116670),Gary Payton II (38116685),DaQuan Jeffries (38116681),Dominick Barlow (38116771),Ty Jerome (38116626),Giannis Antetokounmpo (38116468),Donovan Mitchell (38116491),253.60999999999999,253.54999999999998,348.92999999999995,49500,0.0%,0.53%,-44.9%,25.03%,223.41,$-1.8,CHA 2,CLE 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Wendell Moore Jr. (38116765),Zaccharie Risacher (38116638),Evan Mobley (38116495),Trae Young (38116479),Jimmy Butler (38116518),Moses Moody (38116579),253.12,251.57999999999998,339.23999999999995,50000,0.0%,0.58%,-44.9%,24.51%,163.1,$-1.8,ATL 3,GSW 3,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Sam Hauser (38116666),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Keon Johnson (38116549),Jimmy Butler (38116518),Kristaps Porzingis (38116522),255.60000000000002,261.82000000000005,339.69,49500,0.0%,0.48%,-44.9%,26.25%,250.46,$-1.8,CHA 3,BOS 2,generated,1
LaMelo Ball (38116482),Jrue Holiday (38116584),Vit Krejci (38116642),Zaccharie Risacher (38116638),Kristaps Porzingis (38116522),Gary Payton II (38116685),Derrick Jones Jr. (38116698),Jayson Tatum (38116472),255.72,256.28999999999996,342.59999999999997,49700,0.0%,0.58%,-44.9%,26.91%,188.82,$-1.8,BOS 3,ATL 2,generated,1
Trae Young (38116479),Vit Krejci (38116642),Zaccharie Risacher (38116638),Georges Niang (38116653),Evan Mobley (38116495),Damian Lillard (38116499),DaQuan Jeffries (38116681),Keon Johnson (38116549),250.42000000000002,246.84,331.76,50000,0.0%,0.58%,-44.9%,22.41%,167.29000000000002,$-1.8,ATL 4,CLE 1,generated,1
LaMelo Ball (38116482),Vit Krejci (38116642),Zaccharie Risacher (38116638),Wendell Moore Jr. (38116765),Giannis Antetokounmpo (38116468),Moses Moody (38116579),Draymond Green (38116545),Kyle Kuzma (38116575),254.32000000000002,254.10000000000002,343.90999999999997,49600,0.0%,0.48%,-44.9%,24.91%,176.71,$-1.8,CHA 2,ATL 2,generated,1
Damian Lillard (38116499),Josh Green (38116690),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Kristaps Porzingis (38116522),Jrue Holiday (38116584),Kyle Kuzma (38116575),Jayson Tatum (38116472),251.41000000000003,254.64999999999998,327.28999999999996,49900,0.0%,0.54%,-44.9%,22.37%,183.10000000000002,$-1.8,BOS 3,MIL 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Draymond Green (38116545),Taurean Prince (38116663),Evan Mobley (38116495),Gary Payton II (38116685),256.31,256.30999999999995,341.46,49600,0.0%,0.56%,-44.9%,26.97%,225.92000000000002,$-1.8,ATL 2,MIL 2,generated,1
LaMelo Ball (38116482),Jrue Holiday (38116584),DaQuan Jeffries (38116681),Sam Hauser (38116666),Moussa Diabate (38116760),Damian Lillard (38116499),Kawhi Leonard (38116509),Cameron Johnson (38116535),256.46999999999997,259.93,337.98999999999995,49800,0.0%,0.48%,-45.0%,27.16%,232.5,$-1.8,CHA 3,BOS 2,generated,1
Dyson Daniels (38116541),Derrick White (38116526),Josh Green (38116690),Mouhamed Gueye (38116737),Giannis Antetokounmpo (38116468),Gary Payton II (38116685),Kawhi Leonard (38116509),Ziaire Williams (38116600),255.17,255.53,340.78999999999996,50000,0.0%,0.53%,-45.0%,26.18%,185.0,$-1.8,ATL 2,BOS 1,generated,1
LaMelo Ball (38116482),Vit Krejci (38116642),DaQuan Jeffries (38116681),Al Horford (38116593),Jusuf Nurkic (38116752),Keon Johnson (38116549),Giannis Antetokounmpo (38116468),Payton Pritchard (38116558),251.42999999999998,250.0,340.34000000000003,49600,0.0%,0.54%,-45.0%,22.9%,194.73,$-1.8,CHA 3,BOS 2,generated,1
LaMelo Ball (38116482),Derrick White (38116526),DaQuan Jeffries (38116681),Cameron Johnson (38116535),Moussa Diabate (38116760),Jrue Holiday (38116584),Evan Mobley (38116495),Buddy Hield (38116631),254.45999999999998,250.94,336.8399999999999,49500,0.0%,0.6%,-45.0%,25.11%,217.29000000000002,$-1.8,CHA 3,BOS 2,generated,1
Dyson Daniels (38116541),Payton Pritchard (38116558),DaQuan Jeffries (38116681),Georges Niang (38116653),Giannis Antetokounmpo (38116468),Taurean Prince (38116663),Draymond Green (38116545),Derrick White (38116526),256.4,254.98999999999998,336.96,50000,0.0%,0.6%,-45.0%,27.48%,190.02999999999997,$-1.8,ATL 2,BOS 2,generated,1
LaMelo Ball (38116482),Payton Pritchard (38116558),Vit Krejci (38116642),Georges Niang (38116653),Draymond Green (38116545),Brandin Podziemski (38116562),Kyle Kuzma (38116575),Evan Mobley (38116495),246.29999999999998,246.71000000000004,331.63,49700,0.01%,0.53%,-45.0%,19.2%,131.91,$-1.8,ATL 2,GSW 2,generated,1
Jrue Holiday (38116584),Vit Krejci (38116642),Wendell Moore Jr. (38116765),Georges Niang (38116653),Mark Williams (38116513),Donovan Mitchell (38116491),Cameron Johnson (38116535),Evan Mobley (38116495),237.97000000000003,235.06,324.27,49500,0.0%,0.57%,-45.0%,15.1%,92.22999999999999,$-1.8,ATL 2,CHA 2,generated,1
LaMelo Ball (38116482),Taurean Prince (38116663),Terance Mann (38116676),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Gary Payton II (38116685),Cameron Johnson (38116535),Brook Lopez (38116566),259.88,256.76,344.95,49700,0.0%,0.35%,-45.0%,30.63%,230.76,$-1.8,MIL 3,CHA 2,generated,1
Payton Pritchard (38116558),Josh Green (38116690),Zaccharie Risacher (38116638),Giannis Antetokounmpo (38116468),Quinten Post (38116674),Gary Payton II (38116685),Kyle Kuzma (38116575),Jayson Tatum (38116472),249.39,251.11,338.54999999999995,49600,0.01%,0.43%,-45.0%,20.12%,182.09,$-1.8,BOS 2,MIL 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Quinten Post (38116674),Gary Payton II (38116685),De'Andre Hunter (38116571),Max Strus (38116605),258.53999999999996,257.90999999999997,348.76,50000,0.0%,0.5%,-45.0%,29.72%,248.51999999999998,$-1.8,CHA 2,GSW 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Buddy Hield (38116631),Zaccharie Risacher (38116638),Mark Williams (38116513),Donovan Mitchell (38116491),Kyle Kuzma (38116575),Al Horford (38116593),250.26000000000002,252.33999999999997,341.71000000000004,49600,0.0%,0.66%,-45.0%,23.3%,183.79,$-1.8,CHA 2,GSW 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),Gary Payton II (38116685),Kyle Kuzma (38116575),Kristaps Porzingis (38116522),Derrick White (38116526),Kawhi Leonard (38116509),Draymond Green (38116545),254.32,254.32999999999998,332.36,49500,0.0%,0.64%,-45.0%,24.95%,168.27,$-1.8,GSW 2,BOS 2,generated,1
Trae Young (38116479),Gary Trent Jr. (38116708),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Mouhamed Gueye (38116737),James Harden (38116476),Buddy Hield (38116631),Draymond Green (38116545),248.39000000000001,246.3,332.10999999999996,49800,0.0%,0.63%,-45.0%,21.75%,147.94,$-1.8,GSW 3,ATL 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Mark Williams (38116513),Moses Moody (38116579),Kawhi Leonard (38116509),Evan Mobley (38116495),245.3,245.8,325.65999999999997,49500,0.0%,0.59%,-45.0%,18.62%,172.44,$-1.8,CHA 3,ATL 2,generated,1
Dyson Daniels (38116541),Derrick White (38116526),Josh Green (38116690),Wendell Moore Jr. (38116765),Kristaps Porzingis (38116522),LaMelo Ball (38116482),Gary Payton II (38116685),Cameron Johnson (38116535),257.56,253.83,339.56,49500,0.0%,0.64%,-45.0%,28.03%,184.93,$-1.8,CHA 3,BOS 2,generated,1
LaMelo Ball (38116482),Ziaire Williams (38116600),Terance Mann (38116676),Mouhamed Gueye (38116737),Quinten Post (38116674),Max Strus (38116605),Kawhi Leonard (38116509),Jayson Tatum (38116472),246.91,245.62,334.38,49600,0.0%,0.58%,-45.0%,20.27%,130.85,$-1.8,ATL 2,CHA 1,generated,1
