Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4523303105,jefftheho (1/4),384,0,C Jalen Duren F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG Brandon Miller UTIL Moussa Diabate,,,
1,4523303236,evan_348,384,0,C LOCKED F LOCKED G LaMelo Ball PF Grant Williams PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523303779,GodChosenOne,384,0,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF Malik Beasley SG LOCKED UTIL LOCKED,,,
1,4523303850,Bullova (1/2),384,0,C Jalen Duren F Cody Martin G Brandon Miller PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523304040,integra6979,384,0,C Jalen Duren F Brandon Miller G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Malik Beasley UTIL LOCKED,,,
1,4523304113,4thehuynh,384,0,C LOCKED F LOCKED G Cody Martin PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523304118,jbj2,384,0,C LOCKED F LOCKED G Cade Cunningham PF LOCKED PG Cody Martin SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523304135,jgriz003 (1/2),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL LOCKED,,,
1,4523304151,mrblonde1425 (7/20),384,0,C Grant Williams F Malik Beasley G LOCKED PF LOCKED PG LOCKED SF Brandon Miller SG LOCKED UTIL Cade Cunningham,,,
1,4523304206,ZFLO19 (1/3),384,0,C LOCKED F LOCKED G LOCKED PF Grant Williams PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523305011,EyeCMoney,384,0,C LOCKED F Brandon Miller G LOCKED PF LOCKED PG Tre Mann SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523305615,CrusherConnell (1/2),384,0,C LOCKED F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Cody Martin,,,
1,4523305765,Jnonn7,384,0,C LOCKED F Miles Bridges G LOCKED PF Tobias Harris PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
