4352,4633880905,djsun0412 (7/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633882465,bostonredsoxs1505 (13/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633882466,bostonredsoxs1505 (14/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633883110,Jp1710 (5/5),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633888512,dsdaniels08,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633889939,jgAllDay (10/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633892608,riverdelta22 (1/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633893078,chachie79 (9/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633893621,nbrplaytime (2/4),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Kristaps Porzingis,,,
4352,4633893784,stlhusky01 (3/3),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL Kristaps Porzingis,,,
4352,4633894055,tckrush (1/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633895700,marcduffer (1/4),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633896290,himezy215,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633899726,Veljeezy,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633902663,dtillery6,371.36,8.5,C LOCKED F Kessler Edwards G LOCKED PF LOCKED PG LOCKED SF Dante Exum SG LOCKED UTIL LOCKED,,,
4352,4633905070,humanzee99 (10/20),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633905074,humanzee99 (14/20),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633905155,langerbf1,371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633906735,BrentOlney (1/2),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Kristaps Porzingis,,,
4352,4633908129,theshadowboss (16/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633911254,uncleFen (1/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633912413,BenHoopin210,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633912713,streakinrican15,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633914830,dolfdog (1/2),371.36,8.5,C Kristaps Porzingis F LOCKED G Max Christie PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633915055,joe46833 (1/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633915062,nando1914,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
4352,4633916465,Tyriq0514 (5/7),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633921502,whited41 (1/2),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633922386,Draftking1124,371.36,8.5,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633925053,tjray166 (4/4),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633926587,MotorCityDream70 (3/3),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633927363,BuffaloGal03,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Olivier-Maxence Prosper,,,
4352,4633927724,TBeaver69,371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633928244,cnichol4 (2/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633928355,CHICHIKILLA (3/3),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633929402,lee2057,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633931416,andrewogline1 (12/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633932391,Dr_Henry_Pride,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633933836,Philw4891,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633935006,mikeh300 (1/3),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633936349,Nitram99 (10/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633936616,casey2884 (2/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633941623,Santino7136,371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633942025,leebones,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Max Christie,,,
4352,4633942678,SGT_SAVAGE34,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
4352,4633948357,smartin417,371.36,8.5,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633949030,mikewein (2/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633949209,biggiesmalls11 (12/20),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633949287,NumbNDumbBum24 (2/7),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633954930,sheabo99 (2/3),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
4352,4633959930,71337 (4/4),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
4352,4633960240,emao94 (2/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633960248,emao94 (10/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633960251,emao94 (13/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633960252,emao94 (14/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633960253,emao94 (15/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633963532,hitman4623 (10/10),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633964046,mammen (9/12),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633965453,swalcorn (2/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633965547,Kevin2211 (10/20),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL Kristaps Porzingis,,,
4352,4633966121,Kevin2211 (15/20),371.36,8.5,C Kristaps Porzingis F LOCKED G Max Christie PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633966126,Kevin2211 (20/20),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL Kristaps Porzingis,,,
4352,4633966133,Jimmy2017 (1/3),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Kristaps Porzingis,,,
4352,4633966140,Get_Some49 (8/10),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633966228,jocko03 (2/2),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633977917,TooEasy27 (9/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633977923,TooEasy27 (15/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633979603,thewizardofbozz (6/7),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633979675,Jrenzo93 (1/2),371.36,8.5,C LOCKED F LOCKED G Jaden Hardy PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633981135,BBage,371.36,8.5,C Kristaps Porzingis F LOCKED G Max Christie PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633982881,Bulld88 (2/2),371.36,8.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633983647,cbs847,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633984500,cbill22 (2/2),371.36,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633985753,apr022,371.36,8.5,C LOCKED F LOCKED G Max Christie PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kristaps Porzingis,,,
4352,4633986225,leek109486 (1/3),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633986226,leek109486 (2/3),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633986881,pjtymiss,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633986931,kirbo,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633987152,jstguessing1,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633989386,GhostfaceKillaa (8/9),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633989827,str8cashhomie21,371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633990117,fvme_85 (4/9),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633990121,fvme_85 (8/9),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633991471,RaidersoftheLostArk (2/4),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633991472,RaidersoftheLostArk (3/4),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633991473,RaidersoftheLostArk (4/4),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633999805,jgrantatl1 (4/20),371.36,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
4352,4633500419,repthat6 (1/2),365.03998,8.5,C LOCKED F Kessler Edwards G Jaden Hardy PF LOCKED PG LOCKED SF Dante Exum SG LOCKED UTIL LOCKED,,,
4352,4633623718,MrCoon (15/20),365.03998,8.5,C LOCKED F Jayson Tatum G LOCKED PF Kessler Edwards PG LOCKED SF Naji Marshall SG LOCKED UTIL LOCKED,,,
4352,4633641017,sgilly88 (15/18),365.03998,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG LOCKED UTIL LOCKED,,,
4352,4633678658,tnguyen123 (2/2),365.03998,8.5,C LOCKED F Kessler Edwards G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Dante Exum,,,
4352,4633706570,Trubixell,365.03998,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL Max Christie,,,
4352,4633802990,Shinetime (2/2),365.03998,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Spencer Dinwiddie SF LOCKED SG LOCKED UTIL Luke Kornet,,,
4352,4633944423,jjohn71,365.03998,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jaden Hardy,,,
4352,4633962425,jhahn321 (1/2),365.03998,8.5,C Kristaps Porzingis F Sam Hauser G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633965544,Kevin2211 (7/20),365.03998,8.5,C Kristaps Porzingis F LOCKED G Jaden Hardy PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
4352,4633971022,Jdaddy3535 (3/7),365.03998,8.5,C Al Horford F Jayson Tatum G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Kessler Edwards,,,
4352,4633976987,bdelo87 (1/5),365.03998,8.5,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Max Christie UTIL LOCKED,,,
4352,4633984361,TristanJenson,365.03998,8.5,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Spencer Dinwiddie,,,
5337,4633424576,westonselman (15/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633429819,bpcologna (4/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633429822,bpcologna (7/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633434687,Xaque (16/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633453956,MrBill1975 (3/4),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633457566,LouisLepke (16/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF Jayson Tatum PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633465169,e0warn01 (3/6),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633497616,Getaway (17/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633517727,rainmaker73,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
5337,4633526230,Stree (4/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633530722,kingdraft219 (1/4),371.36,8.25,C LOCKED F Jayson Tatum G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633531477,Skele1 (1/4),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Jayson Tatum,,,
5337,4633553781,Taylormade2003,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
5337,4633563108,smithbrandon7 (17/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633578787,hittinmiddle (6/14),371.36,8.25,C LOCKED F LOCKED G Derrick White PF Jayson Tatum PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633578827,hittinmiddle (7/14),371.36,8.25,C LOCKED F LOCKED G LOCKED PF Jayson Tatum PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633584224,IronM1ke53 (3/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633584237,IronM1ke53 (16/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633596058,Bartfalcon,371.36,8.25,C LOCKED F Jayson Tatum G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
5337,4633597559,Einstagator (20/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF Jayson Tatum PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633611649,gehrenberg (6/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633617297,sheppdog1991 (10/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633617305,sheppdog1991 (18/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633633671,Stiles1 (1/8),371.36,8.25,C LOCKED F Jayson Tatum G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633635822,DaBurg33 (7/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633639088,adrian785316 (6/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633643002,Dafreezeman (10/10),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633650201,Wesdawgg (8/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633650207,Wesdawgg (14/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633658937,RoyalPain21 (4/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633660536,pinkandbrown44 (8/8),371.36,8.25,C LOCKED F Jayson Tatum G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
5337,4633678258,swampdragons77 (1/4),371.36,8.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
5337,4633679725,nickrambo,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633690695,OverSeasScsm (11/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633690697,OverSeasScsm (13/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633704470,bigmeez,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633710443,jroc0320 (6/15),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633719227,sixfootfive (3/3),371.36,8.25,C LOCKED F Jayson Tatum G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633721721,ojking55,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Jayson Tatum,,,
5337,4633722654,Deathflower74 (5/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633740586,Torquehand,371.36,8.25,C LOCKED F Jayson Tatum G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
5337,4633741297,biggiesmalls11 (1/20),371.36,8.25,C LOCKED F Jayson Tatum G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633743915,egar2246 (7/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633751564,ct510 (1/12),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633752148,CodeBandit (3/3),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633776073,cholt27 (4/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633776086,cholt27 (17/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF Jayson Tatum PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633782048,BrizzyBam,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633782413,illwood (9/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633786073,aeuglow1,371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jayson Tatum SG LOCKED UTIL LOCKED,,,
5337,4633786119,kaylaewing23 (10/20),371.36,8.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jayson Tatum SG Derrick White UTIL LOCKED,,,
5337,4633795226,makaveli4life (1/3),371.36,8.25,C LOCKED F LOCKED G LOCKED PF Jayson Tatum PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
5337,4633803158,barkwas,371.36,8.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
5337,4633808830,Irshava2656,371.36,8.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jayson Tatum,,,
