PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Donovan Mitchell (37509388),Quentin Grimes (37509557),Jake LaRavia (37509687),Santi Aldama (37509528),Jalen Duren (37509462),Tyrese Maxey (37509365),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),269.37,363.68,49900,0.00%,0,-100.0%,0,136.13,$-3.0,DAL 2,MEM 2,opp,1,RoobK19,9155,4630315858
Darius Garland (37509423),Jrue Holiday (37509516),Klay Thompson (37509505),Jayson Tatum (37509368),Jarrett Allen (37509453),Khris Middleton (37509493),Naji Marshall (37509550),Kawhi Leonard (37509447),271.14,363.66999999999996,49800,0.00%,0,-100.0%,0,115.77,$-3.0,CLE 2,BOS 2,opp,1,iceaholic,10574,4630279337
Payton Pritchard (37509512),Caris LeVert (37509603),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),Guerschon Yabusele (37509473),Luke Kennard (37509544),Patrick Williams (37509554),Jayson Tatum (37509368),269.31000000000006,363.6600000000001,49000,0.00%,0,-100.0%,0,153.47,$-3.0,BOS 2,CLE 1,opp,1,frankiegoons,11646,4630333873
Luke Kennard (37509544),Ayo Dosunmu (37509481),Naji Marshall (37509550),Jaren Jackson Jr. (37509402),Jalen Duren (37509462),Desmond Bane (37509420),Olivier-Maxence Prosper (37509676),Scottie Barnes (37509374),271.37,363.66,49100,0.00%,0,-100.0%,0,153.07,$-3.0,MEM 3,DAL 2,opp,1,mikeferz,8183,4630403158
James Harden (37509379),Desmond Bane (37509420),Khris Middleton (37509493),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Caris LeVert (37509603),Quentin Grimes (37509557),Jayson Tatum (37509368),268.59999999999997,363.65,49300,0.00%,0,-100.0%,0,158.5,$-3.0,DAL 2,LAC 1,opp,2,blazers1974,8890,4630206772
Caris LeVert (37509603),Desmond Bane (37509420),Quentin Grimes (37509557),Jayson Tatum (37509368),Jalen Duren (37509462),Khris Middleton (37509493),Olivier-Maxence Prosper (37509676),James Harden (37509379),268.59999999999997,363.65,49300,0.00%,0,-100.0%,0,158.5,$-3.0,DAL 2,CLE 1,opp,2,Justin0462,8890,4630340994
Cade Cunningham (37509362),Quentin Grimes (37509557),Amir Coffey (37509666),Kawhi Leonard (37509447),Jakob Poeltl (37509451),Khris Middleton (37509493),Matas Buzelis (37509624),James Harden (37509379),270.43999999999994,363.63999999999993,49200,0.00%,0,-100.0%,0,151.08,$-3.0,LAC 3,DET 1,opp,1,CJnDoc,7943,4630375067
Donovan Mitchell (37509388),Khris Middleton (37509493),Amir Coffey (37509666),Tobias Harris (37509485),Giannis Antetokounmpo (37509355),Luke Kennard (37509544),Evan Mobley (37509411),AJ Green (37509695),268.94,363.63,50000,0.00%,0,-100.0%,0,126.24,$-3.0,MIL 3,CLE 2,opp,1,PackRBack,3398,4630358330
Cade Cunningham (37509362),Gradey Dick (37509574),RJ Barrett (37509428),Matas Buzelis (37509624),Isaiah Stewart (37509737),Damian Lillard (37509385),Santi Aldama (37509528),Desmond Bane (37509420),271.48,363.62,49600,0.00%,0,-100.0%,0,159.97,$-3.0,DET 2,TOR 2,opp,1,Missy1986,8011,4630066987
Josh Giddey (37509444),Coby White (37509464),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Zach Edey (37509548),Jaylen Brown (37509406),Dante Exum (37509910),Jaren Jackson Jr. (37509402),270.22,363.61,49400,0.00%,0,-100.0%,0,104.52000000000001,$-3.0,CHI 2,BOS 2,opp,1,JornViggo,4046,4630064708
Josh Giddey (37509444),Khris Middleton (37509493),Scottie Barnes (37509374),Naji Marshall (37509550),Zach Edey (37509548),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Brook Lopez (37509488),269.41999999999996,363.59999999999997,49100,0.00%,0,-100.0%,0,134.48999999999998,$-3.0,MIL 2,DAL 2,opp,1,peltifreeze89,5244,4630331324
Caris LeVert (37509603),Desmond Bane (37509420),Jaylen Brown (37509406),Jayson Tatum (37509368),Jalen Duren (37509462),Donovan Mitchell (37509388),Dante Exum (37509910),Kylor Kelley (37509901),270.46000000000004,363.59000000000003,50000,0.00%,0,-100.0%,0,118.09,$-3.0,CLE 2,BOS 2,opp,1,Firsttop931,9034,4630271132
Cade Cunningham (37509362),Donovan Mitchell (37509388),Jayson Tatum (37509368),Tobias Harris (37509485),Jalen Duren (37509462),Jaden Hardy (37509673),Amir Coffey (37509666),Sam Merrill (37509684),271.4,363.58,50000,0.00%,0,-100.0%,0,123.61,$-3.0,DET 3,CLE 2,opp,1,jlaufer200,664,4630335691
Cade Cunningham (37509362),Malik Beasley (37509490),Jayson Tatum (37509368),Amir Coffey (37509666),Jalen Duren (37509462),Khris Middleton (37509493),Klay Thompson (37509505),Naji Marshall (37509550),272.31,363.58,49300,0.00%,0,-100.0%,0,155.06,$-3.0,DET 3,DAL 2,opp,1,snellman,5510,4630199570
Coby White (37509464),Desmond Bane (37509420),Amir Coffey (37509666),Kawhi Leonard (37509447),Jalen Duren (37509462),James Harden (37509379),RJ Barrett (37509428),Jaden Hardy (37509673),271.3,363.57000000000005,49800,0.01%,0,-100.0%,0,117.86,$-3.0,LAC 3,CHI 1,opp,1,sugewhite41,4274,4630236255
Scottie Barnes (37509374),Khris Middleton (37509493),Klay Thompson (37509505),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Spencer Dinwiddie (37509498),Santi Aldama (37509528),Payton Pritchard (37509512),268.01,363.57,49300,0.00%,0,-100.0%,0,133.44,$-3.0,MIL 2,DAL 2,opp,1,ltressler,10061,4630090701
Donovan Mitchell (37509388),Quentin Grimes (37509557),Jaylen Brown (37509406),Giannis Antetokounmpo (37509355),Evan Mobley (37509411),Kevin Porter Jr. (37509656),Drew Peterson (37509943),Kylor Kelley (37509901),266.35,363.56100000000004,50000,0.00%,0,-100.0%,0,136.34,$-3.0,CLE 2,DAL 2,opp,1,LindaLindaLu,11054,4630382932
Jaden Hardy (37509673),Luke Kennard (37509544),Scottie Barnes (37509374),Santi Aldama (37509528),Jalen Duren (37509462),Damian Lillard (37509385),Evan Mobley (37509411),Naji Marshall (37509550),269.02,363.55999999999995,49100,0.00%,0,-100.0%,0,139.32,$-3.0,DAL 2,MEM 2,opp,1,illwood,8689,4630093428
Cade Cunningham (37509362),Caris LeVert (37509603),Khris Middleton (37509493),Evan Mobley (37509411),Nikola Vucevic (37509400),Malik Beasley (37509490),Jaylen Wells (37509577),Santi Aldama (37509528),269.25,363.55,49500,0.00%,0,-100.0%,0,133.93,$-3.0,DET 2,CLE 2,opp,1,Whitetree25,3075,4630263936
Luke Kennard (37509544),Max Strus (37509523),Jayson Tatum (37509368),Patrick Williams (37509554),Brook Lopez (37509488),Kevin Porter Jr. (37509656),Giannis Antetokounmpo (37509355),Tobias Harris (37509485),270.86,363.55,49200,0.00%,0,-100.0%,0,139.20999999999998,$-3.0,MIL 2,MEM 1,opp,1,DavidVIctor,3496,4630399863
Damian Lillard (37509385),Caris LeVert (37509603),Jayson Tatum (37509368),Guerschon Yabusele (37509473),Giannis Antetokounmpo (37509355),Ja'Kobe Walter (37509706),Amir Coffey (37509666),Jaden Hardy (37509673),269.06,363.55,49600,0.00%,0,-100.0%,0,128.4,$-3.0,MIL 2,CLE 1,opp,1,bsander1515,11150,4630396320
Tyrese Maxey (37509365),Desmond Bane (37509420),Pat Connaughton (37509730),Nicolas Batum (37509891),Kylor Kelley (37509901),Khris Middleton (37509493),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),265.71,363.54999999999995,49800,0.00%,0,-100.0%,0,125.4,$-3.0,MIL 3,PHI 1,opp,1,Queentela,9418,4630389000
Josh Giddey (37509444),Ayo Dosunmu (37509481),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Jaylen Wells (37509577),Markieff Morris (37509906),Jalen Duren (37509462),270.57,363.541,49900,0.00%,0,-100.0%,0,148.06,$-3.0,CHI 3,DAL 2,opp,1,Bojackson_16,2022,4630102844
Jrue Holiday (37509516),Khris Middleton (37509493),RJ Barrett (37509428),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),Jaylen Wells (37509577),Nicolas Batum (37509891),Cade Cunningham (37509362),267.57000000000005,363.5400000000001,49700,0.00%,0,-100.0%,0,137.12,$-3.0,MIL 2,BOS 1,opp,1,avengers7,7495,4630371150
Damian Lillard (37509385),Luke Kennard (37509544),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Jarrett Allen (37509453),AJ Green (37509695),Max Strus (37509523),Brook Lopez (37509488),271.77000000000004,363.5400000000001,49200,0.00%,0,-100.0%,0,140.15,$-3.0,MIL 4,CLE 2,opp,1,KingdomDudenStL,11107,4630391118
Cade Cunningham (37509362),Donovan Mitchell (37509388),Quentin Grimes (37509557),Jayson Tatum (37509368),Jarrett Allen (37509453),Jaden Hardy (37509673),Dante Exum (37509910),Caris LeVert (37509603),268.41,363.53000000000003,49400,0.00%,0,-100.0%,0,133.48000000000002,$-3.0,CLE 3,DAL 3,opp,1,pittdogg33,7586,4630400678
Cade Cunningham (37509362),Coby White (37509464),Khris Middleton (37509493),Naji Marshall (37509550),Jarrett Allen (37509453),Immanuel Quickley (37509468),Amir Coffey (37509666),Ivica Zubac (37509426),271.3,363.52000000000004,49200,0.00%,0,-100.0%,0,141.01,$-3.0,LAC 2,DET 1,opp,1,bdbax,2738,4630258214
Cade Cunningham (37509362),Quentin Grimes (37509557),Kawhi Leonard (37509447),Jayson Tatum (37509368),Jalen Duren (37509462),Gradey Dick (37509574),Jaylen Wells (37509577),Derrick Jones Jr. (37509562),272.41,363.51000000000005,49600,0.00%,0,-100.0%,0,144.38,$-3.0,DET 2,LAC 2,opp,1,valintino85,5041,4630183189
Scottie Barnes (37509374),Donovan Mitchell (37509388),Naji Marshall (37509550),Jayson Tatum (37509368),Jalen Duren (37509462),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Amir Coffey (37509666),271.87,363.49,49100,0.00%,0,-100.0%,0,162.11,$-3.0,DAL 3,TOR 1,opp,1,lostories,9299,4630359829
Cade Cunningham (37509362),Khris Middleton (37509493),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Gradey Dick (37509574),Klay Thompson (37509505),Brook Lopez (37509488),270.9,363.48999999999995,49100,0.00%,0,-100.0%,0,135.63,$-3.0,DET 2,MIL 2,opp,1,Troha77,5391,4630394959
Cade Cunningham (37509362),Garrett Temple (37509789),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Luke Kennard (37509544),Khris Middleton (37509493),Tobias Harris (37509485),267.99,363.47,49700,0.00%,0,-100.0%,0,154.0,$-3.0,DET 3,MIL 2,opp,1,johnnysalami79,618,4630073750
Cade Cunningham (37509362),Quentin Grimes (37509557),Khris Middleton (37509493),Jayson Tatum (37509368),Nikola Vucevic (37509400),Jaden Hardy (37509673),Jaylon Tyson (37509718),Jalen Duren (37509462),268.46,363.46,50000,0.00%,0,-100.0%,0,152.12,$-3.0,DET 2,DAL 2,opp,1,colinmccort,1845,4630378681
Tyrese Maxey (37509365),Jaylen Brown (37509406),Naji Marshall (37509550),Kawhi Leonard (37509447),Jalen Duren (37509462),Kevin Porter Jr. (37509656),Andre Jackson Jr. (37509628),Ivica Zubac (37509426),270.51,363.46,49800,0.00%,0,-100.0%,0,106.74,$-3.0,LAC 3,PHI 1,opp,1,BeastlyBoyRPG,8632,4630054336
Lonzo Ball (37509502),Coby White (37509464),Khris Middleton (37509493),Tobias Harris (37509485),Jaren Jackson Jr. (37509402),Cade Cunningham (37509362),Naji Marshall (37509550),Zach Edey (37509548),268.43000000000006,363.4200000000001,49100,0.00%,0,-100.0%,0,128.06,$-3.0,CHI 2,DET 2,opp,1,jjurado,43,4630316958
Cade Cunningham (37509362),Desmond Bane (37509420),Quentin Grimes (37509557),Derrick Jones Jr. (37509562),Jaren Jackson Jr. (37509402),Luke Kennard (37509544),Naji Marshall (37509550),Immanuel Quickley (37509468),271.67,363.42,49400,0.00%,0,-100.0%,0,180.82999999999998,$-3.0,MEM 3,DAL 2,opp,1,Rains,6810,4630071551
Jaden Hardy (37509673),Kelly Oubre Jr. (37509455),Scottie Barnes (37509374),Kawhi Leonard (37509447),Jalen Duren (37509462),Quentin Grimes (37509557),RJ Barrett (37509428),Jarrett Allen (37509453),270.72,363.40000000000003,50000,0.00%,0,-100.0%,0,102.09,$-3.0,DAL 2,TOR 2,opp,1,seabie123,9530,4630421505
Josh Giddey (37509444),Donovan Mitchell (37509388),Quentin Grimes (37509557),Jaren Jackson Jr. (37509402),Kylor Kelley (37509901),Malik Beasley (37509490),Jaylen Wells (37509577),Jayson Tatum (37509368),270.21,363.39,49900,0.00%,0,-100.0%,0,123.9,$-3.0,DAL 2,MEM 2,opp,1,Dr.Clouds,9675,4630241604
Cade Cunningham (37509362),Coby White (37509464),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),Jaden Hardy (37509673),Kessler Edwards (37509721),Jonathan Mogbo (37509792),267.49,363.38100000000003,50000,0.00%,0,-100.0%,0,140.9,$-3.0,DAL 3,DET 1,opp,1,bwinslow99,2854,4630348807
Kevin Porter Jr. (37509656),Desmond Bane (37509420),Scottie Barnes (37509374),Naji Marshall (37509550),Jarrett Allen (37509453),Klay Thompson (37509505),Jayson Tatum (37509368),Caris LeVert (37509603),271.35,363.38,49900,0.00%,0,-100.0%,0,148.06,$-3.0,DAL 2,CLE 2,opp,1,Nitram99,10159,4630122255
Cade Cunningham (37509362),Quentin Grimes (37509557),RJ Barrett (37509428),Santi Aldama (37509528),Evan Mobley (37509411),Luke Kennard (37509544),Khris Middleton (37509493),Tobias Harris (37509485),270.81,363.37,49600,0.00%,0,-100.0%,0,157.92000000000002,$-3.0,DET 2,MEM 2,opp,1,MansaMusa300,1133,4630159549
Kevin Porter Jr. (37509656),Malik Beasley (37509490),RJ Barrett (37509428),Naji Marshall (37509550),Evan Mobley (37509411),Quentin Grimes (37509557),Jayson Tatum (37509368),Darius Garland (37509423),270.46,363.37,49900,0.00%,0,-100.0%,0,140.88,$-3.0,DAL 2,CLE 2,opp,1,tckrush,11377,4630358069
Scottie Barnes (37509374),Sam Merrill (37509684),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),Damian Lillard (37509385),Khris Middleton (37509493),Max Strus (37509523),268.64,363.36,49300,0.00%,0,-100.0%,0,123.63000000000001,$-3.0,MIL 3,CLE 2,opp,1,silvestroc,10814,4630336616
Coby White (37509464),Donovan Mitchell (37509388),Kawhi Leonard (37509447),Jayson Tatum (37509368),Brandon Clarke (37509622),Ayo Dosunmu (37509481),Tobias Harris (37509485),Kevin Porter Jr. (37509656),269.72999999999996,363.34999999999997,49300,0.00%,0,-100.0%,0,102.53,$-3.0,CHI 2,LAC 2,opp,1,cehmist1,471,4630312641
Luke Kennard (37509544),Max Strus (37509523),RJ Barrett (37509428),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),Caris LeVert (37509603),Amir Coffey (37509666),Tyrese Maxey (37509365),271.42,363.32000000000005,49200,0.01%,0,-100.0%,0,134.43,$-3.0,MEM 2,CLE 2,opp,1,Blue_Collar606,11019,4630373901
Scottie Barnes (37509374),Malik Beasley (37509490),Amir Coffey (37509666),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Quentin Grimes (37509557),Jaylen Wells (37509577),RJ Barrett (37509428),271.5,363.32000000000005,49900,0.00%,0,-100.0%,0,160.01999999999998,$-3.0,TOR 2,DAL 2,opp,1,emao94,11397,4630410484
Luke Kennard (37509544),Khris Middleton (37509493),Jayson Tatum (37509368),Naji Marshall (37509550),Jalen Duren (37509462),Scottie Barnes (37509374),Patrick Williams (37509554),Coby White (37509464),271.7,363.32,49600,0.01%,0,-100.0%,0,139.95999999999998,$-3.0,CHI 2,MEM 1,opp,1,moefrost,4735,4630311616
Coby White (37509464),Donovan Mitchell (37509388),Jayson Tatum (37509368),Derrick Jones Jr. (37509562),Jalen Duren (37509462),Khris Middleton (37509493),Quentin Grimes (37509557),Spencer Dinwiddie (37509498),270.76,363.28999999999996,49300,0.00%,0,-100.0%,0,127.33,$-3.0,DAL 2,CHI 1,opp,1,erjake,4500,4630369038
Cade Cunningham (37509362),Max Strus (37509523),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Cam Spencer (37509847),265.96,363.28099999999995,49700,0.00%,0,-100.0%,0,156.42000000000002,$-3.0,MEM 2,DET 1,opp,1,nckydymnds22,7369,4630328534
Kevin Porter Jr. (37509656),Khris Middleton (37509493),RJ Barrett (37509428),Derrick Jones Jr. (37509562),Ivica Zubac (37509426),Coby White (37509464),Evan Mobley (37509411),Desmond Bane (37509420),271.02000000000004,363.27000000000004,49300,0.00%,0,-100.0%,0,120.60999999999999,$-3.0,LAC 3,MIL 1,opp,1,abes0230,6316,4630376728
Kevin Porter Jr. (37509656),Payton Pritchard (37509512),Kawhi Leonard (37509447),Jayson Tatum (37509368),Ivica Zubac (37509426),Jrue Holiday (37509516),Quentin Grimes (37509557),Damian Lillard (37509385),270.81,363.27,50000,0.00%,0,-100.0%,0,124.41999999999999,$-3.0,LAC 3,BOS 3,opp,1,mahesh7ballers,9927,4630047701
Luke Kennard (37509544),Malik Beasley (37509490),Jaylen Wells (37509577),Giannis Antetokounmpo (37509355),Isaiah Stewart (37509737),Damian Lillard (37509385),Derrick Jones Jr. (37509562),Jaylen Brown (37509406),270.93,363.27,49700,0.00%,0,-100.0%,0,124.56,$-3.0,MEM 2,DET 2,opp,1,TT8607,11792,4630155600
Cade Cunningham (37509362),Caris LeVert (37509603),Jayson Tatum (37509368),Guerschon Yabusele (37509473),Nikola Vucevic (37509400),AJ Green (37509695),Dante Exum (37509910),Jalen Duren (37509462),271.19,363.26,50000,0.01%,0,-100.0%,0,117.81,$-3.0,DET 2,CLE 1,opp,1,linktheory,1860,4630396893
Caris LeVert (37509603),Desmond Bane (37509420),Amir Coffey (37509666),Jayson Tatum (37509368),Jaren Jackson Jr. (37509402),Quentin Grimes (37509557),Kawhi Leonard (37509447),Coby White (37509464),272.43,363.26,49800,0.00%,0,-100.0%,0,156.66000000000003,$-3.0,MEM 2,LAC 2,opp,1,gregdapy,6350,4630391207
Tyrese Maxey (37509365),Malik Beasley (37509490),Naji Marshall (37509550),Jayson Tatum (37509368),Jalen Duren (37509462),Spencer Dinwiddie (37509498),Santi Aldama (37509528),Zach Edey (37509548),270.66,363.25,49800,0.00%,0,-100.0%,0,126.77,$-3.0,DET 2,DAL 2,opp,1,TT8607,9549,4630155599
Coby White (37509464),Spencer Dinwiddie (37509498),Kawhi Leonard (37509447),Evan Mobley (37509411),Jarrett Allen (37509453),Donovan Mitchell (37509388),Tobias Harris (37509485),Jaden Hardy (37509673),268.94,363.24,49700,0.00%,0,-100.0%,0,84.03999999999999,$-3.0,CLE 3,DAL 2,opp,1,Maxx40,1028,4630419443
Scottie Barnes (37509374),Desmond Bane (37509420),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Brandon Clarke (37509622),Josh Giddey (37509444),Tobias Harris (37509485),Donovan Mitchell (37509388),270.03000000000003,363.22,49200,0.00%,0,-100.0%,0,140.58,$-3.0,MEM 2,DAL 2,opp,1,ReemTeam3137,2115,4630324299
Cade Cunningham (37509362),Max Strus (37509523),Ausar Thompson (37509531),Giannis Antetokounmpo (37509355),Evan Mobley (37509411),Gradey Dick (37509574),Amir Coffey (37509666),Kessler Edwards (37509721),269.01,363.22,49900,0.00%,0,-100.0%,0,130.06,$-3.0,DET 2,CLE 2,opp,1,Jjbamaboyjj,3648,4630171129
James Harden (37509379),Jaylen Brown (37509406),Klay Thompson (37509505),Naji Marshall (37509550),Jalen Duren (37509462),Max Strus (37509523),Quentin Grimes (37509557),Jaren Jackson Jr. (37509402),271.75,363.22,49800,0.00%,0,-100.0%,0,130.22,$-3.0,DAL 3,LAC 1,opp,1,lowroda,9192,4630326524
Damian Lillard (37509385),Malik Beasley (37509490),Jaylen Wells (37509577),Guerschon Yabusele (37509473),Giannis Antetokounmpo (37509355),Khris Middleton (37509493),Patrick Williams (37509554),Brandon Clarke (37509622),266.75,363.22,49000,0.00%,0,-100.0%,0,117.19,$-3.0,MIL 3,MEM 2,opp,1,Roxy,11801,4630361965
Cade Cunningham (37509362),Quentin Grimes (37509557),Jaylen Wells (37509577),Jayson Tatum (37509368),Jalen Duren (37509462),Dante Exum (37509910),Klay Thompson (37509505),RJ Barrett (37509428),272.83,363.21999999999997,49800,0.00%,0,-100.0%,0,142.31,$-3.0,DAL 3,DET 2,opp,1,dodgerplayer89,5071,4630221282
Cade Cunningham (37509362),Caris LeVert (37509603),Quentin Grimes (37509557),Naji Marshall (37509550),Jaren Jackson Jr. (37509402),Gradey Dick (37509574),Jayson Tatum (37509368),Luke Kennard (37509544),271.73,363.20000000000005,49200,0.00%,0,-100.0%,0,181.43,$-3.0,DAL 2,MEM 2,opp,1,brokedudeme,6946,4630151521
James Harden (37509379),Khris Middleton (37509493),Naji Marshall (37509550),Tobias Harris (37509485),Brandon Clarke (37509622),Donovan Mitchell (37509388),Quentin Grimes (37509557),Damian Lillard (37509385),269.64,363.2,49600,0.00%,0,-100.0%,0,138.26999999999998,$-3.0,MIL 2,DAL 2,opp,1,ajimale08,3435,4630407348
Cade Cunningham (37509362),Khris Middleton (37509493),Jayson Tatum (37509368),Santi Aldama (37509528),Kristaps Porzingis (37509437),Jrue Holiday (37509516),Naji Marshall (37509550),Amir Coffey (37509666),271.96,363.2,49300,0.00%,0,-100.0%,0,162.73,$-3.0,BOS 3,DET 1,opp,1,volsrule21,7002,4630193929
James Harden (37509379),Luke Kennard (37509544),Jaylen Wells (37509577),Matas Buzelis (37509624),Jalen Duren (37509462),Cade Cunningham (37509362),Tim Hardaway Jr. (37509591),Jaren Jackson Jr. (37509402),271.50000000000006,363.18000000000006,50000,0.00%,0,-100.0%,0,132.44,$-3.0,MEM 3,DET 3,opp,1,Yarbs11,3245,4630263137
Coby White (37509464),Jaylen Brown (37509406),Quentin Grimes (37509557),Santi Aldama (37509528),Brandon Clarke (37509622),James Harden (37509379),Evan Mobley (37509411),Khris Middleton (37509493),268.93,363.18,49000,0.00%,0,-100.0%,0,127.06,$-3.0,MEM 2,CHI 1,opp,1,Chadg20,5915,4630195511
Caris LeVert (37509603),Jaylen Brown (37509406),Tim Hardaway Jr. (37509591),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Malik Beasley (37509490),Guerschon Yabusele (37509473),Jalen Duren (37509462),268.49,363.17,49300,0.00%,0,-100.0%,0,119.97999999999999,$-3.0,DET 3,CLE 1,opp,1,clzr,6670,4630172961
Damian Lillard (37509385),Derrick White (37509458),Kawhi Leonard (37509447),Evan Mobley (37509411),Brandon Clarke (37509622),Lonzo Ball (37509502),Quentin Grimes (37509557),Kristaps Porzingis (37509437),269.55,363.15000000000003,49800,0.00%,0,-100.0%,0,107.52,$-3.0,BOS 2,MIL 1,opp,1,afroman0901,5730,4630066390
Luke Kennard (37509544),Quentin Grimes (37509557),RJ Barrett (37509428),Giannis Antetokounmpo (37509355),Kristaps Porzingis (37509437),Darius Garland (37509423),Jake LaRavia (37509687),Jaylen Wells (37509577),267.41999999999996,363.15,49800,0.00%,0,-100.0%,0,135.6,$-3.0,MEM 3,DAL 1,opp,1,franck08,10034,4630080830
James Harden (37509379),Caris LeVert (37509603),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Brook Lopez (37509488),Cade Cunningham (37509362),Derrick Jones Jr. (37509562),Kevin Porter Jr. (37509656),271.15999999999997,363.12,49200,0.00%,0,-100.0%,0,138.54000000000002,$-3.0,LAC 3,CLE 1,opp,1,micalwilliams,7126,4630247717
Damian Lillard (37509385),Luke Kennard (37509544),RJ Barrett (37509428),Giannis Antetokounmpo (37509355),Ivica Zubac (37509426),Quentin Grimes (37509557),Jaden Springer (37509925),Kylor Kelley (37509901),270.29,363.11100000000005,50000,0.00%,0,-100.0%,0,160.0,$-3.0,MIL 2,DAL 2,opp,1,2SAintS,11140,4630392685
Darius Garland (37509423),Desmond Bane (37509420),Khris Middleton (37509493),Tobias Harris (37509485),Ivica Zubac (37509426),Quentin Grimes (37509557),Santi Aldama (37509528),RJ Barrett (37509428),270.8,363.11,49700,0.00%,0,-100.0%,0,145.52,$-3.0,MEM 2,CLE 1,opp,1,AAMuneath1971,3272,4630068707
Donovan Mitchell (37509388),Khris Middleton (37509493),Naji Marshall (37509550),Derrick Jones Jr. (37509562),Jalen Duren (37509462),Scottie Barnes (37509374),Santi Aldama (37509528),Kristaps Porzingis (37509437),266.88,363.11,49600,0.00%,0,-100.0%,0,116.18,$-3.0,CLE 1,MIL 1,opp,1,foulke29,8949,4630236846
Damian Lillard (37509385),Desmond Bane (37509420),Quentin Grimes (37509557),Kawhi Leonard (37509447),Jaren Jackson Jr. (37509402),Khris Middleton (37509493),Patrick Williams (37509554),Jrue Holiday (37509516),270.03,363.09999999999997,49900,0.00%,0,-100.0%,0,137.51,$-3.0,MIL 2,MEM 2,opp,1,timwufu,11454,4630091291
Cade Cunningham (37509362),Donovan Mitchell (37509388),RJ Barrett (37509428),Amir Coffey (37509666),Jalen Duren (37509462),Gradey Dick (37509574),Santi Aldama (37509528),Naji Marshall (37509550),271.35,363.09000000000003,49000,0.00%,0,-100.0%,0,153.73000000000002,$-3.0,DET 2,TOR 2,opp,1,acatalogna,4918,4630068033
Jaden Hardy (37509673),Jaylen Brown (37509406),Naji Marshall (37509550),Evan Mobley (37509411),Jalen Duren (37509462),Tyrese Maxey (37509365),Khris Middleton (37509493),Payton Pritchard (37509512),269.6,363.09000000000003,49900,0.00%,0,-100.0%,0,101.00999999999999,$-3.0,DAL 2,BOS 2,opp,1,larrydr,9520,4630413480
Damian Lillard (37509385),Donovan Mitchell (37509388),Scottie Barnes (37509374),Jaren Jackson Jr. (37509402),Brandon Clarke (37509622),Quentin Grimes (37509557),Amir Coffey (37509666),Kevin Porter Jr. (37509656),268.54,363.08000000000004,49700,0.00%,0,-100.0%,0,129.82999999999998,$-3.0,MEM 2,LAC 2,opp,1,cornerblitzbkcg,10296,4630176824
Reggie Jackson (37509659),Desmond Bane (37509420),Amir Coffey (37509666),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Kawhi Leonard (37509447),Jalen Duren (37509462),271.25,363.08,49400,0.00%,0,-100.0%,0,140.24,$-3.0,LAC 3,DET 2,opp,1,linktheory,5575,4630396902
Damian Lillard (37509385),Jaylen Brown (37509406),Quentin Grimes (37509557),Patrick Williams (37509554),Jalen Duren (37509462),Max Strus (37509523),Santi Aldama (37509528),Donovan Mitchell (37509388),271.09,363.08,49600,0.00%,0,-100.0%,0,126.82,$-3.0,CLE 2,MIL 1,opp,1,reem_geez,9571,4629997840
Darius Garland (37509423),Desmond Bane (37509420),Matas Buzelis (37509624),Santi Aldama (37509528),Jarrett Allen (37509453),Jaylen Wells (37509577),Scottie Barnes (37509374),Jalen Duren (37509462),269.56,363.08,49900,0.00%,0,-100.0%,0,130.86,$-3.0,MEM 3,CLE 2,opp,1,DobberX,9680,4630246189
